"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kawhi Leonard",TRUE,"28:30",13,18,0.722,3,5,0.6,3,3,1,2,2,4,1,3,2,1,1,32,20,"2015-04-24_LAC_at_SAS","SAS"
"Tony Parker",TRUE,"25:42",3,11,0.273,0,2,0,0,0,NA,0,3,3,3,0,0,2,1,6,23,"2015-04-24_LAC_at_SAS","SAS"
"Tiago Splitter",TRUE,"17:14",1,2,0.5,0,0,NA,0,0,NA,1,2,3,2,1,0,2,2,2,9,"2015-04-24_LAC_at_SAS","SAS"
"Boris Diaw",FALSE,"23:00",5,8,0.625,0,1,0,5,6,0.833,1,5,6,3,1,1,1,3,15,18,"2015-04-24_LAC_at_SAS","SAS"
"Manu Ginobili",FALSE,"16:59",1,2,0.5,0,0,NA,0,0,NA,0,6,6,6,0,2,2,2,2,10,"2015-04-24_LAC_at_SAS","SAS"
"Matt Bonner",FALSE,"15:38",1,5,0.2,1,5,0.2,0,0,NA,0,2,2,1,0,0,1,1,3,1,"2015-04-24_LAC_at_SAS","SAS"
"Marco Belinelli",FALSE,"15:37",4,5,0.8,1,1,1,0,0,NA,0,1,1,1,0,0,0,1,9,-3,"2015-04-24_LAC_at_SAS","SAS"
"Patty Mills",FALSE,"14:39",2,5,0.4,2,4,0.5,0,0,NA,1,2,3,0,0,0,0,1,6,7,"2015-04-24_LAC_at_SAS","SAS"
"Jeff Ayres",FALSE,"7:55",0,1,0,0,0,NA,0,0,NA,0,3,3,2,0,0,0,0,0,0,"2015-04-24_LAC_at_SAS","SAS"
"Cory Joseph",FALSE,"7:39",3,3,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,6,-3,"2015-04-24_LAC_at_SAS","SAS"
"Aron Baynes",FALSE,"7:19",1,2,0.5,0,0,NA,2,2,1,0,3,3,0,0,0,1,0,4,-3,"2015-04-24_LAC_at_SAS","SAS"
"Kawhi Leonard",TRUE,"39:56",10,19,0.526,3,6,0.5,3,4,0.75,2,5,7,5,0,1,0,1,26,-3,"2015-04-26_LAC_at_SAS","SAS"
"Tim Duncan",TRUE,"37:40",8,13,0.615,0,0,NA,6,10,0.6,4,10,14,3,2,3,2,6,22,-8,"2015-04-26_LAC_at_SAS","SAS"
"Tony Parker",TRUE,"28:44",7,15,0.467,0,3,0,4,8,0.5,0,2,2,1,0,0,0,1,18,-1,"2015-04-26_LAC_at_SAS","SAS"
"Danny Green",TRUE,"28:12",0,6,0,0,6,0,0,0,NA,0,2,2,2,0,0,1,1,0,-5,"2015-04-26_LAC_at_SAS","SAS"
"Tiago Splitter",TRUE,"18:20",0,5,0,0,0,NA,0,0,NA,1,3,4,0,0,0,1,4,0,-4,"2015-04-26_LAC_at_SAS","SAS"
"Boris Diaw",FALSE,"31:02",4,7,0.571,0,1,0,2,2,1,2,5,7,3,0,0,0,4,10,-11,"2015-04-26_LAC_at_SAS","SAS"
"Manu Ginobili",FALSE,"21:51",3,6,0.5,1,2,0.5,3,4,0.75,1,2,3,3,1,1,3,3,10,-15,"2015-04-26_LAC_at_SAS","SAS"
"Patty Mills",FALSE,"19:49",4,10,0.4,2,5,0.4,4,4,1,0,3,3,2,0,0,1,3,14,-7,"2015-04-26_LAC_at_SAS","SAS"
"Marco Belinelli",FALSE,"6:09",0,2,0,0,2,0,3,3,1,1,1,2,1,0,0,0,0,3,-1,"2015-04-26_LAC_at_SAS","SAS"
"Matt Bonner",FALSE,"5:46",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,0,1,"2015-04-26_LAC_at_SAS","SAS"
"Cory Joseph",FALSE,"0:52",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,3,"2015-04-26_LAC_at_SAS","SAS"
"Aron Baynes",FALSE,"0:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-04-26_LAC_at_SAS","SAS"
"Jeff Ayres",FALSE,"0:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-04-26_LAC_at_SAS","SAS"
"Tim Duncan",TRUE,"38:30",8,13,0.615,0,0,NA,5,6,0.833,2,9,11,4,3,1,1,3,21,0,"2015-04-28_SAS_at_LAC","SAS"
"Kawhi Leonard",TRUE,"36:15",5,16,0.313,0,3,0,8,10,0.8,2,7,9,3,0,0,2,5,18,-10,"2015-04-28_SAS_at_LAC","SAS"
"Danny Green",TRUE,"34:23",3,9,0.333,1,5,0.2,2,3,0.667,2,0,2,3,0,0,0,1,9,-4,"2015-04-28_SAS_at_LAC","SAS"
"Tony Parker",TRUE,"33:25",5,15,0.333,0,1,0,3,5,0.6,2,3,5,3,0,0,2,1,13,2,"2015-04-28_SAS_at_LAC","SAS"
"Tiago Splitter",TRUE,"8:37",1,2,0.5,0,0,NA,0,2,0,1,0,1,0,0,0,1,3,2,-13,"2015-04-28_SAS_at_LAC","SAS"
"Boris Diaw",FALSE,"23:59",4,7,0.571,1,2,0.5,1,2,0.5,1,6,7,0,1,0,1,5,10,13,"2015-04-28_SAS_at_LAC","SAS"
"Manu Ginobili",FALSE,"18:28",3,8,0.375,2,4,0.5,6,6,1,1,2,3,6,0,1,4,0,14,5,"2015-04-28_SAS_at_LAC","SAS"
"Marco Belinelli",FALSE,"16:13",2,3,0.667,2,2,1,2,2,1,0,1,1,2,0,0,2,0,8,9,"2015-04-28_SAS_at_LAC","SAS"
"Patty Mills",FALSE,"14:35",4,5,0.8,4,4,1,1,1,1,0,4,4,0,0,0,2,4,13,2,"2015-04-28_SAS_at_LAC","SAS"
"Aron Baynes",FALSE,"11:56",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,6,0,9,"2015-04-28_SAS_at_LAC","SAS"
"Matt Bonner",FALSE,"3:39",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,0,4,3,7,"2015-04-28_SAS_at_LAC","SAS"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-28_SAS_at_LAC","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-28_SAS_at_LAC","SAS"
"Kawhi Leonard",TRUE,"40:19",3,15,0.2,1,3,0.333,5,6,0.833,1,6,7,2,0,0,4,2,12,-19,"2015-04-30_LAC_at_SAS","SAS"
"Tim Duncan",TRUE,"31:47",6,9,0.667,0,0,NA,0,2,0,3,10,13,3,0,0,1,4,12,0,"2015-04-30_LAC_at_SAS","SAS"
"Tony Parker",TRUE,"30:09",4,12,0.333,0,0,NA,0,0,NA,0,4,4,7,0,0,2,4,8,-17,"2015-04-30_LAC_at_SAS","SAS"
"Tiago Splitter",TRUE,"27:57",3,6,0.5,0,0,NA,3,8,0.375,5,5,10,3,0,0,1,2,9,-6,"2015-04-30_LAC_at_SAS","SAS"
"Danny Green",TRUE,"25:59",3,9,0.333,1,5,0.2,0,0,NA,0,0,0,1,1,1,1,2,7,-3,"2015-04-30_LAC_at_SAS","SAS"
"Boris Diaw",FALSE,"27:48",8,12,0.667,1,4,0.25,0,0,NA,2,2,4,5,1,0,3,5,17,-1,"2015-04-30_LAC_at_SAS","SAS"
"Marco Belinelli",FALSE,"22:17",7,12,0.583,7,11,0.636,2,3,0.667,0,2,2,1,1,0,0,4,23,13,"2015-04-30_LAC_at_SAS","SAS"
"Patty Mills",FALSE,"17:51",1,2,0.5,1,2,0.5,2,2,1,0,3,3,3,0,0,1,1,5,11,"2015-04-30_LAC_at_SAS","SAS"
"Manu Ginobili",FALSE,"14:17",1,6,0.167,1,3,0.333,0,0,NA,1,0,1,1,0,1,0,3,3,-6,"2015-04-30_LAC_at_SAS","SAS"
"Matt Bonner",FALSE,"1:36",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-04-30_LAC_at_SAS","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-30_LAC_at_SAS","SAS"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-30_LAC_at_SAS","SAS"
"Aron Baynes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-30_LAC_at_SAS","SAS"
"Tim Duncan",TRUE,"37:17",11,16,0.688,0,0,NA,5,8,0.625,4,7,11,1,0,0,0,3,27,-7,"2015-05-02_SAS_at_LAC","SAS"
"Danny Green",TRUE,"34:54",6,12,0.5,3,7,0.429,1,1,1,2,6,8,3,2,5,0,4,16,4,"2015-05-02_SAS_at_LAC","SAS"
"Tony Parker",TRUE,"33:40",10,21,0.476,0,1,0,0,0,NA,1,4,5,5,1,0,3,3,20,-8,"2015-05-02_SAS_at_LAC","SAS"
"Kawhi Leonard",TRUE,"33:19",5,13,0.385,1,4,0.25,2,2,1,2,8,10,1,0,0,1,4,13,-6,"2015-05-02_SAS_at_LAC","SAS"
"Tiago Splitter",TRUE,"21:59",2,3,0.667,0,0,NA,1,3,0.333,0,3,3,1,2,1,0,2,5,10,"2015-05-02_SAS_at_LAC","SAS"
"Boris Diaw",FALSE,"26:40",5,11,0.455,2,3,0.667,0,1,0,3,1,4,3,0,0,3,1,12,-9,"2015-05-02_SAS_at_LAC","SAS"
"Manu Ginobili",FALSE,"18:20",2,5,0.4,2,4,0.5,2,3,0.667,0,2,2,7,1,0,2,3,8,-2,"2015-05-02_SAS_at_LAC","SAS"
"Marco Belinelli",FALSE,"18:13",0,2,0,0,2,0,2,2,1,0,2,2,4,0,0,1,3,2,5,"2015-05-02_SAS_at_LAC","SAS"
"Patty Mills",FALSE,"15:37",2,6,0.333,2,4,0.5,0,0,NA,1,0,1,1,1,0,0,0,6,3,"2015-05-02_SAS_at_LAC","SAS"
"Matt Bonner",FALSE,"0:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-05-02_SAS_at_LAC","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-02_SAS_at_LAC","SAS"
"Aron Baynes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-02_SAS_at_LAC","SAS"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-02_SAS_at_LAC","SAS"
"Tony Parker",TRUE,"34:50",9,15,0.6,4,4,1,1,2,0.5,1,2,3,3,0,0,1,2,23,-6,"2014-10-28_DAL_at_SAS","SAS"
"Danny Green",TRUE,"34:02",5,9,0.556,3,6,0.5,0,0,NA,2,2,4,1,1,0,3,4,13,-4,"2014-10-28_DAL_at_SAS","SAS"
"Marco Belinelli",TRUE,"30:45",5,8,0.625,3,6,0.5,2,2,1,0,2,2,3,1,0,2,1,15,13,"2014-10-28_DAL_at_SAS","SAS"
"Tim Duncan",TRUE,"30:11",5,10,0.5,0,0,NA,4,5,0.8,5,8,13,2,1,2,5,0,14,-2,"2014-10-28_DAL_at_SAS","SAS"
"Matt Bonner",TRUE,"14:32",0,2,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,3,0,6,"2014-10-28_DAL_at_SAS","SAS"
"Boris Diaw",FALSE,"33:28",2,6,0.333,1,3,0.333,0,0,NA,1,8,9,6,0,0,4,2,5,-5,"2014-10-28_DAL_at_SAS","SAS"
"Manu Ginobili",FALSE,"27:41",6,13,0.462,2,6,0.333,6,7,0.857,0,2,2,6,2,0,3,4,20,-6,"2014-10-28_DAL_at_SAS","SAS"
"Aron Baynes",FALSE,"17:49",2,3,0.667,0,0,NA,0,0,NA,0,2,2,0,0,1,2,3,4,3,"2014-10-28_DAL_at_SAS","SAS"
"Cory Joseph",FALSE,"16:42",3,4,0.75,1,2,0.5,0,0,NA,0,1,1,2,0,0,0,1,7,6,"2014-10-28_DAL_at_SAS","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-28_DAL_at_SAS","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-28_DAL_at_SAS","SAS"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-28_DAL_at_SAS","SAS"
"Tony Parker",TRUE,"37:43",8,16,0.5,2,2,1,1,2,0.5,0,2,2,6,0,0,4,1,19,-4,"2014-10-31_SAS_at_PHO","SAS"
"Tim Duncan",TRUE,"30:20",6,11,0.545,0,0,NA,4,6,0.667,1,8,9,2,0,0,1,0,16,3,"2014-10-31_SAS_at_PHO","SAS"
"Kawhi Leonard",TRUE,"23:39",0,5,0,0,1,0,6,6,1,1,7,8,1,0,0,1,0,6,13,"2014-10-31_SAS_at_PHO","SAS"
"Danny Green",TRUE,"22:14",1,5,0.2,1,4,0.25,0,0,NA,0,4,4,0,0,2,2,4,3,-16,"2014-10-31_SAS_at_PHO","SAS"
"Austin Daye",TRUE,"19:09",2,7,0.286,2,6,0.333,0,0,NA,0,2,2,2,2,0,1,4,6,6,"2014-10-31_SAS_at_PHO","SAS"
"Boris Diaw",FALSE,"28:51",6,14,0.429,1,6,0.167,0,0,NA,1,5,6,2,0,0,0,4,13,-11,"2014-10-31_SAS_at_PHO","SAS"
"Manu Ginobili",FALSE,"25:05",0,5,0,0,2,0,2,3,0.667,0,2,2,2,0,0,0,2,2,2,"2014-10-31_SAS_at_PHO","SAS"
"Marco Belinelli",FALSE,"21:06",3,5,0.6,2,2,1,1,2,0.5,0,2,2,2,1,0,1,2,9,-8,"2014-10-31_SAS_at_PHO","SAS"
"Cory Joseph",FALSE,"14:13",3,6,0.5,0,2,0,1,2,0.5,1,4,5,1,0,1,0,3,7,-2,"2014-10-31_SAS_at_PHO","SAS"
"Aron Baynes",FALSE,"12:11",2,3,0.667,0,0,NA,2,2,1,1,2,3,2,0,0,1,3,6,3,"2014-10-31_SAS_at_PHO","SAS"
"Jeff Ayres",FALSE,"5:29",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,2,-11,"2014-10-31_SAS_at_PHO","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_SAS_at_PHO","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_SAS_at_PHO","SAS"
"Tony Parker",TRUE,"37:21",7,12,0.583,0,1,0,3,5,0.6,0,3,3,7,0,0,7,3,17,2,"2014-11-05_ATL_at_SAS","SAS"
"Tim Duncan",TRUE,"34:45",5,12,0.417,0,0,NA,7,12,0.583,5,8,13,4,3,6,0,2,17,5,"2014-11-05_ATL_at_SAS","SAS"
"Danny Green",TRUE,"33:18",3,7,0.429,2,5,0.4,2,2,1,1,6,7,2,1,1,2,1,10,-1,"2014-11-05_ATL_at_SAS","SAS"
"Kawhi Leonard",TRUE,"29:55",5,10,0.5,1,4,0.25,0,0,NA,0,6,6,2,1,0,2,1,11,-2,"2014-11-05_ATL_at_SAS","SAS"
"Tiago Splitter",TRUE,"10:25",2,2,1,0,0,NA,1,2,0.5,0,4,4,2,1,0,1,0,5,4,"2014-11-05_ATL_at_SAS","SAS"
"Boris Diaw",FALSE,"33:31",4,10,0.4,0,3,0,3,5,0.6,1,4,5,4,0,1,1,1,11,7,"2014-11-05_ATL_at_SAS","SAS"
"Manu Ginobili",FALSE,"25:54",2,7,0.286,1,1,1,7,7,1,0,4,4,3,1,0,2,3,12,8,"2014-11-05_ATL_at_SAS","SAS"
"Cory Joseph",FALSE,"13:41",3,6,0.5,1,2,0.5,3,3,1,2,0,2,0,0,0,1,1,10,-2,"2014-11-05_ATL_at_SAS","SAS"
"Jeff Ayres",FALSE,"12:42",0,1,0,0,0,NA,0,0,NA,2,3,5,1,0,1,1,2,0,-3,"2014-11-05_ATL_at_SAS","SAS"
"Marco Belinelli",FALSE,"4:46",0,1,0,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,1,1,1,"2014-11-05_ATL_at_SAS","SAS"
"Austin Daye",FALSE,"3:09",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-9,"2014-11-05_ATL_at_SAS","SAS"
"Aron Baynes",FALSE,"0:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2014-11-05_ATL_at_SAS","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_ATL_at_SAS","SAS"
"Aron Baynes",TRUE,"31:05",4,10,0.4,0,0,NA,4,5,0.8,7,5,12,0,1,0,0,5,12,-13,"2014-11-06_SAS_at_HOU","SAS"
"Kawhi Leonard",TRUE,"28:58",2,11,0.182,0,2,0,3,3,1,0,4,4,5,4,0,1,0,7,-12,"2014-11-06_SAS_at_HOU","SAS"
"Tony Parker",TRUE,"25:47",3,8,0.375,0,0,NA,0,0,NA,1,0,1,1,0,0,2,1,6,-27,"2014-11-06_SAS_at_HOU","SAS"
"Danny Green",TRUE,"25:26",3,13,0.231,0,6,0,4,4,1,0,2,2,2,2,0,1,3,10,-13,"2014-11-06_SAS_at_HOU","SAS"
"Matt Bonner",TRUE,"15:14",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,1,0,0,0,1,5,-11,"2014-11-06_SAS_at_HOU","SAS"
"Kyle Anderson",FALSE,"31:14",1,8,0.125,0,2,0,2,3,0.667,0,8,8,4,2,0,0,3,4,-4,"2014-11-06_SAS_at_HOU","SAS"
"Jeff Ayres",FALSE,"22:37",2,7,0.286,0,0,NA,2,2,1,2,4,6,0,0,0,1,3,6,-2,"2014-11-06_SAS_at_HOU","SAS"
"Boris Diaw",FALSE,"22:09",2,5,0.4,1,3,0.333,2,2,1,0,3,3,4,0,1,5,5,7,-9,"2014-11-06_SAS_at_HOU","SAS"
"Cory Joseph",FALSE,"21:31",9,11,0.818,0,1,0,0,0,NA,0,1,1,0,0,0,3,1,18,0,"2014-11-06_SAS_at_HOU","SAS"
"Austin Daye",FALSE,"15:59",3,13,0.231,0,3,0,0,0,NA,2,1,3,0,3,0,1,2,6,6,"2014-11-06_SAS_at_HOU","SAS"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-06_SAS_at_HOU","SAS"
"Tim Duncan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-06_SAS_at_HOU","SAS"
"Manu Ginobili",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-06_SAS_at_HOU","SAS"
"Kawhi Leonard",TRUE,"36:30",5,13,0.385,0,2,0,4,6,0.667,5,9,14,3,1,1,0,3,14,2,"2014-11-08_NOP_at_SAS","SAS"
"Tony Parker",TRUE,"33:36",11,18,0.611,0,2,0,6,6,1,0,3,3,4,0,0,5,2,28,-3,"2014-11-08_NOP_at_SAS","SAS"
"Danny Green",TRUE,"32:42",5,8,0.625,3,5,0.6,3,3,1,2,2,4,2,1,2,0,2,16,1,"2014-11-08_NOP_at_SAS","SAS"
"Tim Duncan",TRUE,"32:36",3,10,0.3,0,0,NA,5,6,0.833,3,7,10,1,0,1,3,1,11,-1,"2014-11-08_NOP_at_SAS","SAS"
"Boris Diaw",TRUE,"31:41",3,6,0.5,0,2,0,0,0,NA,2,4,6,2,0,2,3,1,6,5,"2014-11-08_NOP_at_SAS","SAS"
"Manu Ginobili",FALSE,"26:33",6,11,0.545,2,4,0.5,3,4,0.75,1,1,2,0,2,0,3,1,17,2,"2014-11-08_NOP_at_SAS","SAS"
"Cory Joseph",FALSE,"15:41",1,7,0.143,0,1,0,1,2,0.5,0,1,1,3,0,1,0,4,3,-5,"2014-11-08_NOP_at_SAS","SAS"
"Aron Baynes",FALSE,"15:33",2,3,0.667,0,0,NA,0,2,0,2,2,4,0,0,0,2,1,4,1,"2014-11-08_NOP_at_SAS","SAS"
"Austin Daye",FALSE,"14:07",0,4,0,0,2,0,0,0,NA,1,3,4,0,0,0,2,2,0,-8,"2014-11-08_NOP_at_SAS","SAS"
"Jeff Ayres",FALSE,"1:01",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,1,"2014-11-08_NOP_at_SAS","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_NOP_at_SAS","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_NOP_at_SAS","SAS"
"Kawhi Leonard",TRUE,"37:14",10,18,0.556,1,3,0.333,5,5,1,5,5,10,3,3,1,1,4,26,9,"2014-11-10_SAS_at_LAC","SAS"
"Tim Duncan",TRUE,"35:38",6,14,0.429,0,0,NA,6,8,0.75,2,9,11,3,0,1,1,3,18,7,"2014-11-10_SAS_at_LAC","SAS"
"Tony Parker",TRUE,"33:56",3,13,0.231,0,1,0,7,9,0.778,0,2,2,5,1,0,1,0,13,0,"2014-11-10_SAS_at_LAC","SAS"
"Danny Green",TRUE,"24:38",1,5,0.2,0,3,0,0,0,NA,1,3,4,0,1,0,2,0,2,-14,"2014-11-10_SAS_at_LAC","SAS"
"Matt Bonner",TRUE,"23:07",2,10,0.2,1,7,0.143,0,0,NA,1,0,1,2,1,0,1,4,5,-2,"2014-11-10_SAS_at_LAC","SAS"
"Boris Diaw",FALSE,"24:53",4,7,0.571,0,1,0,0,0,NA,0,2,2,3,3,1,0,0,8,6,"2014-11-10_SAS_at_LAC","SAS"
"Manu Ginobili",FALSE,"24:44",4,8,0.5,0,2,0,2,4,0.5,0,4,4,3,0,1,1,3,10,10,"2014-11-10_SAS_at_LAC","SAS"
"Cory Joseph",FALSE,"16:03",0,4,0,0,2,0,0,0,NA,0,3,3,1,2,0,0,1,0,4,"2014-11-10_SAS_at_LAC","SAS"
"Aron Baynes",FALSE,"12:22",3,4,0.75,0,0,NA,1,1,1,1,1,2,0,0,0,1,2,7,-3,"2014-11-10_SAS_at_LAC","SAS"
"Kyle Anderson",FALSE,"7:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2014-11-10_SAS_at_LAC","SAS"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_SAS_at_LAC","SAS"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_SAS_at_LAC","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_SAS_at_LAC","SAS"
"Kawhi Leonard",TRUE,"35:28",7,11,0.636,2,3,0.667,3,3,1,2,4,6,1,1,0,0,3,19,9,"2014-11-11_SAS_at_GSW","SAS"
"Tim Duncan",TRUE,"35:23",5,13,0.385,0,0,NA,2,3,0.667,1,12,13,3,2,0,1,4,12,11,"2014-11-11_SAS_at_GSW","SAS"
"Tony Parker",TRUE,"30:17",11,17,0.647,2,2,1,4,4,1,1,0,1,7,0,0,1,1,28,5,"2014-11-11_SAS_at_GSW","SAS"
"Danny Green",TRUE,"25:43",4,12,0.333,1,7,0.143,0,0,NA,0,1,1,1,2,0,0,1,9,8,"2014-11-11_SAS_at_GSW","SAS"
"Matt Bonner",TRUE,"23:54",2,5,0.4,1,2,0.5,0,0,NA,2,3,5,1,0,0,0,0,5,6,"2014-11-11_SAS_at_GSW","SAS"
"Manu Ginobili",FALSE,"25:37",7,17,0.412,3,8,0.375,0,1,0,0,1,1,5,2,0,2,2,17,12,"2014-11-11_SAS_at_GSW","SAS"
"Boris Diaw",FALSE,"22:22",3,4,0.75,1,2,0.5,1,2,0.5,1,5,6,4,0,0,3,2,8,8,"2014-11-11_SAS_at_GSW","SAS"
"Cory Joseph",FALSE,"19:56",5,7,0.714,0,0,NA,1,2,0.5,0,0,0,4,2,0,0,3,11,9,"2014-11-11_SAS_at_GSW","SAS"
"Aron Baynes",FALSE,"12:37",2,4,0.5,0,0,NA,0,0,NA,1,1,2,2,0,0,1,2,4,2,"2014-11-11_SAS_at_GSW","SAS"
"Kyle Anderson",FALSE,"6:57",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,1,0,1,0,-1,"2014-11-11_SAS_at_GSW","SAS"
"Austin Daye",FALSE,"0:53",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-11-11_SAS_at_GSW","SAS"
"Jeff Ayres",FALSE,"0:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-11-11_SAS_at_GSW","SAS"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-11_SAS_at_GSW","SAS"
"Tony Parker",TRUE,"31:09",4,9,0.444,0,0,NA,3,3,1,0,2,2,9,0,0,3,1,11,16,"2014-11-14_SAS_at_LAL","SAS"
"Danny Green",TRUE,"29:15",3,10,0.3,3,7,0.429,0,0,NA,1,2,3,1,2,0,0,4,9,7,"2014-11-14_SAS_at_LAL","SAS"
"Tim Duncan",TRUE,"25:14",6,8,0.75,0,0,NA,1,1,1,0,11,11,2,1,0,1,1,13,6,"2014-11-14_SAS_at_LAL","SAS"
"Matt Bonner",TRUE,"20:04",2,4,0.5,2,3,0.667,4,4,1,0,2,2,0,0,0,0,2,10,11,"2014-11-14_SAS_at_LAL","SAS"
"Kawhi Leonard",TRUE,"18:06",5,6,0.833,2,2,1,0,2,0,0,5,5,0,2,2,3,3,12,-1,"2014-11-14_SAS_at_LAL","SAS"
"Cory Joseph",FALSE,"25:40",5,10,0.5,1,2,0.5,3,4,0.75,0,3,3,4,1,0,2,2,14,10,"2014-11-14_SAS_at_LAL","SAS"
"Manu Ginobili",FALSE,"24:55",2,9,0.222,1,3,0.333,4,4,1,1,1,2,8,2,0,0,2,9,30,"2014-11-14_SAS_at_LAL","SAS"
"Boris Diaw",FALSE,"23:33",3,12,0.25,1,3,0.333,0,0,NA,2,3,5,2,1,0,0,0,7,13,"2014-11-14_SAS_at_LAL","SAS"
