"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jeffery Taylor",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_CHO_at_IND","CHO"
"Lance Stephenson",TRUE,"37:51",5,15,0.333,1,4,0.25,1,2,0.5,1,4,5,6,2,0,1,3,12,-5,"2014-11-21_ORL_at_CHO","CHO"
"Kemba Walker",TRUE,"37:24",7,19,0.368,1,6,0.167,0,0,NA,2,10,12,8,0,0,3,5,15,-4,"2014-11-21_ORL_at_CHO","CHO"
"Marvin Williams",TRUE,"33:17",3,6,0.5,2,4,0.5,0,0,NA,1,2,3,1,0,0,0,2,8,-3,"2014-11-21_ORL_at_CHO","CHO"
"Al Jefferson",TRUE,"31:02",11,20,0.55,0,0,NA,2,3,0.667,2,9,11,1,0,0,0,2,24,-3,"2014-11-21_ORL_at_CHO","CHO"
"Gerald Henderson",TRUE,"26:54",4,5,0.8,2,2,1,1,2,0.5,0,1,1,2,0,0,0,2,11,11,"2014-11-21_ORL_at_CHO","CHO"
"Gary Neal",FALSE,"28:46",6,11,0.545,1,3,0.333,4,4,1,1,0,1,1,0,0,1,3,17,-11,"2014-11-21_ORL_at_CHO","CHO"
"Cody Zeller",FALSE,"14:48",1,6,0.167,0,0,NA,1,2,0.5,2,4,6,2,0,1,0,5,3,-3,"2014-11-21_ORL_at_CHO","CHO"
"Brian Roberts",FALSE,"13:42",3,5,0.6,0,1,0,0,0,NA,0,1,1,1,1,0,0,1,6,-4,"2014-11-21_ORL_at_CHO","CHO"
"Bismack Biyombo",FALSE,"12:22",2,3,0.667,0,0,NA,0,2,0,0,4,4,0,1,6,2,3,4,5,"2014-11-21_ORL_at_CHO","CHO"
"Jason Maxiell",FALSE,"3:53",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-8,"2014-11-21_ORL_at_CHO","CHO"
"Jeffery Taylor",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-21_ORL_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-21_ORL_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-21_ORL_at_CHO","CHO"
"Kemba Walker",TRUE,"35:48",6,15,0.4,2,6,0.333,2,2,1,2,5,7,4,3,0,3,3,16,2,"2014-11-23_CHO_at_MIA","CHO"
"Al Jefferson",TRUE,"34:08",9,17,0.529,0,0,NA,4,5,0.8,3,9,12,0,2,0,0,0,22,2,"2014-11-23_CHO_at_MIA","CHO"
"Lance Stephenson",TRUE,"33:23",7,14,0.5,1,6,0.167,2,4,0.5,0,6,6,5,1,0,3,5,17,-4,"2014-11-23_CHO_at_MIA","CHO"
"Marvin Williams",TRUE,"24:29",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,1,0,0,0,1,7,6,"2014-11-23_CHO_at_MIA","CHO"
"Gerald Henderson",TRUE,"21:01",2,5,0.4,1,2,0.5,0,0,NA,0,1,1,3,1,0,0,1,5,7,"2014-11-23_CHO_at_MIA","CHO"
"Gary Neal",FALSE,"31:04",5,11,0.455,2,2,1,1,1,1,0,2,2,0,0,0,3,5,13,-8,"2014-11-23_CHO_at_MIA","CHO"
"Cody Zeller",FALSE,"30:56",4,7,0.571,0,0,NA,3,4,0.75,0,2,2,3,1,1,0,3,11,-5,"2014-11-23_CHO_at_MIA","CHO"
"Brian Roberts",FALSE,"15:36",1,5,0.2,0,3,0,0,0,NA,0,1,1,2,0,0,0,0,2,-4,"2014-11-23_CHO_at_MIA","CHO"
"Bismack Biyombo",FALSE,"13:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,2,1,0,-1,"2014-11-23_CHO_at_MIA","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-23_CHO_at_MIA","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-23_CHO_at_MIA","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-23_CHO_at_MIA","CHO"
"Jeffery Taylor",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-23_CHO_at_MIA","CHO"
"Kemba Walker",TRUE,"40:56",4,11,0.364,0,4,0,7,8,0.875,0,5,5,6,3,1,1,1,15,-28,"2014-11-24_LAC_at_CHO","CHO"
"Gerald Henderson",TRUE,"32:07",3,11,0.273,0,3,0,2,2,1,0,0,0,3,0,0,1,1,8,-14,"2014-11-24_LAC_at_CHO","CHO"
"Al Jefferson",TRUE,"31:44",7,14,0.5,0,0,NA,2,4,0.5,1,8,9,2,0,1,0,3,16,-28,"2014-11-24_LAC_at_CHO","CHO"
"Lance Stephenson",TRUE,"27:40",1,8,0.125,0,1,0,1,2,0.5,0,3,3,6,0,0,1,2,3,-7,"2014-11-24_LAC_at_CHO","CHO"
"Marvin Williams",TRUE,"19:14",2,5,0.4,1,4,0.25,2,2,1,1,3,4,1,1,0,0,4,7,-19,"2014-11-24_LAC_at_CHO","CHO"
"Cody Zeller",FALSE,"28:46",5,7,0.714,0,0,NA,7,8,0.875,0,1,1,1,1,1,2,5,17,-2,"2014-11-24_LAC_at_CHO","CHO"
"Brian Roberts",FALSE,"27:24",5,9,0.556,1,5,0.2,0,0,NA,1,0,1,2,1,0,0,1,11,-7,"2014-11-24_LAC_at_CHO","CHO"
"Bismack Biyombo",FALSE,"16:16",1,1,1,0,0,NA,3,4,0.75,2,7,9,0,0,1,0,0,5,7,"2014-11-24_LAC_at_CHO","CHO"
"Gary Neal",FALSE,"14:17",2,7,0.286,0,2,0,4,5,0.8,0,1,1,0,0,0,0,0,8,0,"2014-11-24_LAC_at_CHO","CHO"
"Jannero Pargo",FALSE,"1:36",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-7,"2014-11-24_LAC_at_CHO","CHO"
"Jeffery Taylor",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-24_LAC_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-24_LAC_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-24_LAC_at_CHO","CHO"
"Kemba Walker",TRUE,"36:49",6,19,0.316,1,5,0.2,2,2,1,1,3,4,9,0,1,1,1,15,-4,"2014-11-26_POR_at_CHO","CHO"
"Al Jefferson",TRUE,"35:24",10,20,0.5,0,0,NA,3,3,1,2,12,14,3,0,2,0,1,23,-12,"2014-11-26_POR_at_CHO","CHO"
"Gerald Henderson",TRUE,"31:35",6,8,0.75,0,1,0,3,4,0.75,1,4,5,1,0,0,0,3,15,-11,"2014-11-26_POR_at_CHO","CHO"
"Lance Stephenson",TRUE,"22:35",4,11,0.364,0,1,0,0,1,0,1,6,7,5,2,0,0,2,8,-5,"2014-11-26_POR_at_CHO","CHO"
"Marvin Williams",TRUE,"10:46",0,1,0,0,1,0,0,0,NA,0,1,1,2,0,0,0,2,0,-5,"2014-11-26_POR_at_CHO","CHO"
"Brian Roberts",FALSE,"32:28",9,16,0.563,3,4,0.75,1,4,0.25,1,3,4,4,0,0,1,1,22,3,"2014-11-26_POR_at_CHO","CHO"
"Cody Zeller",FALSE,"29:33",4,10,0.4,0,0,NA,1,1,1,2,5,7,4,1,1,1,4,9,4,"2014-11-26_POR_at_CHO","CHO"
"P.J. Hairston",FALSE,"20:40",1,5,0.2,1,3,0.333,0,0,NA,0,2,2,0,0,0,2,3,3,-7,"2014-11-26_POR_at_CHO","CHO"
"Bismack Biyombo",FALSE,"12:29",1,3,0.333,0,0,NA,0,0,NA,2,1,3,0,0,1,1,2,2,4,"2014-11-26_POR_at_CHO","CHO"
"Jason Maxiell",FALSE,"7:41",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-7,"2014-11-26_POR_at_CHO","CHO"
"Jeffery Taylor",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_POR_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_POR_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_POR_at_CHO","CHO"
"Kemba Walker",TRUE,"42:42",4,16,0.25,2,7,0.286,3,4,0.75,1,3,4,13,1,1,4,2,13,-5,"2014-11-28_GSW_at_CHO","CHO"
"Lance Stephenson",TRUE,"37:09",3,8,0.375,0,1,0,5,5,1,0,5,5,8,2,0,6,1,11,-4,"2014-11-28_GSW_at_CHO","CHO"
"Al Jefferson",TRUE,"34:04",8,16,0.5,0,0,NA,2,2,1,0,5,5,3,0,2,1,2,18,-4,"2014-11-28_GSW_at_CHO","CHO"
"Cody Zeller",TRUE,"32:45",4,8,0.5,0,0,NA,7,10,0.7,3,11,14,0,0,0,1,2,15,-4,"2014-11-28_GSW_at_CHO","CHO"
"Gerald Henderson",TRUE,"16:03",3,5,0.6,0,0,NA,0,0,NA,1,1,2,1,0,1,1,1,6,-7,"2014-11-28_GSW_at_CHO","CHO"
"Brian Roberts",FALSE,"29:47",8,12,0.667,2,4,0.5,2,2,1,0,0,0,1,0,1,0,4,20,1,"2014-11-28_GSW_at_CHO","CHO"
"P.J. Hairston",FALSE,"18:38",3,10,0.3,2,7,0.286,0,0,NA,0,4,4,0,0,1,0,1,8,-4,"2014-11-28_GSW_at_CHO","CHO"
"Jason Maxiell",FALSE,"15:11",1,4,0.25,0,0,NA,0,0,NA,1,1,2,1,1,0,0,0,2,-1,"2014-11-28_GSW_at_CHO","CHO"
"Bismack Biyombo",FALSE,"13:41",4,8,0.5,0,0,NA,0,0,NA,2,6,8,0,0,2,0,1,8,3,"2014-11-28_GSW_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-28_GSW_at_CHO","CHO"
"Marvin Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-28_GSW_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-28_GSW_at_CHO","CHO"
"Gerald Henderson",TRUE,"34:38",6,14,0.429,0,2,0,2,2,1,1,1,2,4,0,0,5,2,14,-19,"2014-11-29_CHO_at_ATL","CHO"
"Kemba Walker",TRUE,"24:51",2,9,0.222,0,2,0,0,0,NA,0,2,2,6,1,1,0,1,4,-36,"2014-11-29_CHO_at_ATL","CHO"
"Cody Zeller",TRUE,"24:29",0,6,0,0,0,NA,4,4,1,0,3,3,0,1,0,1,1,4,-33,"2014-11-29_CHO_at_ATL","CHO"
"Lance Stephenson",TRUE,"23:22",3,9,0.333,0,3,0,0,0,NA,2,1,3,3,0,0,2,4,6,-21,"2014-11-29_CHO_at_ATL","CHO"
"Al Jefferson",TRUE,"20:51",4,9,0.444,0,1,0,3,4,0.75,1,2,3,0,0,0,1,3,11,-27,"2014-11-29_CHO_at_ATL","CHO"
"P.J. Hairston",FALSE,"26:58",5,13,0.385,3,7,0.429,2,2,1,1,3,4,1,1,1,0,1,15,-3,"2014-11-29_CHO_at_ATL","CHO"
"Bismack Biyombo",FALSE,"20:39",3,4,0.75,0,0,NA,1,4,0.25,6,5,11,1,0,2,1,1,7,-3,"2014-11-29_CHO_at_ATL","CHO"
"Jason Maxiell",FALSE,"18:01",1,7,0.143,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,2,0,"2014-11-29_CHO_at_ATL","CHO"
"Brian Roberts",FALSE,"17:15",0,6,0,0,2,0,0,0,NA,1,0,1,1,0,0,0,1,0,-23,"2014-11-29_CHO_at_ATL","CHO"
"Jannero Pargo",FALSE,"16:56",4,9,0.444,2,5,0.4,0,0,NA,0,0,0,4,0,0,2,2,10,12,"2014-11-29_CHO_at_ATL","CHO"
"Noah Vonleh",FALSE,"12:00",1,2,0.5,0,1,0,0,0,NA,1,5,6,0,0,0,0,0,2,3,"2014-11-29_CHO_at_ATL","CHO"
"Marvin Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-29_CHO_at_ATL","CHO"
"Lance Stephenson",TRUE,"40:27",9,18,0.5,0,2,0,2,2,1,1,7,8,4,1,0,4,3,20,-9,"2014-12-03_CHI_at_CHO","CHO"
"Kemba Walker",TRUE,"36:26",7,18,0.389,1,3,0.333,8,9,0.889,1,4,5,4,1,2,0,4,23,10,"2014-12-03_CHI_at_CHO","CHO"
"Al Jefferson",TRUE,"33:10",5,13,0.385,0,0,NA,3,4,0.75,0,7,7,2,0,0,0,2,13,0,"2014-12-03_CHI_at_CHO","CHO"
"Gerald Henderson",TRUE,"28:48",4,8,0.5,0,1,0,2,2,1,1,3,4,1,0,0,1,2,10,2,"2014-12-03_CHI_at_CHO","CHO"
"Cody Zeller",TRUE,"23:16",5,9,0.556,0,0,NA,2,2,1,2,6,8,2,0,0,0,3,12,7,"2014-12-03_CHI_at_CHO","CHO"
"Marvin Williams",FALSE,"24:44",2,5,0.4,0,2,0,2,2,1,0,3,3,0,1,0,0,2,6,-14,"2014-12-03_CHI_at_CHO","CHO"
"P.J. Hairston",FALSE,"19:12",1,7,0.143,0,4,0,2,2,1,1,1,2,1,2,1,0,3,4,-9,"2014-12-03_CHI_at_CHO","CHO"
"Brian Roberts",FALSE,"18:57",1,8,0.125,1,3,0.333,0,0,NA,0,1,1,3,0,0,0,1,3,-13,"2014-12-03_CHI_at_CHO","CHO"
"Bismack Biyombo",FALSE,"14:50",2,4,0.5,0,0,NA,0,0,NA,1,3,4,0,0,0,0,1,4,-7,"2014-12-03_CHI_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-12-03_CHI_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-03_CHI_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-03_CHI_at_CHO","CHO"
"Kemba Walker",TRUE,"39:03",4,15,0.267,0,2,0,3,3,1,1,3,4,4,1,1,1,1,11,7,"2014-12-05_NYK_at_CHO","CHO"
"Lance Stephenson",TRUE,"38:03",7,15,0.467,0,2,0,2,2,1,1,5,6,6,0,0,2,4,16,-3,"2014-12-05_NYK_at_CHO","CHO"
"Al Jefferson",TRUE,"34:29",8,21,0.381,0,0,NA,0,0,NA,3,10,13,1,0,2,1,0,16,4,"2014-12-05_NYK_at_CHO","CHO"
"Gerald Henderson",TRUE,"30:55",8,10,0.8,2,3,0.667,4,5,0.8,0,2,2,2,0,1,1,2,22,4,"2014-12-05_NYK_at_CHO","CHO"
"Cody Zeller",TRUE,"16:41",2,4,0.5,0,0,NA,2,2,1,2,3,5,1,0,1,0,3,6,7,"2014-12-05_NYK_at_CHO","CHO"
"Marvin Williams",FALSE,"31:19",3,6,0.5,1,4,0.25,0,0,NA,0,5,5,2,0,0,0,4,7,-6,"2014-12-05_NYK_at_CHO","CHO"
"Gary Neal",FALSE,"21:37",5,9,0.556,0,3,0,3,4,0.75,0,1,1,3,0,0,0,2,13,-6,"2014-12-05_NYK_at_CHO","CHO"
"Bismack Biyombo",FALSE,"13:31",3,3,1,0,0,NA,1,2,0.5,3,0,3,0,0,2,2,3,7,-3,"2014-12-05_NYK_at_CHO","CHO"
"Brian Roberts",FALSE,"8:57",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,-6,"2014-12-05_NYK_at_CHO","CHO"
"P.J. Hairston",FALSE,"5:25",1,3,0.333,1,3,0.333,0,0,NA,0,1,1,0,1,0,0,1,3,7,"2014-12-05_NYK_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-05_NYK_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-05_NYK_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-05_NYK_at_CHO","CHO"
"Lance Stephenson",TRUE,"37:06",6,14,0.429,0,2,0,1,2,0.5,1,3,4,4,0,0,2,3,13,21,"2014-12-10_BOS_at_CHO","CHO"
"Kemba Walker",TRUE,"36:25",5,14,0.357,1,3,0.333,7,8,0.875,1,4,5,7,3,0,3,0,18,13,"2014-12-10_BOS_at_CHO","CHO"
"Al Jefferson",TRUE,"36:14",9,15,0.6,0,0,NA,5,6,0.833,2,12,14,3,1,1,2,0,23,23,"2014-12-10_BOS_at_CHO","CHO"
"Gerald Henderson",TRUE,"25:54",3,9,0.333,1,3,0.333,0,0,NA,0,3,3,0,0,1,1,1,7,7,"2014-12-10_BOS_at_CHO","CHO"
"Cody Zeller",TRUE,"23:57",3,6,0.5,0,0,NA,3,3,1,0,2,2,2,0,0,1,2,9,17,"2014-12-10_BOS_at_CHO","CHO"
"Marvin Williams",FALSE,"24:10",3,7,0.429,1,2,0.5,1,3,0.333,0,5,5,0,1,1,1,2,8,-10,"2014-12-10_BOS_at_CHO","CHO"
"Michael Kidd-Gilchrist",FALSE,"19:12",3,6,0.5,0,0,NA,3,3,1,2,4,6,0,0,0,0,3,9,-1,"2014-12-10_BOS_at_CHO","CHO"
"Gary Neal",FALSE,"14:52",1,9,0.111,0,3,0,1,2,0.5,0,2,2,1,0,0,0,1,3,-9,"2014-12-10_BOS_at_CHO","CHO"
"Brian Roberts",FALSE,"11:35",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,4,-4,"2014-12-10_BOS_at_CHO","CHO"
"Bismack Biyombo",FALSE,"10:35",0,0,NA,0,0,NA,2,2,1,1,1,2,0,0,0,0,2,2,-12,"2014-12-10_BOS_at_CHO","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-10_BOS_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-10_BOS_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-10_BOS_at_CHO","CHO"
"Kemba Walker",TRUE,"48:02",11,21,0.524,4,7,0.571,2,3,0.667,2,2,4,7,2,0,1,3,28,-6,"2014-12-12_CHO_at_MEM","CHO"
"Al Jefferson",TRUE,"45:14",7,21,0.333,0,0,NA,2,2,1,0,9,9,3,1,3,1,3,16,-7,"2014-12-12_CHO_at_MEM","CHO"
"Gerald Henderson",TRUE,"36:45",4,12,0.333,0,2,0,2,3,0.667,1,2,3,1,1,0,2,3,10,-14,"2014-12-12_CHO_at_MEM","CHO"
"Cody Zeller",TRUE,"34:18",2,7,0.286,0,0,NA,2,2,1,1,5,6,0,1,4,0,4,6,-13,"2014-12-12_CHO_at_MEM","CHO"
"Lance Stephenson",TRUE,"28:11",4,9,0.444,0,2,0,0,0,NA,1,6,7,1,1,0,1,2,8,-7,"2014-12-12_CHO_at_MEM","CHO"
"Gary Neal",FALSE,"32:25",8,15,0.533,1,3,0.333,8,11,0.727,2,2,4,2,1,0,3,3,25,2,"2014-12-12_CHO_at_MEM","CHO"
"Marvin Williams",FALSE,"24:08",2,6,0.333,1,2,0.5,0,0,NA,1,2,3,0,0,1,3,2,5,4,"2014-12-12_CHO_at_MEM","CHO"
"Michael Kidd-Gilchrist",FALSE,"18:33",3,5,0.6,0,0,NA,2,2,1,2,3,5,0,0,1,0,2,8,9,"2014-12-12_CHO_at_MEM","CHO"
"Bismack Biyombo",FALSE,"12:25",0,0,NA,0,0,NA,1,4,0.25,3,4,7,1,0,2,2,3,1,2,"2014-12-12_CHO_at_MEM","CHO"
"Brian Roberts",FALSE,"9:58",0,2,0,0,1,0,0,0,NA,0,1,1,1,1,0,1,4,0,0,"2014-12-12_CHO_at_MEM","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-12_CHO_at_MEM","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-12_CHO_at_MEM","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-12_CHO_at_MEM","CHO"
"Lance Stephenson",TRUE,"27:28",5,13,0.385,1,2,0.5,0,1,0,1,1,2,1,0,0,2,1,11,-25,"2014-12-13_BRK_at_CHO","CHO"
"Kemba Walker",TRUE,"26:57",3,11,0.273,1,4,0.25,4,4,1,0,1,1,4,0,0,0,2,11,-30,"2014-12-13_BRK_at_CHO","CHO"
"Al Jefferson",TRUE,"23:14",4,10,0.4,0,0,NA,0,0,NA,0,5,5,3,0,2,1,2,8,-26,"2014-12-13_BRK_at_CHO","CHO"
"Cody Zeller",TRUE,"19:41",0,2,0,0,0,NA,1,2,0.5,2,2,4,2,0,0,1,0,1,-24,"2014-12-13_BRK_at_CHO","CHO"
"Gerald Henderson",TRUE,"15:26",2,2,1,0,0,NA,2,2,1,0,1,1,0,0,0,0,1,6,-17,"2014-12-13_BRK_at_CHO","CHO"
"Michael Kidd-Gilchrist",FALSE,"27:54",5,13,0.385,0,0,NA,5,6,0.833,1,4,5,1,1,0,0,2,15,-10,"2014-12-13_BRK_at_CHO","CHO"
"Bismack Biyombo",FALSE,"24:46",1,2,0.5,0,0,NA,2,8,0.25,4,6,10,0,0,1,0,4,4,-1,"2014-12-13_BRK_at_CHO","CHO"
"Brian Roberts",FALSE,"21:03",5,7,0.714,3,4,0.75,1,2,0.5,0,0,0,2,0,0,2,2,14,3,"2014-12-13_BRK_at_CHO","CHO"
"Gary Neal",FALSE,"17:45",4,8,0.5,1,3,0.333,0,0,NA,1,1,2,0,0,0,0,2,9,-6,"2014-12-13_BRK_at_CHO","CHO"
"Marvin Williams",FALSE,"16:19",1,4,0.25,1,4,0.25,2,2,1,0,2,2,1,1,0,0,1,5,-2,"2014-12-13_BRK_at_CHO","CHO"
"P.J. Hairston",FALSE,"12:00",0,5,0,0,3,0,0,0,NA,0,2,2,1,1,1,0,1,0,-1,"2014-12-13_BRK_at_CHO","CHO"
"Jannero Pargo",FALSE,"7:27",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,1,3,4,"2014-12-13_BRK_at_CHO","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-13_BRK_at_CHO","CHO"
"Kemba Walker",TRUE,"34:37",11,20,0.55,1,2,0.5,1,2,0.5,0,5,5,5,1,0,3,0,24,-21,"2014-12-15_CHO_at_CLE","CHO"
"Al Jefferson",TRUE,"32:15",7,13,0.538,0,0,NA,0,0,NA,0,8,8,2,0,0,1,2,14,-24,"2014-12-15_CHO_at_CLE","CHO"
"Lance Stephenson",TRUE,"24:37",4,12,0.333,0,3,0,0,2,0,0,2,2,4,2,0,0,2,8,-22,"2014-12-15_CHO_at_CLE","CHO"
"Michael Kidd-Gilchrist",TRUE,"21:11",0,4,0,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,3,1,-23,"2014-12-15_CHO_at_CLE","CHO"
"Cody Zeller",TRUE,"18:27",1,4,0.25,0,0,NA,2,2,1,2,1,3,0,0,0,1,1,4,-17,"2014-12-15_CHO_at_CLE","CHO"
"Marvin Williams",FALSE,"29:33",4,6,0.667,2,4,0.5,0,0,NA,0,2,2,0,0,1,2,1,10,8,"2014-12-15_CHO_at_CLE","CHO"
"Gary Neal",FALSE,"28:46",3,10,0.3,1,5,0.2,1,2,0.5,0,2,2,6,1,0,2,2,8,19,"2014-12-15_CHO_at_CLE","CHO"
"Gerald Henderson",FALSE,"21:26",4,7,0.571,0,0,NA,0,0,NA,1,1,2,0,0,0,0,3,8,8,"2014-12-15_CHO_at_CLE","CHO"
"Bismack Biyombo",FALSE,"15:45",1,1,1,0,0,NA,2,4,0.5,1,6,7,0,0,4,0,0,4,15,"2014-12-15_CHO_at_CLE","CHO"
"Brian Roberts",FALSE,"13:23",3,6,0.5,1,2,0.5,0,0,NA,0,2,2,5,0,0,1,0,7,12,"2014-12-15_CHO_at_CLE","CHO"
"Jannero Pargo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-15_CHO_at_CLE","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-15_CHO_at_CLE","CHO"
"Jason Maxiell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-15_CHO_at_CLE","CHO"
"Kemba Walker",TRUE,"38:13",9,20,0.45,4,8,0.5,5,6,0.833,1,1,2,7,1,0,0,5,27,-6,"2014-12-17_PHO_at_CHO","CHO"
"Al Jefferson",TRUE,"35:34",13,22,0.591,0,0,NA,2,2,1,1,9,10,2,2,1,2,4,28,-3,"2014-12-17_PHO_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"27:19",3,8,0.375,0,0,NA,0,3,0,2,1,3,1,1,0,0,0,6,-3,"2014-12-17_PHO_at_CHO","CHO"
