"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ben McLemore",TRUE,"30:31",2,9,0.222,2,4,0.5,1,2,0.5,0,4,4,1,1,0,0,1,7,6,"2015-03-27_SAC_at_NOP","SAC"
"Omri Casspi",TRUE,"23:47",4,8,0.5,2,2,1,0,0,NA,0,1,1,2,0,0,0,2,10,1,"2015-03-27_SAC_at_NOP","SAC"
"Jason Thompson",FALSE,"19:36",0,0,NA,0,0,NA,0,0,NA,0,5,5,0,0,0,0,1,0,-11,"2015-03-27_SAC_at_NOP","SAC"
"Nik Stauskas",FALSE,"19:16",2,4,0.5,1,1,1,0,0,NA,0,1,1,1,1,0,1,1,5,-23,"2015-03-27_SAC_at_NOP","SAC"
"Derrick Williams",FALSE,"16:26",1,4,0.25,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,3,-19,"2015-03-27_SAC_at_NOP","SAC"
"Andre Miller",FALSE,"13:53",2,4,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,3,2,4,-18,"2015-03-27_SAC_at_NOP","SAC"
"Reggie Evans",FALSE,"4:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2015-03-27_SAC_at_NOP","SAC"
"David Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_SAC_at_NOP","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_SAC_at_NOP","SAC"
"Carl Landry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_SAC_at_NOP","SAC"
"Ben McLemore",TRUE,"29:50",3,9,0.333,1,4,0.25,1,1,1,0,3,3,0,0,0,1,2,8,-20,"2015-03-30_SAC_at_MEM","SAC"
"Rudy Gay",TRUE,"29:13",10,18,0.556,2,3,0.667,2,2,1,1,3,4,2,1,1,1,1,24,-8,"2015-03-30_SAC_at_MEM","SAC"
"Ray McCallum",TRUE,"28:55",4,9,0.444,0,2,0,4,7,0.571,1,3,4,3,0,0,2,1,12,-10,"2015-03-30_SAC_at_MEM","SAC"
"Jason Thompson",TRUE,"28:48",2,8,0.25,0,0,NA,0,0,NA,1,5,6,2,0,1,2,4,4,-16,"2015-03-30_SAC_at_MEM","SAC"
"Reggie Evans",TRUE,"18:10",3,4,0.75,0,0,NA,1,2,0.5,3,4,7,1,1,0,1,3,7,-6,"2015-03-30_SAC_at_MEM","SAC"
"Nik Stauskas",FALSE,"23:56",1,3,0.333,1,2,0.5,1,2,0.5,1,4,5,3,1,1,0,1,4,5,"2015-03-30_SAC_at_MEM","SAC"
"Derrick Williams",FALSE,"23:32",4,14,0.286,0,3,0,2,4,0.5,2,3,5,0,0,0,1,1,10,-9,"2015-03-30_SAC_at_MEM","SAC"
"Andre Miller",FALSE,"19:05",0,4,0,0,0,NA,0,0,NA,0,2,2,2,0,0,2,2,0,-4,"2015-03-30_SAC_at_MEM","SAC"
"Omri Casspi",FALSE,"17:30",3,6,0.5,1,2,0.5,0,0,NA,0,0,0,2,1,0,0,1,7,-2,"2015-03-30_SAC_at_MEM","SAC"
"Carl Landry",FALSE,"14:06",3,6,0.5,0,0,NA,1,2,0.5,2,2,4,0,0,0,2,0,7,2,"2015-03-30_SAC_at_MEM","SAC"
"Ryan Hollins",FALSE,"4:42",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,0,-1,"2015-03-30_SAC_at_MEM","SAC"
"David Wear",FALSE,"2:13",0,0,NA,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,0,-1,"2015-03-30_SAC_at_MEM","SAC"
"DeMarcus Cousins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_SAC_at_MEM","SAC"
"DeMarcus Cousins",TRUE,"38:42",11,25,0.44,0,0,NA,2,6,0.333,6,15,21,10,3,6,5,4,24,1,"2015-04-01_SAC_at_HOU","SAC"
"Omri Casspi",TRUE,"37:57",8,17,0.471,0,2,0,2,2,1,2,5,7,4,3,0,5,4,18,13,"2015-04-01_SAC_at_HOU","SAC"
"Ray McCallum",TRUE,"35:25",5,6,0.833,2,3,0.667,2,4,0.5,0,3,3,6,1,0,4,2,14,-4,"2015-04-01_SAC_at_HOU","SAC"
"Ben McLemore",TRUE,"31:28",6,10,0.6,2,3,0.667,0,0,NA,0,4,4,2,1,1,2,2,14,1,"2015-04-01_SAC_at_HOU","SAC"
"Carl Landry",TRUE,"20:55",5,10,0.5,0,0,NA,0,0,NA,2,2,4,0,0,2,0,1,10,2,"2015-04-01_SAC_at_HOU","SAC"
"Jason Thompson",FALSE,"20:57",7,9,0.778,0,0,NA,2,2,1,7,3,10,2,1,0,1,4,16,-8,"2015-04-01_SAC_at_HOU","SAC"
"Derrick Williams",FALSE,"20:44",4,11,0.364,2,2,1,0,2,0,2,3,5,2,0,0,1,0,10,-12,"2015-04-01_SAC_at_HOU","SAC"
"Nik Stauskas",FALSE,"16:32",2,6,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,3,5,-5,"2015-04-01_SAC_at_HOU","SAC"
"Andre Miller",FALSE,"12:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,3,0,0,1,1,0,0,"2015-04-01_SAC_at_HOU","SAC"
"David Wear",FALSE,"4:45",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,0,-8,"2015-04-01_SAC_at_HOU","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_SAC_at_HOU","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_SAC_at_HOU","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_SAC_at_HOU","SAC"
"DeMarcus Cousins",TRUE,"41:54",9,22,0.409,0,1,0,6,10,0.6,0,20,20,13,1,3,5,5,24,7,"2015-04-03_NOP_at_SAC","SAC"
"Omri Casspi",TRUE,"37:24",7,9,0.778,0,0,NA,3,6,0.5,1,2,3,0,0,1,1,2,17,-4,"2015-04-03_NOP_at_SAC","SAC"
"Ray McCallum",TRUE,"34:48",6,12,0.5,2,3,0.667,0,0,NA,1,3,4,3,0,1,1,4,14,-5,"2015-04-03_NOP_at_SAC","SAC"
"Ben McLemore",TRUE,"33:48",7,15,0.467,3,9,0.333,0,0,NA,1,2,3,2,2,0,1,6,17,-5,"2015-04-03_NOP_at_SAC","SAC"
"Carl Landry",TRUE,"16:22",2,3,0.667,0,0,NA,2,4,0.5,1,0,1,0,0,0,0,2,6,-11,"2015-04-03_NOP_at_SAC","SAC"
"Derrick Williams",FALSE,"26:23",3,7,0.429,0,2,0,4,5,0.8,0,1,1,0,0,0,0,2,10,-9,"2015-04-03_NOP_at_SAC","SAC"
"Nik Stauskas",FALSE,"21:43",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,2,0,0,0,2,5,-4,"2015-04-03_NOP_at_SAC","SAC"
"Jason Thompson",FALSE,"14:26",0,4,0,0,0,NA,0,0,NA,2,3,5,0,0,1,0,2,0,2,"2015-04-03_NOP_at_SAC","SAC"
"Andre Miller",FALSE,"13:12",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,1,0,1,1,2,-1,"2015-04-03_NOP_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NOP_at_SAC","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NOP_at_SAC","SAC"
"Sim Bhullar",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NOP_at_SAC","SAC"
"Ben McLemore",TRUE,"37:54",8,12,0.667,2,3,0.667,2,2,1,1,4,5,4,4,0,3,5,20,-1,"2015-04-05_UTA_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"35:13",11,22,0.5,0,0,NA,4,9,0.444,4,8,12,4,1,1,8,2,26,0,"2015-04-05_UTA_at_SAC","SAC"
"Ray McCallum",TRUE,"33:19",3,13,0.231,1,3,0.333,1,2,0.5,1,4,5,7,4,0,1,2,8,4,"2015-04-05_UTA_at_SAC","SAC"
"Omri Casspi",TRUE,"30:29",5,10,0.5,1,3,0.333,3,4,0.75,0,5,5,0,1,0,2,4,14,-4,"2015-04-05_UTA_at_SAC","SAC"
"Carl Landry",TRUE,"14:06",3,6,0.5,0,0,NA,0,0,NA,2,0,2,1,1,0,0,1,6,-2,"2015-04-05_UTA_at_SAC","SAC"
"Jason Thompson",FALSE,"31:30",2,4,0.5,0,0,NA,2,2,1,2,7,9,2,0,1,2,4,6,-3,"2015-04-05_UTA_at_SAC","SAC"
"Derrick Williams",FALSE,"26:28",4,7,0.571,1,3,0.333,0,1,0,0,0,0,0,2,0,1,1,9,-9,"2015-04-05_UTA_at_SAC","SAC"
"Nik Stauskas",FALSE,"16:20",1,3,0.333,0,2,0,2,2,1,1,0,1,1,0,0,0,0,4,-5,"2015-04-05_UTA_at_SAC","SAC"
"Andre Miller",FALSE,"14:41",1,2,0.5,0,1,0,0,2,0,0,4,4,1,0,1,3,1,2,-10,"2015-04-05_UTA_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_UTA_at_SAC","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_UTA_at_SAC","SAC"
"Sim Bhullar",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-05_UTA_at_SAC","SAC"
"Rudy Gay",TRUE,"38:01",9,17,0.529,2,3,0.667,13,15,0.867,3,4,7,5,1,2,5,0,33,10,"2015-04-07_MIN_at_SAC","SAC"
"Ray McCallum",TRUE,"36:16",5,13,0.385,2,6,0.333,1,2,0.5,2,7,9,4,2,0,2,1,13,2,"2015-04-07_MIN_at_SAC","SAC"
"Omri Casspi",TRUE,"35:16",12,20,0.6,4,6,0.667,3,5,0.6,0,5,5,1,1,0,0,1,31,7,"2015-04-07_MIN_at_SAC","SAC"
"Reggie Evans",TRUE,"16:58",2,4,0.5,0,0,NA,0,0,NA,3,5,8,2,0,1,2,3,4,12,"2015-04-07_MIN_at_SAC","SAC"
"Ben McLemore",TRUE,"16:57",3,7,0.429,1,4,0.25,0,0,NA,0,1,1,2,1,0,2,6,7,-17,"2015-04-07_MIN_at_SAC","SAC"
"Derrick Williams",FALSE,"31:27",8,12,0.667,0,2,0,2,4,0.5,3,5,8,1,0,1,1,1,18,8,"2015-04-07_MIN_at_SAC","SAC"
"Jason Thompson",FALSE,"30:46",2,3,0.667,0,0,NA,2,6,0.333,2,6,8,1,0,2,0,1,6,-5,"2015-04-07_MIN_at_SAC","SAC"
"Andre Miller",FALSE,"21:12",1,2,0.5,0,1,0,2,2,1,0,2,2,8,0,0,0,2,4,6,"2015-04-07_MIN_at_SAC","SAC"
"Nik Stauskas",FALSE,"12:51",0,2,0,0,2,0,0,0,NA,0,1,1,1,0,1,2,2,0,4,"2015-04-07_MIN_at_SAC","SAC"
"Sim Bhullar",FALSE,"0:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-04-07_MIN_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_MIN_at_SAC","SAC"
"Carl Landry",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_MIN_at_SAC","SAC"
"Ben McLemore",TRUE,"37:36",5,12,0.417,0,3,0,6,8,0.75,0,0,0,1,1,0,0,4,16,-5,"2015-04-08_SAC_at_UTA","SAC"
"Carl Landry",TRUE,"35:02",6,11,0.545,0,0,NA,4,6,0.667,0,2,2,1,0,0,1,3,16,-16,"2015-04-08_SAC_at_UTA","SAC"
"Ray McCallum",TRUE,"33:08",1,7,0.143,1,2,0.5,0,0,NA,0,2,2,2,2,0,1,1,3,-21,"2015-04-08_SAC_at_UTA","SAC"
"Jason Thompson",TRUE,"31:59",5,13,0.385,0,0,NA,2,2,1,5,6,11,3,0,1,0,4,12,-17,"2015-04-08_SAC_at_UTA","SAC"
"Omri Casspi",TRUE,"31:29",5,9,0.556,3,3,1,3,4,0.75,1,3,4,5,0,0,5,1,16,-8,"2015-04-08_SAC_at_UTA","SAC"
"Derrick Williams",FALSE,"28:51",5,11,0.455,3,7,0.429,1,4,0.25,1,4,5,1,3,0,0,0,14,-2,"2015-04-08_SAC_at_UTA","SAC"
"Andre Miller",FALSE,"25:16",2,6,0.333,0,1,0,0,0,NA,0,1,1,4,3,0,2,2,4,2,"2015-04-08_SAC_at_UTA","SAC"
"Reggie Evans",FALSE,"14:39",3,4,0.75,0,0,NA,2,4,0.5,0,5,5,2,0,0,0,2,8,5,"2015-04-08_SAC_at_UTA","SAC"
"Sim Bhullar",FALSE,"1:22",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2015-04-08_SAC_at_UTA","SAC"
"Ryan Hollins",FALSE,"0:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-04-08_SAC_at_UTA","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_SAC_at_UTA","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_SAC_at_UTA","SAC"
"Ray McCallum",TRUE,"38:19",8,11,0.727,1,2,0.5,0,0,NA,1,5,6,4,1,0,1,3,17,-2,"2015-04-10_SAC_at_OKC","SAC"
"Jason Thompson",TRUE,"36:10",2,7,0.286,0,0,NA,1,2,0.5,3,11,14,3,1,3,2,5,5,-2,"2015-04-10_SAC_at_OKC","SAC"
"Ben McLemore",TRUE,"35:00",8,17,0.471,4,10,0.4,0,0,NA,1,3,4,1,0,1,5,2,20,-1,"2015-04-10_SAC_at_OKC","SAC"
"Omri Casspi",TRUE,"28:13",4,9,0.444,2,4,0.5,5,8,0.625,2,4,6,0,1,0,0,1,15,-21,"2015-04-10_SAC_at_OKC","SAC"
"Carl Landry",TRUE,"14:58",2,5,0.4,0,0,NA,2,2,1,1,5,6,0,0,1,3,2,6,-2,"2015-04-10_SAC_at_OKC","SAC"
"Derrick Williams",FALSE,"26:14",5,15,0.333,0,4,0,7,9,0.778,3,3,6,1,0,0,2,2,17,-19,"2015-04-10_SAC_at_OKC","SAC"
"Andre Miller",FALSE,"23:49",2,4,0.5,0,1,0,4,6,0.667,2,2,4,8,0,0,3,1,8,-5,"2015-04-10_SAC_at_OKC","SAC"
"Nik Stauskas",FALSE,"16:11",3,5,0.6,2,3,0.667,1,1,1,0,1,1,1,0,0,0,2,9,-10,"2015-04-10_SAC_at_OKC","SAC"
"Ryan Hollins",FALSE,"13:56",3,5,0.6,0,0,NA,0,0,NA,0,2,2,0,0,0,0,5,6,0,"2015-04-10_SAC_at_OKC","SAC"
"Reggie Evans",FALSE,"6:07",0,3,0,0,0,NA,0,0,NA,1,0,1,0,1,0,0,0,0,-6,"2015-04-10_SAC_at_OKC","SAC"
"Sim Bhullar",FALSE,"1:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,1,0,0,0,3,"2015-04-10_SAC_at_OKC","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_SAC_at_OKC","SAC"
"Ben McLemore",TRUE,"37:52",6,12,0.5,2,5,0.4,6,8,0.75,1,4,5,7,4,0,4,3,20,-4,"2015-04-12_SAC_at_DEN","SAC"
"Omri Casspi",TRUE,"34:52",8,13,0.615,1,3,0.333,5,8,0.625,0,7,7,7,1,0,4,4,22,-14,"2015-04-12_SAC_at_DEN","SAC"
"Ray McCallum",TRUE,"29:24",6,10,0.6,1,2,0.5,1,2,0.5,1,2,3,3,1,0,4,1,14,-7,"2015-04-12_SAC_at_DEN","SAC"
"Derrick Williams",TRUE,"29:22",4,11,0.364,0,3,0,5,5,1,1,2,3,2,3,0,1,1,13,-14,"2015-04-12_SAC_at_DEN","SAC"
"Jason Thompson",TRUE,"24:45",4,8,0.5,0,0,NA,1,2,0.5,1,4,5,3,3,0,3,5,9,6,"2015-04-12_SAC_at_DEN","SAC"
"Nik Stauskas",FALSE,"21:20",2,8,0.25,1,5,0.2,0,0,NA,0,2,2,2,0,0,2,2,5,-4,"2015-04-12_SAC_at_DEN","SAC"
"Andre Miller",FALSE,"19:56",3,4,0.75,0,0,NA,3,4,0.75,0,0,0,3,0,0,1,2,9,-4,"2015-04-12_SAC_at_DEN","SAC"
"Ryan Hollins",FALSE,"18:52",4,6,0.667,0,0,NA,2,4,0.5,2,3,5,0,0,0,0,3,10,4,"2015-04-12_SAC_at_DEN","SAC"
"Carl Landry",FALSE,"16:37",1,1,1,0,0,NA,5,5,1,0,2,2,0,1,0,1,0,7,-20,"2015-04-12_SAC_at_DEN","SAC"
"David Stockton",FALSE,"7:00",0,1,0,0,0,NA,2,4,0.5,0,0,0,1,0,0,0,0,2,2,"2015-04-12_SAC_at_DEN","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_SAC_at_DEN","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_SAC_at_DEN","SAC"
"Omri Casspi",TRUE,"36:41",7,14,0.5,2,5,0.4,10,13,0.769,0,9,9,6,0,0,2,2,26,5,"2015-04-13_LAL_at_SAC","SAC"
"Jason Thompson",TRUE,"31:38",4,8,0.5,0,0,NA,2,4,0.5,2,8,10,2,0,3,2,2,10,6,"2015-04-13_LAL_at_SAC","SAC"
"Ben McLemore",TRUE,"30:40",2,7,0.286,1,4,0.25,3,4,0.75,1,4,5,2,1,0,2,0,8,-4,"2015-04-13_LAL_at_SAC","SAC"
"Ray McCallum",TRUE,"28:26",5,11,0.455,0,1,0,2,2,1,1,4,5,3,1,0,2,2,12,5,"2015-04-13_LAL_at_SAC","SAC"
"Carl Landry",TRUE,"19:08",5,7,0.714,0,0,NA,4,4,1,0,3,3,0,0,0,0,2,14,-2,"2015-04-13_LAL_at_SAC","SAC"
"Derrick Williams",FALSE,"28:52",6,12,0.5,1,4,0.25,7,9,0.778,0,1,1,2,1,0,1,1,20,12,"2015-04-13_LAL_at_SAC","SAC"
"Andre Miller",FALSE,"26:51",5,7,0.714,0,0,NA,0,0,NA,0,2,2,6,0,2,0,2,10,14,"2015-04-13_LAL_at_SAC","SAC"
"Nik Stauskas",FALSE,"21:22",0,4,0,0,2,0,0,0,NA,0,1,1,1,0,1,0,2,0,10,"2015-04-13_LAL_at_SAC","SAC"
"Ryan Hollins",FALSE,"16:22",1,2,0.5,0,0,NA,0,0,NA,1,4,5,0,1,0,1,1,2,4,"2015-04-13_LAL_at_SAC","SAC"
"David Stockton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","SAC"
"Ben McLemore",TRUE,"39:52",9,18,0.5,2,7,0.286,4,6,0.667,0,5,5,7,2,0,1,1,24,21,"2015-04-15_SAC_at_LAL","SAC"
"Carl Landry",TRUE,"33:14",4,9,0.444,0,0,NA,6,8,0.75,2,7,9,0,1,0,1,3,14,23,"2015-04-15_SAC_at_LAL","SAC"
"Ray McCallum",TRUE,"31:50",7,14,0.5,0,1,0,5,9,0.556,1,3,4,6,3,0,1,3,19,14,"2015-04-15_SAC_at_LAL","SAC"
"Nik Stauskas",TRUE,"31:38",5,9,0.556,3,4,0.75,1,2,0.5,0,5,5,5,2,0,1,3,14,10,"2015-04-15_SAC_at_LAL","SAC"
"Jason Thompson",TRUE,"24:44",5,8,0.625,0,0,NA,2,4,0.5,0,7,7,2,0,0,1,2,12,13,"2015-04-15_SAC_at_LAL","SAC"
"Derrick Williams",FALSE,"33:35",9,16,0.563,2,4,0.5,2,4,0.5,0,6,6,3,0,0,2,2,22,12,"2015-04-15_SAC_at_LAL","SAC"
"Ryan Hollins",FALSE,"23:16",5,7,0.714,0,0,NA,2,7,0.286,3,3,6,0,0,4,1,1,12,10,"2015-04-15_SAC_at_LAL","SAC"
"David Stockton",FALSE,"19:23",2,3,0.667,1,1,1,0,1,0,0,0,0,7,2,0,2,1,5,15,"2015-04-15_SAC_at_LAL","SAC"
"Andre Miller",FALSE,"2:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-04-15_SAC_at_LAL","SAC"
"DeMarcus Cousins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","SAC"
"Rudy Gay",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","SAC"
"Darren Collison",TRUE,"36:12",4,12,0.333,1,4,0.25,4,6,0.667,0,4,4,8,5,1,1,2,13,-5,"2014-10-29_GSW_at_SAC","SAC"
"Rudy Gay",TRUE,"33:30",5,15,0.333,0,2,0,4,5,0.8,2,7,9,0,1,1,3,3,14,-10,"2014-10-29_GSW_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"30:47",4,14,0.286,0,0,NA,12,18,0.667,3,8,11,1,1,0,6,5,20,-7,"2014-10-29_GSW_at_SAC","SAC"
"Ben McLemore",TRUE,"26:27",0,5,0,0,2,0,0,0,NA,0,2,2,1,1,0,2,3,0,2,"2014-10-29_GSW_at_SAC","SAC"
"Jason Thompson",TRUE,"21:26",1,3,0.333,0,0,NA,0,0,NA,2,5,7,0,2,1,4,3,2,-9,"2014-10-29_GSW_at_SAC","SAC"
"Nik Stauskas",FALSE,"25:59",3,10,0.3,2,7,0.286,1,1,1,0,0,0,0,0,0,1,3,9,-19,"2014-10-29_GSW_at_SAC","SAC"
"Carl Landry",FALSE,"17:23",3,5,0.6,0,0,NA,2,2,1,5,2,7,0,0,0,2,1,8,-3,"2014-10-29_GSW_at_SAC","SAC"
"Omri Casspi",FALSE,"15:24",1,3,0.333,0,1,0,2,2,1,0,2,2,1,0,0,2,2,4,-12,"2014-10-29_GSW_at_SAC","SAC"
"Derrick Williams",FALSE,"12:42",1,4,0.25,0,2,0,0,0,NA,1,1,2,0,1,0,0,2,2,-16,"2014-10-29_GSW_at_SAC","SAC"
"Ramon Sessions",FALSE,"10:14",1,3,0.333,0,0,NA,1,1,1,0,0,0,1,0,0,4,2,3,-12,"2014-10-29_GSW_at_SAC","SAC"
"Reggie Evans",FALSE,"6:54",0,3,0,0,0,NA,0,0,NA,2,3,5,1,0,0,1,0,0,3,"2014-10-29_GSW_at_SAC","SAC"
"Ryan Hollins",FALSE,"1:31",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-1,"2014-10-29_GSW_at_SAC","SAC"
"Ray McCallum",FALSE,"1:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2014-10-29_GSW_at_SAC","SAC"
"Darren Collison",TRUE,"37:41",6,14,0.429,0,3,0,5,6,0.833,2,6,8,8,3,0,3,4,17,14,"2014-10-31_POR_at_SAC","SAC"
"Rudy Gay",TRUE,"36:25",13,19,0.684,3,4,0.75,11,13,0.846,2,6,8,1,1,0,0,2,40,14,"2014-10-31_POR_at_SAC","SAC"
"Ben McLemore",TRUE,"31:43",2,5,0.4,1,2,0.5,2,2,1,1,3,4,1,0,0,2,0,7,3,"2014-10-31_POR_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"31:28",6,16,0.375,0,0,NA,5,6,0.833,3,6,9,1,1,2,2,5,17,29,"2014-10-31_POR_at_SAC","SAC"
"Jason Thompson",TRUE,"22:42",1,5,0.2,0,0,NA,0,0,NA,0,4,4,0,0,0,0,3,2,4,"2014-10-31_POR_at_SAC","SAC"
"Reggie Evans",FALSE,"23:30",2,7,0.286,0,0,NA,0,0,NA,2,4,6,1,0,0,2,4,4,-14,"2014-10-31_POR_at_SAC","SAC"
"Nik Stauskas",FALSE,"16:17",0,4,0,0,1,0,0,0,NA,1,1,2,0,1,0,0,1,0,6,"2014-10-31_POR_at_SAC","SAC"
"Carl Landry",FALSE,"15:59",1,3,0.333,0,0,NA,0,0,NA,2,2,4,0,0,0,0,2,2,3,"2014-10-31_POR_at_SAC","SAC"
"Omri Casspi",FALSE,"12:51",3,4,0.75,0,0,NA,4,4,1,1,3,4,1,0,0,1,3,10,-5,"2014-10-31_POR_at_SAC","SAC"
"Ramon Sessions",FALSE,"10:19",0,4,0,0,0,NA,2,2,1,0,0,0,1,0,0,0,0,2,-5,"2014-10-31_POR_at_SAC","SAC"
"Ryan Hollins",FALSE,"1:05",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-4,"2014-10-31_POR_at_SAC","SAC"
"Ray McCallum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_POR_at_SAC","SAC"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_POR_at_SAC","SAC"
"Darren Collison",TRUE,"39:19",4,12,0.333,0,1,0,6,6,1,1,4,5,4,0,1,3,1,14,11,"2014-11-02_SAC_at_LAC","SAC"
