"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","GSW"
"Klay Thompson",TRUE,"29:58",15,20,0.75,8,10,0.8,4,4,1,0,5,5,3,1,0,2,0,42,25,"2015-04-13_MEM_at_GSW","GSW"
"Stephen Curry",TRUE,"29:17",6,10,0.6,3,6,0.5,0,0,NA,0,4,4,8,1,0,3,2,15,24,"2015-04-13_MEM_at_GSW","GSW"
"Draymond Green",TRUE,"27:05",2,4,0.5,1,2,0.5,0,0,NA,0,9,9,4,1,0,3,2,5,21,"2015-04-13_MEM_at_GSW","GSW"
"Harrison Barnes",TRUE,"22:46",1,6,0.167,0,1,0,0,0,NA,0,2,2,2,2,2,0,1,2,24,"2015-04-13_MEM_at_GSW","GSW"
"Andrew Bogut",TRUE,"16:31",3,4,0.75,0,0,NA,0,0,NA,2,5,7,3,0,1,0,4,6,22,"2015-04-13_MEM_at_GSW","GSW"
"Shaun Livingston",FALSE,"24:00",2,3,0.667,0,0,NA,2,4,0.5,0,1,1,2,2,0,3,1,6,-16,"2015-04-13_MEM_at_GSW","GSW"
"Andre Iguodala",FALSE,"20:22",1,3,0.333,0,2,0,0,0,NA,0,0,0,5,1,0,0,1,2,1,"2015-04-13_MEM_at_GSW","GSW"
"Festus Ezeli",FALSE,"18:18",3,5,0.6,0,0,NA,3,5,0.6,1,4,5,1,0,3,1,2,9,2,"2015-04-13_MEM_at_GSW","GSW"
"Leandro Barbosa",FALSE,"14:31",4,8,0.5,1,2,0.5,0,0,NA,0,1,1,2,0,1,1,2,9,-6,"2015-04-13_MEM_at_GSW","GSW"
"David Lee",FALSE,"14:07",1,2,0.5,0,0,NA,1,2,0.5,2,0,2,0,0,0,4,2,3,-20,"2015-04-13_MEM_at_GSW","GSW"
"Marreese Speights",FALSE,"12:50",1,6,0.167,0,1,0,2,2,1,1,1,2,0,1,0,2,3,4,-20,"2015-04-13_MEM_at_GSW","GSW"
"Justin Holiday",FALSE,"6:23",0,3,0,0,0,NA,6,6,1,0,1,1,0,0,0,1,1,6,-22,"2015-04-13_MEM_at_GSW","GSW"
"Brandon Rush",FALSE,"3:52",0,0,NA,0,0,NA,2,4,0.5,0,0,0,0,0,0,1,1,2,-15,"2015-04-13_MEM_at_GSW","GSW"
"Draymond Green",TRUE,"20:17",2,5,0.4,0,2,0,4,4,1,1,2,3,3,0,1,1,3,8,14,"2015-04-15_DEN_at_GSW","GSW"
"Stephen Curry",TRUE,"19:20",4,10,0.4,2,4,0.5,0,0,NA,2,2,4,7,5,0,2,1,10,14,"2015-04-15_DEN_at_GSW","GSW"
"Harrison Barnes",TRUE,"17:21",5,8,0.625,2,2,1,0,0,NA,2,3,5,1,0,0,0,2,12,4,"2015-04-15_DEN_at_GSW","GSW"
"Andrew Bogut",TRUE,"16:12",1,1,1,0,0,NA,0,0,NA,1,3,4,4,0,2,1,2,2,10,"2015-04-15_DEN_at_GSW","GSW"
"Klay Thompson",TRUE,"16:01",8,12,0.667,5,7,0.714,4,4,1,0,3,3,0,0,1,2,0,25,7,"2015-04-15_DEN_at_GSW","GSW"
"Shaun Livingston",FALSE,"25:17",4,6,0.667,0,0,NA,2,2,1,1,1,2,5,1,0,1,1,10,-10,"2015-04-15_DEN_at_GSW","GSW"
"Leandro Barbosa",FALSE,"23:16",5,10,0.5,0,3,0,0,2,0,0,3,3,3,0,0,2,0,10,-3,"2015-04-15_DEN_at_GSW","GSW"
"Marreese Speights",FALSE,"20:37",6,14,0.429,0,1,0,5,6,0.833,2,6,8,0,2,0,1,3,17,8,"2015-04-15_DEN_at_GSW","GSW"
"Justin Holiday",FALSE,"19:42",3,7,0.429,2,4,0.5,6,6,1,1,1,2,4,2,0,1,2,14,0,"2015-04-15_DEN_at_GSW","GSW"
"Andre Iguodala",FALSE,"16:45",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,2,0,0,0,3,3,-3,"2015-04-15_DEN_at_GSW","GSW"
"James Michael McAdoo",FALSE,"15:51",3,4,0.75,0,0,NA,2,4,0.5,0,1,1,1,0,1,1,4,8,10,"2015-04-15_DEN_at_GSW","GSW"
"Festus Ezeli",FALSE,"15:10",3,5,0.6,0,0,NA,3,6,0.5,2,1,3,0,0,1,1,1,9,-11,"2015-04-15_DEN_at_GSW","GSW"
"Brandon Rush",FALSE,"14:11",2,5,0.4,1,3,0.333,0,0,NA,2,0,2,0,1,0,0,3,5,-5,"2015-04-15_DEN_at_GSW","GSW"
"Draymond Green",TRUE,"42:25",5,11,0.455,1,3,0.333,4,6,0.667,1,11,12,7,3,2,3,4,15,23,"2015-04-18_NOP_at_GSW","GSW"
"Stephen Curry",TRUE,"40:06",13,25,0.52,4,13,0.308,4,7,0.571,0,4,4,5,3,0,3,4,34,20,"2015-04-18_NOP_at_GSW","GSW"
"Klay Thompson",TRUE,"36:37",6,17,0.353,3,6,0.5,6,9,0.667,0,1,1,3,1,2,5,3,21,-6,"2015-04-18_NOP_at_GSW","GSW"
"Harrison Barnes",TRUE,"31:00",4,8,0.5,2,3,0.667,2,2,1,3,5,8,1,1,0,1,2,12,18,"2015-04-18_NOP_at_GSW","GSW"
"Andrew Bogut",TRUE,"30:14",6,8,0.75,0,0,NA,0,2,0,4,10,14,5,2,2,1,3,12,8,"2015-04-18_NOP_at_GSW","GSW"
"Andre Iguodala",FALSE,"31:18",2,6,0.333,1,4,0.25,3,6,0.5,0,4,4,3,1,0,0,2,8,-11,"2015-04-18_NOP_at_GSW","GSW"
"Shaun Livingston",FALSE,"13:02",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,2,-21,"2015-04-18_NOP_at_GSW","GSW"
"Leandro Barbosa",FALSE,"11:23",0,3,0,0,0,NA,0,0,NA,2,2,4,0,0,0,0,1,0,13,"2015-04-18_NOP_at_GSW","GSW"
"Festus Ezeli",FALSE,"3:14",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,1,0,2,-4,"2015-04-18_NOP_at_GSW","GSW"
"Marreese Speights",FALSE,"0:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-04-18_NOP_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_NOP_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_NOP_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_NOP_at_GSW","GSW"
"Draymond Green",TRUE,"41:50",4,12,0.333,2,6,0.333,4,6,0.667,1,11,12,5,3,1,4,2,14,24,"2015-04-20_NOP_at_GSW","GSW"
"Stephen Curry",TRUE,"37:05",9,21,0.429,3,9,0.333,1,1,1,0,4,4,6,1,0,5,1,22,3,"2015-04-20_NOP_at_GSW","GSW"
"Klay Thompson",TRUE,"32:38",11,17,0.647,3,8,0.375,1,1,1,1,2,3,3,1,0,0,3,26,15,"2015-04-20_NOP_at_GSW","GSW"
"Andrew Bogut",TRUE,"32:38",2,5,0.4,0,0,NA,1,2,0.5,4,10,14,2,1,3,2,4,5,4,"2015-04-20_NOP_at_GSW","GSW"
"Harrison Barnes",TRUE,"21:58",2,6,0.333,0,2,0,1,2,0.5,1,1,2,3,1,0,1,2,5,-4,"2015-04-20_NOP_at_GSW","GSW"
"Andre Iguodala",FALSE,"30:18",2,7,0.286,1,4,0.25,0,0,NA,2,4,6,2,0,0,0,2,5,0,"2015-04-20_NOP_at_GSW","GSW"
"Leandro Barbosa",FALSE,"15:22",5,8,0.625,0,1,0,2,3,0.667,1,0,1,1,0,0,1,1,12,-5,"2015-04-20_NOP_at_GSW","GSW"
"Shaun Livingston",FALSE,"12:49",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,4,0,0,0,1,3,7,"2015-04-20_NOP_at_GSW","GSW"
"Marreese Speights",FALSE,"12:34",2,7,0.286,0,0,NA,1,2,0.5,2,2,4,1,1,2,0,1,5,7,"2015-04-20_NOP_at_GSW","GSW"
"Festus Ezeli",FALSE,"2:48",0,1,0,0,0,NA,0,0,NA,2,0,2,0,0,0,0,1,0,-1,"2015-04-20_NOP_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-20_NOP_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-20_NOP_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-20_NOP_at_GSW","GSW"
"Klay Thompson",TRUE,"45:59",9,21,0.429,6,12,0.5,4,5,0.8,1,5,6,2,0,2,2,3,28,18,"2015-04-23_GSW_at_NOP","GSW"
"Stephen Curry",TRUE,"43:51",10,29,0.345,7,18,0.389,13,14,0.929,1,4,5,9,0,0,3,3,40,13,"2015-04-23_GSW_at_NOP","GSW"
"Draymond Green",TRUE,"40:14",5,11,0.455,0,2,0,2,3,0.667,7,10,17,5,3,1,1,6,12,12,"2015-04-23_GSW_at_NOP","GSW"
"Harrison Barnes",TRUE,"37:12",4,9,0.444,1,2,0.5,2,2,1,4,3,7,2,1,2,0,1,11,16,"2015-04-23_GSW_at_NOP","GSW"
"Andrew Bogut",TRUE,"25:52",3,5,0.6,0,0,NA,0,0,NA,2,3,5,1,0,0,2,2,6,-2,"2015-04-23_GSW_at_NOP","GSW"
"Andre Iguodala",FALSE,"26:09",2,8,0.25,0,5,0,0,1,0,0,1,1,4,0,0,0,1,4,-12,"2015-04-23_GSW_at_NOP","GSW"
"Shaun Livingston",FALSE,"20:12",5,7,0.714,0,0,NA,2,3,0.667,3,1,4,0,0,0,0,2,12,-2,"2015-04-23_GSW_at_NOP","GSW"
"Leandro Barbosa",FALSE,"11:18",2,6,0.333,0,2,0,2,2,1,0,0,0,0,0,0,1,0,6,-12,"2015-04-23_GSW_at_NOP","GSW"
"Marreese Speights",FALSE,"10:39",1,7,0.143,0,0,NA,0,0,NA,3,1,4,1,0,1,1,4,2,-4,"2015-04-23_GSW_at_NOP","GSW"
"Festus Ezeli",FALSE,"3:34",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,2,-7,"2015-04-23_GSW_at_NOP","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_GSW_at_NOP","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_GSW_at_NOP","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_GSW_at_NOP","GSW"
"Draymond Green",TRUE,"41:49",9,14,0.643,3,6,0.5,1,2,0.5,3,7,10,8,1,1,2,4,22,18,"2015-04-25_GSW_at_NOP","GSW"
"Stephen Curry",TRUE,"38:14",11,20,0.55,6,8,0.75,11,12,0.917,3,5,8,9,1,0,5,4,39,14,"2015-04-25_GSW_at_NOP","GSW"
"Klay Thompson",TRUE,"36:00",10,19,0.526,4,7,0.571,1,1,1,0,3,3,0,1,1,0,0,25,11,"2015-04-25_GSW_at_NOP","GSW"
"Harrison Barnes",TRUE,"35:25",3,7,0.429,0,0,NA,0,2,0,2,6,8,3,1,1,0,0,6,5,"2015-04-25_GSW_at_NOP","GSW"
"Andrew Bogut",TRUE,"22:14",1,1,1,0,0,NA,0,0,NA,0,3,3,1,0,3,1,5,2,-1,"2015-04-25_GSW_at_NOP","GSW"
"Andre Iguodala",FALSE,"24:24",3,8,0.375,0,3,0,2,2,1,1,1,2,2,1,0,0,2,8,0,"2015-04-25_GSW_at_NOP","GSW"
"Shaun Livingston",FALSE,"17:24",0,2,0,0,0,NA,0,0,NA,0,1,1,3,1,1,0,1,0,-1,"2015-04-25_GSW_at_NOP","GSW"
"Leandro Barbosa",FALSE,"10:45",3,5,0.6,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,6,5,"2015-04-25_GSW_at_NOP","GSW"
"Festus Ezeli",FALSE,"9:29",0,2,0,0,0,NA,1,4,0.25,1,2,3,0,0,0,1,1,1,10,"2015-04-25_GSW_at_NOP","GSW"
"Marreese Speights",FALSE,"4:16",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-6,"2015-04-25_GSW_at_NOP","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-25_GSW_at_NOP","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-25_GSW_at_NOP","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-25_GSW_at_NOP","GSW"
"Stephen Curry",TRUE,"37:36",8,18,0.444,4,8,0.5,2,2,1,1,1,2,7,4,0,4,1,22,14,"2015-05-03_MEM_at_GSW","GSW"
"Klay Thompson",TRUE,"37:33",8,16,0.5,2,5,0.4,0,0,NA,0,3,3,6,1,0,4,1,18,16,"2015-05-03_MEM_at_GSW","GSW"
"Draymond Green",TRUE,"27:29",5,11,0.455,4,8,0.5,2,2,1,0,5,5,3,2,0,3,4,16,16,"2015-05-03_MEM_at_GSW","GSW"
"Harrison Barnes",TRUE,"25:06",4,4,1,1,1,1,2,2,1,2,1,3,3,0,1,0,2,11,18,"2015-05-03_MEM_at_GSW","GSW"
"Andrew Bogut",TRUE,"24:13",2,3,0.667,0,1,0,0,0,NA,0,6,6,1,2,0,0,6,4,9,"2015-05-03_MEM_at_GSW","GSW"
"Andre Iguodala",FALSE,"29:42",3,9,0.333,1,4,0.25,1,2,0.5,0,5,5,2,3,0,1,0,8,3,"2015-05-03_MEM_at_GSW","GSW"
"Shaun Livingston",FALSE,"15:48",1,1,1,0,0,NA,0,0,NA,1,3,4,2,0,0,1,1,2,-1,"2015-05-03_MEM_at_GSW","GSW"
"Leandro Barbosa",FALSE,"14:00",2,3,0.667,1,1,1,1,2,0.5,0,0,0,2,0,0,1,1,6,-2,"2015-05-03_MEM_at_GSW","GSW"
"Marreese Speights",FALSE,"12:31",4,6,0.667,0,0,NA,2,5,0.4,0,5,5,0,1,0,1,4,10,3,"2015-05-03_MEM_at_GSW","GSW"
"Festus Ezeli",FALSE,"11:16",2,2,1,0,0,NA,0,0,NA,1,2,3,0,0,1,0,0,4,3,"2015-05-03_MEM_at_GSW","GSW"
"David Lee",FALSE,"3:35",0,3,0,0,0,NA,0,0,NA,2,0,2,0,0,0,0,0,0,2,"2015-05-03_MEM_at_GSW","GSW"
"Justin Holiday",FALSE,"0:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-05-03_MEM_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:35",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2015-05-03_MEM_at_GSW","GSW"
"Stephen Curry",TRUE,"40:43",7,19,0.368,2,11,0.182,3,4,0.75,0,5,5,6,0,0,3,0,19,-8,"2015-05-05_MEM_at_GSW","GSW"
"Draymond Green",TRUE,"37:44",3,11,0.273,0,3,0,8,10,0.8,4,8,12,1,2,0,3,5,14,4,"2015-05-05_MEM_at_GSW","GSW"
"Harrison Barnes",TRUE,"34:58",4,8,0.5,0,2,0,3,3,1,0,4,4,0,1,1,2,2,11,-6,"2015-05-05_MEM_at_GSW","GSW"
"Klay Thompson",TRUE,"34:09",6,15,0.4,1,6,0.167,0,0,NA,0,4,4,2,1,1,5,3,13,-16,"2015-05-05_MEM_at_GSW","GSW"
"Andrew Bogut",TRUE,"24:17",4,5,0.8,0,0,NA,0,0,NA,4,8,12,2,1,1,2,2,8,-16,"2015-05-05_MEM_at_GSW","GSW"
"Andre Iguodala",FALSE,"26:46",2,3,0.667,2,2,1,1,2,0.5,0,3,3,3,0,0,1,2,7,-2,"2015-05-05_MEM_at_GSW","GSW"
"Leandro Barbosa",FALSE,"13:51",5,9,0.556,1,2,0.5,3,3,1,1,1,2,1,0,0,1,2,14,9,"2015-05-05_MEM_at_GSW","GSW"
"Shaun Livingston",FALSE,"12:32",0,1,0,0,0,NA,0,0,NA,0,0,0,1,1,0,2,1,0,4,"2015-05-05_MEM_at_GSW","GSW"
"David Lee",FALSE,"5:10",0,2,0,0,0,NA,1,2,0.5,0,2,2,0,0,0,0,0,1,-3,"2015-05-05_MEM_at_GSW","GSW"
"Festus Ezeli",FALSE,"5:04",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,-1,"2015-05-05_MEM_at_GSW","GSW"
"Marreese Speights",FALSE,"4:46",0,1,0,0,0,NA,2,2,1,0,1,1,0,0,0,1,1,2,0,"2015-05-05_MEM_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-05_MEM_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-05_MEM_at_GSW","GSW"
"Harrison Barnes",TRUE,"40:47",7,10,0.7,0,1,0,2,2,1,3,3,6,1,0,0,2,4,16,-5,"2015-05-09_GSW_at_MEM","GSW"
"Stephen Curry",TRUE,"39:33",8,21,0.381,2,10,0.2,5,7,0.714,1,1,2,6,1,1,4,1,23,-6,"2015-05-09_GSW_at_MEM","GSW"
"Draymond Green",TRUE,"39:28",1,8,0.125,1,6,0.167,3,4,0.75,0,6,6,7,3,1,5,4,6,-2,"2015-05-09_GSW_at_MEM","GSW"
"Klay Thompson",TRUE,"36:43",8,13,0.615,3,6,0.5,1,4,0.25,2,6,8,2,1,2,3,5,20,5,"2015-05-09_GSW_at_MEM","GSW"
"Andrew Bogut",TRUE,"21:49",1,4,0.25,0,0,NA,0,0,NA,4,4,8,2,0,1,0,4,2,-4,"2015-05-09_GSW_at_MEM","GSW"
"Andre Iguodala",FALSE,"27:52",2,7,0.286,0,3,0,5,7,0.714,0,5,5,1,0,1,0,1,9,-9,"2015-05-09_GSW_at_MEM","GSW"
"Leandro Barbosa",FALSE,"10:51",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,3,3,0,-15,"2015-05-09_GSW_at_MEM","GSW"
"Shaun Livingston",FALSE,"8:53",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,-4,"2015-05-09_GSW_at_MEM","GSW"
"Festus Ezeli",FALSE,"8:30",1,3,0.333,0,0,NA,0,0,NA,0,2,2,0,0,1,0,0,2,-9,"2015-05-09_GSW_at_MEM","GSW"
"Marreese Speights",FALSE,"5:34",3,7,0.429,0,0,NA,3,4,0.75,0,1,1,0,1,0,0,1,9,-1,"2015-05-09_GSW_at_MEM","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-09_GSW_at_MEM","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-09_GSW_at_MEM","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-09_GSW_at_MEM","GSW"
"Klay Thompson",TRUE,"39:56",6,15,0.4,3,6,0.5,0,0,NA,0,2,2,2,2,1,3,2,15,18,"2015-05-11_GSW_at_MEM","GSW"
"Stephen Curry",TRUE,"38:35",11,22,0.5,4,9,0.444,7,9,0.778,2,6,8,5,2,0,4,4,33,19,"2015-05-11_GSW_at_MEM","GSW"
"Draymond Green",TRUE,"34:55",6,12,0.5,3,8,0.375,1,2,0.5,3,7,10,4,2,2,7,3,16,19,"2015-05-11_GSW_at_MEM","GSW"
"Harrison Barnes",TRUE,"33:05",6,14,0.429,0,4,0,0,1,0,1,5,6,1,1,1,1,1,12,7,"2015-05-11_GSW_at_MEM","GSW"
"Andrew Bogut",TRUE,"30:00",2,3,0.667,0,0,NA,0,0,NA,2,7,9,4,3,3,4,5,4,21,"2015-05-11_GSW_at_MEM","GSW"
"Andre Iguodala",FALSE,"24:16",4,6,0.667,3,5,0.6,0,0,NA,1,3,4,3,1,0,0,2,11,4,"2015-05-11_GSW_at_MEM","GSW"
"Shaun Livingston",FALSE,"15:33",0,1,0,0,0,NA,2,2,1,0,2,2,2,0,1,1,1,2,-1,"2015-05-11_GSW_at_MEM","GSW"
"David Lee",FALSE,"14:37",2,5,0.4,0,0,NA,1,2,0.5,1,0,1,1,0,1,0,3,5,4,"2015-05-11_GSW_at_MEM","GSW"
"Justin Holiday",FALSE,"1:56",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,-2,"2015-05-11_GSW_at_MEM","GSW"
"James Michael McAdoo",FALSE,"1:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,0,0,-2,"2015-05-11_GSW_at_MEM","GSW"
"Leandro Barbosa",FALSE,"1:56",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2015-05-11_GSW_at_MEM","GSW"
"Brandon Rush",FALSE,"1:42",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-05-11_GSW_at_MEM","GSW"
"Festus Ezeli",FALSE,"1:33",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,0,"2015-05-11_GSW_at_MEM","GSW"
"Klay Thompson",TRUE,"38:38",7,16,0.438,3,4,0.75,4,4,1,0,4,4,5,0,0,2,1,21,8,"2015-05-13_MEM_at_GSW","GSW"
"Harrison Barnes",TRUE,"32:42",4,8,0.5,3,5,0.6,3,5,0.6,2,1,3,1,0,1,5,0,14,7,"2015-05-13_MEM_at_GSW","GSW"
"Stephen Curry",TRUE,"32:33",6,16,0.375,6,13,0.462,0,0,NA,2,5,7,5,6,0,5,0,18,16,"2015-05-13_MEM_at_GSW","GSW"
"Draymond Green",TRUE,"31:28",3,9,0.333,0,5,0,1,1,1,2,3,5,9,1,0,1,4,7,5,"2015-05-13_MEM_at_GSW","GSW"
"Andrew Bogut",TRUE,"23:35",3,7,0.429,0,0,NA,0,0,NA,3,6,9,0,0,4,1,2,6,4,"2015-05-13_MEM_at_GSW","GSW"
"Andre Iguodala",FALSE,"25:07",7,10,0.7,2,3,0.667,0,0,NA,2,1,3,3,0,0,1,1,16,23,"2015-05-13_MEM_at_GSW","GSW"
"Shaun Livingston",FALSE,"21:53",3,4,0.75,0,0,NA,0,0,NA,1,2,3,3,1,0,1,1,6,21,"2015-05-13_MEM_at_GSW","GSW"
"David Lee",FALSE,"17:26",3,7,0.429,0,0,NA,0,0,NA,2,5,7,1,1,0,0,3,6,18,"2015-05-13_MEM_at_GSW","GSW"
"Festus Ezeli",FALSE,"6:14",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,1,0,0,"2015-05-13_MEM_at_GSW","GSW"
"James Michael McAdoo",FALSE,"2:44",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,4,0,"2015-05-13_MEM_at_GSW","GSW"
"Justin Holiday",FALSE,"2:44",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-05-13_MEM_at_GSW","GSW"
"Leandro Barbosa",FALSE,"2:44",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0,"2015-05-13_MEM_at_GSW","GSW"
"Brandon Rush",FALSE,"2:12",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2015-05-13_MEM_at_GSW","GSW"
"Stephen Curry",TRUE,"38:40",11,25,0.44,8,13,0.615,2,2,1,0,6,6,10,0,0,4,3,32,11,"2015-05-15_GSW_at_MEM","GSW"
"Klay Thompson",TRUE,"36:50",7,13,0.538,3,5,0.6,3,3,1,2,6,8,3,0,0,3,2,20,3,"2015-05-15_GSW_at_MEM","GSW"
"Harrison Barnes",TRUE,"36:27",6,13,0.462,0,3,0,1,2,0.5,1,4,5,3,0,1,1,2,13,18,"2015-05-15_GSW_at_MEM","GSW"
"Draymond Green",TRUE,"33:14",6,11,0.545,1,5,0.2,3,4,0.75,2,10,12,2,1,1,1,5,16,8,"2015-05-15_GSW_at_MEM","GSW"
"Andrew Bogut",TRUE,"23:52",2,3,0.667,0,0,NA,0,0,NA,0,3,3,2,0,3,1,6,4,8,"2015-05-15_GSW_at_MEM","GSW"
"Andre Iguodala",FALSE,"29:48",3,6,0.5,3,6,0.5,0,1,0,0,6,6,7,0,1,0,1,9,10,"2015-05-15_GSW_at_MEM","GSW"
"Shaun Livingston",FALSE,"19:59",4,6,0.667,0,0,NA,2,2,1,0,1,1,0,0,1,2,2,10,6,"2015-05-15_GSW_at_MEM","GSW"
"David Lee",FALSE,"14:12",1,3,0.333,0,0,NA,0,0,NA,2,3,5,0,0,1,0,2,2,-8,"2015-05-15_GSW_at_MEM","GSW"
"Leandro Barbosa",FALSE,"4:29",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,6,"2015-05-15_GSW_at_MEM","GSW"
"Festus Ezeli",FALSE,"2:29",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,3,"2015-05-15_GSW_at_MEM","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-15_GSW_at_MEM","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-15_GSW_at_MEM","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-15_GSW_at_MEM","GSW"
"Draymond Green",TRUE,"42:47",6,13,0.462,0,3,0,1,2,0.5,4,8,12,8,2,1,3,2,13,10,"2015-05-19_HOU_at_GSW","GSW"
