"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kevin Love",TRUE,"33:15",5,14,0.357,2,4,0.5,7,8,0.875,3,9,12,4,1,0,1,4,19,15,"2015-04-19_BOS_at_CLE","CLE"
"Timofey Mozgov",TRUE,"22:42",1,4,0.25,0,0,NA,4,4,1,3,5,8,0,0,3,1,3,6,13,"2015-04-19_BOS_at_CLE","CLE"
"J.R. Smith",TRUE,"19:05",3,9,0.333,2,7,0.286,1,2,0.5,1,3,4,1,0,0,1,4,9,10,"2015-04-19_BOS_at_CLE","CLE"
"Iman Shumpert",FALSE,"32:21",1,4,0.25,1,4,0.25,4,4,1,2,4,6,1,0,0,1,4,7,1,"2015-04-19_BOS_at_CLE","CLE"
"Tristan Thompson",FALSE,"25:37",4,6,0.667,0,0,NA,4,6,0.667,4,2,6,1,0,0,0,0,12,2,"2015-04-19_BOS_at_CLE","CLE"
"James Jones",FALSE,"14:45",3,5,0.6,2,4,0.5,0,0,NA,0,1,1,0,0,0,0,0,8,-2,"2015-04-19_BOS_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"8:56",1,1,1,0,0,NA,0,0,NA,0,0,0,3,0,0,2,3,2,10,"2015-04-19_BOS_at_CLE","CLE"
"Shawn Marion",FALSE,"0:52",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,2,0,0,0,0,3,"2015-04-19_BOS_at_CLE","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-19_BOS_at_CLE","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-19_BOS_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-19_BOS_at_CLE","CLE"
"LeBron James",TRUE,"41:48",11,22,0.5,1,5,0.2,7,8,0.875,1,8,9,7,0,2,6,3,30,11,"2015-04-21_BOS_at_CLE","CLE"
"Kyrie Irving",TRUE,"38:46",8,18,0.444,3,8,0.375,7,7,1,0,5,5,6,0,1,2,3,26,15,"2015-04-21_BOS_at_CLE","CLE"
"J.R. Smith",TRUE,"34:02",3,12,0.25,1,8,0.125,0,0,NA,0,4,4,1,5,0,1,3,7,10,"2015-04-21_BOS_at_CLE","CLE"
"Kevin Love",TRUE,"29:34",3,8,0.375,1,5,0.2,6,7,0.857,1,5,6,2,0,2,4,5,13,2,"2015-04-21_BOS_at_CLE","CLE"
"Timofey Mozgov",TRUE,"28:31",7,11,0.636,0,0,NA,2,2,1,4,3,7,0,0,5,4,6,16,17,"2015-04-21_BOS_at_CLE","CLE"
"Tristan Thompson",FALSE,"26:21",0,0,NA,0,0,NA,0,0,NA,5,6,11,2,1,0,1,0,0,-3,"2015-04-21_BOS_at_CLE","CLE"
"Iman Shumpert",FALSE,"25:32",1,3,0.333,0,1,0,0,0,NA,1,4,5,0,1,0,0,1,2,-2,"2015-04-21_BOS_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"9:14",1,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,1,5,-7,"2015-04-21_BOS_at_CLE","CLE"
"James Jones",FALSE,"4:04",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-04-21_BOS_at_CLE","CLE"
"Kendrick Perkins",FALSE,"2:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-04-21_BOS_at_CLE","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-21_BOS_at_CLE","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-21_BOS_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-21_BOS_at_CLE","CLE"
"LeBron James",TRUE,"41:58",13,26,0.5,1,5,0.2,4,5,0.8,1,10,11,4,4,2,2,1,31,2,"2015-04-23_CLE_at_BOS","CLE"
"Kyrie Irving",TRUE,"39:49",3,11,0.273,2,3,0.667,5,6,0.833,0,1,1,6,2,1,2,2,13,-3,"2015-04-23_CLE_at_BOS","CLE"
"J.R. Smith",TRUE,"38:16",6,12,0.5,3,8,0.375,0,0,NA,2,3,5,2,2,0,0,3,15,12,"2015-04-23_CLE_at_BOS","CLE"
"Kevin Love",TRUE,"37:23",8,16,0.5,6,10,0.6,1,4,0.25,2,7,9,3,0,0,1,3,23,10,"2015-04-23_CLE_at_BOS","CLE"
"Timofey Mozgov",TRUE,"19:21",2,4,0.5,0,0,NA,1,1,1,1,5,6,0,0,1,4,1,5,-9,"2015-04-23_CLE_at_BOS","CLE"
"Tristan Thompson",FALSE,"28:06",4,7,0.571,0,0,NA,4,8,0.5,5,2,7,0,0,2,1,5,12,13,"2015-04-23_CLE_at_BOS","CLE"
"Iman Shumpert",FALSE,"20:38",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,1,1,0,1,4,14,"2015-04-23_CLE_at_BOS","CLE"
"Matthew Dellavedova",FALSE,"10:14",0,3,0,0,2,0,0,0,NA,0,3,3,1,0,0,1,1,0,0,"2015-04-23_CLE_at_BOS","CLE"
"James Jones",FALSE,"4:15",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,1,"2015-04-23_CLE_at_BOS","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CLE_at_BOS","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CLE_at_BOS","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CLE_at_BOS","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CLE_at_BOS","CLE"
"LeBron James",TRUE,"46:22",10,24,0.417,1,7,0.143,6,10,0.6,0,10,10,8,3,1,6,2,27,7,"2015-04-26_CLE_at_BOS","CLE"
"Kyrie Irving",TRUE,"43:17",8,19,0.421,2,5,0.4,6,8,0.75,3,8,11,3,1,1,0,5,24,8,"2015-04-26_CLE_at_BOS","CLE"
"Timofey Mozgov",TRUE,"27:25",4,7,0.571,0,0,NA,4,5,0.8,4,7,11,0,1,3,0,5,12,14,"2015-04-26_CLE_at_BOS","CLE"
"J.R. Smith",TRUE,"15:38",3,8,0.375,2,7,0.286,0,0,NA,0,0,0,0,2,0,0,3,8,7,"2015-04-26_CLE_at_BOS","CLE"
"Kevin Love",TRUE,"6:38",1,3,0.333,0,2,0,0,0,NA,0,1,1,1,0,0,0,0,2,9,"2015-04-26_CLE_at_BOS","CLE"
"Iman Shumpert",FALSE,"37:32",3,4,0.75,1,2,0.5,8,8,1,1,9,10,0,2,3,0,4,15,1,"2015-04-26_CLE_at_BOS","CLE"
"James Jones",FALSE,"22:58",0,6,0,0,6,0,2,2,1,0,2,2,0,0,1,0,4,2,-3,"2015-04-26_CLE_at_BOS","CLE"
"Tristan Thompson",FALSE,"21:35",1,1,1,0,0,NA,3,4,0.75,1,2,3,0,0,0,0,4,5,-5,"2015-04-26_CLE_at_BOS","CLE"
"Matthew Dellavedova",FALSE,"14:32",1,6,0.167,1,4,0.25,0,2,0,0,1,1,1,0,0,0,2,3,4,"2015-04-26_CLE_at_BOS","CLE"
"Kendrick Perkins",FALSE,"4:03",0,0,NA,0,0,NA,3,4,0.75,1,0,1,0,0,0,2,1,3,-2,"2015-04-26_CLE_at_BOS","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-26_CLE_at_BOS","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-26_CLE_at_BOS","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-26_CLE_at_BOS","CLE"
"Kyrie Irving",TRUE,"43:58",10,23,0.435,1,5,0.2,9,9,1,0,2,2,6,1,1,2,2,30,-14,"2015-05-04_CHI_at_CLE","CLE"
"LeBron James",TRUE,"41:56",9,22,0.409,0,3,0,1,2,0.5,4,11,15,9,3,1,6,4,19,-11,"2015-05-04_CHI_at_CLE","CLE"
"Iman Shumpert",TRUE,"41:23",8,17,0.471,4,10,0.4,2,2,1,0,1,1,1,1,0,0,2,22,-9,"2015-05-04_CHI_at_CLE","CLE"
"Timofey Mozgov",TRUE,"26:28",3,8,0.375,0,0,NA,3,4,0.75,4,1,5,0,1,1,0,1,9,3,"2015-05-04_CHI_at_CLE","CLE"
"Mike Miller",TRUE,"16:08",1,2,0.5,1,2,0.5,0,0,NA,0,5,5,0,0,1,0,0,3,-20,"2015-05-04_CHI_at_CLE","CLE"
"Tristan Thompson",FALSE,"37:00",1,2,0.5,0,0,NA,2,2,1,3,5,8,0,0,2,1,1,4,4,"2015-05-04_CHI_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"18:44",2,5,0.4,1,4,0.25,0,0,NA,0,1,1,1,0,0,0,3,5,8,"2015-05-04_CHI_at_CLE","CLE"
"James Jones",FALSE,"8:02",0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,2,0,4,"2015-05-04_CHI_at_CLE","CLE"
"Shawn Marion",FALSE,"6:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,0,"2015-05-04_CHI_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CLE"
"J.R. Smith",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CLE"
"Tristan Thompson",TRUE,"34:30",2,5,0.4,0,0,NA,1,2,0.5,6,6,12,1,0,0,0,4,5,20,"2015-05-06_CHI_at_CLE","CLE"
"LeBron James",TRUE,"34:13",13,29,0.448,0,2,0,7,9,0.778,3,5,8,5,2,1,2,2,33,31,"2015-05-06_CHI_at_CLE","CLE"
"Kyrie Irving",TRUE,"34:11",5,9,0.556,1,3,0.333,10,12,0.833,0,0,0,3,2,0,3,1,21,23,"2015-05-06_CHI_at_CLE","CLE"
"Iman Shumpert",TRUE,"29:02",5,11,0.455,4,7,0.571,1,2,0.5,2,5,7,1,3,0,0,3,15,19,"2015-05-06_CHI_at_CLE","CLE"
"Timofey Mozgov",TRUE,"17:57",3,8,0.375,0,0,NA,0,0,NA,2,5,7,0,1,1,1,3,6,6,"2015-05-06_CHI_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"35:52",3,8,0.375,2,5,0.4,1,2,0.5,0,1,1,9,0,0,2,3,9,-9,"2015-05-06_CHI_at_CLE","CLE"
"James Jones",FALSE,"22:15",6,10,0.6,5,9,0.556,0,0,NA,0,2,2,0,0,0,0,3,17,-1,"2015-05-06_CHI_at_CLE","CLE"
"Mike Miller",FALSE,"13:01",0,0,NA,0,0,NA,0,0,NA,0,4,4,0,0,0,0,2,0,0,"2015-05-06_CHI_at_CLE","CLE"
"Kendrick Perkins",FALSE,"12:26",0,0,NA,0,0,NA,0,2,0,0,2,2,0,0,2,0,2,0,-6,"2015-05-06_CHI_at_CLE","CLE"
"Shawn Marion",FALSE,"4:36",0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,0,-7,"2015-05-06_CHI_at_CLE","CLE"
"Joe Harris",FALSE,"1:58",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-05-06_CHI_at_CLE","CLE"
"J.R. Smith",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-06_CHI_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-06_CHI_at_CLE","CLE"
"LeBron James",TRUE,"43:39",8,25,0.32,1,7,0.143,10,11,0.909,2,6,8,14,1,1,7,4,27,0,"2015-05-08_CLE_at_CHI","CLE"
"Tristan Thompson",TRUE,"41:16",4,8,0.5,0,0,NA,2,2,1,4,9,13,1,0,3,0,1,10,1,"2015-05-08_CLE_at_CHI","CLE"
"Kyrie Irving",TRUE,"38:28",3,13,0.231,3,4,0.75,2,2,1,1,3,4,0,2,1,2,3,11,-7,"2015-05-08_CLE_at_CHI","CLE"
"Iman Shumpert",TRUE,"36:31",3,9,0.333,2,7,0.286,0,0,NA,0,1,1,1,1,1,1,4,8,-1,"2015-05-08_CLE_at_CHI","CLE"
"Timofey Mozgov",TRUE,"22:16",4,9,0.444,0,0,NA,0,0,NA,2,5,7,2,1,3,0,4,8,2,"2015-05-08_CLE_at_CHI","CLE"
"J.R. Smith",FALSE,"26:42",5,9,0.556,4,8,0.5,0,0,NA,0,2,2,1,0,0,0,4,14,-4,"2015-05-08_CLE_at_CHI","CLE"
"Matthew Dellavedova",FALSE,"15:57",3,4,0.75,2,3,0.667,2,2,1,0,2,2,4,0,0,1,2,10,1,"2015-05-08_CLE_at_CHI","CLE"
"James Jones",FALSE,"15:11",2,5,0.4,2,5,0.4,2,2,1,0,2,2,0,1,0,0,2,8,-7,"2015-05-08_CLE_at_CHI","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CLE"
"LeBron James",TRUE,"43:09",10,30,0.333,1,7,0.143,4,4,1,2,12,14,8,1,2,8,4,25,5,"2015-05-10_CLE_at_CHI","CLE"
"Kyrie Irving",TRUE,"40:42",2,10,0.2,0,2,0,8,8,1,0,4,4,2,2,0,1,0,12,7,"2015-05-10_CLE_at_CHI","CLE"
"Timofey Mozgov",TRUE,"38:55",4,5,0.8,0,0,NA,7,8,0.875,1,8,9,3,0,3,3,5,15,7,"2015-05-10_CLE_at_CHI","CLE"
"Iman Shumpert",TRUE,"32:14",1,8,0.125,1,6,0.167,2,2,1,1,3,4,0,1,1,0,1,5,7,"2015-05-10_CLE_at_CHI","CLE"
"Tristan Thompson",TRUE,"30:19",5,6,0.833,0,0,NA,2,2,1,1,6,7,0,0,0,0,4,12,0,"2015-05-10_CLE_at_CHI","CLE"
"J.R. Smith",FALSE,"26:37",5,10,0.5,3,6,0.5,0,0,NA,0,3,3,0,0,0,1,0,13,-3,"2015-05-10_CLE_at_CHI","CLE"
"Matthew Dellavedova",FALSE,"16:50",1,3,0.333,0,2,0,0,0,NA,0,2,2,3,0,0,1,2,2,-5,"2015-05-10_CLE_at_CHI","CLE"
"James Jones",FALSE,"9:31",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-05-10_CLE_at_CHI","CLE"
"Kendrick Perkins",FALSE,"1:43",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,2,-4,"2015-05-10_CLE_at_CHI","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CLE"
"Iman Shumpert",TRUE,"41:52",6,10,0.6,1,5,0.2,0,0,NA,4,3,7,3,0,3,0,0,13,0,"2015-05-12_CHI_at_CLE","CLE"
"LeBron James",TRUE,"40:56",14,24,0.583,1,5,0.2,9,12,0.75,2,10,12,6,3,3,0,3,38,-4,"2015-05-12_CHI_at_CLE","CLE"
"Kyrie Irving",TRUE,"39:25",9,16,0.563,3,6,0.5,4,5,0.8,0,2,2,5,1,1,3,3,25,-4,"2015-05-12_CHI_at_CLE","CLE"
"Tristan Thompson",TRUE,"38:56",5,7,0.714,0,0,NA,2,4,0.5,4,6,10,0,0,2,2,2,12,-2,"2015-05-12_CHI_at_CLE","CLE"
"Timofey Mozgov",TRUE,"23:01",0,7,0,0,0,NA,1,2,0.5,1,5,6,0,0,1,3,3,1,-2,"2015-05-12_CHI_at_CLE","CLE"
"J.R. Smith",FALSE,"29:24",5,11,0.455,2,7,0.286,0,0,NA,0,3,3,1,1,1,1,3,12,18,"2015-05-12_CHI_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"18:03",1,1,1,1,1,1,2,2,1,0,0,0,4,0,0,2,3,5,11,"2015-05-12_CHI_at_CLE","CLE"
"James Jones",FALSE,"6:52",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,4,0,8,"2015-05-12_CHI_at_CLE","CLE"
"Kendrick Perkins",FALSE,"1:31",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,0,0,"2015-05-12_CHI_at_CLE","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CLE"
"LeBron James",TRUE,"41:03",7,23,0.304,0,4,0,1,2,0.5,1,8,9,11,0,2,4,4,15,20,"2015-05-14_CLE_at_CHI","CLE"
"Tristan Thompson",TRUE,"40:03",4,11,0.364,0,0,NA,5,5,1,6,11,17,0,0,2,0,2,13,19,"2015-05-14_CLE_at_CHI","CLE"
"Iman Shumpert",TRUE,"36:08",5,14,0.357,2,4,0.5,1,2,0.5,2,5,7,4,2,1,0,0,13,26,"2015-05-14_CLE_at_CHI","CLE"
"Timofey Mozgov",TRUE,"25:47",2,6,0.333,0,0,NA,3,4,0.75,4,1,5,1,0,1,0,2,7,1,"2015-05-14_CLE_at_CHI","CLE"
"Kyrie Irving",TRUE,"12:10",2,2,1,1,1,1,1,2,0.5,0,1,1,0,0,1,0,0,6,-1,"2015-05-14_CLE_at_CHI","CLE"
"Matthew Dellavedova",FALSE,"34:05",7,11,0.636,3,6,0.5,2,2,1,1,1,2,1,0,0,3,3,19,21,"2015-05-14_CLE_at_CHI","CLE"
"J.R. Smith",FALSE,"33:36",3,6,0.5,3,6,0.5,3,3,1,2,6,8,2,1,1,2,4,12,24,"2015-05-14_CLE_at_CHI","CLE"
"James Jones",FALSE,"10:20",3,6,0.5,3,6,0.5,0,0,NA,0,2,2,1,0,0,1,1,9,1,"2015-05-14_CLE_at_CHI","CLE"
"Mike Miller",FALSE,"2:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-05-14_CLE_at_CHI","CLE"
"Joe Harris",FALSE,"2:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-2,"2015-05-14_CLE_at_CHI","CLE"
"Kendrick Perkins",FALSE,"2:16",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-2,"2015-05-14_CLE_at_CHI","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-14_CLE_at_CHI","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-14_CLE_at_CHI","CLE"
"Tristan Thompson",TRUE,"42:12",5,7,0.714,0,0,NA,4,7,0.571,5,5,10,0,0,2,0,3,14,8,"2015-05-20_CLE_at_ATL","CLE"
"LeBron James",TRUE,"38:02",12,26,0.462,0,1,0,7,8,0.875,1,7,8,6,1,0,4,3,31,3,"2015-05-20_CLE_at_ATL","CLE"
"Iman Shumpert",TRUE,"34:19",1,7,0.143,0,3,0,2,4,0.5,1,6,7,2,1,1,2,3,4,2,"2015-05-20_CLE_at_ATL","CLE"
"Kyrie Irving",TRUE,"27:19",4,10,0.4,2,3,0.667,0,1,0,1,2,3,6,0,0,2,1,10,2,"2015-05-20_CLE_at_ATL","CLE"
"Timofey Mozgov",TRUE,"23:40",5,9,0.556,0,0,NA,0,0,NA,4,7,11,0,0,0,1,3,10,-4,"2015-05-20_CLE_at_ATL","CLE"
"J.R. Smith",FALSE,"35:47",10,16,0.625,8,12,0.667,0,0,NA,0,8,8,3,1,1,2,2,28,8,"2015-05-20_CLE_at_ATL","CLE"
"Matthew Dellavedova",FALSE,"24:45",0,6,0,0,4,0,0,0,NA,0,2,2,3,1,0,1,3,0,10,"2015-05-20_CLE_at_ATL","CLE"
"James Jones",FALSE,"13:56",0,3,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,1,0,11,"2015-05-20_CLE_at_ATL","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-20_CLE_at_ATL","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-20_CLE_at_ATL","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-20_CLE_at_ATL","CLE"
"Joe Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-20_CLE_at_ATL","CLE"
"Shawn Marion",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-20_CLE_at_ATL","CLE"
"Tristan Thompson",TRUE,"41:08",2,6,0.333,0,0,NA,3,9,0.333,5,11,16,0,0,2,2,2,7,21,"2015-05-22_CLE_at_ATL","CLE"
"LeBron James",TRUE,"38:58",10,22,0.455,2,7,0.286,8,11,0.727,1,8,9,11,0,1,4,1,30,20,"2015-05-22_CLE_at_ATL","CLE"
"Matthew Dellavedova",TRUE,"37:14",4,13,0.308,2,7,0.286,1,2,0.5,1,5,6,4,1,0,3,3,11,9,"2015-05-22_CLE_at_ATL","CLE"
"Iman Shumpert",TRUE,"34:18",6,11,0.545,4,6,0.667,0,0,NA,1,3,4,0,1,0,1,2,16,27,"2015-05-22_CLE_at_ATL","CLE"
"Timofey Mozgov",TRUE,"25:09",4,6,0.667,0,0,NA,2,2,1,2,5,7,0,0,0,2,2,10,2,"2015-05-22_CLE_at_ATL","CLE"
"J.R. Smith",FALSE,"32:02",3,8,0.375,1,3,0.333,2,2,1,0,2,2,1,2,0,0,3,9,-3,"2015-05-22_CLE_at_ATL","CLE"
"James Jones",FALSE,"22:38",3,5,0.6,3,5,0.6,0,0,NA,0,2,2,0,2,1,0,1,9,-6,"2015-05-22_CLE_at_ATL","CLE"
"Shawn Marion",FALSE,"6:24",1,2,0.5,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,2,-6,"2015-05-22_CLE_at_ATL","CLE"
"Joe Harris",FALSE,"2:10",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-05-22_CLE_at_ATL","CLE"
"Kyrie Irving",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-22_CLE_at_ATL","CLE"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-22_CLE_at_ATL","CLE"
"Brendan Haywood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-22_CLE_at_ATL","CLE"
"Mike Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-22_CLE_at_ATL","CLE"
"LeBron James",TRUE,"46:47",14,37,0.378,1,6,0.167,8,10,0.8,8,10,18,13,3,0,6,4,37,-3,"2015-05-24_ATL_at_CLE","CLE"
"Matthew Dellavedova",TRUE,"45:00",5,15,0.333,4,9,0.444,3,4,0.75,2,1,3,2,0,0,4,3,17,-2,"2015-05-24_ATL_at_CLE","CLE"
