"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Amar'e Stoudemire",FALSE,"7:06",2,4,0.5,0,0,NA,0,0,NA,1,3,4,0,0,0,2,3,4,-14,"2015-03-20_MEM_at_DAL","DAL"
"Raymond Felton",FALSE,"1:12",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,4,"2015-03-20_MEM_at_DAL","DAL"
"Bernard James",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,4,"2015-03-20_MEM_at_DAL","DAL"
"Richard Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MEM_at_DAL","DAL"
"Monta Ellis",TRUE,"37:24",4,22,0.182,0,3,0,3,4,0.75,1,1,2,2,3,0,2,3,11,-6,"2015-03-22_DAL_at_PHO","DAL"
"Rajon Rondo",TRUE,"35:00",6,13,0.462,0,1,0,0,0,NA,1,1,2,6,1,0,1,4,12,-13,"2015-03-22_DAL_at_PHO","DAL"
"Dirk Nowitzki",TRUE,"33:18",5,10,0.5,1,3,0.333,0,0,NA,0,7,7,4,2,0,1,1,11,-8,"2015-03-22_DAL_at_PHO","DAL"
"Chandler Parsons",TRUE,"32:58",7,17,0.412,2,7,0.286,3,6,0.5,0,4,4,3,2,0,2,3,19,-11,"2015-03-22_DAL_at_PHO","DAL"
"Tyson Chandler",TRUE,"30:52",2,7,0.286,0,0,NA,3,6,0.5,6,5,11,2,0,0,3,4,7,-13,"2015-03-22_DAL_at_PHO","DAL"
"Al-Farouq Aminu",FALSE,"26:52",1,5,0.2,0,0,NA,1,2,0.5,4,5,9,2,1,1,2,2,3,9,"2015-03-22_DAL_at_PHO","DAL"
"Amar'e Stoudemire",FALSE,"17:08",7,11,0.636,0,0,NA,2,2,1,3,1,4,0,0,0,0,2,16,7,"2015-03-22_DAL_at_PHO","DAL"
"Richard Jefferson",FALSE,"11:03",4,6,0.667,1,1,1,1,2,0.5,0,1,1,0,0,0,0,2,10,0,"2015-03-22_DAL_at_PHO","DAL"
"Devin Harris",FALSE,"8:35",0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,0,0,2,"2015-03-22_DAL_at_PHO","DAL"
"Raymond Felton",FALSE,"4:36",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,1,3,3,"2015-03-22_DAL_at_PHO","DAL"
"Charlie Villanueva",FALSE,"2:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-22_DAL_at_PHO","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DAL_at_PHO","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_DAL_at_PHO","DAL"
"Chandler Parsons",TRUE,"40:09",6,12,0.5,1,5,0.2,2,3,0.667,1,5,6,4,2,1,1,2,15,5,"2015-03-24_SAS_at_DAL","DAL"
"Monta Ellis",TRUE,"39:47",16,27,0.593,2,6,0.333,4,4,1,0,2,2,5,2,0,3,2,38,3,"2015-03-24_SAS_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"30:52",6,16,0.375,1,3,0.333,2,2,1,3,10,13,3,0,0,1,1,15,15,"2015-03-24_SAS_at_DAL","DAL"
"Tyson Chandler",TRUE,"30:23",3,4,0.75,0,0,NA,0,0,NA,2,5,7,2,0,0,3,4,6,-2,"2015-03-24_SAS_at_DAL","DAL"
"Rajon Rondo",TRUE,"26:34",1,5,0.2,0,0,NA,0,0,NA,1,8,9,5,0,0,4,2,2,-5,"2015-03-24_SAS_at_DAL","DAL"
"Devin Harris",FALSE,"25:44",3,8,0.375,1,3,0.333,2,2,1,0,1,1,1,1,1,2,6,9,14,"2015-03-24_SAS_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"20:13",1,4,0.25,0,2,0,0,1,0,1,4,5,1,0,0,1,2,2,-4,"2015-03-24_SAS_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"11:37",3,6,0.5,0,0,NA,0,1,0,1,1,2,0,0,0,1,0,6,-3,"2015-03-24_SAS_at_DAL","DAL"
"Raymond Felton",FALSE,"8:06",1,3,0.333,0,1,0,0,0,NA,1,1,2,0,0,0,0,0,2,10,"2015-03-24_SAS_at_DAL","DAL"
"Charlie Villanueva",FALSE,"3:50",1,1,1,1,1,1,0,0,NA,0,1,1,0,1,0,0,0,3,4,"2015-03-24_SAS_at_DAL","DAL"
"Richard Jefferson",FALSE,"2:45",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,-2,"2015-03-24_SAS_at_DAL","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_SAS_at_DAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-24_SAS_at_DAL","DAL"
"Chandler Parsons",TRUE,"34:48",4,11,0.364,1,3,0.333,0,0,NA,0,6,6,2,3,0,3,4,9,-2,"2015-03-27_DAL_at_SAS","DAL"
"Rajon Rondo",TRUE,"32:02",3,10,0.3,0,0,NA,1,1,1,1,4,5,5,1,0,4,2,7,-1,"2015-03-27_DAL_at_SAS","DAL"
"Tyson Chandler",TRUE,"30:02",4,8,0.5,0,0,NA,2,5,0.4,6,8,14,2,0,0,2,1,10,-13,"2015-03-27_DAL_at_SAS","DAL"
"Dirk Nowitzki",TRUE,"28:42",3,9,0.333,1,1,1,0,1,0,0,5,5,4,0,1,1,4,7,-4,"2015-03-27_DAL_at_SAS","DAL"
"Monta Ellis",TRUE,"23:07",5,10,0.5,0,3,0,0,0,NA,0,2,2,1,1,0,0,1,10,7,"2015-03-27_DAL_at_SAS","DAL"
"Devin Harris",FALSE,"25:57",3,8,0.375,0,3,0,2,2,1,0,2,2,0,1,0,4,1,8,-31,"2015-03-27_DAL_at_SAS","DAL"
"Al-Farouq Aminu",FALSE,"21:01",2,5,0.4,1,3,0.333,1,2,0.5,5,2,7,0,1,1,1,1,6,-22,"2015-03-27_DAL_at_SAS","DAL"
"Amar'e Stoudemire",FALSE,"15:29",3,7,0.429,0,0,NA,2,2,1,1,2,3,0,0,1,1,3,8,-8,"2015-03-27_DAL_at_SAS","DAL"
"Raymond Felton",FALSE,"12:25",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,0,1,0,1,2,5,-14,"2015-03-27_DAL_at_SAS","DAL"
"Richard Jefferson",FALSE,"7:23",0,2,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,2,0,-5,"2015-03-27_DAL_at_SAS","DAL"
"Charlie Villanueva",FALSE,"4:06",1,5,0.2,0,1,0,2,2,1,2,0,2,0,0,1,0,0,4,-3,"2015-03-27_DAL_at_SAS","DAL"
"Dwight Powell",FALSE,"2:29",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,3,"2015-03-27_DAL_at_SAS","DAL"
"Bernard James",FALSE,"2:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,3,"2015-03-27_DAL_at_SAS","DAL"
"Rajon Rondo",TRUE,"37:59",8,14,0.571,0,0,NA,1,1,1,3,4,7,10,2,1,2,2,17,-6,"2015-03-29_DAL_at_IND","DAL"
"Chandler Parsons",TRUE,"36:35",11,20,0.55,2,4,0.5,3,5,0.6,1,9,10,1,0,1,3,4,27,-6,"2015-03-29_DAL_at_IND","DAL"
"Dirk Nowitzki",TRUE,"33:42",7,13,0.538,1,1,1,4,5,0.8,0,5,5,0,0,0,2,3,19,-7,"2015-03-29_DAL_at_IND","DAL"
"Tyson Chandler",TRUE,"28:11",1,5,0.2,0,0,NA,0,0,NA,2,9,11,2,1,1,0,3,2,2,"2015-03-29_DAL_at_IND","DAL"
"Richard Jefferson",TRUE,"16:27",2,6,0.333,0,1,0,0,0,NA,0,0,0,2,0,0,1,3,4,-15,"2015-03-29_DAL_at_IND","DAL"
"Devin Harris",FALSE,"27:12",1,5,0.2,1,2,0.5,1,2,0.5,1,1,2,3,0,0,1,2,4,2,"2015-03-29_DAL_at_IND","DAL"
"Amar'e Stoudemire",FALSE,"19:11",5,12,0.417,0,1,0,1,2,0.5,1,1,2,0,1,0,0,3,11,-2,"2015-03-29_DAL_at_IND","DAL"
"Al-Farouq Aminu",FALSE,"14:39",1,4,0.25,0,1,0,1,2,0.5,1,1,2,0,1,0,0,2,3,3,"2015-03-29_DAL_at_IND","DAL"
"Raymond Felton",FALSE,"14:26",3,6,0.5,1,2,0.5,2,2,1,0,0,0,1,0,0,3,1,9,9,"2015-03-29_DAL_at_IND","DAL"
"Charlie Villanueva",FALSE,"11:39",1,5,0.2,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,2,3,-5,"2015-03-29_DAL_at_IND","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_DAL_at_IND","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_DAL_at_IND","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_DAL_at_IND","DAL"
"Monta Ellis",TRUE,"37:28",9,14,0.643,0,1,0,8,9,0.889,0,4,4,5,4,0,1,4,26,-2,"2015-04-01_DAL_at_OKC","DAL"
"Chandler Parsons",TRUE,"37:15",10,15,0.667,0,3,0,2,3,0.667,0,4,4,6,1,0,1,5,22,-3,"2015-04-01_DAL_at_OKC","DAL"
"Dirk Nowitzki",TRUE,"32:04",8,17,0.471,2,5,0.4,0,0,NA,0,4,4,3,0,0,1,1,18,0,"2015-04-01_DAL_at_OKC","DAL"
"Rajon Rondo",TRUE,"29:17",5,12,0.417,0,0,NA,0,0,NA,0,1,1,10,1,0,1,2,10,-10,"2015-04-01_DAL_at_OKC","DAL"
"Tyson Chandler",TRUE,"28:29",6,6,1,0,0,NA,2,2,1,3,7,10,1,0,0,1,2,14,0,"2015-04-01_DAL_at_OKC","DAL"
"Al-Farouq Aminu",FALSE,"23:00",4,5,0.8,1,1,1,3,5,0.6,0,6,6,2,1,1,0,1,12,11,"2015-04-01_DAL_at_OKC","DAL"
"Amar'e Stoudemire",FALSE,"19:31",8,9,0.889,0,0,NA,2,3,0.667,1,3,4,2,0,0,1,3,18,4,"2015-04-01_DAL_at_OKC","DAL"
"Devin Harris",FALSE,"19:05",4,7,0.571,1,2,0.5,0,0,NA,0,0,0,3,1,0,0,2,9,15,"2015-04-01_DAL_at_OKC","DAL"
"J.J. Barea",FALSE,"10:32",2,5,0.4,0,2,0,2,2,1,0,1,1,3,0,0,0,2,6,6,"2015-04-01_DAL_at_OKC","DAL"
"Charlie Villanueva",FALSE,"3:20",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2015-04-01_DAL_at_OKC","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_DAL_at_OKC","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_DAL_at_OKC","DAL"
"Richard Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_DAL_at_OKC","DAL"
"Monta Ellis",TRUE,"37:44",7,21,0.333,0,7,0,5,9,0.556,0,4,4,2,0,0,4,4,19,-11,"2015-04-02_HOU_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"31:31",7,11,0.636,2,3,0.667,5,6,0.833,1,6,7,0,1,0,1,3,21,2,"2015-04-02_HOU_at_DAL","DAL"
"Tyson Chandler",TRUE,"29:48",3,5,0.6,0,0,NA,2,4,0.5,0,8,8,1,1,1,0,1,8,1,"2015-04-02_HOU_at_DAL","DAL"
"Chandler Parsons",TRUE,"25:52",3,9,0.333,3,7,0.429,2,2,1,1,2,3,4,0,0,2,1,11,-2,"2015-04-02_HOU_at_DAL","DAL"
"Rajon Rondo",TRUE,"23:10",4,6,0.667,0,0,NA,0,0,NA,1,3,4,6,0,0,3,2,8,-6,"2015-04-02_HOU_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"26:25",2,7,0.286,1,2,0.5,2,3,0.667,4,4,8,2,0,4,0,3,7,-7,"2015-04-02_HOU_at_DAL","DAL"
"Devin Harris",FALSE,"22:26",2,5,0.4,0,2,0,0,0,NA,0,0,0,1,1,0,2,6,4,-6,"2015-04-02_HOU_at_DAL","DAL"
"J.J. Barea",FALSE,"16:30",2,8,0.25,0,2,0,0,0,NA,0,1,1,5,0,0,0,1,4,7,"2015-04-02_HOU_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"14:24",5,7,0.714,0,0,NA,1,1,1,2,3,5,0,2,0,1,3,11,-2,"2015-04-02_HOU_at_DAL","DAL"
"Richard Jefferson",FALSE,"8:47",1,3,0.333,1,1,1,2,2,1,0,0,0,2,1,0,0,3,5,-11,"2015-04-02_HOU_at_DAL","DAL"
"Charlie Villanueva",FALSE,"3:22",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,2,3,0,"2015-04-02_HOU_at_DAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-02_HOU_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-02_HOU_at_DAL","DAL"
"Monta Ellis",TRUE,"32:49",6,16,0.375,0,1,0,2,4,0.5,0,2,2,1,0,0,3,1,14,-11,"2015-04-04_GSW_at_DAL","DAL"
"Richard Jefferson",TRUE,"27:17",3,8,0.375,2,5,0.4,5,6,0.833,0,3,3,0,3,0,2,1,13,-9,"2015-04-04_GSW_at_DAL","DAL"
"Tyson Chandler",TRUE,"24:18",4,5,0.8,0,0,NA,2,4,0.5,3,10,13,0,0,0,0,2,10,-12,"2015-04-04_GSW_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"23:06",3,5,0.6,0,0,NA,12,15,0.8,0,4,4,2,0,1,2,4,18,-5,"2015-04-04_GSW_at_DAL","DAL"
"Rajon Rondo",TRUE,"18:56",2,5,0.4,0,1,0,0,1,0,1,2,3,5,0,0,1,2,4,-15,"2015-04-04_GSW_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"30:52",2,5,0.4,0,2,0,3,6,0.5,2,5,7,1,3,0,1,2,7,-5,"2015-04-04_GSW_at_DAL","DAL"
"J.J. Barea",FALSE,"23:27",6,12,0.5,1,3,0.333,1,2,0.5,0,0,0,3,0,0,2,3,14,-8,"2015-04-04_GSW_at_DAL","DAL"
"Devin Harris",FALSE,"23:15",1,5,0.2,0,1,0,4,5,0.8,0,1,1,2,0,0,3,5,6,-4,"2015-04-04_GSW_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"14:32",4,9,0.444,0,0,NA,2,3,0.667,0,3,3,0,0,1,0,0,10,1,"2015-04-04_GSW_at_DAL","DAL"
"Charlie Villanueva",FALSE,"11:17",2,7,0.286,0,2,0,0,0,NA,2,3,5,0,0,0,0,2,4,-6,"2015-04-04_GSW_at_DAL","DAL"
"Dwight Powell",FALSE,"3:44",1,3,0.333,0,1,0,2,2,1,0,0,0,0,0,0,1,0,4,4,"2015-04-04_GSW_at_DAL","DAL"
"Raymond Felton",FALSE,"3:44",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,1,1,2,4,"2015-04-04_GSW_at_DAL","DAL"
"Bernard James",FALSE,"2:43",0,0,NA,0,0,NA,4,4,1,2,1,3,0,0,0,0,0,4,1,"2015-04-04_GSW_at_DAL","DAL"
"Monta Ellis",TRUE,"34:38",10,21,0.476,0,3,0,0,0,NA,1,1,2,3,0,0,1,1,20,1,"2015-04-08_PHO_at_DAL","DAL"
"Tyson Chandler",TRUE,"33:51",5,9,0.556,0,0,NA,2,2,1,9,14,23,0,0,2,0,3,12,5,"2015-04-08_PHO_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"30:41",7,15,0.467,1,4,0.25,4,5,0.8,0,4,4,1,0,0,1,1,19,13,"2015-04-08_PHO_at_DAL","DAL"
"Rajon Rondo",TRUE,"30:14",6,9,0.667,0,0,NA,0,0,NA,1,2,3,7,0,0,1,2,12,1,"2015-04-08_PHO_at_DAL","DAL"
"Richard Jefferson",TRUE,"27:11",3,8,0.375,0,1,0,0,0,NA,0,3,3,0,0,0,1,2,6,6,"2015-04-08_PHO_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"22:09",0,5,0,0,2,0,1,2,0.5,2,2,4,2,0,1,1,2,1,-10,"2015-04-08_PHO_at_DAL","DAL"
"Devin Harris",FALSE,"17:51",5,9,0.556,0,0,NA,2,3,0.667,0,0,0,0,2,0,1,0,12,2,"2015-04-08_PHO_at_DAL","DAL"
"J.J. Barea",FALSE,"16:14",2,6,0.333,0,2,0,2,2,1,0,2,2,5,0,0,1,0,6,5,"2015-04-08_PHO_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"14:04",4,5,0.8,0,0,NA,2,2,1,2,4,6,0,0,0,1,5,10,-3,"2015-04-08_PHO_at_DAL","DAL"
"Charlie Villanueva",FALSE,"13:07",3,7,0.429,3,6,0.5,0,0,NA,0,0,0,0,1,0,0,1,9,-5,"2015-04-08_PHO_at_DAL","DAL"
"Bernard James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","DAL"
"Raymond Felton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_PHO_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"37:34",10,19,0.526,0,3,0,5,5,1,0,9,9,4,1,3,2,2,25,16,"2015-04-10_DAL_at_DEN","DAL"
"Monta Ellis",TRUE,"37:13",9,17,0.529,0,1,0,1,2,0.5,0,0,0,5,0,0,5,2,19,10,"2015-04-10_DAL_at_DEN","DAL"
"Richard Jefferson",TRUE,"31:24",8,15,0.533,4,8,0.5,4,4,1,0,4,4,2,0,0,2,4,24,3,"2015-04-10_DAL_at_DEN","DAL"
"Tyson Chandler",TRUE,"30:55",2,3,0.667,0,0,NA,2,2,1,3,8,11,1,0,1,3,4,6,8,"2015-04-10_DAL_at_DEN","DAL"
"Raymond Felton",TRUE,"29:55",6,12,0.5,1,3,0.333,0,1,0,0,4,4,5,2,1,1,1,13,6,"2015-04-10_DAL_at_DEN","DAL"
"Devin Harris",FALSE,"29:21",7,9,0.778,3,3,1,4,6,0.667,0,2,2,9,3,0,2,0,21,-2,"2015-04-10_DAL_at_DEN","DAL"
"Al-Farouq Aminu",FALSE,"28:49",5,11,0.455,0,0,NA,0,0,NA,7,2,9,1,0,1,1,2,10,-10,"2015-04-10_DAL_at_DEN","DAL"
"Amar'e Stoudemire",FALSE,"21:45",6,8,0.75,0,0,NA,3,4,0.75,0,4,4,0,1,0,0,2,15,-6,"2015-04-10_DAL_at_DEN","DAL"
"J.J. Barea",FALSE,"19:48",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,9,0,0,1,2,5,-12,"2015-04-10_DAL_at_DEN","DAL"
"Charlie Villanueva",FALSE,"18:13",2,10,0.2,2,8,0.25,0,0,NA,1,2,3,3,0,0,0,2,6,-7,"2015-04-10_DAL_at_DEN","DAL"
"Bernard James",FALSE,"5:02",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,0,0,2,0,-1,"2015-04-10_DAL_at_DEN","DAL"
"Greg Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_DAL_at_DEN","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_DAL_at_DEN","DAL"
"Monta Ellis",TRUE,"29:51",2,8,0.25,0,1,0,0,0,NA,0,1,1,5,1,1,2,2,4,1,"2015-04-12_DAL_at_LAL","DAL"
"Rajon Rondo",TRUE,"29:31",4,11,0.364,1,1,1,2,2,1,1,7,8,11,1,0,3,3,11,1,"2015-04-12_DAL_at_LAL","DAL"
"Dirk Nowitzki",TRUE,"28:54",5,10,0.5,2,4,0.5,4,4,1,0,4,4,1,1,0,2,2,16,18,"2015-04-12_DAL_at_LAL","DAL"
"Tyson Chandler",TRUE,"27:20",9,10,0.9,0,0,NA,2,4,0.5,2,7,9,1,0,2,0,2,20,9,"2015-04-12_DAL_at_LAL","DAL"
"Richard Jefferson",TRUE,"27:01",4,7,0.571,2,4,0.5,7,9,0.778,0,3,3,2,1,0,0,2,17,11,"2015-04-12_DAL_at_LAL","DAL"
"Al-Farouq Aminu",FALSE,"25:56",4,7,0.571,1,2,0.5,1,1,1,2,8,10,1,1,0,2,2,10,11,"2015-04-12_DAL_at_LAL","DAL"
"Charlie Villanueva",FALSE,"19:47",5,11,0.455,3,6,0.5,1,2,0.5,1,3,4,1,2,1,0,3,14,1,"2015-04-12_DAL_at_LAL","DAL"
"J.J. Barea",FALSE,"18:29",4,6,0.667,0,1,0,1,2,0.5,0,0,0,6,0,0,1,1,9,13,"2015-04-12_DAL_at_LAL","DAL"
"Raymond Felton",FALSE,"18:09",7,10,0.7,1,2,0.5,0,0,NA,0,2,2,3,0,0,1,2,15,13,"2015-04-12_DAL_at_LAL","DAL"
"Bernard James",FALSE,"12:05",1,3,0.333,0,0,NA,2,2,1,1,0,1,0,0,4,0,1,4,-2,"2015-04-12_DAL_at_LAL","DAL"
"Dwight Powell",FALSE,"2:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,0,0,-2,"2015-04-12_DAL_at_LAL","DAL"
"Greg Smith",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-04-12_DAL_at_LAL","DAL"
"Amar'e Stoudemire",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_DAL_at_LAL","DAL"
"Raymond Felton",TRUE,"36:44",3,8,0.375,1,3,0.333,0,0,NA,0,4,4,5,1,0,3,2,7,-9,"2015-04-13_DAL_at_UTA","DAL"
"Rajon Rondo",TRUE,"31:43",4,6,0.667,2,3,0.667,3,4,0.75,0,4,4,5,1,0,3,1,13,-15,"2015-04-13_DAL_at_UTA","DAL"
"Charlie Villanueva",TRUE,"22:26",6,13,0.462,3,6,0.5,0,0,NA,0,4,4,0,1,1,1,3,15,-8,"2015-04-13_DAL_at_UTA","DAL"
"Amar'e Stoudemire",TRUE,"21:37",7,11,0.636,0,0,NA,1,4,0.25,1,2,3,1,0,0,0,2,15,1,"2015-04-13_DAL_at_UTA","DAL"
"Richard Jefferson",TRUE,"17:00",0,3,0,0,2,0,0,0,NA,1,0,1,1,0,0,2,0,0,-4,"2015-04-13_DAL_at_UTA","DAL"
"Al-Farouq Aminu",FALSE,"28:53",2,8,0.25,1,1,1,5,6,0.833,6,4,10,3,0,1,2,1,10,-12,"2015-04-13_DAL_at_UTA","DAL"
"Dwight Powell",FALSE,"24:14",2,9,0.222,1,4,0.25,3,4,0.75,2,6,8,1,0,1,0,4,8,-4,"2015-04-13_DAL_at_UTA","DAL"
"Bernard James",FALSE,"23:13",2,7,0.286,0,0,NA,1,2,0.5,1,4,5,0,0,1,3,4,5,-19,"2015-04-13_DAL_at_UTA","DAL"
"J.J. Barea",FALSE,"22:33",8,15,0.533,1,1,1,1,1,1,1,1,2,1,1,0,1,3,18,-12,"2015-04-13_DAL_at_UTA","DAL"
"Greg Smith",FALSE,"6:35",0,1,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,1,1,0,"2015-04-13_DAL_at_UTA","DAL"
"Devin Harris",FALSE,"5:02",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-3,"2015-04-13_DAL_at_UTA","DAL"
"Dirk Nowitzki",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_DAL_at_UTA","DAL"
"Tyson Chandler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_DAL_at_UTA","DAL"
"Monta Ellis",TRUE,"28:10",7,13,0.538,0,1,0,1,2,0.5,0,4,4,2,2,0,4,3,15,18,"2015-04-15_POR_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"27:21",5,14,0.357,2,6,0.333,4,4,1,0,5,5,0,1,0,2,2,16,16,"2015-04-15_POR_at_DAL","DAL"
"Tyson Chandler",TRUE,"24:44",5,7,0.714,0,0,NA,12,15,0.8,3,12,15,0,1,1,0,1,22,23,"2015-04-15_POR_at_DAL","DAL"
"Rajon Rondo",TRUE,"24:20",4,7,0.571,0,1,0,1,2,0.5,1,1,2,7,2,0,4,0,9,18,"2015-04-15_POR_at_DAL","DAL"
"Richard Jefferson",TRUE,"18:34",2,4,0.5,2,3,0.667,2,2,1,1,1,2,0,0,0,1,2,8,25,"2015-04-15_POR_at_DAL","DAL"
"Al-Farouq Aminu",FALSE,"32:37",2,4,0.5,1,2,0.5,2,2,1,1,8,9,3,0,1,1,2,7,-3,"2015-04-15_POR_at_DAL","DAL"
"Raymond Felton",FALSE,"21:56",4,9,0.444,1,5,0.2,1,2,0.5,1,2,3,4,2,0,0,1,10,-2,"2015-04-15_POR_at_DAL","DAL"
"J.J. Barea",FALSE,"21:34",1,6,0.167,1,3,0.333,0,0,NA,0,1,1,1,1,0,1,2,3,-2,"2015-04-15_POR_at_DAL","DAL"
"Amar'e Stoudemire",FALSE,"18:26",5,12,0.417,0,0,NA,3,4,0.75,2,4,6,1,0,1,0,3,13,-7,"2015-04-15_POR_at_DAL","DAL"
"Charlie Villanueva",FALSE,"13:28",3,8,0.375,2,4,0.5,0,0,NA,1,3,4,0,0,2,1,0,8,-7,"2015-04-15_POR_at_DAL","DAL"
"Bernard James",FALSE,"4:50",1,2,0.5,0,0,NA,1,1,1,2,1,3,0,0,0,0,1,3,0,"2015-04-15_POR_at_DAL","DAL"
"Dwight Powell",FALSE,"4:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-04-15_POR_at_DAL","DAL"
