"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kosta Koufos",FALSE,"15:40",4,6,0.667,0,0,NA,1,2,0.5,2,1,3,1,0,0,2,3,9,7,"2015-02-27_LAC_at_MEM","MEM"
"Jon Leuer",FALSE,"11:51",1,4,0.25,0,0,NA,2,2,1,2,4,6,2,0,0,0,2,4,4,"2015-02-27_LAC_at_MEM","MEM"
"JaMychal Green",FALSE,"1:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-02-27_LAC_at_MEM","MEM"
"Jordan Adams",FALSE,"1:41",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-02-27_LAC_at_MEM","MEM"
"Marc Gasol",TRUE,"35:21",11,14,0.786,0,1,0,5,9,0.556,2,9,11,4,0,2,6,4,27,3,"2015-02-28_MEM_at_MIN","MEM"
"Mike Conley",TRUE,"35:18",5,13,0.385,2,5,0.4,5,5,1,0,2,2,4,2,0,2,2,17,6,"2015-02-28_MEM_at_MIN","MEM"
"Zach Randolph",TRUE,"33:19",3,7,0.429,0,1,0,1,1,1,1,10,11,0,0,1,7,3,7,9,"2015-02-28_MEM_at_MIN","MEM"
"Courtney Lee",TRUE,"31:55",2,3,0.667,1,1,1,0,0,NA,0,1,1,1,0,0,1,3,5,7,"2015-02-28_MEM_at_MIN","MEM"
"Jeff Green",TRUE,"29:47",3,5,0.6,1,1,1,6,7,0.857,0,4,4,4,0,2,2,5,13,1,"2015-02-28_MEM_at_MIN","MEM"
"Tony Allen",FALSE,"22:13",5,9,0.556,0,0,NA,1,2,0.5,0,2,2,1,2,0,1,1,11,-4,"2015-02-28_MEM_at_MIN","MEM"
"Jon Leuer",FALSE,"14:23",2,3,0.667,0,0,NA,1,2,0.5,2,1,3,0,0,1,0,3,5,-3,"2015-02-28_MEM_at_MIN","MEM"
"Beno Udrih",FALSE,"12:42",3,5,0.6,0,1,0,2,2,1,0,1,1,1,1,0,1,2,8,-2,"2015-02-28_MEM_at_MIN","MEM"
"Kosta Koufos",FALSE,"12:39",2,2,1,0,0,NA,0,0,NA,1,5,6,0,0,1,2,0,4,1,"2015-02-28_MEM_at_MIN","MEM"
"Nick Calathes",FALSE,"12:24",2,3,0.667,0,1,0,0,1,0,0,2,2,6,2,0,2,1,4,2,"2015-02-28_MEM_at_MIN","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_MEM_at_MIN","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_MEM_at_MIN","MEM"
"Courtney Lee",TRUE,"37:30",7,13,0.538,2,7,0.286,2,2,1,0,5,5,1,1,0,2,1,18,-8,"2015-03-03_UTA_at_MEM","MEM"
"Jeff Green",TRUE,"36:01",3,13,0.231,0,1,0,0,0,NA,2,4,6,4,1,1,1,2,6,-18,"2015-03-03_UTA_at_MEM","MEM"
"Mike Conley",TRUE,"35:38",4,11,0.364,0,2,0,3,4,0.75,0,1,1,4,1,1,2,1,11,-8,"2015-03-03_UTA_at_MEM","MEM"
"Marc Gasol",TRUE,"34:23",6,15,0.4,0,0,NA,5,6,0.833,3,5,8,3,1,0,0,2,17,-2,"2015-03-03_UTA_at_MEM","MEM"
"Kosta Koufos",TRUE,"33:52",3,10,0.3,0,0,NA,0,2,0,4,6,10,1,0,0,0,3,6,-23,"2015-03-03_UTA_at_MEM","MEM"
"Jordan Adams",FALSE,"23:05",6,8,0.75,1,1,1,0,0,NA,0,0,0,0,1,1,1,1,13,0,"2015-03-03_UTA_at_MEM","MEM"
"Nick Calathes",FALSE,"21:13",3,5,0.6,0,0,NA,1,3,0.333,0,1,1,2,2,1,4,1,7,-5,"2015-03-03_UTA_at_MEM","MEM"
"Jon Leuer",FALSE,"12:42",0,5,0,0,0,NA,2,2,1,1,4,5,0,0,0,1,0,2,10,"2015-03-03_UTA_at_MEM","MEM"
"JaMychal Green",FALSE,"5:36",1,2,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,2,-1,"2015-03-03_UTA_at_MEM","MEM"
"Beno Udrih",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_UTA_at_MEM","MEM"
"Tony Allen",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_UTA_at_MEM","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-03_UTA_at_MEM","MEM"
"Marc Gasol",TRUE,"33:30",10,14,0.714,0,1,0,1,2,0.5,0,6,6,6,0,1,2,0,21,-6,"2015-03-04_MEM_at_HOU","MEM"
"Zach Randolph",TRUE,"33:00",7,12,0.583,0,0,NA,1,1,1,2,6,8,6,3,1,1,1,15,-2,"2015-03-04_MEM_at_HOU","MEM"
"Jeff Green",TRUE,"32:59",5,12,0.417,2,5,0.4,0,0,NA,0,4,4,4,0,0,1,1,12,-9,"2015-03-04_MEM_at_HOU","MEM"
"Mike Conley",TRUE,"32:46",6,9,0.667,1,2,0.5,4,4,1,0,2,2,6,1,0,3,2,17,-6,"2015-03-04_MEM_at_HOU","MEM"
"Courtney Lee",TRUE,"29:12",2,8,0.25,0,2,0,2,2,1,0,0,0,2,0,0,0,3,6,-8,"2015-03-04_MEM_at_HOU","MEM"
"Tony Allen",FALSE,"26:43",6,9,0.667,0,0,NA,0,0,NA,4,4,8,0,2,0,1,5,12,7,"2015-03-04_MEM_at_HOU","MEM"
"Nick Calathes",FALSE,"16:13",2,6,0.333,1,3,0.333,2,2,1,0,5,5,2,4,0,1,2,7,13,"2015-03-04_MEM_at_HOU","MEM"
"Beno Udrih",FALSE,"15:14",2,8,0.25,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,4,8,"2015-03-04_MEM_at_HOU","MEM"
"Kosta Koufos",FALSE,"14:30",2,3,0.667,0,0,NA,2,4,0.5,1,2,3,1,1,1,0,0,6,8,"2015-03-04_MEM_at_HOU","MEM"
"Jon Leuer",FALSE,"5:53",0,2,0,0,1,0,2,2,1,0,2,2,0,0,0,0,1,2,5,"2015-03-04_MEM_at_HOU","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MEM_at_HOU","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_MEM_at_HOU","MEM"
"Zach Randolph",TRUE,"37:03",10,16,0.625,0,1,0,4,4,1,3,10,13,3,1,0,3,3,24,5,"2015-03-06_LAL_at_MEM","MEM"
"Marc Gasol",TRUE,"36:27",5,11,0.455,0,0,NA,8,9,0.889,1,5,6,2,1,0,1,2,18,14,"2015-03-06_LAL_at_MEM","MEM"
"Mike Conley",TRUE,"33:39",4,9,0.444,1,3,0.333,3,6,0.5,0,4,4,6,1,1,2,2,12,15,"2015-03-06_LAL_at_MEM","MEM"
"Jeff Green",TRUE,"32:02",3,12,0.25,0,2,0,10,10,1,1,4,5,1,1,0,1,2,16,10,"2015-03-06_LAL_at_MEM","MEM"
"Courtney Lee",TRUE,"26:46",1,6,0.167,0,2,0,0,0,NA,0,1,1,4,0,0,0,0,2,10,"2015-03-06_LAL_at_MEM","MEM"
"Tony Allen",FALSE,"28:56",7,8,0.875,0,0,NA,1,2,0.5,2,3,5,1,0,0,1,2,15,1,"2015-03-06_LAL_at_MEM","MEM"
"Kosta Koufos",FALSE,"17:13",1,5,0.2,0,0,NA,0,0,NA,0,5,5,1,0,0,0,0,2,-3,"2015-03-06_LAL_at_MEM","MEM"
"Nick Calathes",FALSE,"12:53",3,5,0.6,0,0,NA,2,2,1,0,1,1,0,3,0,0,1,8,-13,"2015-03-06_LAL_at_MEM","MEM"
"Beno Udrih",FALSE,"8:39",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-03-06_LAL_at_MEM","MEM"
"Vince Carter",FALSE,"6:23",0,3,0,0,3,0,0,0,NA,0,2,2,0,0,0,0,0,0,-3,"2015-03-06_LAL_at_MEM","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_LAL_at_MEM","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_LAL_at_MEM","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_LAL_at_MEM","MEM"
"Jeff Green",TRUE,"35:32",8,18,0.444,0,3,0,4,6,0.667,2,2,4,3,1,1,4,3,20,-1,"2015-03-07_MEM_at_NOP","MEM"
"Marc Gasol",TRUE,"34:37",2,7,0.286,0,0,NA,4,6,0.667,0,7,7,6,3,5,2,3,8,-14,"2015-03-07_MEM_at_NOP","MEM"
"Mike Conley",TRUE,"30:50",5,9,0.556,3,6,0.5,4,4,1,1,3,4,3,1,0,1,2,17,-14,"2015-03-07_MEM_at_NOP","MEM"
"Zach Randolph",TRUE,"29:15",3,10,0.3,0,1,0,1,4,0.25,0,2,2,3,3,0,3,2,7,-11,"2015-03-07_MEM_at_NOP","MEM"
"Courtney Lee",TRUE,"24:28",2,9,0.222,1,3,0.333,0,0,NA,0,1,1,0,1,0,0,3,5,-12,"2015-03-07_MEM_at_NOP","MEM"
"Tony Allen",FALSE,"32:00",3,5,0.6,0,0,NA,1,2,0.5,3,5,8,1,6,1,3,1,7,1,"2015-03-07_MEM_at_NOP","MEM"
"Nick Calathes",FALSE,"19:41",3,3,1,1,1,1,2,4,0.5,0,3,3,7,0,0,1,2,9,5,"2015-03-07_MEM_at_NOP","MEM"
"Beno Udrih",FALSE,"15:00",4,6,0.667,0,0,NA,3,3,1,0,4,4,3,0,0,0,1,11,1,"2015-03-07_MEM_at_NOP","MEM"
"Kosta Koufos",FALSE,"13:23",1,4,0.25,0,0,NA,0,0,NA,2,3,5,0,0,0,0,1,2,8,"2015-03-07_MEM_at_NOP","MEM"
"Vince Carter",FALSE,"5:14",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,1,3,7,"2015-03-07_MEM_at_NOP","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_MEM_at_NOP","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_MEM_at_NOP","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-07_MEM_at_NOP","MEM"
"Marc Gasol",TRUE,"36:55",10,16,0.625,0,0,NA,3,3,1,0,4,4,4,0,2,4,2,23,24,"2015-03-09_MEM_at_CHI","MEM"
"Jeff Green",TRUE,"33:45",7,11,0.636,3,4,0.75,2,2,1,1,6,7,1,1,0,0,1,19,10,"2015-03-09_MEM_at_CHI","MEM"
"Mike Conley",TRUE,"30:55",3,13,0.231,0,5,0,3,3,1,0,5,5,9,5,1,1,0,9,18,"2015-03-09_MEM_at_CHI","MEM"
"Zach Randolph",TRUE,"30:13",7,12,0.583,0,1,0,2,3,0.667,2,7,9,1,0,0,1,4,16,21,"2015-03-09_MEM_at_CHI","MEM"
"Courtney Lee",TRUE,"26:53",3,8,0.375,1,2,0.5,0,0,NA,1,1,2,2,1,1,1,0,7,7,"2015-03-09_MEM_at_CHI","MEM"
"Tony Allen",FALSE,"28:24",5,8,0.625,0,0,NA,1,2,0.5,1,1,2,0,3,0,0,2,11,1,"2015-03-09_MEM_at_CHI","MEM"
"Beno Udrih",FALSE,"18:42",1,5,0.2,0,0,NA,0,0,NA,1,5,6,6,1,0,1,0,2,-9,"2015-03-09_MEM_at_CHI","MEM"
"Vince Carter",FALSE,"13:10",4,6,0.667,1,2,0.5,0,0,NA,0,2,2,0,1,0,2,0,9,-4,"2015-03-09_MEM_at_CHI","MEM"
"Kosta Koufos",FALSE,"12:33",2,3,0.667,0,0,NA,0,2,0,0,2,2,1,1,1,0,2,4,-15,"2015-03-09_MEM_at_CHI","MEM"
"Nick Calathes",FALSE,"6:11",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,0,0,"2015-03-09_MEM_at_CHI","MEM"
"JaMychal Green",FALSE,"2:19",0,0,NA,0,0,NA,1,2,0.5,1,0,1,0,0,0,0,0,1,-3,"2015-03-09_MEM_at_CHI","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_MEM_at_CHI","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-09_MEM_at_CHI","MEM"
"Marc Gasol",TRUE,"34:16",4,9,0.444,0,0,NA,1,1,1,3,4,7,4,1,1,2,3,9,0,"2015-03-11_MEM_at_BOS","MEM"
"Zach Randolph",TRUE,"33:38",4,9,0.444,0,0,NA,6,6,1,1,7,8,5,0,0,3,3,14,4,"2015-03-11_MEM_at_BOS","MEM"
"Mike Conley",TRUE,"33:08",9,12,0.75,2,5,0.4,0,0,NA,0,1,1,3,2,0,5,2,20,-5,"2015-03-11_MEM_at_BOS","MEM"
"Jeff Green",TRUE,"31:31",4,13,0.308,1,2,0.5,2,2,1,1,3,4,1,1,0,0,1,11,-8,"2015-03-11_MEM_at_BOS","MEM"
"Courtney Lee",TRUE,"26:23",2,10,0.2,1,4,0.25,2,2,1,0,5,5,2,2,0,2,1,7,-3,"2015-03-11_MEM_at_BOS","MEM"
"Tony Allen",FALSE,"26:46",7,9,0.778,0,0,NA,2,2,1,2,3,5,2,2,2,3,2,16,3,"2015-03-11_MEM_at_BOS","MEM"
"Beno Udrih",FALSE,"15:00",2,5,0.4,1,1,1,0,0,NA,1,0,1,1,2,0,3,1,5,4,"2015-03-11_MEM_at_BOS","MEM"
"Kosta Koufos",FALSE,"13:44",2,2,1,0,0,NA,0,0,NA,0,4,4,0,0,1,1,4,4,-3,"2015-03-11_MEM_at_BOS","MEM"
"Nick Calathes",FALSE,"10:36",0,3,0,0,0,NA,0,0,NA,1,0,1,2,0,0,1,0,0,1,"2015-03-11_MEM_at_BOS","MEM"
"Vince Carter",FALSE,"9:43",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,1,0,0,2,2,-2,"2015-03-11_MEM_at_BOS","MEM"
"JaMychal Green",FALSE,"5:15",2,3,0.667,0,0,NA,0,0,NA,1,3,4,0,0,0,1,0,4,-6,"2015-03-11_MEM_at_BOS","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MEM_at_BOS","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_MEM_at_BOS","MEM"
"JaMychal Green",TRUE,"32:45",6,11,0.545,0,1,0,1,2,0.5,2,4,6,1,0,1,3,4,13,-16,"2015-03-12_MEM_at_WAS","MEM"
"Beno Udrih",TRUE,"25:52",2,7,0.286,0,2,0,4,4,1,0,2,2,5,0,0,2,0,8,-15,"2015-03-12_MEM_at_WAS","MEM"
"Kosta Koufos",TRUE,"24:08",5,8,0.625,0,0,NA,0,0,NA,2,2,4,1,1,1,1,5,10,-12,"2015-03-12_MEM_at_WAS","MEM"
"Courtney Lee",TRUE,"24:05",3,10,0.3,0,2,0,3,3,1,2,0,2,2,0,0,1,1,9,-20,"2015-03-12_MEM_at_WAS","MEM"
"Jeff Green",TRUE,"21:34",3,8,0.375,1,3,0.333,1,2,0.5,0,6,6,3,1,0,2,2,8,-17,"2015-03-12_MEM_at_WAS","MEM"
"Nick Calathes",FALSE,"28:05",1,9,0.111,1,3,0.333,1,2,0.5,1,6,7,3,0,0,2,1,4,-8,"2015-03-12_MEM_at_WAS","MEM"
"Jarnell Stokes",FALSE,"22:08",4,6,0.667,0,0,NA,5,9,0.556,4,4,8,1,3,1,3,4,13,-9,"2015-03-12_MEM_at_WAS","MEM"
"Jordan Adams",FALSE,"20:16",1,5,0.2,0,2,0,2,2,1,0,0,0,1,3,0,2,5,4,-6,"2015-03-12_MEM_at_WAS","MEM"
"Jon Leuer",FALSE,"16:53",4,8,0.5,0,1,0,1,2,0.5,2,2,4,0,0,0,2,4,9,3,"2015-03-12_MEM_at_WAS","MEM"
"Russ Smith",FALSE,"15:27",0,3,0,0,1,0,4,4,1,1,0,1,1,1,0,3,3,4,3,"2015-03-12_MEM_at_WAS","MEM"
"Vince Carter",FALSE,"8:46",2,5,0.4,1,4,0.25,0,0,NA,0,1,1,0,0,0,0,0,5,-3,"2015-03-12_MEM_at_WAS","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MEM_at_WAS","MEM"
"Marc Gasol",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-12_MEM_at_WAS","MEM"
"Zach Randolph",TRUE,"34:22",4,10,0.4,0,0,NA,7,8,0.875,2,4,6,4,2,1,5,3,15,12,"2015-03-14_MIL_at_MEM","MEM"
"Marc Gasol",TRUE,"34:08",6,12,0.5,0,0,NA,0,0,NA,1,6,7,7,1,1,0,3,12,-3,"2015-03-14_MIL_at_MEM","MEM"
"Beno Udrih",TRUE,"31:05",6,10,0.6,2,2,1,0,0,NA,0,3,3,2,1,0,2,1,14,-3,"2015-03-14_MIL_at_MEM","MEM"
"Courtney Lee",TRUE,"29:12",6,10,0.6,2,3,0.667,3,3,1,0,1,1,2,0,0,2,1,17,10,"2015-03-14_MIL_at_MEM","MEM"
"Jeff Green",TRUE,"26:42",5,13,0.385,2,4,0.5,3,4,0.75,3,2,5,2,1,0,3,2,15,-2,"2015-03-14_MIL_at_MEM","MEM"
"Tony Allen",FALSE,"31:36",4,12,0.333,0,1,0,1,1,1,0,3,3,1,4,0,0,2,9,14,"2015-03-14_MIL_at_MEM","MEM"
"Kosta Koufos",FALSE,"17:56",1,3,0.333,0,0,NA,0,0,NA,2,5,7,0,0,1,0,5,2,15,"2015-03-14_MIL_at_MEM","MEM"
"Nick Calathes",FALSE,"16:55",2,3,0.667,0,1,0,0,0,NA,0,3,3,4,1,0,2,2,4,16,"2015-03-14_MIL_at_MEM","MEM"
"Vince Carter",FALSE,"15:46",3,5,0.6,2,3,0.667,0,0,NA,0,1,1,1,0,0,0,1,8,10,"2015-03-14_MIL_at_MEM","MEM"
"JaMychal Green",FALSE,"2:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2015-03-14_MIL_at_MEM","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_MIL_at_MEM","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_MIL_at_MEM","MEM"
"Russ Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_MIL_at_MEM","MEM"
"Zach Randolph",TRUE,"38:39",9,20,0.45,0,1,0,3,4,0.75,8,8,16,2,2,0,2,3,21,16,"2015-03-16_DEN_at_MEM","MEM"
"Marc Gasol",TRUE,"33:23",4,13,0.308,0,0,NA,6,8,0.75,2,6,8,3,2,3,4,3,14,2,"2015-03-16_DEN_at_MEM","MEM"
"Courtney Lee",TRUE,"33:18",3,7,0.429,1,2,0.5,2,2,1,0,5,5,0,1,0,1,1,9,8,"2015-03-16_DEN_at_MEM","MEM"
"Beno Udrih",TRUE,"24:12",4,8,0.5,1,3,0.333,0,0,NA,2,3,5,2,1,0,2,0,9,15,"2015-03-16_DEN_at_MEM","MEM"
"Jeff Green",TRUE,"17:06",2,4,0.5,0,1,0,2,2,1,0,2,2,0,0,0,1,3,6,-11,"2015-03-16_DEN_at_MEM","MEM"
"Tony Allen",FALSE,"35:19",5,10,0.5,0,0,NA,4,4,1,3,6,9,2,1,0,4,2,14,16,"2015-03-16_DEN_at_MEM","MEM"
"Nick Calathes",FALSE,"24:22",5,11,0.455,0,1,0,2,2,1,3,2,5,3,2,0,3,1,12,0,"2015-03-16_DEN_at_MEM","MEM"
"Vince Carter",FALSE,"19:43",0,4,0,0,1,0,3,4,0.75,1,1,2,1,0,1,1,2,3,0,"2015-03-16_DEN_at_MEM","MEM"
"Kosta Koufos",FALSE,"13:50",1,3,0.333,0,0,NA,2,2,1,1,4,5,1,0,1,1,1,4,9,"2015-03-16_DEN_at_MEM","MEM"
"Russ Smith",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-16_DEN_at_MEM","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_DEN_at_MEM","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_DEN_at_MEM","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-16_DEN_at_MEM","MEM"
"Zach Randolph",TRUE,"34:45",6,13,0.462,0,0,NA,1,1,1,1,4,5,4,2,0,2,2,13,-7,"2015-03-17_MEM_at_DET","MEM"
"Jeff Green",TRUE,"32:39",7,12,0.583,3,3,1,4,4,1,1,4,5,1,2,0,1,1,21,-12,"2015-03-17_MEM_at_DET","MEM"
"Beno Udrih",TRUE,"30:09",3,7,0.429,1,1,1,2,2,1,1,3,4,9,0,1,2,2,9,-8,"2015-03-17_MEM_at_DET","MEM"
"Marc Gasol",TRUE,"29:40",6,11,0.545,1,1,1,4,4,1,1,10,11,6,1,1,3,6,17,-9,"2015-03-17_MEM_at_DET","MEM"
"Courtney Lee",TRUE,"28:21",3,10,0.3,0,5,0,0,0,NA,0,1,1,2,0,0,1,1,6,-9,"2015-03-17_MEM_at_DET","MEM"
"Tony Allen",FALSE,"31:17",4,11,0.364,1,1,1,0,2,0,3,2,5,0,3,0,2,0,9,-6,"2015-03-17_MEM_at_DET","MEM"
"Vince Carter",FALSE,"19:18",4,8,0.5,4,6,0.667,2,2,1,0,3,3,1,0,0,0,4,14,1,"2015-03-17_MEM_at_DET","MEM"
"Nick Calathes",FALSE,"17:51",1,5,0.2,0,1,0,2,2,1,1,1,2,3,1,0,4,4,4,-2,"2015-03-17_MEM_at_DET","MEM"
"Kosta Koufos",FALSE,"16:00",1,3,0.333,0,0,NA,0,0,NA,3,3,6,2,0,0,1,2,2,2,"2015-03-17_MEM_at_DET","MEM"
"JaMychal Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MEM_at_DET","MEM"
"Russ Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MEM_at_DET","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MEM_at_DET","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MEM_at_DET","MEM"
"Zach Randolph",TRUE,"33:41",8,13,0.615,0,0,NA,5,6,0.833,0,4,4,5,0,0,2,3,21,14,"2015-03-20_MEM_at_DAL","MEM"
"Tony Allen",TRUE,"31:35",5,8,0.625,0,0,NA,3,8,0.375,3,4,7,1,2,0,1,2,13,16,"2015-03-20_MEM_at_DAL","MEM"
"Courtney Lee",TRUE,"31:33",1,4,0.25,1,2,0.5,2,4,0.5,0,3,3,1,0,0,1,4,5,16,"2015-03-20_MEM_at_DAL","MEM"
"Mike Conley",TRUE,"25:47",4,9,0.444,2,3,0.667,4,5,0.8,0,0,0,3,0,0,3,4,14,9,"2015-03-20_MEM_at_DAL","MEM"
"Marc Gasol",TRUE,"24:59",6,10,0.6,0,0,NA,3,3,1,0,10,10,2,1,1,3,6,15,4,"2015-03-20_MEM_at_DAL","MEM"
"Jeff Green",FALSE,"26:38",5,11,0.455,2,6,0.333,3,3,1,0,3,3,0,1,2,1,4,15,-9,"2015-03-20_MEM_at_DAL","MEM"
"Beno Udrih",FALSE,"23:16",5,8,0.625,0,0,NA,2,3,0.667,0,1,1,3,1,0,2,3,12,1,"2015-03-20_MEM_at_DAL","MEM"
"Vince Carter",FALSE,"21:48",4,10,0.4,3,7,0.429,0,0,NA,1,3,4,3,1,0,1,2,11,3,"2015-03-20_MEM_at_DAL","MEM"
"Kosta Koufos",FALSE,"18:57",3,4,0.75,0,0,NA,0,0,NA,2,4,6,1,1,0,1,2,6,9,"2015-03-20_MEM_at_DAL","MEM"
"Jordan Adams",FALSE,"0:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-20_MEM_at_DAL","MEM"
"JaMychal Green",FALSE,"0:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-20_MEM_at_DAL","MEM"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MEM_at_DAL","MEM"
"Nick Calathes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_MEM_at_DAL","MEM"
"Jeff Green",TRUE,"39:55",8,16,0.5,5,7,0.714,2,2,1,0,9,9,0,0,0,0,0,23,15,"2015-03-21_POR_at_MEM","MEM"
"Tony Allen",TRUE,"35:23",4,6,0.667,1,1,1,1,2,0.5,2,9,11,1,6,0,2,2,10,27,"2015-03-21_POR_at_MEM","MEM"
"Mike Conley",TRUE,"34:18",8,11,0.727,3,5,0.6,2,2,1,0,2,2,9,1,0,1,0,21,32,"2015-03-21_POR_at_MEM","MEM"
