"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ryan Kelly",TRUE,"26:39",1,6,0.167,0,2,0,1,1,1,0,3,3,1,1,1,1,3,3,-3,"2015-04-13_LAL_at_SAC","LAL"
"Tarik Black",TRUE,"24:02",4,6,0.667,0,0,NA,0,0,NA,3,4,7,0,0,0,1,4,8,6,"2015-04-13_LAL_at_SAC","LAL"
"Vander Blue",FALSE,"25:43",3,7,0.429,1,2,0.5,0,2,0,0,2,2,0,2,0,2,2,7,-15,"2015-04-13_LAL_at_SAC","LAL"
"Ed Davis",FALSE,"22:08",3,10,0.3,0,0,NA,1,2,0.5,9,5,14,0,0,0,0,3,7,-15,"2015-04-13_LAL_at_SAC","LAL"
"Carlos Boozer",FALSE,"20:19",4,10,0.4,0,0,NA,0,0,NA,5,5,10,1,0,1,2,4,8,-9,"2015-04-13_LAL_at_SAC","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","LAL"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","LAL"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_LAL_at_SAC","LAL"
"Jabari Brown",TRUE,"48:00",9,19,0.474,4,6,0.667,10,11,0.909,0,3,3,2,2,0,5,3,32,-23,"2015-04-15_SAC_at_LAL","LAL"
"Vander Blue",TRUE,"48:00",6,23,0.261,1,8,0.125,2,3,0.667,2,5,7,8,1,0,4,2,15,-23,"2015-04-15_SAC_at_LAL","LAL"
"Ryan Kelly",TRUE,"38:00",4,12,0.333,2,6,0.333,2,4,0.5,0,2,2,6,1,2,0,4,12,-18,"2015-04-15_SAC_at_LAL","LAL"
"Jordan Hill",TRUE,"26:25",5,14,0.357,0,3,0,2,2,1,1,5,6,0,0,1,2,3,12,-14,"2015-04-15_SAC_at_LAL","LAL"
"Tarik Black",TRUE,"21:35",2,3,0.667,0,0,NA,1,2,0.5,3,3,6,2,0,0,1,5,5,-2,"2015-04-15_SAC_at_LAL","LAL"
"Ed Davis",FALSE,"28:31",3,9,0.333,0,0,NA,1,1,1,4,8,12,3,2,3,1,6,7,-27,"2015-04-15_SAC_at_LAL","LAL"
"Robert Sacre",FALSE,"19:29",3,7,0.429,0,1,0,0,0,NA,3,1,4,1,0,2,1,3,6,-3,"2015-04-15_SAC_at_LAL","LAL"
"Carlos Boozer",FALSE,"10:00",4,7,0.571,0,0,NA,2,2,1,3,3,6,0,0,0,0,2,10,-5,"2015-04-15_SAC_at_LAL","LAL"
"Wesley Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","LAL"
"Jordan Clarkson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","LAL"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_SAC_at_LAL","LAL"
"Jeremy Lin",TRUE,"29:08",1,5,0.2,0,1,0,5,6,0.833,1,1,2,6,0,0,4,3,7,-17,"2014-10-28_HOU_at_LAL","LAL"
"Kobe Bryant",TRUE,"29:00",6,17,0.353,0,1,0,7,8,0.875,0,3,3,2,1,0,1,5,19,-11,"2014-10-28_HOU_at_LAL","LAL"
"Carlos Boozer",TRUE,"27:35",7,13,0.538,0,0,NA,3,3,1,3,4,7,2,1,0,0,1,17,-7,"2014-10-28_HOU_at_LAL","LAL"
"Jordan Hill",TRUE,"23:23",2,7,0.286,0,0,NA,3,4,0.75,4,6,10,1,0,1,2,3,7,-6,"2014-10-28_HOU_at_LAL","LAL"
"Wesley Johnson",TRUE,"22:52",3,7,0.429,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,5,7,-2,"2014-10-28_HOU_at_LAL","LAL"
"Ronnie Price",FALSE,"26:56",1,7,0.143,1,3,0.333,4,4,1,0,1,1,3,2,0,2,3,7,-11,"2014-10-28_HOU_at_LAL","LAL"
"Ed Davis",FALSE,"21:35",5,7,0.714,0,0,NA,1,2,0.5,2,4,6,0,1,2,0,6,11,-16,"2014-10-28_HOU_at_LAL","LAL"
"Jordan Clarkson",FALSE,"20:22",1,4,0.25,1,2,0.5,5,6,0.833,0,4,4,2,0,0,1,3,8,-4,"2014-10-28_HOU_at_LAL","LAL"
"Xavier Henry",FALSE,"18:28",0,4,0,0,0,NA,3,4,0.75,1,0,1,0,1,0,0,1,3,-6,"2014-10-28_HOU_at_LAL","LAL"
"Julius Randle",FALSE,"13:34",1,3,0.333,0,0,NA,0,2,0,0,0,0,0,0,0,1,1,2,-18,"2014-10-28_HOU_at_LAL","LAL"
"Robert Sacre",FALSE,"7:07",1,5,0.2,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,2,8,"2014-10-28_HOU_at_LAL","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-28_HOU_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-28_HOU_at_LAL","LAL"
"Wesley Johnson",TRUE,"28:21",2,7,0.286,0,1,0,5,5,1,0,1,1,2,1,1,0,1,9,-30,"2014-10-29_LAL_at_PHO","LAL"
"Kobe Bryant",TRUE,"27:53",11,25,0.44,2,4,0.5,7,7,1,1,3,4,3,2,0,2,2,31,-26,"2014-10-29_LAL_at_PHO","LAL"
"Jordan Hill",TRUE,"25:26",2,7,0.286,0,0,NA,2,2,1,5,6,11,2,0,0,0,4,6,-24,"2014-10-29_LAL_at_PHO","LAL"
"Carlos Boozer",TRUE,"23:01",2,6,0.333,0,0,NA,0,0,NA,0,4,4,1,1,0,8,2,4,-25,"2014-10-29_LAL_at_PHO","LAL"
"Jeremy Lin",TRUE,"21:06",2,5,0.4,0,2,0,2,2,1,0,2,2,1,0,0,2,0,6,-28,"2014-10-29_LAL_at_PHO","LAL"
"Ed Davis",FALSE,"32:38",6,10,0.6,0,0,NA,2,5,0.4,6,3,9,3,2,2,0,5,14,3,"2014-10-29_LAL_at_PHO","LAL"
"Ronnie Price",FALSE,"29:37",2,7,0.286,1,3,0.333,1,2,0.5,0,3,3,5,2,0,0,2,6,2,"2014-10-29_LAL_at_PHO","LAL"
"Wayne Ellington",FALSE,"24:35",6,9,0.667,1,3,0.333,0,0,NA,0,1,1,0,1,0,0,1,13,12,"2014-10-29_LAL_at_PHO","LAL"
"Jordan Clarkson",FALSE,"15:23",2,6,0.333,0,0,NA,0,0,NA,0,2,2,2,0,0,0,1,4,11,"2014-10-29_LAL_at_PHO","LAL"
"Robert Sacre",FALSE,"12:00",2,4,0.5,0,0,NA,2,2,1,0,1,1,1,0,0,1,0,6,5,"2014-10-29_LAL_at_PHO","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_LAL_at_PHO","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_LAL_at_PHO","LAL"
"Xavier Henry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_LAL_at_PHO","LAL"
"Kobe Bryant",TRUE,"35:16",6,15,0.4,1,5,0.2,8,11,0.727,0,4,4,7,2,0,3,5,21,-9,"2014-10-31_LAC_at_LAL","LAL"
"Jeremy Lin",TRUE,"34:47",7,13,0.538,3,6,0.5,0,0,NA,0,4,4,9,1,0,4,3,17,-6,"2014-10-31_LAC_at_LAL","LAL"
"Jordan Hill",TRUE,"33:30",10,15,0.667,0,0,NA,3,4,0.75,2,3,5,0,0,1,0,5,23,-5,"2014-10-31_LAC_at_LAL","LAL"
"Wesley Johnson",TRUE,"30:02",2,8,0.25,1,2,0.5,0,0,NA,0,5,5,0,1,0,1,6,5,2,"2014-10-31_LAC_at_LAL","LAL"
"Carlos Boozer",TRUE,"28:31",3,9,0.333,0,0,NA,3,5,0.6,2,5,7,3,0,1,2,5,9,-4,"2014-10-31_LAC_at_LAL","LAL"
"Ed Davis",FALSE,"20:08",5,6,0.833,0,0,NA,0,0,NA,3,3,6,0,0,0,1,5,10,-10,"2014-10-31_LAC_at_LAL","LAL"
"Wayne Ellington",FALSE,"19:39",3,6,0.5,1,4,0.25,0,0,NA,1,2,3,1,0,0,0,1,7,-7,"2014-10-31_LAC_at_LAL","LAL"
"Robert Sacre",FALSE,"13:46",2,3,0.667,0,0,NA,4,4,1,1,1,2,0,0,0,3,2,8,6,"2014-10-31_LAC_at_LAL","LAL"
"Ronnie Price",FALSE,"13:18",3,4,0.75,0,1,0,0,0,NA,0,4,4,4,0,0,0,1,6,-2,"2014-10-31_LAC_at_LAL","LAL"
"Jordan Clarkson",FALSE,"5:45",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,1,0,0,2,3,-1,"2014-10-31_LAC_at_LAL","LAL"
"Xavier Henry",FALSE,"5:18",0,0,NA,0,0,NA,2,4,0.5,0,0,0,0,0,0,0,0,2,1,"2014-10-31_LAC_at_LAL","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_LAC_at_LAL","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_LAC_at_LAL","LAL"
"Kobe Bryant",TRUE,"35:53",12,28,0.429,1,6,0.167,3,6,0.5,1,5,6,1,2,0,7,3,28,-30,"2014-11-01_LAL_at_GSW","LAL"
"Wesley Johnson",TRUE,"33:03",6,9,0.667,2,3,0.667,1,1,1,2,2,4,0,0,0,1,4,15,-9,"2014-11-01_LAL_at_GSW","LAL"
"Jordan Hill",TRUE,"32:52",10,14,0.714,0,0,NA,3,4,0.75,4,1,5,4,0,3,2,3,23,-17,"2014-11-01_LAL_at_GSW","LAL"
"Jeremy Lin",TRUE,"31:55",0,6,0,0,1,0,6,6,1,1,3,4,6,1,0,5,5,6,-22,"2014-11-01_LAL_at_GSW","LAL"
"Carlos Boozer",TRUE,"23:41",4,9,0.444,0,0,NA,1,1,1,3,1,4,1,0,0,0,4,9,-26,"2014-11-01_LAL_at_GSW","LAL"
"Ronnie Price",FALSE,"22:21",0,4,0,0,2,0,1,2,0.5,2,0,2,6,2,0,2,4,1,-6,"2014-11-01_LAL_at_GSW","LAL"
"Ed Davis",FALSE,"20:50",5,7,0.714,0,0,NA,3,5,0.6,2,4,6,2,1,0,1,3,13,6,"2014-11-01_LAL_at_GSW","LAL"
"Wayne Ellington",FALSE,"18:17",1,2,0.5,0,1,0,0,0,NA,0,4,4,1,1,0,1,0,2,11,"2014-11-01_LAL_at_GSW","LAL"
"Xavier Henry",FALSE,"9:25",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-13,"2014-11-01_LAL_at_GSW","LAL"
"Robert Sacre",FALSE,"6:57",2,4,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,2,1,4,-6,"2014-11-01_LAL_at_GSW","LAL"
"Jordan Clarkson",FALSE,"4:46",1,5,0.2,1,1,1,0,0,NA,1,0,1,0,2,0,1,0,3,-3,"2014-11-01_LAL_at_GSW","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_LAL_at_GSW","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-01_LAL_at_GSW","LAL"
"Kobe Bryant",TRUE,"44:15",14,37,0.378,3,7,0.429,8,12,0.667,3,6,9,1,1,1,3,0,39,-5,"2014-11-04_PHO_at_LAL","LAL"
"Jordan Hill",TRUE,"34:29",4,10,0.4,0,0,NA,7,9,0.778,9,6,15,2,1,3,2,3,15,-9,"2014-11-04_PHO_at_LAL","LAL"
"Wesley Johnson",TRUE,"33:48",1,4,0.25,0,1,0,2,2,1,1,3,4,2,1,1,1,3,4,-10,"2014-11-04_PHO_at_LAL","LAL"
"Carlos Boozer",TRUE,"28:42",6,13,0.462,0,0,NA,1,2,0.5,1,5,6,4,0,0,1,4,13,-7,"2014-11-04_PHO_at_LAL","LAL"
"Jeremy Lin",TRUE,"27:12",4,8,0.5,1,2,0.5,9,10,0.9,0,1,1,3,0,0,2,5,18,-7,"2014-11-04_PHO_at_LAL","LAL"
"Wayne Ellington",FALSE,"21:27",3,7,0.429,1,2,0.5,1,2,0.5,0,4,4,1,1,0,1,1,8,1,"2014-11-04_PHO_at_LAL","LAL"
"Ronnie Price",FALSE,"20:48",1,4,0.25,1,4,0.25,0,0,NA,0,1,1,3,1,0,0,4,3,1,"2014-11-04_PHO_at_LAL","LAL"
"Ed Davis",FALSE,"18:29",1,3,0.333,0,0,NA,2,4,0.5,4,5,9,0,2,3,2,4,4,4,"2014-11-04_PHO_at_LAL","LAL"
"Ryan Kelly",FALSE,"7:05",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,3,"2014-11-04_PHO_at_LAL","LAL"
"Jordan Clarkson",FALSE,"3:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2014-11-04_PHO_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_PHO_at_LAL","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_PHO_at_LAL","LAL"
"Xavier Henry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_PHO_at_LAL","LAL"
"Wesley Johnson",TRUE,"35:28",2,6,0.333,1,2,0.5,0,0,NA,0,3,3,0,1,0,0,1,5,7,"2014-11-09_CHO_at_LAL","LAL"
"Kobe Bryant",TRUE,"34:17",7,20,0.35,1,5,0.2,6,7,0.857,0,6,6,4,1,0,4,1,21,7,"2014-11-09_CHO_at_LAL","LAL"
"Jeremy Lin",TRUE,"32:41",8,12,0.667,3,6,0.5,2,2,1,1,2,3,7,1,0,1,3,21,17,"2014-11-09_CHO_at_LAL","LAL"
"Carlos Boozer",TRUE,"30:14",7,11,0.636,0,0,NA,2,2,1,0,5,5,1,1,0,2,5,16,5,"2014-11-09_CHO_at_LAL","LAL"
"Jordan Hill",TRUE,"29:38",6,12,0.5,0,0,NA,0,0,NA,2,4,6,7,0,0,1,4,12,4,"2014-11-09_CHO_at_LAL","LAL"
"Ed Davis",FALSE,"22:10",5,5,1,0,0,NA,0,2,0,1,4,5,0,0,1,1,3,10,12,"2014-11-09_CHO_at_LAL","LAL"
"Wayne Ellington",FALSE,"19:11",3,4,0.75,1,2,0.5,2,2,1,3,2,5,1,0,0,0,1,9,10,"2014-11-09_CHO_at_LAL","LAL"
"Ronnie Price",FALSE,"17:37",2,6,0.333,0,2,0,3,3,1,0,2,2,8,3,0,1,4,7,4,"2014-11-09_CHO_at_LAL","LAL"
"Robert Sacre",FALSE,"11:22",2,4,0.5,0,0,NA,2,4,0.5,1,2,3,0,0,1,0,1,6,7,"2014-11-09_CHO_at_LAL","LAL"
"Xavier Henry",FALSE,"7:22",0,2,0,0,0,NA,0,0,NA,0,0,0,0,1,0,1,0,0,2,"2014-11-09_CHO_at_LAL","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-09_CHO_at_LAL","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-09_CHO_at_LAL","LAL"
"Jordan Clarkson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-09_CHO_at_LAL","LAL"
"Wesley Johnson",TRUE,"39:21",6,10,0.6,3,7,0.429,0,0,NA,0,2,2,1,1,0,1,1,15,-9,"2014-11-11_LAL_at_MEM","LAL"
"Kobe Bryant",TRUE,"37:29",10,26,0.385,3,10,0.3,5,6,0.833,1,6,7,6,4,0,3,3,28,8,"2014-11-11_LAL_at_MEM","LAL"
"Jordan Hill",TRUE,"35:05",6,17,0.353,0,1,0,1,2,0.5,8,6,14,3,2,2,1,3,13,6,"2014-11-11_LAL_at_MEM","LAL"
"Jeremy Lin",TRUE,"34:48",4,8,0.5,1,2,0.5,3,4,0.75,0,2,2,3,1,1,3,5,12,-2,"2014-11-11_LAL_at_MEM","LAL"
"Carlos Boozer",TRUE,"28:47",8,13,0.615,0,0,NA,4,5,0.8,4,4,8,3,0,0,0,6,20,-1,"2014-11-11_LAL_at_MEM","LAL"
"Ed Davis",FALSE,"27:00",3,4,0.75,0,0,NA,0,0,NA,2,3,5,1,0,3,1,2,6,-11,"2014-11-11_LAL_at_MEM","LAL"
"Ronnie Price",FALSE,"20:54",2,5,0.4,0,2,0,0,0,NA,0,0,0,3,0,0,2,1,4,-5,"2014-11-11_LAL_at_MEM","LAL"
"Xavier Henry",FALSE,"6:20",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,2,-3,"2014-11-11_LAL_at_MEM","LAL"
"Robert Sacre",FALSE,"5:08",1,2,0.5,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,2,-4,"2014-11-11_LAL_at_MEM","LAL"
"Jordan Clarkson",FALSE,"5:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-4,"2014-11-11_LAL_at_MEM","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-11_LAL_at_MEM","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-11_LAL_at_MEM","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-11_LAL_at_MEM","LAL"
"Kobe Bryant",TRUE,"36:12",10,28,0.357,5,11,0.455,8,8,1,0,4,4,5,1,0,1,1,33,-15,"2014-11-12_LAL_at_NOP","LAL"
"Jeremy Lin",TRUE,"34:15",4,11,0.364,1,3,0.333,6,6,1,1,3,4,4,2,1,1,0,15,-9,"2014-11-12_LAL_at_NOP","LAL"
"Carlos Boozer",TRUE,"33:54",6,13,0.462,0,0,NA,4,6,0.667,2,4,6,0,2,0,2,2,16,-15,"2014-11-12_LAL_at_NOP","LAL"
"Wesley Johnson",TRUE,"32:50",4,9,0.444,1,5,0.2,1,1,1,1,2,3,0,0,2,0,2,10,-14,"2014-11-12_LAL_at_NOP","LAL"
"Jordan Hill",TRUE,"31:57",4,9,0.444,0,0,NA,2,3,0.667,3,5,8,2,0,0,2,2,10,-16,"2014-11-12_LAL_at_NOP","LAL"
"Ed Davis",FALSE,"26:59",3,6,0.5,0,0,NA,2,2,1,3,8,11,0,0,2,2,2,8,7,"2014-11-12_LAL_at_NOP","LAL"
"Ronnie Price",FALSE,"16:34",0,2,0,0,2,0,0,0,NA,1,1,2,3,1,0,1,3,0,-2,"2014-11-12_LAL_at_NOP","LAL"
"Jordan Clarkson",FALSE,"13:51",3,4,0.75,0,0,NA,2,4,0.5,0,0,0,0,0,0,0,1,8,5,"2014-11-12_LAL_at_NOP","LAL"
"Xavier Henry",FALSE,"10:18",1,2,0.5,0,0,NA,0,2,0,0,0,0,1,1,0,0,1,2,14,"2014-11-12_LAL_at_NOP","LAL"
"Robert Sacre",FALSE,"3:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,10,"2014-11-12_LAL_at_NOP","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-12_LAL_at_NOP","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-12_LAL_at_NOP","LAL"
"Ryan Kelly",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-12_LAL_at_NOP","LAL"
"Jeremy Lin",TRUE,"37:31",5,11,0.455,1,3,0.333,4,4,1,0,4,4,4,1,0,3,2,15,-6,"2014-11-14_SAS_at_LAL","LAL"
"Kobe Bryant",TRUE,"36:25",1,14,0.071,0,5,0,7,9,0.778,0,4,4,6,1,2,4,1,9,-16,"2014-11-14_SAS_at_LAL","LAL"
"Wesley Johnson",TRUE,"33:04",2,4,0.5,0,1,0,2,2,1,1,4,5,4,0,1,1,1,6,-16,"2014-11-14_SAS_at_LAL","LAL"
"Carlos Boozer",TRUE,"32:05",8,13,0.615,0,0,NA,3,4,0.75,2,6,8,1,2,0,2,2,19,-10,"2014-11-14_SAS_at_LAL","LAL"
"Jordan Hill",TRUE,"28:00",4,13,0.308,0,0,NA,2,4,0.5,5,6,11,0,0,0,1,0,10,-10,"2014-11-14_SAS_at_LAL","LAL"
"Jordan Clarkson",FALSE,"22:04",3,6,0.5,0,2,0,2,3,0.667,2,2,4,1,1,1,1,2,8,-4,"2014-11-14_SAS_at_LAL","LAL"
"Ed Davis",FALSE,"20:00",3,5,0.6,0,0,NA,0,3,0,0,4,4,0,0,1,1,4,6,-3,"2014-11-14_SAS_at_LAL","LAL"
"Robert Sacre",FALSE,"14:24",1,5,0.2,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,2,1,"2014-11-14_SAS_at_LAL","LAL"
"Ryan Kelly",FALSE,"12:04",1,3,0.333,1,1,1,2,2,1,0,2,2,1,1,0,0,1,5,-12,"2014-11-14_SAS_at_LAL","LAL"
"Xavier Henry",FALSE,"4:23",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,11,"2014-11-14_SAS_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_SAS_at_LAL","LAL"
"Ronnie Price",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_SAS_at_LAL","LAL"
"Julius Randle",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_SAS_at_LAL","LAL"
"Wesley Johnson",TRUE,"31:41",3,11,0.273,0,3,0,0,0,NA,2,1,3,1,1,0,0,3,6,-41,"2014-11-16_GSW_at_LAL","LAL"
"Kobe Bryant",TRUE,"31:22",15,34,0.441,3,12,0.25,11,16,0.688,1,4,5,3,0,0,2,3,44,-34,"2014-11-16_GSW_at_LAL","LAL"
"Jordan Hill",TRUE,"25:37",4,9,0.444,0,0,NA,7,9,0.778,6,5,11,0,0,0,1,2,15,-37,"2014-11-16_GSW_at_LAL","LAL"
"Jeremy Lin",TRUE,"22:15",0,2,0,0,0,NA,0,0,NA,1,1,2,1,0,1,1,2,0,-37,"2014-11-16_GSW_at_LAL","LAL"
"Carlos Boozer",TRUE,"20:57",3,13,0.231,0,0,NA,0,0,NA,1,4,5,1,0,0,0,4,6,-28,"2014-11-16_GSW_at_LAL","LAL"
"Ronnie Price",FALSE,"30:54",0,3,0,0,1,0,2,2,1,3,3,6,5,3,0,2,5,2,14,"2014-11-16_GSW_at_LAL","LAL"
"Ed Davis",FALSE,"25:43",5,10,0.5,0,0,NA,0,0,NA,3,3,6,2,2,3,0,3,10,3,"2014-11-16_GSW_at_LAL","LAL"
"Jordan Clarkson",FALSE,"18:54",2,6,0.333,0,0,NA,6,6,1,0,2,2,1,2,0,0,1,10,19,"2014-11-16_GSW_at_LAL","LAL"
"Robert Sacre",FALSE,"15:12",5,8,0.625,0,0,NA,0,0,NA,1,2,3,1,1,0,0,1,10,17,"2014-11-16_GSW_at_LAL","LAL"
"Xavier Henry",FALSE,"12:00",1,1,1,0,0,NA,6,8,0.75,1,1,2,2,0,0,1,3,8,15,"2014-11-16_GSW_at_LAL","LAL"
"Ryan Kelly",FALSE,"5:25",1,2,0.5,0,0,NA,2,2,1,1,2,3,0,0,0,0,0,4,4,"2014-11-16_GSW_at_LAL","LAL"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-16_GSW_at_LAL","LAL"
"Kobe Bryant",TRUE,"36:57",10,18,0.556,3,7,0.429,5,5,1,0,4,4,3,1,0,3,4,28,11,"2014-11-18_LAL_at_ATL","LAL"
"Wesley Johnson",TRUE,"31:55",2,9,0.222,0,3,0,0,2,0,1,0,1,2,1,0,0,0,4,-3,"2014-11-18_LAL_at_ATL","LAL"
"Jordan Hill",TRUE,"30:57",8,17,0.471,0,0,NA,2,2,1,5,5,10,1,0,0,1,4,18,5,"2014-11-18_LAL_at_ATL","LAL"
"Jeremy Lin",TRUE,"30:35",6,7,0.857,1,2,0.5,2,3,0.667,0,3,3,10,2,0,3,5,15,1,"2014-11-18_LAL_at_ATL","LAL"
"Carlos Boozer",TRUE,"29:28",10,14,0.714,0,0,NA,0,0,NA,4,6,10,2,0,0,0,3,20,-4,"2014-11-18_LAL_at_ATL","LAL"
