"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Joel Freeland",FALSE,"6:36",0,0,NA,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,0,-5,"2015-03-27_POR_at_PHO","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_POR_at_PHO","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_POR_at_PHO","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_POR_at_PHO","POR"
"Nicolas Batum",TRUE,"37:21",6,8,0.75,3,5,0.6,0,0,NA,0,2,2,7,2,0,1,1,15,-2,"2015-03-28_DEN_at_POR","POR"
"LaMarcus Aldridge",TRUE,"34:36",13,20,0.65,1,2,0.5,5,6,0.833,0,11,11,2,0,0,2,1,32,15,"2015-03-28_DEN_at_POR","POR"
"Robin Lopez",TRUE,"29:44",3,6,0.5,0,0,NA,6,6,1,3,5,8,1,0,2,1,2,12,2,"2015-03-28_DEN_at_POR","POR"
"Damian Lillard",TRUE,"29:34",4,11,0.364,0,3,0,0,0,NA,0,3,3,10,1,0,3,4,8,5,"2015-03-28_DEN_at_POR","POR"
"Arron Afflalo",TRUE,"29:20",8,11,0.727,1,1,1,4,4,1,0,5,5,0,2,0,4,4,21,12,"2015-03-28_DEN_at_POR","POR"
"Dorell Wright",FALSE,"19:52",1,5,0.2,0,1,0,1,2,0.5,1,2,3,2,0,1,0,3,3,7,"2015-03-28_DEN_at_POR","POR"
"C.J. McCollum",FALSE,"19:06",4,6,0.667,1,2,0.5,0,0,NA,0,2,2,0,1,0,0,0,9,-10,"2015-03-28_DEN_at_POR","POR"
"Steve Blake",FALSE,"18:00",2,5,0.4,2,4,0.5,0,0,NA,0,1,1,5,2,0,2,0,6,5,"2015-03-28_DEN_at_POR","POR"
"Chris Kaman",FALSE,"17:11",7,12,0.583,0,0,NA,0,0,NA,4,5,9,2,0,2,3,2,14,3,"2015-03-28_DEN_at_POR","POR"
"Joel Freeland",FALSE,"5:16",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-7,"2015-03-28_DEN_at_POR","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_DEN_at_POR","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_DEN_at_POR","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_DEN_at_POR","POR"
"LaMarcus Aldridge",TRUE,"29:57",6,14,0.429,1,2,0.5,4,4,1,0,7,7,3,1,0,1,0,17,25,"2015-03-30_PHO_at_POR","POR"
"Damian Lillard",TRUE,"28:33",7,14,0.5,2,6,0.333,3,4,0.75,0,4,4,7,1,0,1,2,19,16,"2015-03-30_PHO_at_POR","POR"
"Nicolas Batum",TRUE,"27:56",6,10,0.6,4,6,0.667,0,0,NA,2,3,5,5,0,0,2,1,16,23,"2015-03-30_PHO_at_POR","POR"
"Arron Afflalo",TRUE,"25:34",6,11,0.545,2,3,0.667,2,2,1,1,1,2,0,0,1,1,1,16,20,"2015-03-30_PHO_at_POR","POR"
"Robin Lopez",TRUE,"19:38",4,6,0.667,0,0,NA,0,0,NA,1,4,5,1,0,1,0,1,8,16,"2015-03-30_PHO_at_POR","POR"
"C.J. McCollum",FALSE,"23:22",2,7,0.286,0,3,0,0,0,NA,2,2,4,3,3,1,4,2,4,5,"2015-03-30_PHO_at_POR","POR"
"Chris Kaman",FALSE,"16:25",6,7,0.857,0,0,NA,0,0,NA,1,6,7,0,0,1,1,0,12,17,"2015-03-30_PHO_at_POR","POR"
"Dorell Wright",FALSE,"14:55",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,0,3,0,"2015-03-30_PHO_at_POR","POR"
"Steve Blake",FALSE,"14:26",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,5,1,0,1,0,3,10,"2015-03-30_PHO_at_POR","POR"
"Meyers Leonard",FALSE,"12:00",2,3,0.667,1,1,1,0,0,NA,1,3,4,1,0,1,1,2,5,-4,"2015-03-30_PHO_at_POR","POR"
"Joel Freeland",FALSE,"10:34",2,5,0.4,0,0,NA,0,0,NA,1,2,3,0,0,0,1,0,4,-6,"2015-03-30_PHO_at_POR","POR"
"Allen Crabbe",FALSE,"10:01",1,3,0.333,0,1,0,0,0,NA,0,3,3,0,0,0,0,1,2,-3,"2015-03-30_PHO_at_POR","POR"
"Alonzo Gee",FALSE,"6:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-4,"2015-03-30_PHO_at_POR","POR"
"LaMarcus Aldridge",TRUE,"36:38",10,22,0.455,0,1,0,9,11,0.818,3,3,6,2,1,0,1,3,29,-8,"2015-04-01_LAC_at_POR","POR"
"Damian Lillard",TRUE,"36:18",7,14,0.5,3,6,0.5,1,2,0.5,0,3,3,10,0,0,2,4,18,-6,"2015-04-01_LAC_at_POR","POR"
"Arron Afflalo",TRUE,"33:12",6,11,0.545,2,3,0.667,0,0,NA,2,3,5,3,0,0,1,3,14,7,"2015-04-01_LAC_at_POR","POR"
"Nicolas Batum",TRUE,"32:54",7,11,0.636,5,7,0.714,2,3,0.667,2,2,4,4,3,0,2,3,21,0,"2015-04-01_LAC_at_POR","POR"
"Robin Lopez",TRUE,"27:01",3,9,0.333,0,0,NA,1,2,0.5,3,5,8,0,0,1,0,1,7,-17,"2015-04-01_LAC_at_POR","POR"
"Chris Kaman",FALSE,"18:33",3,6,0.5,0,0,NA,2,2,1,2,5,7,1,0,0,1,1,8,9,"2015-04-01_LAC_at_POR","POR"
"Dorell Wright",FALSE,"17:17",1,4,0.25,0,3,0,4,5,0.8,1,6,7,1,0,0,0,0,6,-13,"2015-04-01_LAC_at_POR","POR"
"Steve Blake",FALSE,"13:57",1,2,0.5,0,1,0,0,0,NA,0,1,1,3,0,0,1,0,2,1,"2015-04-01_LAC_at_POR","POR"
"C.J. McCollum",FALSE,"12:48",5,6,0.833,3,4,0.75,0,0,NA,0,0,0,1,0,0,0,0,13,3,"2015-04-01_LAC_at_POR","POR"
"Joel Freeland",FALSE,"11:22",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,2,0,4,4,4,"2015-04-01_LAC_at_POR","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_LAC_at_POR","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_LAC_at_POR","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_LAC_at_POR","POR"
"Arron Afflalo",TRUE,"32:10",5,15,0.333,3,5,0.6,4,4,1,0,1,1,1,1,0,0,1,17,23,"2015-04-03_POR_at_LAL","POR"
"LaMarcus Aldridge",TRUE,"29:22",7,15,0.467,0,2,0,0,0,NA,2,6,8,1,0,1,2,0,14,2,"2015-04-03_POR_at_LAL","POR"
"Damian Lillard",TRUE,"28:17",8,15,0.533,4,8,0.5,0,0,NA,0,3,3,5,2,0,2,2,20,3,"2015-04-03_POR_at_LAL","POR"
"Nicolas Batum",TRUE,"26:40",3,9,0.333,1,5,0.2,0,0,NA,1,9,10,4,0,0,1,1,7,3,"2015-04-03_POR_at_LAL","POR"
"Robin Lopez",TRUE,"25:08",4,4,1,0,0,NA,2,2,1,0,4,4,0,0,2,1,1,10,35,"2015-04-03_POR_at_LAL","POR"
"C.J. McCollum",FALSE,"27:28",10,16,0.625,2,4,0.5,5,5,1,1,5,6,3,2,0,0,3,27,32,"2015-04-03_POR_at_LAL","POR"
"Meyers Leonard",FALSE,"18:41",0,1,0,0,0,NA,0,0,NA,0,11,11,2,0,1,0,3,0,28,"2015-04-03_POR_at_LAL","POR"
"Chris Kaman",FALSE,"16:19",1,3,0.333,0,0,NA,0,0,NA,0,4,4,0,0,0,0,0,2,-5,"2015-04-03_POR_at_LAL","POR"
"Steve Blake",FALSE,"14:52",0,0,NA,0,0,NA,0,0,NA,0,0,0,5,0,0,1,1,0,26,"2015-04-03_POR_at_LAL","POR"
"Joel Freeland",FALSE,"6:30",2,2,1,0,0,NA,0,0,NA,0,3,3,0,0,1,0,0,4,0,"2015-04-03_POR_at_LAL","POR"
"Alonzo Gee",FALSE,"4:51",2,6,0.333,0,1,0,0,0,NA,1,0,1,0,0,1,0,0,4,1,"2015-04-03_POR_at_LAL","POR"
"Tim Frazier",FALSE,"4:51",1,1,1,0,0,NA,0,0,NA,1,0,1,0,2,0,1,1,2,1,"2015-04-03_POR_at_LAL","POR"
"Allen Crabbe",FALSE,"4:51",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,1,"2015-04-03_POR_at_LAL","POR"
"Nicolas Batum",TRUE,"36:46",1,4,0.25,1,2,0.5,4,4,1,1,4,5,3,0,1,1,0,7,2,"2015-04-04_NOP_at_POR","POR"
"LaMarcus Aldridge",TRUE,"36:41",7,18,0.389,0,1,0,7,8,0.875,3,9,12,1,2,1,1,2,21,9,"2015-04-04_NOP_at_POR","POR"
"Damian Lillard",TRUE,"34:40",7,19,0.368,0,3,0,5,5,1,0,1,1,4,0,0,4,1,19,0,"2015-04-04_NOP_at_POR","POR"
"Arron Afflalo",TRUE,"33:12",2,6,0.333,1,2,0.5,0,0,NA,0,2,2,2,0,0,2,2,5,-3,"2015-04-04_NOP_at_POR","POR"
"Robin Lopez",TRUE,"26:05",3,7,0.429,0,0,NA,2,2,1,6,6,12,0,0,1,1,2,8,-20,"2015-04-04_NOP_at_POR","POR"
"C.J. McCollum",FALSE,"26:11",4,9,0.444,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,2,10,21,"2015-04-04_NOP_at_POR","POR"
"Chris Kaman",FALSE,"21:26",7,10,0.7,0,0,NA,2,2,1,6,5,11,1,2,0,0,0,16,29,"2015-04-04_NOP_at_POR","POR"
"Steve Blake",FALSE,"13:40",3,7,0.429,2,4,0.5,0,0,NA,1,2,3,3,0,0,1,0,8,7,"2015-04-04_NOP_at_POR","POR"
"Meyers Leonard",FALSE,"11:19",2,4,0.5,1,2,0.5,0,0,NA,1,3,4,1,0,0,0,0,5,0,"2015-04-04_NOP_at_POR","POR"
"Joel Freeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_NOP_at_POR","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_NOP_at_POR","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_NOP_at_POR","POR"
"Allen Crabbe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_NOP_at_POR","POR"
"Damian Lillard",TRUE,"38:46",14,26,0.538,6,11,0.545,2,2,1,1,3,4,2,0,1,2,2,36,-9,"2015-04-06_POR_at_BRK","POR"
"Meyers Leonard",TRUE,"37:06",8,13,0.615,1,3,0.333,0,0,NA,2,13,15,4,2,0,3,5,17,-10,"2015-04-06_POR_at_BRK","POR"
"Arron Afflalo",TRUE,"36:42",4,11,0.364,2,5,0.4,0,0,NA,0,5,5,1,0,0,1,4,10,-8,"2015-04-06_POR_at_BRK","POR"
"C.J. McCollum",TRUE,"34:23",6,12,0.5,1,2,0.5,2,3,0.667,0,6,6,2,1,0,2,3,15,-2,"2015-04-06_POR_at_BRK","POR"
"Robin Lopez",TRUE,"32:31",4,11,0.364,0,0,NA,0,0,NA,3,4,7,2,0,2,1,2,8,-9,"2015-04-06_POR_at_BRK","POR"
"Steve Blake",FALSE,"18:44",0,3,0,0,2,0,0,0,NA,1,1,2,4,1,0,2,1,0,-14,"2015-04-06_POR_at_BRK","POR"
"Allen Crabbe",FALSE,"15:23",1,4,0.25,1,2,0.5,3,4,0.75,1,1,2,0,0,0,0,0,6,1,"2015-04-06_POR_at_BRK","POR"
"Joel Freeland",FALSE,"14:13",1,4,0.25,0,0,NA,0,0,NA,2,4,6,1,0,0,0,4,2,9,"2015-04-06_POR_at_BRK","POR"
"Alonzo Gee",FALSE,"11:34",0,2,0,0,1,0,0,0,NA,1,2,3,1,0,0,1,0,0,-10,"2015-04-06_POR_at_BRK","POR"
"Tim Frazier",FALSE,"0:39",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,2,"2015-04-06_POR_at_BRK","POR"
"Arron Afflalo",TRUE,"29:08",1,7,0.143,0,4,0,2,2,1,0,3,3,1,0,0,0,3,4,19,"2015-04-08_MIN_at_POR","POR"
"Damian Lillard",TRUE,"28:59",4,13,0.308,3,8,0.375,6,6,1,0,2,2,6,0,1,1,2,17,21,"2015-04-08_MIN_at_POR","POR"
"Nicolas Batum",TRUE,"28:59",4,7,0.571,3,4,0.75,0,0,NA,1,5,6,5,3,0,4,3,11,21,"2015-04-08_MIN_at_POR","POR"
"LaMarcus Aldridge",TRUE,"28:46",10,16,0.625,1,4,0.25,3,4,0.75,2,11,13,1,0,0,0,1,24,23,"2015-04-08_MIN_at_POR","POR"
"Robin Lopez",TRUE,"24:54",7,8,0.875,0,0,NA,4,4,1,3,3,6,2,0,0,3,3,18,12,"2015-04-08_MIN_at_POR","POR"
"C.J. McCollum",FALSE,"25:05",6,12,0.5,1,5,0.2,0,0,NA,0,3,3,1,2,0,2,2,13,10,"2015-04-08_MIN_at_POR","POR"
"Meyers Leonard",FALSE,"19:14",2,5,0.4,1,1,1,1,1,1,2,8,10,2,0,0,1,1,6,2,"2015-04-08_MIN_at_POR","POR"
"Chris Kaman",FALSE,"16:16",3,4,0.75,0,0,NA,0,0,NA,3,4,7,1,1,1,2,2,6,12,"2015-04-08_MIN_at_POR","POR"
"Steve Blake",FALSE,"13:39",0,4,0,0,2,0,0,0,NA,0,0,0,4,1,0,1,1,0,4,"2015-04-08_MIN_at_POR","POR"
"Allen Crabbe",FALSE,"7:26",2,3,0.667,2,3,0.667,0,0,NA,0,1,1,1,0,0,0,2,6,0,"2015-04-08_MIN_at_POR","POR"
"Joel Freeland",FALSE,"6:50",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,1,"2015-04-08_MIN_at_POR","POR"
"Alonzo Gee",FALSE,"5:22",1,2,0.5,1,1,1,3,4,0.75,1,0,1,1,1,0,1,2,6,0,"2015-04-08_MIN_at_POR","POR"
"Tim Frazier",FALSE,"5:22",1,2,0.5,0,1,0,1,2,0.5,0,0,0,0,0,0,0,1,3,0,"2015-04-08_MIN_at_POR","POR"
"Nicolas Batum",TRUE,"41:09",3,9,0.333,1,3,0.333,0,0,NA,3,7,10,8,1,1,0,1,7,-7,"2015-04-09_POR_at_GSW","POR"
"Damian Lillard",TRUE,"38:12",9,22,0.409,1,9,0.111,1,2,0.5,0,6,6,8,0,0,2,2,20,-15,"2015-04-09_POR_at_GSW","POR"
"LaMarcus Aldridge",TRUE,"34:31",11,24,0.458,2,3,0.667,3,3,1,2,4,6,4,1,2,2,0,27,-23,"2015-04-09_POR_at_GSW","POR"
"Arron Afflalo",TRUE,"26:54",4,6,0.667,0,0,NA,0,0,NA,0,1,1,0,1,0,0,2,8,-16,"2015-04-09_POR_at_GSW","POR"
"Robin Lopez",TRUE,"22:45",4,7,0.571,0,0,NA,2,2,1,3,4,7,1,0,1,1,1,10,-1,"2015-04-09_POR_at_GSW","POR"
"C.J. McCollum",FALSE,"30:55",8,14,0.571,1,3,0.333,0,0,NA,1,1,2,1,2,1,1,2,17,11,"2015-04-09_POR_at_GSW","POR"
"Allen Crabbe",FALSE,"14:17",2,2,1,1,1,1,0,0,NA,0,1,1,1,0,0,1,1,5,-10,"2015-04-09_POR_at_GSW","POR"
"Steve Blake",FALSE,"13:42",1,6,0.167,1,5,0.2,0,0,NA,0,0,0,3,1,0,1,2,3,2,"2015-04-09_POR_at_GSW","POR"
"Chris Kaman",FALSE,"9:42",2,6,0.333,0,0,NA,0,1,0,1,1,2,1,0,0,1,0,4,-9,"2015-04-09_POR_at_GSW","POR"
"Meyers Leonard",FALSE,"7:53",2,2,1,0,0,NA,0,0,NA,1,5,6,1,0,0,0,1,4,13,"2015-04-09_POR_at_GSW","POR"
"Joel Freeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_POR_at_GSW","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_POR_at_GSW","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-09_POR_at_GSW","POR"
"C.J. McCollum",TRUE,"40:24",9,17,0.529,2,5,0.4,6,6,1,1,7,8,3,3,0,3,4,26,3,"2015-04-11_UTA_at_POR","POR"
"Nicolas Batum",TRUE,"38:12",1,10,0.1,0,6,0,0,0,NA,1,5,6,8,3,1,1,2,2,1,"2015-04-11_UTA_at_POR","POR"
"Damian Lillard",TRUE,"37:26",12,22,0.545,3,8,0.375,1,1,1,1,4,5,5,2,0,3,1,28,-6,"2015-04-11_UTA_at_POR","POR"
"Robin Lopez",TRUE,"32:11",8,14,0.571,0,0,NA,5,7,0.714,5,1,6,1,0,1,1,2,21,6,"2015-04-11_UTA_at_POR","POR"
"Meyers Leonard",TRUE,"25:00",5,11,0.455,0,4,0,2,2,1,1,3,4,0,1,1,1,4,12,2,"2015-04-11_UTA_at_POR","POR"
"Allen Crabbe",FALSE,"29:16",5,9,0.556,1,4,0.25,0,0,NA,0,4,4,0,1,0,1,3,11,-8,"2015-04-11_UTA_at_POR","POR"
"Steve Blake",FALSE,"19:32",0,3,0,0,3,0,1,4,0.25,0,1,1,5,1,0,1,4,1,-10,"2015-04-11_UTA_at_POR","POR"
"Joel Freeland",FALSE,"13:42",1,1,1,0,0,NA,2,2,1,0,5,5,0,0,1,0,4,4,-6,"2015-04-11_UTA_at_POR","POR"
"Chris Kaman",FALSE,"4:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-12,"2015-04-11_UTA_at_POR","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_UTA_at_POR","POR"
"LaMarcus Aldridge",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_UTA_at_POR","POR"
"Alonzo Gee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_UTA_at_POR","POR"
"Meyers Leonard",TRUE,"32:00",9,17,0.529,5,9,0.556,1,1,1,0,4,4,1,0,1,1,4,24,-6,"2015-04-13_POR_at_OKC","POR"
"Damian Lillard",TRUE,"26:42",3,9,0.333,1,4,0.25,3,4,0.75,0,3,3,6,1,0,2,1,10,-14,"2015-04-13_POR_at_OKC","POR"
"Robin Lopez",TRUE,"25:01",2,2,1,0,0,NA,0,0,NA,0,0,0,1,0,1,0,0,4,-8,"2015-04-13_POR_at_OKC","POR"
"C.J. McCollum",TRUE,"19:53",2,8,0.25,0,2,0,0,0,NA,0,2,2,4,0,1,2,0,4,1,"2015-04-13_POR_at_OKC","POR"
"Nicolas Batum",TRUE,"10:31",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,1,0,-14,"2015-04-13_POR_at_OKC","POR"
"Allen Crabbe",FALSE,"36:03",2,8,0.25,0,2,0,0,0,NA,0,7,7,1,0,0,2,2,4,1,"2015-04-13_POR_at_OKC","POR"
"Tim Frazier",FALSE,"26:59",1,8,0.125,1,3,0.333,0,0,NA,0,4,4,7,0,0,1,5,3,-8,"2015-04-13_POR_at_OKC","POR"
"Alonzo Gee",FALSE,"23:52",4,7,0.571,1,2,0.5,2,4,0.5,0,5,5,1,0,0,1,3,11,1,"2015-04-13_POR_at_OKC","POR"
"Joel Freeland",FALSE,"23:13",8,13,0.615,0,0,NA,0,0,NA,2,3,5,0,0,1,0,2,16,-1,"2015-04-13_POR_at_OKC","POR"
"Chris Kaman",FALSE,"15:46",7,9,0.778,0,0,NA,0,0,NA,1,3,4,1,0,0,2,3,14,-7,"2015-04-13_POR_at_OKC","POR"
"LaMarcus Aldridge",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_POR_at_OKC","POR"
"Steve Blake",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_POR_at_OKC","POR"
"Allen Crabbe",TRUE,"31:52",4,13,0.308,0,4,0,0,1,0,1,4,5,3,3,0,0,5,8,-16,"2015-04-15_POR_at_DAL","POR"
"LaMarcus Aldridge",TRUE,"29:39",8,24,0.333,1,3,0.333,2,3,0.667,3,5,8,0,1,1,2,1,19,-17,"2015-04-15_POR_at_DAL","POR"
"Damian Lillard",TRUE,"28:32",5,11,0.455,1,3,0.333,6,7,0.857,1,2,3,2,0,0,6,2,17,-21,"2015-04-15_POR_at_DAL","POR"
"Alonzo Gee",TRUE,"24:33",4,13,0.308,0,3,0,0,0,NA,2,5,7,0,0,0,1,3,8,-6,"2015-04-15_POR_at_DAL","POR"
"Robin Lopez",TRUE,"19:36",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,1,1,1,2,-27,"2015-04-15_POR_at_DAL","POR"
"Tim Frazier",FALSE,"30:11",4,6,0.667,1,2,0.5,4,4,1,1,3,4,10,0,0,5,3,13,-7,"2015-04-15_POR_at_DAL","POR"
"Steve Blake",FALSE,"26:19",5,8,0.625,4,7,0.571,0,0,NA,0,3,3,5,1,0,3,1,14,4,"2015-04-15_POR_at_DAL","POR"
"Meyers Leonard",FALSE,"26:10",3,7,0.429,0,3,0,1,1,1,2,7,9,0,0,1,1,3,7,3,"2015-04-15_POR_at_DAL","POR"
"Joel Freeland",FALSE,"23:08",4,7,0.571,0,0,NA,2,2,1,2,3,5,0,2,1,0,3,10,7,"2015-04-15_POR_at_DAL","POR"
"Nicolas Batum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_POR_at_DAL","POR"
"C.J. McCollum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_POR_at_DAL","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_POR_at_DAL","POR"
"LaMarcus Aldridge",TRUE,"41:58",13,34,0.382,2,5,0.4,4,5,0.8,7,7,14,1,0,4,2,3,32,-12,"2015-04-19_POR_at_MEM","POR"
"Damian Lillard",TRUE,"39:23",5,21,0.238,0,6,0,4,7,0.571,1,7,8,3,0,0,0,2,14,-13,"2015-04-19_POR_at_MEM","POR"
"Nicolas Batum",TRUE,"38:21",5,12,0.417,3,6,0.5,2,2,1,2,5,7,4,0,0,3,4,15,-23,"2015-04-19_POR_at_MEM","POR"
"C.J. McCollum",TRUE,"36:57",1,8,0.125,0,2,0,0,0,NA,0,5,5,0,1,1,1,3,2,-7,"2015-04-19_POR_at_MEM","POR"
"Robin Lopez",TRUE,"19:17",0,2,0,0,0,NA,2,2,1,3,2,5,1,0,0,1,3,2,-16,"2015-04-19_POR_at_MEM","POR"
"Meyers Leonard",FALSE,"16:17",2,4,0.5,2,3,0.667,1,2,0.5,0,9,9,2,1,2,2,4,7,9,"2015-04-19_POR_at_MEM","POR"
"Allen Crabbe",FALSE,"15:19",3,3,1,1,1,1,0,0,NA,0,1,1,0,2,0,0,1,7,-1,"2015-04-19_POR_at_MEM","POR"
"Chris Kaman",FALSE,"14:15",3,6,0.5,0,0,NA,1,1,1,3,3,6,2,0,0,2,2,7,-11,"2015-04-19_POR_at_MEM","POR"
"Steve Blake",FALSE,"9:07",0,4,0,0,3,0,0,0,NA,0,0,0,4,0,0,1,1,0,-8,"2015-04-19_POR_at_MEM","POR"
"Alonzo Gee",FALSE,"3:02",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,4,"2015-04-19_POR_at_MEM","POR"
"Tim Frazier",FALSE,"3:02",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,4,"2015-04-19_POR_at_MEM","POR"
"Joel Freeland",FALSE,"3:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,4,"2015-04-19_POR_at_MEM","POR"
"Arron Afflalo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-19_POR_at_MEM","POR"
"Nicolas Batum",TRUE,"42:29",5,15,0.333,1,6,0.167,0,0,NA,2,5,7,7,0,0,4,1,11,-6,"2015-04-22_POR_at_MEM","POR"
"LaMarcus Aldridge",TRUE,"41:53",7,20,0.35,1,2,0.5,9,10,0.9,3,11,14,1,2,4,4,3,24,-12,"2015-04-22_POR_at_MEM","POR"
"Damian Lillard",TRUE,"39:55",5,16,0.313,1,5,0.2,7,8,0.875,0,2,2,1,0,1,1,3,18,-14,"2015-04-22_POR_at_MEM","POR"
"Robin Lopez",TRUE,"31:22",5,6,0.833,0,0,NA,0,0,NA,4,2,6,1,1,2,2,3,10,-7,"2015-04-22_POR_at_MEM","POR"
"Allen Crabbe",TRUE,"23:18",1,2,0.5,1,1,1,0,0,NA,0,2,2,1,0,1,1,0,3,-8,"2015-04-22_POR_at_MEM","POR"
"C.J. McCollum",FALSE,"29:02",3,13,0.231,0,4,0,0,0,NA,0,3,3,0,1,0,0,2,6,-10,"2015-04-22_POR_at_MEM","POR"
"Meyers Leonard",FALSE,"18:28",4,5,0.8,2,2,1,0,0,NA,2,5,7,0,0,0,1,1,10,-8,"2015-04-22_POR_at_MEM","POR"
"Steve Blake",FALSE,"9:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2015-04-22_POR_at_MEM","POR"
"Joel Freeland",FALSE,"4:17",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2015-04-22_POR_at_MEM","POR"
