"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Luke Babbitt",FALSE,"24:10",3,8,0.375,2,4,0.5,1,2,0.5,0,4,4,1,1,0,2,1,9,-10,"2015-03-20_NOP_at_GSW","NOP"
"Jimmer Fredette",FALSE,"23:29",2,5,0.4,1,2,0.5,5,5,1,0,3,3,1,1,0,4,2,10,-8,"2015-03-20_NOP_at_GSW","NOP"
"Elliot Williams",FALSE,"12:00",1,3,0.333,1,1,1,0,0,NA,0,0,0,3,1,0,0,0,3,2,"2015-03-20_NOP_at_GSW","NOP"
"Omer Asik",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NOP_at_GSW","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NOP_at_GSW","NOP"
"Anthony Davis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_NOP_at_GSW","NOP"
"Anthony Davis",TRUE,"39:29",11,13,0.846,0,0,NA,4,5,0.8,3,9,12,5,2,2,2,4,26,-7,"2015-03-22_NOP_at_LAC","NOP"
"Quincy Pondexter",TRUE,"37:54",4,10,0.4,4,9,0.444,0,0,NA,0,3,3,0,0,0,0,4,12,-5,"2015-03-22_NOP_at_LAC","NOP"
"Dante Cunningham",TRUE,"35:44",4,13,0.308,0,1,0,0,1,0,1,3,4,2,2,1,2,1,8,2,"2015-03-22_NOP_at_LAC","NOP"
"Alexis Ajinca",TRUE,"26:34",5,11,0.455,0,0,NA,1,2,0.5,5,5,10,0,1,0,3,2,11,0,"2015-03-22_NOP_at_LAC","NOP"
"Norris Cole",TRUE,"26:01",4,7,0.571,2,2,1,2,2,1,0,3,3,4,0,0,6,6,12,-5,"2015-03-22_NOP_at_LAC","NOP"
"Eric Gordon",FALSE,"37:26",7,13,0.538,5,8,0.625,4,4,1,0,2,2,5,1,0,2,1,23,-10,"2015-03-22_NOP_at_LAC","NOP"
"Jeff Withey",FALSE,"13:45",0,0,NA,0,0,NA,1,2,0.5,0,5,5,2,0,1,1,1,1,-4,"2015-03-22_NOP_at_LAC","NOP"
"Jimmer Fredette",FALSE,"11:51",1,4,0.25,0,0,NA,0,0,NA,0,1,1,3,1,0,1,1,2,-3,"2015-03-22_NOP_at_LAC","NOP"
"Luke Babbitt",FALSE,"11:13",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,1,1,5,-3,"2015-03-22_NOP_at_LAC","NOP"
"Elliot Williams",FALSE,"0:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-03-22_NOP_at_LAC","NOP"
"Tyreke Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_NOP_at_LAC","NOP"
"Omer Asik",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_NOP_at_LAC","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_NOP_at_LAC","NOP"
"Anthony Davis",TRUE,"44:17",9,18,0.5,0,0,NA,6,14,0.429,2,12,14,1,3,3,0,1,24,-2,"2015-03-25_HOU_at_NOP","NOP"
"Eric Gordon",TRUE,"41:52",0,5,0,0,3,0,6,8,0.75,0,0,0,3,0,0,1,2,6,2,"2015-03-25_HOU_at_NOP","NOP"
"Tyreke Evans",TRUE,"38:04",10,16,0.625,4,6,0.667,4,4,1,0,2,2,7,2,1,6,5,28,1,"2015-03-25_HOU_at_NOP","NOP"
"Quincy Pondexter",TRUE,"30:20",4,10,0.4,1,3,0.333,1,2,0.5,4,2,6,1,1,1,0,2,10,-7,"2015-03-25_HOU_at_NOP","NOP"
"Omer Asik",TRUE,"25:56",3,5,0.6,0,0,NA,0,0,NA,2,4,6,2,1,0,4,1,6,-1,"2015-03-25_HOU_at_NOP","NOP"
"Dante Cunningham",FALSE,"25:51",3,7,0.429,0,1,0,1,2,0.5,2,1,3,2,1,1,0,2,7,1,"2015-03-25_HOU_at_NOP","NOP"
"Norris Cole",FALSE,"18:28",2,9,0.222,0,2,0,0,0,NA,0,1,1,2,0,0,2,2,4,-11,"2015-03-25_HOU_at_NOP","NOP"
"Alexis Ajinca",FALSE,"15:12",3,5,0.6,0,0,NA,2,2,1,2,3,5,2,0,3,0,1,8,7,"2015-03-25_HOU_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_HOU_at_NOP","NOP"
"Toney Douglas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_HOU_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_HOU_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_HOU_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_HOU_at_NOP","NOP"
"Anthony Davis",TRUE,"40:36",11,26,0.423,0,0,NA,2,3,0.667,2,7,9,2,1,6,2,3,24,10,"2015-03-27_SAC_at_NOP","NOP"
"Omer Asik",TRUE,"35:49",1,2,0.5,0,0,NA,2,4,0.5,3,9,12,0,0,1,2,1,4,4,"2015-03-27_SAC_at_NOP","NOP"
"Quincy Pondexter",TRUE,"35:05",6,11,0.545,4,8,0.5,0,0,NA,0,5,5,2,2,0,2,1,16,-2,"2015-03-27_SAC_at_NOP","NOP"
"Tyreke Evans",TRUE,"32:52",10,15,0.667,2,4,0.5,3,5,0.6,1,2,3,10,1,0,3,3,25,3,"2015-03-27_SAC_at_NOP","NOP"
"Eric Gordon",TRUE,"19:38",2,6,0.333,0,3,0,0,0,NA,0,0,0,3,0,0,2,3,4,-1,"2015-03-27_SAC_at_NOP","NOP"
"Dante Cunningham",FALSE,"25:54",3,5,0.6,0,0,NA,0,0,NA,0,8,8,1,0,1,0,1,6,21,"2015-03-27_SAC_at_NOP","NOP"
"Norris Cole",FALSE,"22:48",5,8,0.625,2,3,0.667,0,0,NA,0,1,1,2,0,0,0,0,12,14,"2015-03-27_SAC_at_NOP","NOP"
"Toney Douglas",FALSE,"12:39",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,5,0,0,0,0,5,9,"2015-03-27_SAC_at_NOP","NOP"
"Alexis Ajinca",FALSE,"12:11",3,5,0.6,0,0,NA,0,0,NA,5,2,7,0,1,1,1,4,6,10,"2015-03-27_SAC_at_NOP","NOP"
"Luke Babbitt",FALSE,"2:29",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,2,"2015-03-27_SAC_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_SAC_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_SAC_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_SAC_at_NOP","NOP"
"Anthony Davis",TRUE,"37:23",10,21,0.476,0,0,NA,8,10,0.8,2,7,9,5,2,1,0,3,28,19,"2015-03-29_MIN_at_NOP","NOP"
"Eric Gordon",TRUE,"30:15",5,8,0.625,1,3,0.333,1,2,0.5,0,3,3,7,1,0,4,2,12,9,"2015-03-29_MIN_at_NOP","NOP"
"Omer Asik",TRUE,"25:17",7,9,0.778,0,0,NA,1,2,0.5,3,3,6,1,0,0,2,3,15,13,"2015-03-29_MIN_at_NOP","NOP"
"Tyreke Evans",TRUE,"22:52",4,6,0.667,1,1,1,0,0,NA,0,3,3,5,2,1,2,1,9,17,"2015-03-29_MIN_at_NOP","NOP"
"Quincy Pondexter",TRUE,"20:45",3,4,0.75,2,3,0.667,2,2,1,0,1,1,0,0,2,1,4,10,2,"2015-03-29_MIN_at_NOP","NOP"
"Dante Cunningham",FALSE,"30:11",3,6,0.5,0,0,NA,0,0,NA,1,2,3,1,2,2,1,3,6,16,"2015-03-29_MIN_at_NOP","NOP"
"Norris Cole",FALSE,"26:42",4,7,0.571,0,2,0,2,4,0.5,0,1,1,3,0,0,2,1,10,6,"2015-03-29_MIN_at_NOP","NOP"
"Alexis Ajinca",FALSE,"22:43",3,6,0.5,0,0,NA,4,4,1,1,7,8,3,2,3,2,3,10,9,"2015-03-29_MIN_at_NOP","NOP"
"Toney Douglas",FALSE,"16:11",1,4,0.25,1,3,0.333,0,0,NA,0,1,1,3,3,0,0,1,3,12,"2015-03-29_MIN_at_NOP","NOP"
"Luke Babbitt",FALSE,"7:41",3,4,0.75,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,7,7,"2015-03-29_MIN_at_NOP","NOP"
"Ryan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_MIN_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_MIN_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_MIN_at_NOP","NOP"
"Anthony Davis",TRUE,"34:47",9,15,0.6,0,0,NA,2,2,1,1,6,7,6,1,4,1,1,20,13,"2015-04-01_NOP_at_LAL","NOP"
"Eric Gordon",TRUE,"27:48",2,5,0.4,2,3,0.667,4,6,0.667,0,2,2,5,0,0,2,3,10,11,"2015-04-01_NOP_at_LAL","NOP"
"Tyreke Evans",TRUE,"27:38",6,10,0.6,2,4,0.5,2,2,1,0,2,2,8,0,0,1,4,16,12,"2015-04-01_NOP_at_LAL","NOP"
"Omer Asik",TRUE,"22:22",4,7,0.571,0,0,NA,0,0,NA,5,5,10,0,0,1,0,0,8,4,"2015-04-01_NOP_at_LAL","NOP"
"Quincy Pondexter",TRUE,"17:57",4,5,0.8,2,3,0.667,0,0,NA,0,1,1,2,0,0,0,2,10,8,"2015-04-01_NOP_at_LAL","NOP"
"Norris Cole",FALSE,"27:13",8,12,0.667,1,2,0.5,0,0,NA,1,1,2,4,1,1,0,0,17,11,"2015-04-01_NOP_at_LAL","NOP"
"Ryan Anderson",FALSE,"21:35",5,11,0.455,2,4,0.5,5,6,0.833,0,3,3,1,0,0,0,1,17,16,"2015-04-01_NOP_at_LAL","NOP"
"Dante Cunningham",FALSE,"20:29",3,4,0.75,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,6,11,"2015-04-01_NOP_at_LAL","NOP"
"Toney Douglas",FALSE,"18:08",1,3,0.333,0,0,NA,0,1,0,1,6,7,2,1,0,1,4,2,8,"2015-04-01_NOP_at_LAL","NOP"
"Alexis Ajinca",FALSE,"13:51",2,6,0.333,0,0,NA,2,2,1,1,2,3,1,0,0,0,1,6,8,"2015-04-01_NOP_at_LAL","NOP"
"Jeff Withey",FALSE,"3:25",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,1,1,2,1,1,"2015-04-01_NOP_at_LAL","NOP"
"Luke Babbitt",FALSE,"2:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-04-01_NOP_at_LAL","NOP"
"Jimmer Fredette",FALSE,"2:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2015-04-01_NOP_at_LAL","NOP"
"Tyreke Evans",TRUE,"37:34",8,15,0.533,1,3,0.333,2,7,0.286,3,9,12,9,1,1,5,1,19,5,"2015-04-03_NOP_at_SAC","NOP"
"Anthony Davis",TRUE,"34:32",6,17,0.353,0,0,NA,8,10,0.8,4,6,10,3,0,2,1,3,20,6,"2015-04-03_NOP_at_SAC","NOP"
"Omer Asik",TRUE,"34:17",2,7,0.286,0,0,NA,0,0,NA,4,7,11,2,0,0,0,4,4,10,"2015-04-03_NOP_at_SAC","NOP"
"Eric Gordon",TRUE,"31:22",6,16,0.375,4,8,0.5,5,6,0.833,0,1,1,2,1,0,1,1,21,12,"2015-04-03_NOP_at_SAC","NOP"
"Quincy Pondexter",TRUE,"29:18",6,13,0.462,6,9,0.667,0,0,NA,2,2,4,2,0,1,0,4,18,1,"2015-04-03_NOP_at_SAC","NOP"
"Ryan Anderson",FALSE,"19:58",2,9,0.222,1,5,0.2,4,5,0.8,2,3,5,0,0,0,1,1,9,3,"2015-04-03_NOP_at_SAC","NOP"
"Norris Cole",FALSE,"17:10",4,7,0.571,2,4,0.5,0,0,NA,0,0,0,1,1,0,1,1,10,-8,"2015-04-03_NOP_at_SAC","NOP"
"Dante Cunningham",FALSE,"15:39",0,1,0,0,0,NA,0,0,NA,1,1,2,0,1,0,1,2,0,-3,"2015-04-03_NOP_at_SAC","NOP"
"Alexis Ajinca",FALSE,"10:11",0,0,NA,0,0,NA,0,0,NA,0,3,3,1,0,0,2,1,0,1,"2015-04-03_NOP_at_SAC","NOP"
"Toney Douglas",FALSE,"9:59",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,1,0,2,0,3,"2015-04-03_NOP_at_SAC","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NOP_at_SAC","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NOP_at_SAC","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_NOP_at_SAC","NOP"
"Tyreke Evans",TRUE,"37:33",10,18,0.556,0,2,0,1,4,0.25,0,7,7,9,3,0,1,2,21,-4,"2015-04-04_NOP_at_POR","NOP"
"Anthony Davis",TRUE,"36:46",8,20,0.4,0,0,NA,3,3,1,4,5,9,2,3,4,2,2,19,-2,"2015-04-04_NOP_at_POR","NOP"
"Eric Gordon",TRUE,"35:36",9,16,0.563,4,6,0.667,0,0,NA,1,0,1,1,1,0,0,1,22,-1,"2015-04-04_NOP_at_POR","NOP"
"Omer Asik",TRUE,"28:19",1,5,0.2,0,0,NA,1,3,0.333,4,3,7,1,0,0,1,3,3,5,"2015-04-04_NOP_at_POR","NOP"
"Quincy Pondexter",TRUE,"27:14",1,5,0.2,1,3,0.333,0,0,NA,0,3,3,2,0,0,1,3,3,19,"2015-04-04_NOP_at_POR","NOP"
"Norris Cole",FALSE,"25:12",5,11,0.455,0,1,0,0,0,NA,0,3,3,2,0,0,1,1,10,-22,"2015-04-04_NOP_at_POR","NOP"
"Ryan Anderson",FALSE,"18:21",2,6,0.333,2,4,0.5,0,0,NA,0,1,1,1,0,0,1,2,6,-11,"2015-04-04_NOP_at_POR","NOP"
"Alexis Ajinca",FALSE,"12:25",2,3,0.667,0,0,NA,0,0,NA,0,3,3,0,0,1,0,2,4,-8,"2015-04-04_NOP_at_POR","NOP"
"Dante Cunningham",FALSE,"9:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-16,"2015-04-04_NOP_at_POR","NOP"
"Toney Douglas",FALSE,"9:05",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,2,1,2,-5,"2015-04-04_NOP_at_POR","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_NOP_at_POR","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_NOP_at_POR","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_NOP_at_POR","NOP"
"Anthony Davis",TRUE,"40:23",10,21,0.476,0,2,0,9,12,0.75,1,9,10,2,2,4,0,1,29,4,"2015-04-07_GSW_at_NOP","NOP"
"Quincy Pondexter",TRUE,"34:11",6,7,0.857,4,4,1,4,5,0.8,0,0,0,1,0,0,4,2,20,3,"2015-04-07_GSW_at_NOP","NOP"
"Eric Gordon",TRUE,"33:33",4,12,0.333,2,3,0.667,1,1,1,1,2,3,2,1,0,1,2,11,0,"2015-04-07_GSW_at_NOP","NOP"
"Tyreke Evans",TRUE,"27:31",4,8,0.5,0,0,NA,4,5,0.8,1,5,6,9,4,0,3,3,12,6,"2015-04-07_GSW_at_NOP","NOP"
"Omer Asik",TRUE,"18:12",2,5,0.4,0,0,NA,2,3,0.667,2,8,10,2,0,1,2,3,6,-5,"2015-04-07_GSW_at_NOP","NOP"
"Ryan Anderson",FALSE,"30:49",5,15,0.333,2,7,0.286,0,0,NA,3,6,9,2,0,1,1,1,12,10,"2015-04-07_GSW_at_NOP","NOP"
"Norris Cole",FALSE,"21:13",1,7,0.143,1,2,0.5,1,2,0.5,0,0,0,7,0,0,1,0,4,-2,"2015-04-07_GSW_at_NOP","NOP"
"Dante Cunningham",FALSE,"17:32",2,3,0.667,0,0,NA,1,2,0.5,0,5,5,0,0,0,0,1,5,1,"2015-04-07_GSW_at_NOP","NOP"
"Toney Douglas",FALSE,"11:02",0,2,0,0,1,0,0,0,NA,0,2,2,0,1,1,0,0,0,-1,"2015-04-07_GSW_at_NOP","NOP"
"Alexis Ajinca",FALSE,"5:34",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,4,-1,"2015-04-07_GSW_at_NOP","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_GSW_at_NOP","NOP"
"Jeff Withey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_GSW_at_NOP","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_GSW_at_NOP","NOP"
"Quincy Pondexter",TRUE,"27:52",4,7,0.571,3,5,0.6,0,0,NA,1,1,2,3,0,0,2,3,11,-13,"2015-04-08_NOP_at_MEM","NOP"
"Anthony Davis",TRUE,"27:43",5,9,0.556,0,0,NA,2,2,1,1,4,5,1,1,2,0,2,12,-16,"2015-04-08_NOP_at_MEM","NOP"
"Eric Gordon",TRUE,"27:27",4,13,0.308,1,5,0.2,0,0,NA,1,0,1,3,1,0,1,0,9,-18,"2015-04-08_NOP_at_MEM","NOP"
"Tyreke Evans",TRUE,"26:43",3,10,0.3,1,4,0.25,3,4,0.75,1,5,6,3,1,0,3,1,10,-16,"2015-04-08_NOP_at_MEM","NOP"
"Omer Asik",TRUE,"23:26",2,4,0.5,0,0,NA,1,4,0.25,1,5,6,2,0,0,0,1,5,-9,"2015-04-08_NOP_at_MEM","NOP"
"Dante Cunningham",FALSE,"22:13",0,4,0,0,0,NA,1,2,0.5,5,5,10,0,2,0,0,0,1,-22,"2015-04-08_NOP_at_MEM","NOP"
"Norris Cole",FALSE,"17:44",3,9,0.333,1,2,0.5,2,2,1,0,2,2,0,1,0,0,1,9,-19,"2015-04-08_NOP_at_MEM","NOP"
"Toney Douglas",FALSE,"16:32",3,8,0.375,0,3,0,2,2,1,0,1,1,1,0,0,1,4,8,-17,"2015-04-08_NOP_at_MEM","NOP"
"Alexis Ajinca",FALSE,"15:06",2,4,0.5,0,0,NA,1,2,0.5,1,2,3,0,0,0,1,2,5,-21,"2015-04-08_NOP_at_MEM","NOP"
"Ryan Anderson",FALSE,"12:52",0,6,0,0,2,0,0,0,NA,0,1,1,0,1,0,1,0,0,-21,"2015-04-08_NOP_at_MEM","NOP"
"Luke Babbitt",FALSE,"9:46",2,4,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,4,-4,"2015-04-08_NOP_at_MEM","NOP"
"Jeff Withey",FALSE,"7:07",0,0,NA,0,0,NA,0,0,NA,1,1,2,0,1,1,1,0,0,-1,"2015-04-08_NOP_at_MEM","NOP"
"Jimmer Fredette",FALSE,"5:29",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-3,"2015-04-08_NOP_at_MEM","NOP"
"Eric Gordon",TRUE,"34:53",6,14,0.429,2,5,0.4,1,1,1,1,0,1,3,0,1,1,3,15,10,"2015-04-10_PHO_at_NOP","NOP"
"Quincy Pondexter",TRUE,"27:27",1,7,0.143,1,5,0.2,0,0,NA,1,4,5,1,0,0,0,0,3,1,"2015-04-10_PHO_at_NOP","NOP"
"Tyreke Evans",TRUE,"26:54",6,14,0.429,0,1,0,2,2,1,1,3,4,6,1,2,4,1,14,8,"2015-04-10_PHO_at_NOP","NOP"
"Anthony Davis",TRUE,"23:02",7,12,0.583,0,0,NA,5,11,0.455,1,8,9,4,1,1,0,0,19,15,"2015-04-10_PHO_at_NOP","NOP"
"Omer Asik",TRUE,"22:10",1,5,0.2,0,0,NA,1,2,0.5,6,12,18,2,0,0,0,0,3,6,"2015-04-10_PHO_at_NOP","NOP"
"Dante Cunningham",FALSE,"31:06",6,8,0.75,0,0,NA,0,0,NA,2,7,9,1,0,3,0,2,12,17,"2015-04-10_PHO_at_NOP","NOP"
"Norris Cole",FALSE,"23:42",5,6,0.833,1,2,0.5,1,1,1,0,3,3,6,0,2,1,1,12,8,"2015-04-10_PHO_at_NOP","NOP"
"Ryan Anderson",FALSE,"18:26",1,7,0.143,1,3,0.333,0,0,NA,1,2,3,0,0,2,1,1,3,2,"2015-04-10_PHO_at_NOP","NOP"
"Jrue Holiday",FALSE,"15:48",1,7,0.143,0,3,0,0,0,NA,1,0,1,5,1,0,2,3,2,14,"2015-04-10_PHO_at_NOP","NOP"
"Alexis Ajinca",FALSE,"11:14",3,4,0.75,0,0,NA,1,2,0.5,1,2,3,1,1,1,2,0,7,2,"2015-04-10_PHO_at_NOP","NOP"
"Luke Babbitt",FALSE,"2:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0,"2015-04-10_PHO_at_NOP","NOP"
"Toney Douglas",FALSE,"1:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-04-10_PHO_at_NOP","NOP"
"Jimmer Fredette",FALSE,"1:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2015-04-10_PHO_at_NOP","NOP"
"Anthony Davis",TRUE,"39:48",10,16,0.625,0,0,NA,7,10,0.7,2,5,7,4,2,1,1,4,27,-4,"2015-04-12_NOP_at_HOU","NOP"
"Tyreke Evans",TRUE,"39:48",5,13,0.385,0,1,0,2,4,0.5,1,4,5,8,1,0,4,5,12,-4,"2015-04-12_NOP_at_HOU","NOP"
"Quincy Pondexter",TRUE,"33:49",4,8,0.5,3,7,0.429,2,3,0.667,2,5,7,2,0,0,3,4,13,-8,"2015-04-12_NOP_at_HOU","NOP"
"Eric Gordon",TRUE,"32:02",5,14,0.357,3,8,0.375,0,0,NA,1,1,2,4,1,0,0,5,13,0,"2015-04-12_NOP_at_HOU","NOP"
"Omer Asik",TRUE,"26:41",5,11,0.455,0,0,NA,3,4,0.75,4,6,10,0,0,0,1,4,13,-1,"2015-04-12_NOP_at_HOU","NOP"
"Ryan Anderson",FALSE,"27:02",6,13,0.462,2,7,0.286,1,1,1,3,1,4,0,0,0,1,2,15,-6,"2015-04-12_NOP_at_HOU","NOP"
"Jrue Holiday",FALSE,"15:08",7,9,0.778,3,3,1,0,0,NA,0,1,1,2,2,0,0,1,17,-5,"2015-04-12_NOP_at_HOU","NOP"
"Norris Cole",FALSE,"12:33",1,5,0.2,0,1,0,0,0,NA,0,2,2,1,0,1,0,1,2,-2,"2015-04-12_NOP_at_HOU","NOP"
"Dante Cunningham",FALSE,"11:09",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,2,-3,"2015-04-12_NOP_at_HOU","NOP"
"Alexis Ajinca",FALSE,"2:00",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-2,"2015-04-12_NOP_at_HOU","NOP"
"Luke Babbitt",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_NOP_at_HOU","NOP"
"Jimmer Fredette",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_NOP_at_HOU","NOP"
"Toney Douglas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_NOP_at_HOU","NOP"
"Anthony Davis",TRUE,"35:48",8,14,0.571,0,0,NA,8,8,1,4,7,11,5,2,6,1,3,24,14,"2015-04-13_NOP_at_MIN","NOP"
"Tyreke Evans",TRUE,"31:21",8,14,0.571,1,1,1,5,6,0.833,2,1,3,5,2,0,3,2,22,11,"2015-04-13_NOP_at_MIN","NOP"
"Eric Gordon",TRUE,"29:27",7,14,0.5,4,8,0.5,4,6,0.667,0,3,3,2,0,0,1,1,22,17,"2015-04-13_NOP_at_MIN","NOP"
"Omer Asik",TRUE,"24:26",3,6,0.5,0,0,NA,0,0,NA,2,4,6,0,1,0,1,2,6,17,"2015-04-13_NOP_at_MIN","NOP"
"Quincy Pondexter",TRUE,"24:10",0,5,0,0,4,0,0,0,NA,0,2,2,0,0,1,0,4,0,17,"2015-04-13_NOP_at_MIN","NOP"
"Dante Cunningham",FALSE,"23:50",2,4,0.5,0,1,0,1,2,0.5,0,5,5,0,0,1,0,1,5,-5,"2015-04-13_NOP_at_MIN","NOP"
"Norris Cole",FALSE,"19:32",3,8,0.375,1,3,0.333,0,0,NA,0,1,1,1,0,0,1,3,7,-1,"2015-04-13_NOP_at_MIN","NOP"
"Ryan Anderson",FALSE,"18:13",2,8,0.25,0,2,0,1,1,1,0,2,2,0,0,0,0,1,5,1,"2015-04-13_NOP_at_MIN","NOP"
"Alexis Ajinca",FALSE,"17:33",2,6,0.333,0,0,NA,1,1,1,2,4,6,1,0,1,1,3,5,-8,"2015-04-13_NOP_at_MIN","NOP"
