"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ramon Sessions",FALSE,"13:41",2,7,0.286,1,2,0.5,2,2,1,1,3,4,3,0,0,2,3,7,9,"2015-04-14_WAS_at_IND","WAS"
"Will Bynum",FALSE,"0:17",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2015-04-14_WAS_at_IND","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_WAS_at_IND","WAS"
"DeJuan Blair",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-14_WAS_at_IND","WAS"
"Rasual Butler",TRUE,"44:45",7,19,0.368,3,8,0.375,0,0,NA,1,6,7,2,2,1,0,0,17,9,"2015-04-15_WAS_at_CLE","WAS"
"Ramon Sessions",TRUE,"37:26",4,8,0.5,2,2,1,4,6,0.667,0,2,2,6,0,0,1,1,14,-7,"2015-04-15_WAS_at_CLE","WAS"
"Kris Humphries",TRUE,"28:52",4,7,0.571,0,1,0,4,4,1,3,2,5,2,0,0,0,1,12,0,"2015-04-15_WAS_at_CLE","WAS"
"Otto Porter",TRUE,"20:28",2,5,0.4,0,1,0,0,0,NA,1,3,4,0,0,1,2,1,4,-2,"2015-04-15_WAS_at_CLE","WAS"
"Marcin Gortat",TRUE,"14:20",4,11,0.364,0,0,NA,0,0,NA,1,5,6,4,1,0,0,1,8,8,"2015-04-15_WAS_at_CLE","WAS"
"Kevin Seraphin",FALSE,"38:31",6,13,0.462,0,0,NA,0,1,0,3,9,12,2,1,3,5,3,12,-11,"2015-04-15_WAS_at_CLE","WAS"
"Martell Webster",FALSE,"35:35",5,9,0.556,3,5,0.6,7,8,0.875,1,2,3,2,1,0,2,0,20,-4,"2015-04-15_WAS_at_CLE","WAS"
"DeJuan Blair",FALSE,"24:08",5,10,0.5,0,0,NA,0,0,NA,3,4,7,0,3,0,2,5,10,-5,"2015-04-15_WAS_at_CLE","WAS"
"Will Bynum",FALSE,"20:56",5,15,0.333,0,5,0,1,2,0.5,2,2,4,8,0,0,1,1,11,-13,"2015-04-15_WAS_at_CLE","WAS"
"Drew Gooden",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_WAS_at_CLE","WAS"
"John Wall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_WAS_at_CLE","WAS"
"Bradley Beal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_WAS_at_CLE","WAS"
"Paul Pierce",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_WAS_at_CLE","WAS"
"Bradley Beal",TRUE,"47:33",6,23,0.261,1,7,0.143,3,5,0.6,3,6,9,6,1,0,4,2,16,8,"2015-04-18_WAS_at_TOR","WAS"
"John Wall",TRUE,"43:40",5,18,0.278,0,2,0,0,0,NA,0,6,6,8,0,1,1,0,10,6,"2015-04-18_WAS_at_TOR","WAS"
"Paul Pierce",TRUE,"36:32",7,10,0.7,4,7,0.571,2,2,1,0,4,4,0,1,1,1,4,20,6,"2015-04-18_WAS_at_TOR","WAS"
"Marcin Gortat",TRUE,"26:06",3,6,0.5,0,0,NA,2,2,1,3,5,8,1,0,0,2,3,8,2,"2015-04-18_WAS_at_TOR","WAS"
"Nene Hilario",TRUE,"21:17",6,13,0.462,0,0,NA,0,2,0,7,6,13,1,1,0,0,1,12,10,"2015-04-18_WAS_at_TOR","WAS"
"Otto Porter",FALSE,"33:31",2,5,0.4,0,2,0,1,2,0.5,2,3,5,1,2,0,0,1,5,2,"2015-04-18_WAS_at_TOR","WAS"
"Drew Gooden",FALSE,"23:05",3,10,0.3,0,1,0,0,0,NA,4,6,10,2,0,1,2,1,6,4,"2015-04-18_WAS_at_TOR","WAS"
"Ramon Sessions",FALSE,"16:36",2,4,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,0,4,6,3,"2015-04-18_WAS_at_TOR","WAS"
"Kevin Seraphin",FALSE,"16:32",5,10,0.5,0,0,NA,0,0,NA,0,4,4,2,1,0,0,2,10,-6,"2015-04-18_WAS_at_TOR","WAS"
"Rasual Butler",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-04-18_WAS_at_TOR","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_WAS_at_TOR","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_WAS_at_TOR","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-18_WAS_at_TOR","WAS"
"Bradley Beal",TRUE,"42:04",12,21,0.571,2,5,0.4,2,2,1,0,5,5,2,1,0,3,3,28,4,"2015-04-21_WAS_at_TOR","WAS"
"John Wall",TRUE,"39:46",8,16,0.5,2,4,0.5,8,11,0.727,0,1,1,17,1,1,5,1,26,14,"2015-04-21_WAS_at_TOR","WAS"
"Marcin Gortat",TRUE,"27:42",7,9,0.778,0,0,NA,2,3,0.667,2,6,8,1,1,3,1,4,16,-1,"2015-04-21_WAS_at_TOR","WAS"
"Paul Pierce",TRUE,"27:21",2,7,0.286,2,4,0.5,4,6,0.667,0,2,2,2,1,1,3,3,10,7,"2015-04-21_WAS_at_TOR","WAS"
"Nene Hilario",TRUE,"24:55",3,5,0.6,0,0,NA,0,0,NA,1,8,9,0,1,0,1,2,6,4,"2015-04-21_WAS_at_TOR","WAS"
"Otto Porter",FALSE,"34:52",6,8,0.75,2,3,0.667,1,4,0.25,4,5,9,1,1,0,0,3,15,17,"2015-04-21_WAS_at_TOR","WAS"
"Drew Gooden",FALSE,"18:09",1,6,0.167,1,3,0.333,2,2,1,3,3,6,2,0,1,1,3,5,1,"2015-04-21_WAS_at_TOR","WAS"
"Ramon Sessions",FALSE,"14:54",1,4,0.25,1,2,0.5,2,2,1,0,3,3,1,0,0,0,1,5,2,"2015-04-21_WAS_at_TOR","WAS"
"Kevin Seraphin",FALSE,"10:17",2,3,0.667,0,0,NA,2,4,0.5,0,2,2,0,0,0,1,4,6,7,"2015-04-21_WAS_at_TOR","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-21_WAS_at_TOR","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-21_WAS_at_TOR","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-21_WAS_at_TOR","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-21_WAS_at_TOR","WAS"
"John Wall",TRUE,"43:04",5,15,0.333,0,3,0,9,10,0.9,0,5,5,15,1,1,5,4,19,8,"2015-04-24_TOR_at_WAS","WAS"
"Bradley Beal",TRUE,"42:01",4,12,0.333,3,9,0.333,5,7,0.714,1,5,6,3,0,3,1,1,16,1,"2015-04-24_TOR_at_WAS","WAS"
"Marcin Gortat",TRUE,"41:55",11,15,0.733,0,0,NA,2,5,0.4,2,11,13,5,0,4,3,3,24,4,"2015-04-24_TOR_at_WAS","WAS"
"Paul Pierce",TRUE,"27:20",5,9,0.556,4,7,0.571,4,4,1,0,3,3,0,0,0,1,5,18,1,"2015-04-24_TOR_at_WAS","WAS"
"Nene Hilario",TRUE,"23:09",3,7,0.429,0,0,NA,0,0,NA,1,1,2,1,1,0,2,5,6,-3,"2015-04-24_TOR_at_WAS","WAS"
"Otto Porter",FALSE,"33:08",4,6,0.667,2,3,0.667,1,2,0.5,2,6,8,2,2,1,2,1,11,17,"2015-04-24_TOR_at_WAS","WAS"
"Drew Gooden",FALSE,"18:28",4,9,0.444,3,6,0.5,1,3,0.333,1,6,7,0,0,3,1,3,12,2,"2015-04-24_TOR_at_WAS","WAS"
"Ramon Sessions",FALSE,"10:55",0,3,0,0,1,0,0,0,NA,0,1,1,1,0,1,2,0,0,5,"2015-04-24_TOR_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-24_TOR_at_WAS","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-24_TOR_at_WAS","WAS"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-24_TOR_at_WAS","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-24_TOR_at_WAS","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-24_TOR_at_WAS","WAS"
"Bradley Beal",TRUE,"35:34",5,15,0.333,3,6,0.5,10,11,0.909,1,0,1,5,4,0,1,2,23,29,"2015-04-26_TOR_at_WAS","WAS"
"Marcin Gortat",TRUE,"28:59",8,9,0.889,0,0,NA,5,7,0.714,5,6,11,5,2,1,3,2,21,32,"2015-04-26_TOR_at_WAS","WAS"
"Nene Hilario",TRUE,"27:57",3,7,0.429,0,0,NA,4,7,0.571,1,3,4,2,1,0,2,6,10,20,"2015-04-26_TOR_at_WAS","WAS"
"John Wall",TRUE,"25:22",3,5,0.6,1,2,0.5,7,7,1,0,4,4,10,1,1,2,3,14,20,"2015-04-26_TOR_at_WAS","WAS"
"Paul Pierce",TRUE,"22:25",5,7,0.714,4,6,0.667,0,0,NA,0,4,4,2,1,1,1,0,14,20,"2015-04-26_TOR_at_WAS","WAS"
"Otto Porter",FALSE,"26:02",3,8,0.375,1,2,0.5,0,0,NA,0,7,7,0,0,1,0,0,7,12,"2015-04-26_TOR_at_WAS","WAS"
"Ramon Sessions",FALSE,"23:31",5,7,0.714,3,4,0.75,2,2,1,0,2,2,3,0,0,1,2,15,17,"2015-04-26_TOR_at_WAS","WAS"
"Drew Gooden",FALSE,"22:41",5,8,0.625,3,4,0.75,0,0,NA,1,3,4,0,0,0,1,0,13,17,"2015-04-26_TOR_at_WAS","WAS"
"Rasual Butler",FALSE,"7:21",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,2,0,-3,"2015-04-26_TOR_at_WAS","WAS"
"Kevin Seraphin",FALSE,"6:30",2,3,0.667,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,4,-3,"2015-04-26_TOR_at_WAS","WAS"
"Kris Humphries",FALSE,"5:14",1,1,1,0,0,NA,0,0,NA,0,3,3,0,0,0,0,1,2,-4,"2015-04-26_TOR_at_WAS","WAS"
"Martell Webster",FALSE,"4:12",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2015-04-26_TOR_at_WAS","WAS"
"Will Bynum",FALSE,"4:12",0,1,0,0,0,NA,0,0,NA,0,0,0,2,1,0,0,0,0,-1,"2015-04-26_TOR_at_WAS","WAS"
"Bradley Beal",TRUE,"39:46",9,22,0.409,2,5,0.4,8,10,0.8,2,5,7,1,1,0,1,1,28,8,"2015-05-03_WAS_at_ATL","WAS"
"John Wall",TRUE,"38:50",8,19,0.421,0,2,0,2,2,1,4,3,7,13,1,3,2,1,18,-6,"2015-05-03_WAS_at_ATL","WAS"
"Marcin Gortat",TRUE,"37:32",5,9,0.556,0,0,NA,2,2,1,4,8,12,2,0,0,0,0,12,0,"2015-05-03_WAS_at_ATL","WAS"
"Paul Pierce",TRUE,"31:17",7,15,0.467,3,9,0.333,2,2,1,0,3,3,0,0,0,0,4,19,-4,"2015-05-03_WAS_at_ATL","WAS"
"Nene Hilario",TRUE,"17:25",0,4,0,0,0,NA,0,0,NA,2,1,3,0,1,0,2,3,0,-3,"2015-05-03_WAS_at_ATL","WAS"
"Otto Porter",FALSE,"34:15",4,8,0.5,2,5,0.4,0,0,NA,1,10,11,1,0,0,0,3,10,11,"2015-05-03_WAS_at_ATL","WAS"
"Ramon Sessions",FALSE,"17:28",2,5,0.4,0,1,0,1,2,0.5,0,3,3,1,1,0,0,1,5,10,"2015-05-03_WAS_at_ATL","WAS"
"Drew Gooden",FALSE,"14:07",3,6,0.5,2,3,0.667,4,4,1,2,3,5,0,0,1,1,4,12,10,"2015-05-03_WAS_at_ATL","WAS"
"Kevin Seraphin",FALSE,"9:20",0,3,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,2,0,4,"2015-05-03_WAS_at_ATL","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-03_WAS_at_ATL","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-03_WAS_at_ATL","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-03_WAS_at_ATL","WAS"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-03_WAS_at_ATL","WAS"
"Bradley Beal",TRUE,"43:00",8,22,0.364,2,3,0.667,2,3,0.667,2,3,5,7,3,0,3,2,20,-13,"2015-05-05_WAS_at_ATL","WAS"
"Ramon Sessions",TRUE,"39:37",8,14,0.571,3,5,0.6,2,5,0.4,0,3,3,4,1,0,2,3,21,-10,"2015-05-05_WAS_at_ATL","WAS"
"Paul Pierce",TRUE,"35:16",5,10,0.5,5,8,0.625,0,0,NA,0,5,5,1,0,0,1,3,15,-12,"2015-05-05_WAS_at_ATL","WAS"
"Marcin Gortat",TRUE,"32:06",5,10,0.5,0,0,NA,0,0,NA,2,7,9,1,0,0,3,6,10,-1,"2015-05-05_WAS_at_ATL","WAS"
"Nene Hilario",TRUE,"27:20",0,5,0,0,0,NA,2,2,1,1,3,4,1,0,0,4,2,2,-14,"2015-05-05_WAS_at_ATL","WAS"
"Otto Porter",FALSE,"30:59",6,12,0.5,2,3,0.667,1,2,0.5,1,7,8,5,3,0,0,2,15,-10,"2015-05-05_WAS_at_ATL","WAS"
"Drew Gooden",FALSE,"17:20",2,4,0.5,0,1,0,1,2,0.5,1,3,4,1,1,1,1,2,5,-9,"2015-05-05_WAS_at_ATL","WAS"
"Garrett Temple",FALSE,"13:23",1,4,0.25,0,2,0,0,0,NA,0,1,1,1,1,0,1,1,2,-9,"2015-05-05_WAS_at_ATL","WAS"
"Kevin Seraphin",FALSE,"0:59",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-2,"2015-05-05_WAS_at_ATL","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-05_WAS_at_ATL","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-05_WAS_at_ATL","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-05_WAS_at_ATL","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-05_WAS_at_ATL","WAS"
"Bradley Beal",TRUE,"39:14",6,15,0.4,2,7,0.286,3,3,1,2,1,3,8,1,0,5,3,17,-4,"2015-05-09_ATL_at_WAS","WAS"
"Ramon Sessions",TRUE,"35:25",2,10,0.2,1,4,0.25,3,4,0.75,0,3,3,6,0,0,3,1,8,3,"2015-05-09_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"34:09",6,7,0.857,0,0,NA,2,2,1,1,7,8,3,1,3,0,4,14,12,"2015-05-09_ATL_at_WAS","WAS"
"Nene Hilario",TRUE,"29:45",7,9,0.778,0,0,NA,3,7,0.429,4,3,7,4,1,1,0,3,17,-12,"2015-05-09_ATL_at_WAS","WAS"
"Paul Pierce",TRUE,"25:35",5,12,0.417,3,7,0.429,0,0,NA,0,7,7,1,0,0,1,4,13,-6,"2015-05-09_ATL_at_WAS","WAS"
"Otto Porter",FALSE,"39:52",7,15,0.467,2,6,0.333,1,2,0.5,2,7,9,4,1,0,0,2,17,2,"2015-05-09_ATL_at_WAS","WAS"
"Drew Gooden",FALSE,"14:15",2,3,0.667,1,2,0.5,0,0,NA,0,5,5,0,0,1,2,3,5,9,"2015-05-09_ATL_at_WAS","WAS"
"Will Bynum",FALSE,"12:58",2,6,0.333,1,2,0.5,4,5,0.8,0,0,0,1,0,0,1,3,9,0,"2015-05-09_ATL_at_WAS","WAS"
"Garrett Temple",FALSE,"8:46",0,1,0,0,0,NA,3,6,0.5,0,1,1,0,1,0,1,1,3,6,"2015-05-09_ATL_at_WAS","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-09_ATL_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-09_ATL_at_WAS","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-09_ATL_at_WAS","WAS"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-09_ATL_at_WAS","WAS"
"Bradley Beal",TRUE,"44:19",11,25,0.44,4,8,0.5,8,9,0.889,1,5,6,7,3,1,3,0,34,0,"2015-05-11_ATL_at_WAS","WAS"
"Ramon Sessions",TRUE,"33:45",5,14,0.357,1,3,0.333,2,2,1,1,3,4,5,1,0,1,1,13,-1,"2015-05-11_ATL_at_WAS","WAS"
"Paul Pierce",TRUE,"32:49",8,13,0.615,5,7,0.714,1,2,0.5,0,5,5,1,0,3,0,2,22,0,"2015-05-11_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"31:10",1,7,0.143,0,0,NA,1,2,0.5,3,5,8,0,0,0,1,4,3,-3,"2015-05-11_ATL_at_WAS","WAS"
"Nene Hilario",TRUE,"30:47",6,8,0.75,0,0,NA,0,0,NA,2,5,7,4,0,1,2,4,12,0,"2015-05-11_ATL_at_WAS","WAS"
"Otto Porter",FALSE,"30:20",1,4,0.25,1,4,0.25,1,2,0.5,1,4,5,3,0,0,1,1,4,-3,"2015-05-11_ATL_at_WAS","WAS"
"Drew Gooden",FALSE,"18:46",1,6,0.167,1,3,0.333,0,0,NA,0,3,3,1,0,2,3,2,3,-5,"2015-05-11_ATL_at_WAS","WAS"
"Will Bynum",FALSE,"14:19",5,7,0.714,0,0,NA,0,0,NA,2,1,3,0,1,1,4,3,10,-6,"2015-05-11_ATL_at_WAS","WAS"
"Garrett Temple",FALSE,"3:45",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,2,0,-7,"2015-05-11_ATL_at_WAS","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-11_ATL_at_WAS","WAS"
"Martell Webster",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-11_ATL_at_WAS","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-11_ATL_at_WAS","WAS"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-11_ATL_at_WAS","WAS"
"Bradley Beal",TRUE,"41:35",9,21,0.429,1,5,0.2,4,5,0.8,0,7,7,4,1,3,5,3,23,-1,"2015-05-13_WAS_at_ATL","WAS"
"John Wall",TRUE,"37:27",7,16,0.438,0,3,0,1,2,0.5,0,4,4,7,4,2,6,3,15,-8,"2015-05-13_WAS_at_ATL","WAS"
"Paul Pierce",TRUE,"35:12",3,9,0.333,3,6,0.5,2,2,1,0,4,4,2,2,0,1,4,11,5,"2015-05-13_WAS_at_ATL","WAS"
"Marcin Gortat",TRUE,"35:06",7,10,0.7,0,0,NA,0,1,0,3,5,8,4,2,0,2,2,14,-8,"2015-05-13_WAS_at_ATL","WAS"
"Nene Hilario",TRUE,"28:34",4,11,0.364,0,0,NA,1,1,1,3,3,6,1,3,0,1,3,9,-2,"2015-05-13_WAS_at_ATL","WAS"
"Otto Porter",FALSE,"33:12",3,13,0.231,0,2,0,3,5,0.6,5,5,10,0,1,0,3,0,9,6,"2015-05-13_WAS_at_ATL","WAS"
"Ramon Sessions",FALSE,"16:58",0,4,0,0,1,0,0,0,NA,1,1,2,1,1,0,0,0,0,7,"2015-05-13_WAS_at_ATL","WAS"
"Drew Gooden",FALSE,"11:56",0,4,0,0,0,NA,0,0,NA,1,4,5,1,1,0,1,2,0,-4,"2015-05-13_WAS_at_ATL","WAS"
"Garrett Temple",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-13_WAS_at_ATL","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-13_WAS_at_ATL","WAS"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-13_WAS_at_ATL","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-13_WAS_at_ATL","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-13_WAS_at_ATL","WAS"
"John Wall",TRUE,"44:29",7,21,0.333,0,1,0,6,7,0.857,1,5,6,13,2,1,6,1,20,-5,"2015-05-15_ATL_at_WAS","WAS"
"Bradley Beal",TRUE,"42:39",11,24,0.458,3,8,0.375,4,4,1,2,4,6,3,1,0,0,2,29,-3,"2015-05-15_ATL_at_WAS","WAS"
"Nene Hilario",TRUE,"25:42",2,7,0.286,0,0,NA,1,4,0.25,3,8,11,1,0,1,0,3,5,-8,"2015-05-15_ATL_at_WAS","WAS"
"Paul Pierce",TRUE,"23:57",1,7,0.143,0,2,0,2,2,1,0,5,5,0,1,1,1,4,4,-7,"2015-05-15_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"12:19",1,4,0.25,0,0,NA,0,0,NA,2,1,3,0,0,0,1,1,2,-16,"2015-05-15_ATL_at_WAS","WAS"
"Otto Porter",FALSE,"34:20",3,9,0.333,0,2,0,1,2,0.5,6,2,8,1,2,0,0,3,7,8,"2015-05-15_ATL_at_WAS","WAS"
"Kevin Seraphin",FALSE,"28:23",6,11,0.545,0,0,NA,1,2,0.5,3,5,8,0,1,1,1,2,13,8,"2015-05-15_ATL_at_WAS","WAS"
"Drew Gooden",FALSE,"19:07",2,5,0.4,1,3,0.333,2,2,1,0,6,6,1,0,0,1,1,7,5,"2015-05-15_ATL_at_WAS","WAS"
"Ramon Sessions",FALSE,"8:52",1,5,0.2,0,2,0,0,0,NA,0,1,1,0,0,0,1,1,2,2,"2015-05-15_ATL_at_WAS","WAS"
"Garrett Temple",FALSE,"0:12",0,0,NA,0,0,NA,2,2,1,1,0,1,0,0,0,0,0,2,1,"2015-05-15_ATL_at_WAS","WAS"
"Will Bynum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-15_ATL_at_WAS","WAS"
"Rasual Butler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-15_ATL_at_WAS","WAS"
"Kris Humphries",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-15_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"40:14",7,14,0.5,0,0,NA,4,5,0.8,1,6,7,0,0,1,0,3,18,3,"2014-10-29_WAS_at_MIA","WAS"
"John Wall",TRUE,"37:21",6,13,0.462,0,2,0,4,4,1,0,3,3,11,2,0,6,3,16,2,"2014-10-29_WAS_at_MIA","WAS"
"Drew Gooden",TRUE,"33:38",8,11,0.727,1,2,0.5,1,4,0.25,2,3,5,1,0,0,2,3,18,-2,"2014-10-29_WAS_at_MIA","WAS"
"Paul Pierce",TRUE,"32:42",6,10,0.6,1,3,0.333,4,5,0.8,0,6,6,5,2,0,1,3,17,-2,"2014-10-29_WAS_at_MIA","WAS"
"Garrett Temple",TRUE,"30:55",2,8,0.25,2,6,0.333,0,0,NA,2,5,7,1,2,1,3,1,6,-2,"2014-10-29_WAS_at_MIA","WAS"
"Otto Porter",FALSE,"23:30",4,7,0.571,1,3,0.333,4,6,0.667,1,3,4,0,1,0,0,1,13,-11,"2014-10-29_WAS_at_MIA","WAS"
"Kris Humphries",FALSE,"13:21",2,6,0.333,0,0,NA,0,0,NA,0,2,2,0,0,0,2,3,4,-9,"2014-10-29_WAS_at_MIA","WAS"
"Andre Miller",FALSE,"10:24",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,0,-11,"2014-10-29_WAS_at_MIA","WAS"
"Rasual Butler",FALSE,"10:15",1,3,0.333,1,2,0.5,0,0,NA,1,0,1,0,0,0,0,0,3,-13,"2014-10-29_WAS_at_MIA","WAS"
"Kevin Seraphin",FALSE,"7:40",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,0,-15,"2014-10-29_WAS_at_MIA","WAS"
