"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_WAS_at_LAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-20_WAS_at_LAC","LAC"
"Chris Paul",TRUE,"37:36",8,19,0.421,0,4,0,7,8,0.875,1,6,7,11,4,0,2,1,23,11,"2015-03-22_NOP_at_LAC","LAC"
"Blake Griffin",TRUE,"37:26",10,21,0.476,0,0,NA,3,3,1,3,2,5,4,1,1,0,3,23,12,"2015-03-22_NOP_at_LAC","LAC"
"DeAndre Jordan",TRUE,"37:11",5,7,0.714,0,0,NA,2,7,0.286,8,8,16,1,1,3,3,5,12,14,"2015-03-22_NOP_at_LAC","LAC"
"Matt Barnes",TRUE,"34:26",5,8,0.625,2,4,0.5,0,0,NA,2,1,3,2,0,2,0,3,12,8,"2015-03-22_NOP_at_LAC","LAC"
"J.J. Redick",TRUE,"29:39",7,16,0.438,3,6,0.5,3,3,1,0,0,0,2,1,0,0,2,20,9,"2015-03-22_NOP_at_LAC","LAC"
"Austin Rivers",FALSE,"18:21",1,6,0.167,0,4,0,0,0,NA,0,1,1,0,0,1,0,2,2,-2,"2015-03-22_NOP_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"13:34",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,1,3,-1,"2015-03-22_NOP_at_LAC","LAC"
"Glen Davis",FALSE,"10:34",2,4,0.5,0,0,NA,1,2,0.5,1,3,4,1,0,0,1,0,5,-5,"2015-03-22_NOP_at_LAC","LAC"
"Spencer Hawes",FALSE,"10:34",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-5,"2015-03-22_NOP_at_LAC","LAC"
"Nate Robinson",FALSE,"10:24",3,6,0.5,1,2,0.5,0,0,NA,1,2,3,3,3,0,1,0,7,-4,"2015-03-22_NOP_at_LAC","LAC"
"Dahntay Jones",FALSE,"0:15",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-03-22_NOP_at_LAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_NOP_at_LAC","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_NOP_at_LAC","LAC"
"DeAndre Jordan",TRUE,"28:29",7,7,1,0,0,NA,0,2,0,3,7,10,1,1,5,0,1,14,35,"2015-03-25_LAC_at_NYK","LAC"
"Chris Paul",TRUE,"28:22",5,8,0.625,1,2,0.5,0,0,NA,2,1,3,16,4,0,5,1,11,35,"2015-03-25_LAC_at_NYK","LAC"
"Matt Barnes",TRUE,"27:15",4,10,0.4,3,7,0.429,0,0,NA,0,6,6,1,0,0,1,3,11,32,"2015-03-25_LAC_at_NYK","LAC"
"Blake Griffin",TRUE,"26:45",3,8,0.375,0,1,0,8,11,0.727,0,6,6,3,1,0,2,2,14,32,"2015-03-25_LAC_at_NYK","LAC"
"J.J. Redick",TRUE,"21:58",7,11,0.636,2,4,0.5,1,1,1,1,0,1,2,0,0,1,0,17,34,"2015-03-25_LAC_at_NYK","LAC"
"Glen Davis",FALSE,"19:31",2,3,0.667,0,0,NA,1,2,0.5,0,4,4,1,0,0,1,3,5,-4,"2015-03-25_LAC_at_NYK","LAC"
"Jordan Hamilton",FALSE,"19:30",1,4,0.25,1,4,0.25,0,0,NA,0,3,3,3,1,0,1,0,3,-2,"2015-03-25_LAC_at_NYK","LAC"
"Austin Rivers",FALSE,"19:27",9,10,0.9,1,1,1,2,2,1,0,0,0,3,2,0,0,1,21,-4,"2015-03-25_LAC_at_NYK","LAC"
"Spencer Hawes",FALSE,"14:32",3,6,0.5,1,3,0.333,0,0,NA,0,3,3,0,0,0,2,2,7,0,"2015-03-25_LAC_at_NYK","LAC"
"Hedo Turkoglu",FALSE,"13:06",0,4,0,0,3,0,0,0,NA,0,3,3,0,1,0,0,1,0,2,"2015-03-25_LAC_at_NYK","LAC"
"C.J. Wilcox",FALSE,"7:32",2,4,0.5,2,3,0.667,0,0,NA,0,0,0,0,1,1,2,1,6,-3,"2015-03-25_LAC_at_NYK","LAC"
"Dahntay Jones",FALSE,"6:50",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-1,"2015-03-25_LAC_at_NYK","LAC"
"Ekpe Udoh",FALSE,"6:43",0,1,0,0,0,NA,0,0,NA,0,0,0,1,1,1,0,1,0,-1,"2015-03-25_LAC_at_NYK","LAC"
"Chris Paul",TRUE,"29:50",9,15,0.6,3,5,0.6,4,4,1,0,3,3,7,1,0,3,3,25,29,"2015-03-27_LAC_at_PHI","LAC"
"J.J. Redick",TRUE,"29:20",8,14,0.571,3,7,0.429,0,0,NA,0,3,3,0,1,0,2,3,19,27,"2015-03-27_LAC_at_PHI","LAC"
"Blake Griffin",TRUE,"29:09",5,8,0.625,0,0,NA,0,0,NA,1,4,5,8,0,0,1,3,10,13,"2015-03-27_LAC_at_PHI","LAC"
"DeAndre Jordan",TRUE,"27:36",6,10,0.6,0,0,NA,5,17,0.294,7,13,20,0,0,2,0,2,17,26,"2015-03-27_LAC_at_PHI","LAC"
"Matt Barnes",TRUE,"26:56",4,8,0.5,3,7,0.429,4,4,1,0,4,4,3,4,0,2,3,15,23,"2015-03-27_LAC_at_PHI","LAC"
"Austin Rivers",FALSE,"23:43",4,9,0.444,1,2,0.5,4,4,1,0,5,5,3,0,0,1,0,13,-2,"2015-03-27_LAC_at_PHI","LAC"
"Spencer Hawes",FALSE,"18:57",3,7,0.429,1,4,0.25,0,0,NA,0,8,8,1,1,0,4,3,7,6,"2015-03-27_LAC_at_PHI","LAC"
"Glen Davis",FALSE,"14:36",1,2,0.5,0,0,NA,2,2,1,0,2,2,0,0,0,1,1,4,1,"2015-03-27_LAC_at_PHI","LAC"
"Hedo Turkoglu",FALSE,"14:24",2,4,0.5,1,3,0.333,0,0,NA,0,4,4,3,0,0,0,2,5,-5,"2015-03-27_LAC_at_PHI","LAC"
"Jordan Hamilton",FALSE,"11:20",0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,1,0,-3,"2015-03-27_LAC_at_PHI","LAC"
"Ekpe Udoh",FALSE,"5:38",2,2,1,0,0,NA,0,0,NA,0,2,2,0,1,0,1,2,4,-4,"2015-03-27_LAC_at_PHI","LAC"
"C.J. Wilcox",FALSE,"5:21",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,0,-2,"2015-03-27_LAC_at_PHI","LAC"
"Dahntay Jones",FALSE,"3:11",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2015-03-27_LAC_at_PHI","LAC"
"Chris Paul",TRUE,"34:34",5,9,0.556,3,4,0.75,8,8,1,1,2,3,10,2,1,4,1,21,19,"2015-03-29_LAC_at_BOS","LAC"
"Blake Griffin",TRUE,"32:50",7,14,0.5,0,0,NA,7,9,0.778,3,6,9,5,1,1,0,2,21,14,"2015-03-29_LAC_at_BOS","LAC"
"Matt Barnes",TRUE,"32:45",7,18,0.389,4,13,0.308,0,0,NA,2,5,7,1,0,1,1,3,18,16,"2015-03-29_LAC_at_BOS","LAC"
"J.J. Redick",TRUE,"32:40",11,15,0.733,5,6,0.833,0,0,NA,0,5,5,3,0,0,2,3,27,20,"2015-03-29_LAC_at_BOS","LAC"
"DeAndre Jordan",TRUE,"29:16",6,8,0.75,0,0,NA,3,15,0.2,6,8,14,0,1,0,1,4,15,23,"2015-03-29_LAC_at_BOS","LAC"
"Austin Rivers",FALSE,"24:01",2,4,0.5,0,1,0,3,4,0.75,0,5,5,4,1,1,1,3,7,0,"2015-03-29_LAC_at_BOS","LAC"
"Spencer Hawes",FALSE,"19:08",0,2,0,0,1,0,3,4,0.75,0,4,4,4,0,0,1,3,3,-5,"2015-03-29_LAC_at_BOS","LAC"
"Hedo Turkoglu",FALSE,"15:10",1,5,0.2,1,4,0.25,0,0,NA,0,3,3,1,0,0,1,0,3,-1,"2015-03-29_LAC_at_BOS","LAC"
"Glen Davis",FALSE,"14:15",2,6,0.333,0,0,NA,0,0,NA,1,0,1,0,0,1,0,2,4,-4,"2015-03-29_LAC_at_BOS","LAC"
"C.J. Wilcox",FALSE,"4:07",0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,1,0,0,-8,"2015-03-29_LAC_at_BOS","LAC"
"Dahntay Jones",FALSE,"0:42",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2015-03-29_LAC_at_BOS","LAC"
"Lester Hudson",FALSE,"0:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-03-29_LAC_at_BOS","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAC_at_BOS","LAC"
"Blake Griffin",TRUE,"42:31",16,25,0.64,0,0,NA,8,8,1,2,10,12,5,1,3,3,4,40,7,"2015-03-31_GSW_at_LAC","LAC"
"J.J. Redick",TRUE,"41:07",4,12,0.333,1,6,0.167,5,5,1,0,1,1,3,0,0,3,1,14,-8,"2015-03-31_GSW_at_LAC","LAC"
"DeAndre Jordan",TRUE,"39:31",1,5,0.2,0,0,NA,3,6,0.5,4,11,15,0,0,3,0,4,5,-2,"2015-03-31_GSW_at_LAC","LAC"
"Chris Paul",TRUE,"39:23",7,17,0.412,1,6,0.167,12,12,1,1,1,2,9,1,0,2,4,27,4,"2015-03-31_GSW_at_LAC","LAC"
"Matt Barnes",TRUE,"38:32",3,9,0.333,2,6,0.333,0,0,NA,2,4,6,2,1,1,0,5,8,2,"2015-03-31_GSW_at_LAC","LAC"
"Austin Rivers",FALSE,"14:59",3,6,0.5,1,2,0.5,0,2,0,0,1,1,0,1,1,2,0,7,-2,"2015-03-31_GSW_at_LAC","LAC"
"Glen Davis",FALSE,"9:35",0,3,0,0,0,NA,0,0,NA,1,2,3,0,0,0,1,1,0,-7,"2015-03-31_GSW_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"9:28",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,2,5,-6,"2015-03-31_GSW_at_LAC","LAC"
"Spencer Hawes",FALSE,"4:23",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-6,"2015-03-31_GSW_at_LAC","LAC"
"Dahntay Jones",FALSE,"0:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2015-03-31_GSW_at_LAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_GSW_at_LAC","LAC"
"Lester Hudson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_GSW_at_LAC","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_GSW_at_LAC","LAC"
"DeAndre Jordan",TRUE,"40:00",4,5,0.8,0,0,NA,5,10,0.5,3,10,13,3,1,1,0,3,13,3,"2015-04-01_LAC_at_POR","LAC"
"Chris Paul",TRUE,"39:24",13,21,0.619,5,9,0.556,10,10,1,1,4,5,17,4,0,1,2,41,6,"2015-04-01_LAC_at_POR","LAC"
"Blake Griffin",TRUE,"38:23",10,18,0.556,2,2,1,2,2,1,1,6,7,8,1,1,4,3,24,4,"2015-04-01_LAC_at_POR","LAC"
"J.J. Redick",TRUE,"34:48",9,20,0.45,5,9,0.556,2,2,1,0,8,8,0,0,0,1,2,25,-1,"2015-04-01_LAC_at_POR","LAC"
"Matt Barnes",TRUE,"29:31",3,6,0.5,0,3,0,0,0,NA,2,3,5,0,0,1,0,5,6,-11,"2015-04-01_LAC_at_POR","LAC"
"Austin Rivers",FALSE,"22:00",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,2,3,7,"2015-04-01_LAC_at_POR","LAC"
"Hedo Turkoglu",FALSE,"19:00",3,4,0.75,2,3,0.667,0,0,NA,0,1,1,2,0,0,0,1,8,17,"2015-04-01_LAC_at_POR","LAC"
"Glen Davis",FALSE,"11:36",3,6,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,6,5,"2015-04-01_LAC_at_POR","LAC"
"Spencer Hawes",FALSE,"5:04",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-8,"2015-04-01_LAC_at_POR","LAC"
"Dahntay Jones",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-04-01_LAC_at_POR","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_LAC_at_POR","LAC"
"Lester Hudson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_LAC_at_POR","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_LAC_at_POR","LAC"
"DeAndre Jordan",TRUE,"33:52",3,6,0.5,0,0,NA,8,14,0.571,7,15,22,2,0,3,1,1,14,16,"2015-04-04_LAC_at_DEN","LAC"
"J.J. Redick",TRUE,"32:06",8,17,0.471,4,10,0.4,5,6,0.833,1,3,4,3,0,0,1,1,25,21,"2015-04-04_LAC_at_DEN","LAC"
"Matt Barnes",TRUE,"31:51",4,12,0.333,2,10,0.2,0,0,NA,2,0,2,0,1,0,2,3,10,14,"2015-04-04_LAC_at_DEN","LAC"
"Chris Paul",TRUE,"31:30",6,10,0.6,4,4,1,7,8,0.875,1,4,5,9,2,0,1,4,23,11,"2015-04-04_LAC_at_DEN","LAC"
"Blake Griffin",TRUE,"25:24",6,12,0.5,0,0,NA,0,5,0,2,2,4,7,1,0,3,5,12,17,"2015-04-04_LAC_at_DEN","LAC"
"Austin Rivers",FALSE,"22:22",0,2,0,0,0,NA,3,4,0.75,0,1,1,1,1,0,2,2,3,-7,"2015-04-04_LAC_at_DEN","LAC"
"Glen Davis",FALSE,"15:49",2,4,0.5,0,0,NA,0,1,0,0,2,2,1,0,2,0,4,4,3,"2015-04-04_LAC_at_DEN","LAC"
"Lester Hudson",FALSE,"15:08",1,5,0.2,0,1,0,2,2,1,0,3,3,1,3,0,1,1,4,6,"2015-04-04_LAC_at_DEN","LAC"
"Hedo Turkoglu",FALSE,"14:08",3,5,0.6,3,5,0.6,0,0,NA,0,0,0,0,1,1,0,2,9,5,"2015-04-04_LAC_at_DEN","LAC"
"Spencer Hawes",FALSE,"11:19",1,5,0.2,0,3,0,0,0,NA,0,2,2,0,0,1,0,1,2,-3,"2015-04-04_LAC_at_DEN","LAC"
"Ekpe Udoh",FALSE,"3:14",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,0,1,1,1,-4,"2015-04-04_LAC_at_DEN","LAC"
"Jordan Hamilton",FALSE,"3:14",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,2,0,-4,"2015-04-04_LAC_at_DEN","LAC"
"Dahntay Jones",FALSE,"0:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-04-04_LAC_at_DEN","LAC"
"Blake Griffin",TRUE,"30:40",8,14,0.571,0,0,NA,2,2,1,1,4,5,5,0,0,0,1,18,28,"2015-04-05_LAC_at_LAL","LAC"
"DeAndre Jordan",TRUE,"29:43",7,9,0.778,0,0,NA,2,8,0.25,3,8,11,0,4,1,2,3,16,27,"2015-04-05_LAC_at_LAL","LAC"
"Chris Paul",TRUE,"29:43",3,7,0.429,1,3,0.333,0,0,NA,0,4,4,15,2,0,1,1,7,27,"2015-04-05_LAC_at_LAL","LAC"
"Matt Barnes",TRUE,"29:42",4,8,0.5,4,7,0.571,2,2,1,1,3,4,2,0,0,0,3,14,29,"2015-04-05_LAC_at_LAL","LAC"
"J.J. Redick",TRUE,"21:14",4,6,0.667,2,2,1,2,2,1,0,0,0,0,0,0,1,1,12,15,"2015-04-05_LAC_at_LAL","LAC"
"Austin Rivers",FALSE,"20:46",3,6,0.5,2,3,0.667,2,2,1,0,2,2,3,0,0,0,1,10,26,"2015-04-05_LAC_at_LAL","LAC"
"Lester Hudson",FALSE,"18:17",1,3,0.333,0,1,0,1,2,0.5,0,3,3,1,2,0,1,2,3,1,"2015-04-05_LAC_at_LAL","LAC"
"Spencer Hawes",FALSE,"17:49",2,6,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,4,3,5,-1,"2015-04-05_LAC_at_LAL","LAC"
"Hedo Turkoglu",FALSE,"12:18",4,8,0.5,4,7,0.571,0,0,NA,0,3,3,0,0,0,1,0,12,12,"2015-04-05_LAC_at_LAL","LAC"
"Glen Davis",FALSE,"10:46",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,2,0,0,1,2,17,"2015-04-05_LAC_at_LAL","LAC"
"Ekpe Udoh",FALSE,"7:02",2,3,0.667,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,4,-15,"2015-04-05_LAC_at_LAL","LAC"
"Jordan Hamilton",FALSE,"6:00",1,3,0.333,1,1,1,0,0,NA,1,0,1,0,0,0,0,0,3,-13,"2015-04-05_LAC_at_LAL","LAC"
"Dahntay Jones",FALSE,"6:00",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,0,-13,"2015-04-05_LAC_at_LAL","LAC"
"Blake Griffin",TRUE,"36:07",11,20,0.55,0,0,NA,5,8,0.625,1,6,7,6,0,1,3,2,27,14,"2015-04-07_LAL_at_LAC","LAC"
"Chris Paul",TRUE,"34:33",5,11,0.455,0,2,0,9,9,1,0,5,5,10,2,0,0,2,19,11,"2015-04-07_LAL_at_LAC","LAC"
"DeAndre Jordan",TRUE,"32:48",4,5,0.8,0,0,NA,0,2,0,3,14,17,0,0,3,2,3,8,9,"2015-04-07_LAL_at_LAC","LAC"
"Matt Barnes",TRUE,"31:11",2,9,0.222,1,6,0.167,0,0,NA,0,5,5,3,2,1,2,4,5,5,"2015-04-07_LAL_at_LAC","LAC"
"J.J. Redick",TRUE,"29:42",9,14,0.643,4,6,0.667,5,6,0.833,0,0,0,2,2,1,0,1,27,18,"2015-04-07_LAL_at_LAC","LAC"
"Jamal Crawford",FALSE,"18:50",2,7,0.286,0,4,0,0,1,0,0,0,0,1,0,0,0,3,4,0,"2015-04-07_LAL_at_LAC","LAC"
"Austin Rivers",FALSE,"16:58",3,7,0.429,0,1,0,1,2,0.5,0,2,2,2,0,0,0,3,7,-14,"2015-04-07_LAL_at_LAC","LAC"
"Glen Davis",FALSE,"13:54",0,1,0,0,0,NA,0,2,0,2,3,5,1,0,0,1,2,0,-12,"2015-04-07_LAL_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"13:00",1,2,0.5,1,2,0.5,0,0,NA,0,3,3,0,0,0,0,1,3,-2,"2015-04-07_LAL_at_LAC","LAC"
"Spencer Hawes",FALSE,"12:58",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,1,5,-4,"2015-04-07_LAL_at_LAC","LAC"
"Dahntay Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_LAL_at_LAC","LAC"
"Lester Hudson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_LAL_at_LAC","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_LAL_at_LAC","LAC"
"Blake Griffin",TRUE,"38:14",6,21,0.286,0,1,0,6,6,1,3,5,8,6,2,1,5,3,18,14,"2015-04-11_MEM_at_LAC","LAC"
"DeAndre Jordan",TRUE,"37:00",6,7,0.857,0,0,NA,4,5,0.8,6,10,16,0,3,2,0,3,16,17,"2015-04-11_MEM_at_LAC","LAC"
"Chris Paul",TRUE,"35:12",6,13,0.462,1,4,0.25,2,2,1,0,5,5,14,1,1,2,2,15,16,"2015-04-11_MEM_at_LAC","LAC"
"Matt Barnes",TRUE,"34:49",4,8,0.5,0,4,0,1,2,0.5,1,4,5,2,1,0,3,5,9,11,"2015-04-11_MEM_at_LAC","LAC"
"J.J. Redick",TRUE,"32:33",7,14,0.5,2,7,0.286,2,2,1,0,1,1,0,1,1,0,1,18,21,"2015-04-11_MEM_at_LAC","LAC"
"Jamal Crawford",FALSE,"19:53",3,11,0.273,2,5,0.4,3,3,1,0,0,0,2,0,1,0,3,11,-13,"2015-04-11_MEM_at_LAC","LAC"
"Austin Rivers",FALSE,"13:32",2,6,0.333,0,1,0,0,0,NA,2,1,3,0,1,0,0,2,4,-10,"2015-04-11_MEM_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"12:53",1,4,0.25,1,4,0.25,0,2,0,0,2,2,0,1,0,2,1,3,-8,"2015-04-11_MEM_at_LAC","LAC"
"Glen Davis",FALSE,"10:55",0,4,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,1,0,-9,"2015-04-11_MEM_at_LAC","LAC"
"Spencer Hawes",FALSE,"4:59",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,1,"2015-04-11_MEM_at_LAC","LAC"
"Ekpe Udoh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MEM_at_LAC","LAC"
"Dahntay Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MEM_at_LAC","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MEM_at_LAC","LAC"
"Blake Griffin",TRUE,"40:04",7,18,0.389,0,0,NA,8,9,0.889,2,7,9,8,0,2,2,2,22,16,"2015-04-13_DEN_at_LAC","LAC"
"Chris Paul",TRUE,"37:01",6,11,0.545,1,2,0.5,4,4,1,1,6,7,9,2,0,1,2,17,21,"2015-04-13_DEN_at_LAC","LAC"
"DeAndre Jordan",TRUE,"35:50",8,12,0.667,0,0,NA,4,10,0.4,8,13,21,3,1,4,1,2,20,12,"2015-04-13_DEN_at_LAC","LAC"
"J.J. Redick",TRUE,"32:48",7,16,0.438,3,5,0.6,3,3,1,0,1,1,2,1,0,3,1,20,11,"2015-04-13_DEN_at_LAC","LAC"
"Matt Barnes",TRUE,"29:43",4,11,0.364,3,9,0.333,0,0,NA,0,1,1,1,0,1,2,3,11,-13,"2015-04-13_DEN_at_LAC","LAC"
"Jamal Crawford",FALSE,"23:16",1,6,0.167,0,3,0,1,1,1,0,1,1,1,1,0,2,1,3,12,"2015-04-13_DEN_at_LAC","LAC"
"Austin Rivers",FALSE,"15:31",3,3,1,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,6,-6,"2015-04-13_DEN_at_LAC","LAC"
"Glen Davis",FALSE,"12:10",0,1,0,0,0,NA,7,8,0.875,2,2,4,1,0,0,1,1,7,-5,"2015-04-13_DEN_at_LAC","LAC"
"Spencer Hawes",FALSE,"7:56",0,1,0,0,0,NA,2,2,1,0,0,0,0,1,1,0,2,2,-9,"2015-04-13_DEN_at_LAC","LAC"
"Hedo Turkoglu",FALSE,"4:41",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,2,-4,"2015-04-13_DEN_at_LAC","LAC"
"Lester Hudson",FALSE,"1:00",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-04-13_DEN_at_LAC","LAC"
"Dahntay Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_DEN_at_LAC","LAC"
"Jordan Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_DEN_at_LAC","LAC"
"DeAndre Jordan",TRUE,"31:26",6,7,0.857,0,0,NA,1,3,0.333,6,8,14,0,0,2,3,3,13,22,"2015-04-14_LAC_at_PHO","LAC"
"Blake Griffin",TRUE,"29:27",8,14,0.571,0,0,NA,4,4,1,0,8,8,5,2,0,1,2,20,21,"2015-04-14_LAC_at_PHO","LAC"
"Chris Paul",TRUE,"28:55",8,17,0.471,6,11,0.545,0,0,NA,0,1,1,6,2,1,1,3,22,21,"2015-04-14_LAC_at_PHO","LAC"
"J.J. Redick",TRUE,"23:13",4,11,0.364,2,6,0.333,2,2,1,0,1,1,1,0,0,1,1,12,20,"2015-04-14_LAC_at_PHO","LAC"
"Matt Barnes",TRUE,"21:37",1,7,0.143,0,5,0,1,2,0.5,3,4,7,3,1,0,0,1,3,19,"2015-04-14_LAC_at_PHO","LAC"
"Jamal Crawford",FALSE,"28:58",4,12,0.333,2,7,0.286,0,0,NA,1,2,3,4,3,0,2,1,10,-8,"2015-04-14_LAC_at_PHO","LAC"
"Lester Hudson",FALSE,"20:38",4,5,0.8,3,3,1,0,0,NA,1,1,2,3,1,1,1,1,11,-10,"2015-04-14_LAC_at_PHO","LAC"
"Hedo Turkoglu",FALSE,"20:11",1,4,0.25,1,4,0.25,3,5,0.6,0,4,4,1,0,0,0,3,6,-9,"2015-04-14_LAC_at_PHO","LAC"
"Spencer Hawes",FALSE,"17:32",5,7,0.714,1,2,0.5,2,2,1,0,1,1,1,0,1,1,3,13,-10,"2015-04-14_LAC_at_PHO","LAC"
"Glen Davis",FALSE,"13:39",1,3,0.333,0,0,NA,0,0,NA,0,2,2,2,0,0,2,1,2,-4,"2015-04-14_LAC_at_PHO","LAC"
"Jordan Hamilton",FALSE,"3:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-7,"2015-04-14_LAC_at_PHO","LAC"
"Dahntay Jones",FALSE,"0:28",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2015-04-14_LAC_at_PHO","LAC"
"Blake Griffin",TRUE,"42:44",9,20,0.45,0,0,NA,8,10,0.8,1,11,12,6,3,3,1,2,26,23,"2015-04-19_SAS_at_LAC","LAC"
"DeAndre Jordan",TRUE,"38:23",2,5,0.4,0,0,NA,5,12,0.417,3,11,14,1,0,4,2,3,9,12,"2015-04-19_SAS_at_LAC","LAC"
"Chris Paul",TRUE,"37:48",13,20,0.65,3,5,0.6,3,4,0.75,0,7,7,6,2,0,3,3,32,20,"2015-04-19_SAS_at_LAC","LAC"
