"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Allen Crabbe",FALSE,"31:35",3,7,0.429,0,2,0,4,4,1,0,1,1,4,0,0,0,4,10,-7,"2016-10-27_LAC_at_POR","POR"
"Evan Turner",FALSE,"23:13",2,8,0.25,0,1,0,0,0,NA,1,5,6,1,0,0,2,1,4,-11,"2016-10-27_LAC_at_POR","POR"
"Ed Davis",FALSE,"12:33",0,1,0,0,0,NA,0,0,NA,0,3,3,0,1,0,0,4,0,-19,"2016-10-27_LAC_at_POR","POR"
"Noah Vonleh",FALSE,"9:47",1,3,0.333,0,1,0,4,5,0.8,0,0,0,0,0,0,1,3,6,-13,"2016-10-27_LAC_at_POR","POR"
"Shabazz Napier",FALSE,"0:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-1,"2016-10-27_LAC_at_POR","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_LAC_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_LAC_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-27_LAC_at_POR","POR"
"Damian Lillard",TRUE,"41:22",15,28,0.536,2,8,0.25,5,5,1,1,4,5,7,2,1,5,2,37,2,"2016-10-29_POR_at_DEN","POR"
"C.J. McCollum",TRUE,"41:17",10,24,0.417,2,5,0.4,1,1,1,3,7,10,3,3,3,2,4,23,-2,"2016-10-29_POR_at_DEN","POR"
"Mason Plumlee",TRUE,"32:23",5,8,0.625,0,0,NA,3,6,0.5,0,2,2,5,1,0,2,5,13,-6,"2016-10-29_POR_at_DEN","POR"
"Maurice Harkless",TRUE,"32:12",2,6,0.333,2,3,0.667,1,2,0.5,0,3,3,0,0,0,1,6,7,8,"2016-10-29_POR_at_DEN","POR"
"Al-Farouq Aminu",TRUE,"31:47",1,6,0.167,1,6,0.167,2,4,0.5,1,11,12,1,2,3,1,4,5,-3,"2016-10-29_POR_at_DEN","POR"
"Allen Crabbe",FALSE,"28:53",4,10,0.4,1,4,0.25,3,3,1,0,3,3,4,1,0,1,3,12,18,"2016-10-29_POR_at_DEN","POR"
"Evan Turner",FALSE,"25:12",5,9,0.556,1,2,0.5,0,0,NA,0,3,3,2,0,0,2,1,11,-10,"2016-10-29_POR_at_DEN","POR"
"Ed Davis",FALSE,"13:16",2,2,1,0,0,NA,0,0,NA,0,2,2,1,1,0,1,4,4,-3,"2016-10-29_POR_at_DEN","POR"
"Meyers Leonard",FALSE,"11:11",1,5,0.2,1,4,0.25,0,0,NA,0,1,1,0,0,1,0,1,3,6,"2016-10-29_POR_at_DEN","POR"
"Noah Vonleh",FALSE,"7:24",0,0,NA,0,0,NA,0,0,NA,0,4,4,0,0,0,0,0,0,0,"2016-10-29_POR_at_DEN","POR"
"Shabazz Napier",FALSE,"0:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-10-29_POR_at_DEN","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-29_POR_at_DEN","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-29_POR_at_DEN","POR"
"Damian Lillard",TRUE,"31:34",8,19,0.421,4,10,0.4,11,13,0.846,0,1,1,2,1,0,1,3,31,-29,"2016-11-01_GSW_at_POR","POR"
"Al-Farouq Aminu",TRUE,"29:39",3,11,0.273,0,6,0,0,2,0,1,9,10,3,3,1,3,1,6,-6,"2016-11-01_GSW_at_POR","POR"
"C.J. McCollum",TRUE,"26:15",6,12,0.5,2,5,0.4,2,2,1,1,3,4,2,1,0,4,2,16,-5,"2016-11-01_GSW_at_POR","POR"
"Maurice Harkless",TRUE,"26:07",3,11,0.273,0,3,0,0,0,NA,1,1,2,0,0,2,0,1,6,-6,"2016-11-01_GSW_at_POR","POR"
"Mason Plumlee",TRUE,"21:53",3,5,0.6,0,0,NA,0,0,NA,1,4,5,6,2,0,2,1,6,-11,"2016-11-01_GSW_at_POR","POR"
"Evan Turner",FALSE,"20:57",5,6,0.833,1,1,1,3,4,0.75,0,1,1,2,1,0,3,1,14,-36,"2016-11-01_GSW_at_POR","POR"
"Allen Crabbe",FALSE,"20:04",1,2,0.5,0,1,0,0,0,NA,1,0,1,0,1,0,1,2,2,-33,"2016-11-01_GSW_at_POR","POR"
"Ed Davis",FALSE,"15:38",0,4,0,0,0,NA,0,0,NA,1,2,3,1,0,1,0,4,0,-21,"2016-11-01_GSW_at_POR","POR"
"Noah Vonleh",FALSE,"12:16",2,7,0.286,2,5,0.4,0,0,NA,0,1,1,0,1,0,1,0,6,-5,"2016-11-01_GSW_at_POR","POR"
"Shabazz Napier",FALSE,"10:07",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,2,1,0,11,"2016-11-01_GSW_at_POR","POR"
"Meyers Leonard",FALSE,"9:30",0,0,NA,0,0,NA,0,0,NA,0,2,2,3,0,0,1,1,0,6,"2016-11-01_GSW_at_POR","POR"
"Jake Layman",FALSE,"8:00",6,8,0.75,5,7,0.714,0,0,NA,0,1,1,1,1,0,0,0,17,10,"2016-11-01_GSW_at_POR","POR"
"Pat Connaughton",FALSE,"8:00",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,10,"2016-11-01_GSW_at_POR","POR"
"Damian Lillard",TRUE,"39:55",9,22,0.409,1,8,0.125,8,10,0.8,0,5,5,5,1,0,2,5,27,-4,"2016-11-02_POR_at_PHO","POR"
"C.J. McCollum",TRUE,"39:02",8,18,0.444,3,6,0.5,5,5,1,0,4,4,4,0,1,2,4,24,1,"2016-11-02_POR_at_PHO","POR"
"Maurice Harkless",TRUE,"34:37",5,10,0.5,2,4,0.5,1,1,1,2,3,5,2,1,1,2,2,13,-8,"2016-11-02_POR_at_PHO","POR"
"Al-Farouq Aminu",TRUE,"23:17",2,9,0.222,2,4,0.5,2,2,1,1,4,5,1,4,1,1,0,8,3,"2016-11-02_POR_at_PHO","POR"
"Mason Plumlee",TRUE,"21:14",2,11,0.182,0,0,NA,0,0,NA,2,10,12,4,0,2,2,2,4,0,"2016-11-02_POR_at_PHO","POR"
"Allen Crabbe",FALSE,"37:29",5,9,0.556,2,5,0.4,2,2,1,0,1,1,3,1,0,0,4,14,-7,"2016-11-02_POR_at_PHO","POR"
"Meyers Leonard",FALSE,"27:28",5,10,0.5,2,5,0.4,0,0,NA,1,4,5,3,0,0,0,5,12,2,"2016-11-02_POR_at_PHO","POR"
"Evan Turner",FALSE,"26:34",5,9,0.556,0,1,0,1,1,1,2,8,10,3,0,1,4,1,11,3,"2016-11-02_POR_at_PHO","POR"
"Ed Davis",FALSE,"15:24",1,3,0.333,0,0,NA,0,0,NA,2,4,6,0,1,2,1,0,2,-5,"2016-11-02_POR_at_PHO","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_POR_at_PHO","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_POR_at_PHO","POR"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_POR_at_PHO","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_POR_at_PHO","POR"
"Damian Lillard",TRUE,"36:59",12,18,0.667,5,6,0.833,13,14,0.929,0,4,4,4,0,0,1,4,42,17,"2016-11-04_POR_at_DAL","POR"
"Mason Plumlee",TRUE,"34:05",7,9,0.778,0,0,NA,5,5,1,1,3,4,4,4,1,2,2,19,24,"2016-11-04_POR_at_DAL","POR"
"Al-Farouq Aminu",TRUE,"33:04",4,13,0.308,3,8,0.375,1,2,0.5,3,7,10,3,1,1,1,1,12,4,"2016-11-04_POR_at_DAL","POR"
"Maurice Harkless",TRUE,"32:20",4,8,0.5,1,3,0.333,0,0,NA,0,1,1,3,1,0,0,0,9,20,"2016-11-04_POR_at_DAL","POR"
"C.J. McCollum",TRUE,"23:06",4,11,0.364,1,5,0.2,0,1,0,1,4,5,2,0,0,1,5,9,1,"2016-11-04_POR_at_DAL","POR"
"Allen Crabbe",FALSE,"32:56",2,9,0.222,0,5,0,0,0,NA,0,6,6,3,3,1,3,2,4,-7,"2016-11-04_POR_at_DAL","POR"
"Evan Turner",FALSE,"25:11",1,8,0.125,1,2,0.5,2,2,1,0,7,7,0,0,0,4,2,5,-6,"2016-11-04_POR_at_DAL","POR"
"Ed Davis",FALSE,"9:12",1,1,1,0,0,NA,0,2,0,2,1,3,0,0,0,1,2,2,-8,"2016-11-04_POR_at_DAL","POR"
"Shabazz Napier",FALSE,"8:58",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,2,0,0,0,1,3,13,"2016-11-04_POR_at_DAL","POR"
"Meyers Leonard",FALSE,"4:09",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-8,"2016-11-04_POR_at_DAL","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_POR_at_DAL","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_POR_at_DAL","POR"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_POR_at_DAL","POR"
"C.J. McCollum",TRUE,"39:07",13,23,0.565,6,12,0.5,5,6,0.833,0,4,4,2,1,1,1,4,37,7,"2016-11-06_POR_at_MEM","POR"
"Maurice Harkless",TRUE,"34:22",8,15,0.533,2,5,0.4,0,0,NA,2,5,7,0,1,2,2,4,18,18,"2016-11-06_POR_at_MEM","POR"
"Al-Farouq Aminu",TRUE,"33:31",3,10,0.3,1,4,0.25,1,2,0.5,1,3,4,2,1,0,3,0,8,3,"2016-11-06_POR_at_MEM","POR"
"Damian Lillard",TRUE,"32:54",3,11,0.273,2,8,0.25,11,11,1,1,6,7,7,1,0,3,3,19,4,"2016-11-06_POR_at_MEM","POR"
"Mason Plumlee",TRUE,"24:15",2,3,0.667,0,0,NA,3,6,0.5,1,5,6,3,2,0,3,4,7,11,"2016-11-06_POR_at_MEM","POR"
"Allen Crabbe",FALSE,"26:46",2,4,0.5,2,2,1,0,0,NA,0,3,3,0,0,0,1,3,6,-5,"2016-11-06_POR_at_MEM","POR"
"Evan Turner",FALSE,"22:51",0,0,NA,0,0,NA,0,0,NA,0,0,0,4,1,1,2,2,0,-1,"2016-11-06_POR_at_MEM","POR"
"Ed Davis",FALSE,"13:10",0,1,0,0,0,NA,2,2,1,0,4,4,0,0,0,0,3,2,3,"2016-11-06_POR_at_MEM","POR"
"Meyers Leonard",FALSE,"10:31",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,1,0,1,0,2,3,-6,"2016-11-06_POR_at_MEM","POR"
"Noah Vonleh",FALSE,"2:33",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-4,"2016-11-06_POR_at_MEM","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_POR_at_MEM","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_POR_at_MEM","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_POR_at_MEM","POR"
"C.J. McCollum",TRUE,"37:29",11,18,0.611,4,6,0.667,7,8,0.875,0,6,6,7,2,1,3,2,33,17,"2016-11-08_PHO_at_POR","POR"
"Damian Lillard",TRUE,"37:06",12,23,0.522,3,8,0.375,11,12,0.917,2,3,5,3,0,0,4,4,38,9,"2016-11-08_PHO_at_POR","POR"
"Maurice Harkless",TRUE,"33:29",8,11,0.727,2,5,0.4,2,2,1,1,5,6,1,1,1,3,3,20,14,"2016-11-08_PHO_at_POR","POR"
"Mason Plumlee",TRUE,"31:22",5,6,0.833,0,0,NA,0,2,0,0,5,5,5,0,1,0,2,10,13,"2016-11-08_PHO_at_POR","POR"
"Al-Farouq Aminu",TRUE,"4:08",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,9,"2016-11-08_PHO_at_POR","POR"
"Allen Crabbe",FALSE,"31:35",2,6,0.333,1,3,0.333,0,1,0,0,1,1,1,0,0,1,5,5,-6,"2016-11-08_PHO_at_POR","POR"
"Evan Turner",FALSE,"23:11",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,3,0,0,2,1,3,-13,"2016-11-08_PHO_at_POR","POR"
"Ed Davis",FALSE,"16:38",1,2,0.5,0,0,NA,0,1,0,1,1,2,0,0,0,3,5,2,-10,"2016-11-08_PHO_at_POR","POR"
"Noah Vonleh",FALSE,"14:31",2,8,0.25,1,4,0.25,0,0,NA,3,5,8,0,1,1,2,2,5,-11,"2016-11-08_PHO_at_POR","POR"
"Shabazz Napier",FALSE,"10:32",2,3,0.667,2,3,0.667,0,2,0,0,0,0,2,1,0,2,3,6,-7,"2016-11-08_PHO_at_POR","POR"
"Meyers Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_PHO_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_PHO_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_PHO_at_POR","POR"
"Damian Lillard",TRUE,"27:47",1,10,0.1,0,4,0,6,6,1,0,1,1,1,0,0,3,3,8,-31,"2016-11-09_POR_at_LAC","POR"
"Noah Vonleh",TRUE,"26:28",2,8,0.25,1,2,0.5,0,0,NA,2,9,11,1,0,0,1,2,5,-8,"2016-11-09_POR_at_LAC","POR"
"C.J. McCollum",TRUE,"26:08",4,11,0.364,0,2,0,0,0,NA,1,3,4,0,1,0,2,3,8,-31,"2016-11-09_POR_at_LAC","POR"
"Maurice Harkless",TRUE,"21:38",3,5,0.6,2,4,0.5,0,0,NA,0,4,4,1,0,1,1,2,8,-28,"2016-11-09_POR_at_LAC","POR"
"Mason Plumlee",TRUE,"20:16",1,12,0.083,0,1,0,2,2,1,2,2,4,4,0,0,1,2,4,-26,"2016-11-09_POR_at_LAC","POR"
"Allen Crabbe",FALSE,"22:45",4,6,0.667,1,2,0.5,0,0,NA,0,2,2,1,0,0,1,0,9,-17,"2016-11-09_POR_at_LAC","POR"
"Meyers Leonard",FALSE,"21:49",3,8,0.375,0,2,0,0,0,NA,2,8,10,1,0,1,4,2,6,-6,"2016-11-09_POR_at_LAC","POR"
"Shabazz Napier",FALSE,"21:21",4,10,0.4,1,6,0.167,2,3,0.667,0,2,2,2,2,0,0,0,11,10,"2016-11-09_POR_at_LAC","POR"
"Evan Turner",FALSE,"20:09",3,8,0.375,0,2,0,1,1,1,3,3,6,2,0,0,0,4,7,-35,"2016-11-09_POR_at_LAC","POR"
"Jake Layman",FALSE,"15:55",4,8,0.5,1,5,0.2,0,0,NA,0,1,1,2,1,0,1,2,9,12,"2016-11-09_POR_at_LAC","POR"
"Pat Connaughton",FALSE,"8:05",0,0,NA,0,0,NA,1,2,0.5,0,1,1,1,0,1,0,0,1,5,"2016-11-09_POR_at_LAC","POR"
"Tim Quarterman",FALSE,"5:59",2,2,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,4,1,"2016-11-09_POR_at_LAC","POR"
"Ed Davis",FALSE,"1:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,0,-1,"2016-11-09_POR_at_LAC","POR"
"Damian Lillard",TRUE,"42:25",12,19,0.632,5,10,0.5,7,9,0.778,0,1,1,7,0,0,5,1,36,-1,"2016-11-11_SAC_at_POR","POR"
"C.J. McCollum",TRUE,"39:28",13,24,0.542,2,8,0.25,3,4,0.75,0,1,1,5,4,0,1,5,31,12,"2016-11-11_SAC_at_POR","POR"
"Maurice Harkless",TRUE,"35:54",3,9,0.333,2,4,0.5,0,0,NA,3,5,8,1,0,1,0,2,8,4,"2016-11-11_SAC_at_POR","POR"
"Mason Plumlee",TRUE,"34:32",3,5,0.6,0,0,NA,2,5,0.4,2,5,7,7,2,2,2,6,8,5,"2016-11-11_SAC_at_POR","POR"
"Meyers Leonard",TRUE,"28:33",4,9,0.444,1,4,0.25,2,2,1,0,4,4,1,1,0,0,4,11,2,"2016-11-11_SAC_at_POR","POR"
"Allen Crabbe",FALSE,"37:26",6,10,0.6,2,5,0.4,2,3,0.667,1,6,7,4,1,0,0,1,16,1,"2016-11-11_SAC_at_POR","POR"
"Evan Turner",FALSE,"22:33",1,4,0.25,0,0,NA,0,0,NA,0,4,4,2,0,1,1,3,2,-6,"2016-11-11_SAC_at_POR","POR"
"Jake Layman",FALSE,"13:34",2,3,0.667,1,2,0.5,0,0,NA,0,2,2,2,0,0,1,1,5,-3,"2016-11-11_SAC_at_POR","POR"
"Ed Davis",FALSE,"10:35",1,3,0.333,0,0,NA,3,4,0.75,1,1,2,0,0,0,1,1,5,-4,"2016-11-11_SAC_at_POR","POR"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_SAC_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_SAC_at_POR","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_SAC_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_SAC_at_POR","POR"
"C.J. McCollum",TRUE,"35:25",9,23,0.391,2,5,0.4,1,2,0.5,2,1,3,4,1,1,2,3,21,2,"2016-11-13_DEN_at_POR","POR"
"Damian Lillard",TRUE,"33:09",7,18,0.389,3,7,0.429,15,15,1,2,6,8,6,4,0,1,0,32,19,"2016-11-13_DEN_at_POR","POR"
"Maurice Harkless",TRUE,"32:30",6,11,0.545,2,4,0.5,3,4,0.75,1,5,6,0,0,2,0,2,17,17,"2016-11-13_DEN_at_POR","POR"
"Meyers Leonard",TRUE,"24:43",4,9,0.444,1,6,0.167,2,2,1,0,4,4,2,0,0,1,5,11,12,"2016-11-13_DEN_at_POR","POR"
"Mason Plumlee",TRUE,"23:42",5,7,0.714,0,0,NA,1,3,0.333,4,5,9,3,0,1,1,0,11,17,"2016-11-13_DEN_at_POR","POR"
"Allen Crabbe",FALSE,"30:54",2,8,0.25,0,3,0,0,0,NA,0,2,2,0,0,1,0,3,4,-11,"2016-11-13_DEN_at_POR","POR"
"Evan Turner",FALSE,"29:29",5,17,0.294,0,3,0,4,4,1,2,3,5,5,2,0,0,4,14,8,"2016-11-13_DEN_at_POR","POR"
"Ed Davis",FALSE,"21:23",1,4,0.25,0,0,NA,0,2,0,3,4,7,1,1,2,1,2,2,-4,"2016-11-13_DEN_at_POR","POR"
"Noah Vonleh",FALSE,"4:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,0,-15,"2016-11-13_DEN_at_POR","POR"
"Jake Layman",FALSE,"3:55",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,1,0,2,0,-10,"2016-11-13_DEN_at_POR","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-13_DEN_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-13_DEN_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-13_DEN_at_POR","POR"
"Damian Lillard",TRUE,"38:26",7,22,0.318,1,5,0.2,4,4,1,1,4,5,4,1,0,3,1,19,-23,"2016-11-15_CHI_at_POR","POR"
"C.J. McCollum",TRUE,"33:19",7,17,0.412,3,6,0.5,0,0,NA,1,3,4,3,1,0,3,3,17,-15,"2016-11-15_CHI_at_POR","POR"
"Maurice Harkless",TRUE,"28:34",2,9,0.222,1,4,0.25,0,0,NA,3,5,8,1,3,1,0,4,5,-26,"2016-11-15_CHI_at_POR","POR"
"Mason Plumlee",TRUE,"21:38",3,7,0.429,0,0,NA,3,6,0.5,4,2,6,4,1,1,1,1,9,-17,"2016-11-15_CHI_at_POR","POR"
"Meyers Leonard",TRUE,"15:12",0,6,0,0,5,0,0,0,NA,0,2,2,0,0,1,1,1,0,-21,"2016-11-15_CHI_at_POR","POR"
"Allen Crabbe",FALSE,"33:12",6,12,0.5,3,7,0.429,0,0,NA,1,3,4,1,1,1,0,1,15,-6,"2016-11-15_CHI_at_POR","POR"
"Evan Turner",FALSE,"20:06",3,9,0.333,0,2,0,2,2,1,0,4,4,1,0,0,0,1,8,-9,"2016-11-15_CHI_at_POR","POR"
"Ed Davis",FALSE,"18:51",4,5,0.8,0,0,NA,1,3,0.333,4,5,9,0,0,0,2,5,9,-6,"2016-11-15_CHI_at_POR","POR"
"Noah Vonleh",FALSE,"9:34",0,3,0,0,2,0,0,0,NA,1,4,5,0,0,0,1,1,0,-2,"2016-11-15_CHI_at_POR","POR"
"Pat Connaughton",FALSE,"8:32",1,1,1,0,0,NA,1,1,1,0,1,1,1,0,0,0,0,3,-3,"2016-11-15_CHI_at_POR","POR"
"Shabazz Napier",FALSE,"4:12",1,2,0.5,1,1,1,0,2,0,0,1,1,0,0,0,0,0,3,1,"2016-11-15_CHI_at_POR","POR"
"Tim Quarterman",FALSE,"4:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,0,0,0,0,0,1,"2016-11-15_CHI_at_POR","POR"
"Jake Layman",FALSE,"4:12",0,2,0,0,2,0,0,0,NA,0,0,0,0,1,0,0,0,0,1,"2016-11-15_CHI_at_POR","POR"
"C.J. McCollum",TRUE,"34:55",11,19,0.579,1,4,0.25,3,3,1,2,1,3,4,0,0,4,2,26,-12,"2016-11-17_POR_at_HOU","POR"
"Damian Lillard",TRUE,"33:50",7,17,0.412,1,5,0.2,3,5,0.6,1,4,5,5,0,1,3,1,18,-24,"2016-11-17_POR_at_HOU","POR"
"Maurice Harkless",TRUE,"31:20",8,12,0.667,3,4,0.75,0,0,NA,2,4,6,0,0,0,1,1,19,-23,"2016-11-17_POR_at_HOU","POR"
"Mason Plumlee",TRUE,"30:01",2,5,0.4,0,0,NA,0,0,NA,0,8,8,7,0,1,1,2,4,-17,"2016-11-17_POR_at_HOU","POR"
"Allen Crabbe",TRUE,"19:47",1,5,0.2,1,3,0.333,2,2,1,0,1,1,1,1,0,1,1,5,-11,"2016-11-17_POR_at_HOU","POR"
"Evan Turner",FALSE,"27:39",5,13,0.385,0,1,0,2,2,1,1,3,4,3,2,0,1,4,12,-18,"2016-11-17_POR_at_HOU","POR"
"Jake Layman",FALSE,"16:58",1,4,0.25,1,3,0.333,4,5,0.8,0,2,2,0,0,0,1,3,7,3,"2016-11-17_POR_at_HOU","POR"
"Noah Vonleh",FALSE,"16:13",3,5,0.6,1,2,0.5,2,2,1,0,3,3,0,0,2,0,0,9,5,"2016-11-17_POR_at_HOU","POR"
"Ed Davis",FALSE,"12:20",0,2,0,0,0,NA,1,2,0.5,3,3,6,0,1,0,0,5,1,-6,"2016-11-17_POR_at_HOU","POR"
"Meyers Leonard",FALSE,"5:39",2,2,1,2,2,1,0,0,NA,1,0,1,0,0,0,0,0,6,6,"2016-11-17_POR_at_HOU","POR"
"Pat Connaughton",FALSE,"5:39",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,6,"2016-11-17_POR_at_HOU","POR"
"Shabazz Napier",FALSE,"5:39",0,4,0,0,4,0,0,0,NA,0,1,1,4,2,0,0,0,0,6,"2016-11-17_POR_at_HOU","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-17_POR_at_HOU","POR"
"C.J. McCollum",TRUE,"36:18",7,18,0.389,4,8,0.5,6,6,1,1,3,4,5,1,0,3,5,24,-16,"2016-11-18_POR_at_NOP","POR"
"Damian Lillard",TRUE,"35:41",8,24,0.333,4,11,0.364,7,7,1,2,1,3,2,1,0,3,3,27,-17,"2016-11-18_POR_at_NOP","POR"
"Maurice Harkless",TRUE,"35:11",4,13,0.308,2,7,0.286,0,0,NA,2,4,6,1,0,0,2,1,10,-12,"2016-11-18_POR_at_NOP","POR"
"Mason Plumlee",TRUE,"34:20",6,10,0.6,0,0,NA,1,2,0.5,3,9,12,7,0,0,2,1,13,-11,"2016-11-18_POR_at_NOP","POR"
"Ed Davis",TRUE,"21:11",1,4,0.25,0,0,NA,0,0,NA,3,8,11,2,0,0,0,4,2,-7,"2016-11-18_POR_at_NOP","POR"
"Allen Crabbe",FALSE,"26:58",3,6,0.5,0,3,0,3,5,0.6,0,2,2,0,0,1,1,1,9,-5,"2016-11-18_POR_at_NOP","POR"
"Evan Turner",FALSE,"19:26",1,7,0.143,1,3,0.333,2,2,1,1,1,2,2,0,0,0,0,5,-6,"2016-11-18_POR_at_NOP","POR"
"Noah Vonleh",FALSE,"16:08",0,1,0,0,0,NA,0,0,NA,1,5,6,0,0,0,1,4,0,-4,"2016-11-18_POR_at_NOP","POR"
"Meyers Leonard",FALSE,"7:47",1,3,0.333,1,2,0.5,2,2,1,0,1,1,0,0,0,1,2,5,-6,"2016-11-18_POR_at_NOP","POR"
"Shabazz Napier",FALSE,"1:45",1,1,1,0,0,NA,2,2,1,0,1,1,0,0,0,1,0,4,6,"2016-11-18_POR_at_NOP","POR"
"Tim Quarterman",FALSE,"1:45",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,6,"2016-11-18_POR_at_NOP","POR"
"Jake Layman",FALSE,"1:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2016-11-18_POR_at_NOP","POR"
