"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_SAC_at_PHO","PHO"
"T.J. Warren",TRUE,"46:08",13,18,0.722,1,2,0.5,3,4,0.75,1,8,9,1,3,0,4,5,30,2,"2016-10-28_PHO_at_OKC","PHO"
"Devin Booker",TRUE,"43:53",8,25,0.32,2,8,0.25,3,5,0.6,2,4,6,1,0,0,1,3,21,-1,"2016-10-28_PHO_at_OKC","PHO"
"Tyson Chandler",TRUE,"38:09",2,3,0.667,0,0,NA,1,1,1,2,8,10,0,1,0,2,5,5,18,"2016-10-28_PHO_at_OKC","PHO"
"Eric Bledsoe",TRUE,"37:50",6,16,0.375,0,7,0,5,9,0.556,0,5,5,6,3,0,1,5,17,9,"2016-10-28_PHO_at_OKC","PHO"
"Jared Dudley",TRUE,"25:13",1,2,0.5,1,2,0.5,3,5,0.6,0,2,2,3,1,0,0,2,6,10,"2016-10-28_PHO_at_OKC","PHO"
"Brandon Knight",FALSE,"35:27",7,18,0.389,1,6,0.167,4,4,1,1,5,6,2,1,0,5,1,19,-18,"2016-10-28_PHO_at_OKC","PHO"
"Alex Len",FALSE,"14:12",1,4,0.25,0,0,NA,1,2,0.5,0,0,0,0,0,1,1,4,3,-19,"2016-10-28_PHO_at_OKC","PHO"
"Marquese Chriss",FALSE,"10:53",3,5,0.6,0,2,0,1,2,0.5,1,3,4,0,1,1,1,3,7,-8,"2016-10-28_PHO_at_OKC","PHO"
"Dragan Bender",FALSE,"7:16",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,1,0,1,0,-3,"2016-10-28_PHO_at_OKC","PHO"
"P.J. Tucker",FALSE,"4:10",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,-3,"2016-10-28_PHO_at_OKC","PHO"
"Tyler Ulis",FALSE,"1:51",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,-2,"2016-10-28_PHO_at_OKC","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-28_PHO_at_OKC","PHO"
"Leandro Barbosa",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-28_PHO_at_OKC","PHO"
"T.J. Warren",TRUE,"36:45",10,21,0.476,2,5,0.4,4,4,1,3,3,6,1,1,1,0,5,26,-6,"2016-10-30_GSW_at_PHO","PHO"
"Eric Bledsoe",TRUE,"35:36",7,11,0.636,1,3,0.333,6,9,0.667,0,5,5,6,1,0,0,2,21,-6,"2016-10-30_GSW_at_PHO","PHO"
"Devin Booker",TRUE,"28:19",3,12,0.25,1,4,0.25,0,0,NA,0,0,0,2,0,1,2,0,7,-10,"2016-10-30_GSW_at_PHO","PHO"
"Tyson Chandler",TRUE,"28:15",3,5,0.6,0,0,NA,2,4,0.5,3,15,18,1,0,0,2,3,8,-10,"2016-10-30_GSW_at_PHO","PHO"
"Jared Dudley",TRUE,"27:04",3,7,0.429,2,4,0.5,1,2,0.5,1,1,2,3,3,1,2,4,9,-6,"2016-10-30_GSW_at_PHO","PHO"
"Brandon Knight",FALSE,"25:38",3,12,0.25,1,3,0.333,2,2,1,1,0,1,3,2,0,3,3,9,6,"2016-10-30_GSW_at_PHO","PHO"
"Alex Len",FALSE,"18:28",2,7,0.286,0,0,NA,2,2,1,1,7,8,1,1,3,0,4,6,3,"2016-10-30_GSW_at_PHO","PHO"
"Leandro Barbosa",FALSE,"14:39",3,6,0.5,0,0,NA,1,2,0.5,1,2,3,2,0,0,0,0,7,1,"2016-10-30_GSW_at_PHO","PHO"
"Marquese Chriss",FALSE,"13:52",3,6,0.5,1,1,1,0,0,NA,1,3,4,0,2,0,1,3,7,1,"2016-10-30_GSW_at_PHO","PHO"
"P.J. Tucker",FALSE,"7:48",0,1,0,0,1,0,0,0,NA,0,3,3,0,0,0,1,1,0,4,"2016-10-30_GSW_at_PHO","PHO"
"Dragan Bender",FALSE,"3:23",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-10-30_GSW_at_PHO","PHO"
"Tyler Ulis",FALSE,"0:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-10-30_GSW_at_PHO","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_GSW_at_PHO","PHO"
"Eric Bledsoe",TRUE,"31:58",5,14,0.357,0,1,0,2,4,0.5,1,7,8,5,0,0,3,3,12,-20,"2016-10-31_PHO_at_LAC","PHO"
"Brandon Knight",TRUE,"31:25",6,13,0.462,2,4,0.5,4,4,1,0,0,0,0,0,0,2,2,18,-24,"2016-10-31_PHO_at_LAC","PHO"
"T.J. Warren",TRUE,"28:56",6,14,0.429,0,1,0,3,5,0.6,2,2,4,1,1,0,1,3,15,-19,"2016-10-31_PHO_at_LAC","PHO"
"Jared Dudley",TRUE,"19:15",2,6,0.333,1,3,0.333,0,0,NA,1,4,5,1,2,0,2,5,5,-12,"2016-10-31_PHO_at_LAC","PHO"
"Tyson Chandler",TRUE,"18:07",1,2,0.5,0,0,NA,2,2,1,2,5,7,1,0,0,1,6,4,-6,"2016-10-31_PHO_at_LAC","PHO"
"P.J. Tucker",FALSE,"26:49",3,6,0.5,1,2,0.5,0,0,NA,1,5,6,0,2,0,2,2,7,-1,"2016-10-31_PHO_at_LAC","PHO"
"Alex Len",FALSE,"24:51",4,13,0.308,0,0,NA,5,8,0.625,2,4,6,1,1,0,2,5,13,-14,"2016-10-31_PHO_at_LAC","PHO"
"Tyler Ulis",FALSE,"17:57",1,5,0.2,0,1,0,2,2,1,1,1,2,6,2,0,2,2,4,-1,"2016-10-31_PHO_at_LAC","PHO"
"Marquese Chriss",FALSE,"17:33",2,4,0.5,0,1,0,5,6,0.833,0,2,2,1,1,0,3,4,9,4,"2016-10-31_PHO_at_LAC","PHO"
"Leandro Barbosa",FALSE,"12:32",4,5,0.8,1,2,0.5,0,0,NA,0,2,2,1,1,0,0,1,9,-2,"2016-10-31_PHO_at_LAC","PHO"
"Dragan Bender",FALSE,"6:52",0,1,0,0,0,NA,0,0,NA,0,1,1,2,1,0,0,0,0,1,"2016-10-31_PHO_at_LAC","PHO"
"Alan Williams",FALSE,"3:45",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,2,0,2,4,"2016-10-31_PHO_at_LAC","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-31_PHO_at_LAC","PHO"
"Eric Bledsoe",TRUE,"39:55",7,20,0.35,1,4,0.25,5,5,1,3,4,7,4,1,0,3,4,20,10,"2016-11-02_POR_at_PHO","PHO"
"Devin Booker",TRUE,"38:31",6,15,0.4,1,2,0.5,2,4,0.5,0,3,3,2,2,0,2,3,15,8,"2016-11-02_POR_at_PHO","PHO"
"T.J. Warren",TRUE,"37:37",11,22,0.5,0,0,NA,5,5,1,4,3,7,0,2,1,0,2,27,-2,"2016-11-02_POR_at_PHO","PHO"
"Tyson Chandler",TRUE,"28:05",2,4,0.5,0,0,NA,2,2,1,2,16,18,1,0,1,2,1,6,7,"2016-11-02_POR_at_PHO","PHO"
"Jared Dudley",TRUE,"20:30",2,5,0.4,2,3,0.667,0,0,NA,0,5,5,2,2,0,3,2,6,2,"2016-11-02_POR_at_PHO","PHO"
"Brandon Knight",FALSE,"32:12",6,17,0.353,1,4,0.25,3,3,1,1,3,4,3,0,0,1,3,16,7,"2016-11-02_POR_at_PHO","PHO"
"Alex Len",FALSE,"21:26",6,10,0.6,0,1,0,6,6,1,4,2,6,1,0,3,0,2,18,-7,"2016-11-02_POR_at_PHO","PHO"
"P.J. Tucker",FALSE,"20:09",1,3,0.333,0,1,0,1,2,0.5,0,5,5,0,3,0,1,2,3,-5,"2016-11-02_POR_at_PHO","PHO"
"Marquese Chriss",FALSE,"15:34",2,5,0.4,0,1,0,1,3,0.333,0,4,4,1,0,0,0,1,5,0,"2016-11-02_POR_at_PHO","PHO"
"Leandro Barbosa",FALSE,"11:01",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,-5,"2016-11-02_POR_at_PHO","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_POR_at_PHO","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_POR_at_PHO","PHO"
"Dragan Bender",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_POR_at_PHO","PHO"
"Devin Booker",TRUE,"41:27",13,22,0.591,3,7,0.429,9,9,1,0,4,4,3,0,0,6,6,38,3,"2016-11-04_PHO_at_NOP","PHO"
"T.J. Warren",TRUE,"39:47",4,17,0.235,1,2,0.5,9,11,0.818,3,3,6,1,4,0,0,0,18,15,"2016-11-04_PHO_at_NOP","PHO"
"Tyson Chandler",TRUE,"35:54",5,8,0.625,0,0,NA,2,2,1,3,15,18,1,0,0,0,2,12,5,"2016-11-04_PHO_at_NOP","PHO"
"Eric Bledsoe",TRUE,"35:34",7,13,0.538,2,6,0.333,1,3,0.333,2,5,7,4,0,0,3,5,17,16,"2016-11-04_PHO_at_NOP","PHO"
"Jared Dudley",TRUE,"20:04",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,2,0,0,0,4,5,10,"2016-11-04_PHO_at_NOP","PHO"
"P.J. Tucker",FALSE,"32:56",2,6,0.333,0,3,0,0,0,NA,1,7,8,2,1,2,1,3,4,-9,"2016-11-04_PHO_at_NOP","PHO"
"Brandon Knight",FALSE,"23:06",4,10,0.4,1,3,0.333,1,1,1,0,1,1,1,1,0,2,1,10,-25,"2016-11-04_PHO_at_NOP","PHO"
"Alex Len",FALSE,"14:47",1,4,0.25,0,0,NA,2,2,1,3,7,10,1,0,0,1,3,4,-6,"2016-11-04_PHO_at_NOP","PHO"
"Leandro Barbosa",FALSE,"11:02",1,6,0.167,0,0,NA,0,0,NA,0,1,1,2,0,0,0,1,2,0,"2016-11-04_PHO_at_NOP","PHO"
"Marquese Chriss",FALSE,"10:23",1,3,0.333,0,0,NA,0,0,NA,0,2,2,1,1,0,2,2,2,-4,"2016-11-04_PHO_at_NOP","PHO"
"Dragan Bender",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_PHO_at_NOP","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_PHO_at_NOP","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_PHO_at_NOP","PHO"
"Devin Booker",TRUE,"45:15",13,29,0.448,3,7,0.429,10,10,1,1,2,3,7,0,0,2,3,39,-5,"2016-11-06_PHO_at_LAL","PHO"
"T.J. Warren",TRUE,"38:33",9,20,0.45,2,3,0.667,2,3,0.667,2,4,6,3,2,0,1,4,22,-15,"2016-11-06_PHO_at_LAL","PHO"
"Tyson Chandler",TRUE,"29:55",4,4,1,0,0,NA,1,2,0.5,2,10,12,0,3,0,3,2,9,-6,"2016-11-06_PHO_at_LAL","PHO"
"Eric Bledsoe",TRUE,"29:42",7,14,0.5,0,4,0,5,6,0.833,1,1,2,2,2,0,6,5,19,-16,"2016-11-06_PHO_at_LAL","PHO"
"Jared Dudley",TRUE,"25:23",3,6,0.5,1,3,0.333,3,5,0.6,2,1,3,3,0,0,1,5,10,-3,"2016-11-06_PHO_at_LAL","PHO"
"P.J. Tucker",FALSE,"19:47",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,1,1,2,0,-3,"2016-11-06_PHO_at_LAL","PHO"
"Alex Len",FALSE,"18:05",2,4,0.5,0,0,NA,1,2,0.5,2,9,11,0,1,1,2,4,5,-5,"2016-11-06_PHO_at_LAL","PHO"
"Brandon Knight",FALSE,"17:28",1,8,0.125,0,2,0,0,0,NA,0,0,0,4,0,0,1,3,2,-6,"2016-11-06_PHO_at_LAL","PHO"
"Leandro Barbosa",FALSE,"14:26",1,5,0.2,0,1,0,0,0,NA,1,1,2,1,0,0,0,2,2,8,"2016-11-06_PHO_at_LAL","PHO"
"Marquese Chriss",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-11-06_PHO_at_LAL","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_PHO_at_LAL","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_PHO_at_LAL","PHO"
"Dragan Bender",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_PHO_at_LAL","PHO"
"Devin Booker",TRUE,"31:10",8,18,0.444,2,6,0.333,5,5,1,0,0,0,0,1,0,2,3,23,-7,"2016-11-08_PHO_at_POR","PHO"
"T.J. Warren",TRUE,"31:10",6,12,0.5,0,1,0,0,2,0,3,0,3,0,1,0,2,3,12,-8,"2016-11-08_PHO_at_POR","PHO"
"Eric Bledsoe",TRUE,"31:05",9,13,0.692,2,3,0.667,11,12,0.917,0,4,4,4,0,0,2,3,31,-12,"2016-11-08_PHO_at_POR","PHO"
"Marquese Chriss",TRUE,"20:22",3,7,0.429,0,1,0,1,2,0.5,2,2,4,0,0,1,1,4,7,-23,"2016-11-08_PHO_at_POR","PHO"
"Alex Len",TRUE,"16:33",1,5,0.2,0,0,NA,2,2,1,4,5,9,0,0,0,0,1,4,-20,"2016-11-08_PHO_at_POR","PHO"
"P.J. Tucker",FALSE,"30:28",3,5,0.6,0,0,NA,5,6,0.833,5,4,9,4,5,0,0,5,11,19,"2016-11-08_PHO_at_POR","PHO"
"Dragan Bender",FALSE,"23:01",4,9,0.444,2,4,0.5,0,0,NA,1,1,2,1,0,1,2,2,10,19,"2016-11-08_PHO_at_POR","PHO"
"Jared Dudley",FALSE,"22:26",1,2,0.5,0,1,0,0,0,NA,0,4,4,0,1,0,2,3,2,2,"2016-11-08_PHO_at_POR","PHO"
"Brandon Knight",FALSE,"19:11",5,10,0.5,1,3,0.333,0,0,NA,0,4,4,6,1,0,5,2,11,7,"2016-11-08_PHO_at_POR","PHO"
"Leandro Barbosa",FALSE,"14:34",3,5,0.6,0,2,0,4,4,1,0,2,2,3,1,0,0,1,10,8,"2016-11-08_PHO_at_POR","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_PHO_at_POR","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_PHO_at_POR","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_PHO_at_POR","PHO"
"T.J. Warren",TRUE,"37:32",7,17,0.412,0,2,0,4,4,1,2,1,3,1,0,1,2,3,18,11,"2016-11-09_DET_at_PHO","PHO"
"Alex Len",TRUE,"37:04",7,10,0.7,0,0,NA,2,6,0.333,1,13,14,0,3,1,0,3,16,9,"2016-11-09_DET_at_PHO","PHO"
"Eric Bledsoe",TRUE,"34:59",8,15,0.533,1,2,0.5,4,4,1,1,10,11,8,0,0,5,2,21,6,"2016-11-09_DET_at_PHO","PHO"
"Devin Booker",TRUE,"33:29",3,9,0.333,1,5,0.2,4,5,0.8,0,2,2,4,1,2,3,2,11,10,"2016-11-09_DET_at_PHO","PHO"
"Marquese Chriss",TRUE,"14:09",0,4,0,0,1,0,0,0,NA,2,3,5,1,0,0,1,2,0,-2,"2016-11-09_DET_at_PHO","PHO"
"Jared Dudley",FALSE,"29:34",6,9,0.667,4,6,0.667,3,4,0.75,0,5,5,1,1,2,2,2,19,11,"2016-11-09_DET_at_PHO","PHO"
"P.J. Tucker",FALSE,"20:00",0,4,0,0,1,0,3,4,0.75,3,3,6,1,2,0,0,2,3,-3,"2016-11-09_DET_at_PHO","PHO"
"Brandon Knight",FALSE,"16:54",5,9,0.556,1,2,0.5,3,3,1,0,1,1,3,0,0,3,0,14,-3,"2016-11-09_DET_at_PHO","PHO"
"Leandro Barbosa",FALSE,"8:12",2,3,0.667,1,1,1,0,0,NA,1,1,2,1,0,0,0,0,5,-1,"2016-11-09_DET_at_PHO","PHO"
"Dragan Bender",FALSE,"8:07",0,4,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,4,0,-3,"2016-11-09_DET_at_PHO","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_DET_at_PHO","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_DET_at_PHO","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_DET_at_PHO","PHO"
"T.J. Warren",TRUE,"33:41",9,17,0.529,0,3,0,0,0,NA,3,0,3,2,3,1,1,3,18,-12,"2016-11-12_BRK_at_PHO","PHO"
"Devin Booker",TRUE,"32:01",5,18,0.278,0,4,0,1,1,1,1,5,6,3,1,0,0,2,11,-12,"2016-11-12_BRK_at_PHO","PHO"
"Eric Bledsoe",TRUE,"29:46",1,8,0.125,1,3,0.333,5,7,0.714,2,6,8,8,3,0,3,2,8,-13,"2016-11-12_BRK_at_PHO","PHO"
"Alex Len",TRUE,"29:22",4,10,0.4,0,0,NA,2,4,0.5,3,8,11,0,0,2,1,2,10,-10,"2016-11-12_BRK_at_PHO","PHO"
"Marquese Chriss",TRUE,"18:29",7,15,0.467,2,4,0.5,0,0,NA,2,3,5,0,1,0,2,2,16,0,"2016-11-12_BRK_at_PHO","PHO"
"Jared Dudley",FALSE,"27:58",6,12,0.5,4,8,0.5,1,2,0.5,2,4,6,2,0,0,1,3,17,-13,"2016-11-12_BRK_at_PHO","PHO"
"Brandon Knight",FALSE,"22:18",2,13,0.154,0,4,0,2,2,1,2,7,9,4,0,0,2,1,6,-5,"2016-11-12_BRK_at_PHO","PHO"
"P.J. Tucker",FALSE,"18:39",2,5,0.4,0,3,0,5,5,1,2,4,6,2,0,0,1,3,9,-11,"2016-11-12_BRK_at_PHO","PHO"
"Tyler Ulis",FALSE,"10:58",1,3,0.333,0,0,NA,0,0,NA,0,0,0,1,1,0,1,1,2,2,"2016-11-12_BRK_at_PHO","PHO"
"Dragan Bender",FALSE,"7:38",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,1,5,-7,"2016-11-12_BRK_at_PHO","PHO"
"Leandro Barbosa",FALSE,"6:06",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-5,"2016-11-12_BRK_at_PHO","PHO"
"Alan Williams",FALSE,"1:32",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-2,"2016-11-12_BRK_at_PHO","PHO"
"John Jenkins",FALSE,"1:32",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-11-12_BRK_at_PHO","PHO"
"T.J. Warren",TRUE,"32:38",10,18,0.556,0,1,0,0,0,NA,1,2,3,2,4,0,0,2,20,-18,"2016-11-13_PHO_at_GSW","PHO"
"Devin Booker",TRUE,"32:15",6,18,0.333,1,5,0.2,6,6,1,1,3,4,3,2,1,1,1,19,-18,"2016-11-13_PHO_at_GSW","PHO"
"Eric Bledsoe",TRUE,"28:22",6,13,0.462,1,4,0.25,7,7,1,1,2,3,5,0,0,0,2,20,-12,"2016-11-13_PHO_at_GSW","PHO"
"Alex Len",TRUE,"18:09",4,5,0.8,0,0,NA,1,1,1,1,5,6,3,0,0,3,5,9,-5,"2016-11-13_PHO_at_GSW","PHO"
"Marquese Chriss",TRUE,"15:49",2,4,0.5,0,1,0,0,0,NA,1,5,6,1,0,0,4,6,4,-10,"2016-11-13_PHO_at_GSW","PHO"
"Jared Dudley",FALSE,"30:43",5,9,0.556,3,5,0.6,1,2,0.5,0,3,3,5,1,0,1,2,14,-3,"2016-11-13_PHO_at_GSW","PHO"
"P.J. Tucker",FALSE,"27:12",3,5,0.6,0,1,0,2,6,0.333,2,6,8,1,2,1,2,4,8,-4,"2016-11-13_PHO_at_GSW","PHO"
"Brandon Knight",FALSE,"25:15",3,8,0.375,1,3,0.333,3,4,0.75,0,2,2,3,1,0,1,3,10,-7,"2016-11-13_PHO_at_GSW","PHO"
"Leandro Barbosa",FALSE,"15:22",5,8,0.625,1,3,0.333,0,0,NA,0,1,1,4,0,0,1,2,11,5,"2016-11-13_PHO_at_GSW","PHO"
"Dragan Bender",FALSE,"14:15",2,2,1,1,1,1,0,0,NA,1,1,2,0,0,1,0,2,5,7,"2016-11-13_PHO_at_GSW","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-13_PHO_at_GSW","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-13_PHO_at_GSW","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-13_PHO_at_GSW","PHO"
"Devin Booker",TRUE,"37:28",10,18,0.556,2,3,0.667,2,3,0.667,1,3,4,2,1,0,4,4,24,-16,"2016-11-16_PHO_at_DEN","PHO"
"Eric Bledsoe",TRUE,"34:05",2,4,0.5,0,1,0,4,6,0.667,1,2,3,5,3,0,6,3,8,-14,"2016-11-16_PHO_at_DEN","PHO"
"Tyson Chandler",TRUE,"20:45",2,2,1,0,0,NA,1,2,0.5,0,5,5,0,0,2,0,3,5,-1,"2016-11-16_PHO_at_DEN","PHO"
"T.J. Warren",TRUE,"18:14",2,11,0.182,2,4,0.5,2,2,1,0,1,1,0,2,0,1,2,8,-8,"2016-11-16_PHO_at_DEN","PHO"
"Marquese Chriss",TRUE,"11:58",1,1,1,0,0,NA,0,1,0,0,1,1,0,0,0,0,3,2,-3,"2016-11-16_PHO_at_DEN","PHO"
"Brandon Knight",FALSE,"28:08",12,20,0.6,3,5,0.6,5,7,0.714,1,3,4,4,1,0,1,1,32,-6,"2016-11-16_PHO_at_DEN","PHO"
"Jared Dudley",FALSE,"22:37",2,4,0.5,1,3,0.333,1,2,0.5,0,2,2,0,0,0,1,3,6,-5,"2016-11-16_PHO_at_DEN","PHO"
"Alex Len",FALSE,"21:28",2,4,0.5,0,0,NA,3,4,0.75,0,4,4,0,0,1,1,5,7,-3,"2016-11-16_PHO_at_DEN","PHO"
"P.J. Tucker",FALSE,"20:38",0,5,0,0,3,0,0,0,NA,2,6,8,1,0,0,1,3,0,-10,"2016-11-16_PHO_at_DEN","PHO"
"Leandro Barbosa",FALSE,"18:06",6,8,0.75,0,0,NA,0,0,NA,0,1,1,1,1,0,1,1,12,-1,"2016-11-16_PHO_at_DEN","PHO"
"Alan Williams",FALSE,"4:07",0,1,0,0,0,NA,0,2,0,2,0,2,0,0,1,0,0,0,-9,"2016-11-16_PHO_at_DEN","PHO"
"Dragan Bender",FALSE,"2:26",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,0,-4,"2016-11-16_PHO_at_DEN","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_PHO_at_DEN","PHO"
"Devin Booker",TRUE,"22:51",4,11,0.364,1,5,0.2,4,4,1,0,1,1,3,1,0,1,3,13,11,"2016-11-18_PHO_at_IND","PHO"
"Alex Len",TRUE,"22:29",5,7,0.714,0,0,NA,0,0,NA,3,7,10,1,1,3,2,4,10,0,"2016-11-18_PHO_at_IND","PHO"
"Marquese Chriss",TRUE,"16:03",3,7,0.429,0,1,0,1,2,0.5,0,1,1,0,0,3,1,4,7,-5,"2016-11-18_PHO_at_IND","PHO"
"Eric Bledsoe",TRUE,"13:08",3,10,0.3,0,1,0,0,0,NA,0,3,3,2,1,0,2,4,6,3,"2016-11-18_PHO_at_IND","PHO"
"T.J. Warren",TRUE,"9:05",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,2,"2016-11-18_PHO_at_IND","PHO"
"P.J. Tucker",FALSE,"38:55",3,12,0.25,0,4,0,1,2,0.5,5,5,10,0,2,0,0,1,7,18,"2016-11-18_PHO_at_IND","PHO"
"Jared Dudley",FALSE,"31:57",6,10,0.6,2,4,0.5,2,2,1,2,3,5,6,0,0,1,0,16,25,"2016-11-18_PHO_at_IND","PHO"
"Alan Williams",FALSE,"25:31",6,7,0.857,0,0,NA,3,4,0.75,8,7,15,1,2,1,1,5,15,20,"2016-11-18_PHO_at_IND","PHO"
"Leandro Barbosa",FALSE,"24:02",5,9,0.556,3,4,0.75,0,0,NA,0,1,1,1,2,0,0,0,13,9,"2016-11-18_PHO_at_IND","PHO"
"Brandon Knight",FALSE,"21:36",6,14,0.429,3,5,0.6,2,2,1,0,0,0,5,1,0,2,4,17,4,"2016-11-18_PHO_at_IND","PHO"
"Tyler Ulis",FALSE,"14:23",4,8,0.5,0,2,0,2,2,1,0,0,0,2,4,0,0,3,10,13,"2016-11-18_PHO_at_IND","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_PHO_at_IND","PHO"
"Dragan Bender",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_PHO_at_IND","PHO"
"P.J. Tucker",TRUE,"30:35",1,3,0.333,1,2,0.5,4,4,1,1,6,7,2,0,0,0,1,7,-7,"2016-11-19_PHO_at_PHI","PHO"
"Eric Bledsoe",TRUE,"30:01",12,24,0.5,1,4,0.25,2,2,1,2,3,5,6,0,0,4,3,27,-6,"2016-11-19_PHO_at_PHI","PHO"
"Alex Len",TRUE,"24:44",4,7,0.571,0,0,NA,1,6,0.167,2,5,7,1,1,2,0,2,9,-16,"2016-11-19_PHO_at_PHI","PHO"
