"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_IND_at_BOS","BOS"
"Jonas Jerebko",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_IND_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_IND_at_BOS","BOS"
"Isaiah Thomas",TRUE,"32:43",10,20,0.5,3,9,0.333,11,11,1,1,1,2,7,0,0,2,2,34,24,"2017-03-24_PHO_at_BOS","BOS"
"Al Horford",TRUE,"30:16",7,10,0.7,0,1,0,1,2,0.5,3,7,10,6,2,0,2,2,15,6,"2017-03-24_PHO_at_BOS","BOS"
"Jae Crowder",TRUE,"27:07",4,8,0.5,2,5,0.4,3,3,1,0,10,10,3,0,0,2,3,13,6,"2017-03-24_PHO_at_BOS","BOS"
"Amir Johnson",TRUE,"27:01",4,9,0.444,0,1,0,0,2,0,5,3,8,1,3,3,1,3,8,26,"2017-03-24_PHO_at_BOS","BOS"
"Jaylen Brown",TRUE,"25:05",4,8,0.5,1,3,0.333,0,1,0,1,6,7,3,0,1,1,5,9,12,"2017-03-24_PHO_at_BOS","BOS"
"Marcus Smart",FALSE,"31:12",1,13,0.077,1,9,0.111,6,6,1,1,2,3,6,2,0,1,4,9,-18,"2017-03-24_PHO_at_BOS","BOS"
"Kelly Olynyk",FALSE,"17:13",4,7,0.571,1,3,0.333,4,5,0.8,1,3,4,2,0,0,1,4,13,0,"2017-03-24_PHO_at_BOS","BOS"
"Terry Rozier",FALSE,"15:21",4,7,0.571,1,4,0.25,0,0,NA,0,4,4,1,1,0,2,2,9,-2,"2017-03-24_PHO_at_BOS","BOS"
"Gerald Green",FALSE,"12:32",4,5,0.8,4,4,1,3,3,1,0,1,1,0,0,0,1,3,15,8,"2017-03-24_PHO_at_BOS","BOS"
"Tyler Zeller",FALSE,"11:27",0,3,0,0,0,NA,0,2,0,0,0,0,1,0,1,2,2,0,-8,"2017-03-24_PHO_at_BOS","BOS"
"Jonas Jerebko",FALSE,"10:03",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,2,5,-4,"2017-03-24_PHO_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHO_at_BOS","BOS"
"Jae Crowder",TRUE,"36:13",8,13,0.615,3,5,0.6,6,7,0.857,2,4,6,1,2,2,3,4,25,16,"2017-03-26_MIA_at_BOS","BOS"
"Isaiah Thomas",TRUE,"34:49",10,18,0.556,2,6,0.333,8,9,0.889,0,2,2,3,0,0,6,2,30,21,"2017-03-26_MIA_at_BOS","BOS"
"Avery Bradley",TRUE,"30:51",4,11,0.364,0,4,0,0,0,NA,0,1,1,2,0,0,2,1,8,6,"2017-03-26_MIA_at_BOS","BOS"
"Al Horford",TRUE,"30:41",2,6,0.333,0,0,NA,3,4,0.75,3,7,10,8,2,1,1,0,7,-3,"2017-03-26_MIA_at_BOS","BOS"
"Amir Johnson",TRUE,"27:09",6,6,1,1,1,1,1,1,1,1,6,7,5,2,0,1,1,14,19,"2017-03-26_MIA_at_BOS","BOS"
"Marcus Smart",FALSE,"30:09",1,5,0.2,1,3,0.333,4,4,1,1,2,3,9,1,0,2,3,7,-3,"2017-03-26_MIA_at_BOS","BOS"
"Jaylen Brown",FALSE,"16:15",4,5,0.8,0,1,0,0,0,NA,0,2,2,2,1,0,0,2,8,-9,"2017-03-26_MIA_at_BOS","BOS"
"Kelly Olynyk",FALSE,"14:11",4,7,0.571,1,1,1,0,0,NA,1,1,2,0,0,0,0,4,9,-18,"2017-03-26_MIA_at_BOS","BOS"
"Jonas Jerebko",FALSE,"11:43",2,3,0.667,0,1,0,0,0,NA,0,1,1,2,0,0,0,2,4,1,"2017-03-26_MIA_at_BOS","BOS"
"Terry Rozier",FALSE,"4:05",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-3,"2017-03-26_MIA_at_BOS","BOS"
"Gerald Green",FALSE,"3:56",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-7,"2017-03-26_MIA_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_MIA_at_BOS","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_MIA_at_BOS","BOS"
"Jae Crowder",TRUE,"36:41",4,12,0.333,0,6,0,5,7,0.714,1,1,2,3,0,0,4,3,13,9,"2017-03-29_MIL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"36:34",9,17,0.529,5,9,0.556,9,9,1,1,4,5,4,3,0,4,2,32,16,"2017-03-29_MIL_at_BOS","BOS"
"Avery Bradley",TRUE,"36:03",5,14,0.357,1,6,0.167,1,2,0.5,4,6,10,2,2,0,1,2,12,16,"2017-03-29_MIL_at_BOS","BOS"
"Al Horford",TRUE,"34:37",4,9,0.444,3,3,1,0,0,NA,2,4,6,6,1,0,1,2,11,-8,"2017-03-29_MIL_at_BOS","BOS"
"Amir Johnson",TRUE,"20:45",3,5,0.6,0,0,NA,0,0,NA,1,2,3,2,0,2,1,2,6,-6,"2017-03-29_MIL_at_BOS","BOS"
"Marcus Smart",FALSE,"29:55",4,15,0.267,1,7,0.143,2,4,0.5,5,6,11,5,1,1,4,5,11,0,"2017-03-29_MIL_at_BOS","BOS"
"Jaylen Brown",FALSE,"13:19",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,-21,"2017-03-29_MIL_at_BOS","BOS"
"Terry Rozier",FALSE,"8:31",1,5,0.2,0,2,0,0,0,NA,0,1,1,1,1,0,0,0,2,-1,"2017-03-29_MIL_at_BOS","BOS"
"Tyler Zeller",FALSE,"7:35",3,5,0.6,0,0,NA,1,1,1,1,1,2,1,0,0,0,2,7,8,"2017-03-29_MIL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"7:00",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-16,"2017-03-29_MIL_at_BOS","BOS"
"James Young",FALSE,"4:54",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,-12,"2017-03-29_MIL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"4:06",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,0,"2017-03-29_MIL_at_BOS","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_MIL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"36:29",10,23,0.435,4,10,0.4,11,13,0.846,1,2,3,7,1,1,3,1,35,-1,"2017-03-31_ORL_at_BOS","BOS"
"Al Horford",TRUE,"35:47",4,11,0.364,0,2,0,4,4,1,2,7,9,6,1,0,5,1,12,1,"2017-03-31_ORL_at_BOS","BOS"
"Jae Crowder",TRUE,"33:49",6,11,0.545,2,6,0.333,4,6,0.667,0,5,5,0,2,0,0,1,18,3,"2017-03-31_ORL_at_BOS","BOS"
"Jaylen Brown",TRUE,"22:37",4,9,0.444,2,4,0.5,2,2,1,0,3,3,0,0,0,1,4,12,-6,"2017-03-31_ORL_at_BOS","BOS"
"Amir Johnson",TRUE,"19:17",1,1,1,1,1,1,2,3,0.667,0,5,5,3,1,2,0,1,5,5,"2017-03-31_ORL_at_BOS","BOS"
"Marcus Smart",FALSE,"30:43",1,6,0.167,1,4,0.25,4,4,1,0,2,2,6,0,2,1,2,7,5,"2017-03-31_ORL_at_BOS","BOS"
"Terry Rozier",FALSE,"18:39",4,8,0.5,1,2,0.5,0,0,NA,0,6,6,3,0,0,1,1,9,-5,"2017-03-31_ORL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"17:46",2,4,0.5,0,1,0,0,0,NA,0,8,8,0,0,0,0,2,4,8,"2017-03-31_ORL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"16:16",3,7,0.429,1,2,0.5,2,2,1,2,2,4,2,1,0,0,4,9,-8,"2017-03-31_ORL_at_BOS","BOS"
"Gerald Green",FALSE,"8:38",3,4,0.75,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,6,3,"2017-03-31_ORL_at_BOS","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_ORL_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_ORL_at_BOS","BOS"
"Jae Crowder",TRUE,"27:52",2,7,0.286,1,4,0.25,3,5,0.6,0,5,5,0,1,0,2,1,8,18,"2017-04-02_BOS_at_NYK","BOS"
"Jaylen Brown",TRUE,"26:48",5,6,0.833,2,3,0.667,4,4,1,1,1,2,1,0,0,1,4,16,12,"2017-04-02_BOS_at_NYK","BOS"
"Al Horford",TRUE,"26:04",6,9,0.667,1,4,0.25,1,1,1,1,6,7,1,0,0,1,1,14,16,"2017-04-02_BOS_at_NYK","BOS"
"Isaiah Thomas",TRUE,"23:53",6,11,0.545,4,9,0.444,3,3,1,0,2,2,6,1,0,1,0,19,10,"2017-04-02_BOS_at_NYK","BOS"
"Amir Johnson",TRUE,"20:00",4,5,0.8,1,1,1,0,0,NA,1,2,3,0,0,0,3,3,9,8,"2017-04-02_BOS_at_NYK","BOS"
"Marcus Smart",FALSE,"27:26",6,11,0.545,1,5,0.2,1,1,1,1,1,2,5,1,0,3,3,14,23,"2017-04-02_BOS_at_NYK","BOS"
"Terry Rozier",FALSE,"24:09",4,6,0.667,1,3,0.333,3,5,0.6,0,2,2,4,3,0,1,2,12,6,"2017-04-02_BOS_at_NYK","BOS"
"Jonas Jerebko",FALSE,"21:57",1,6,0.167,0,3,0,1,2,0.5,1,8,9,2,0,0,0,4,3,3,"2017-04-02_BOS_at_NYK","BOS"
"Kelly Olynyk",FALSE,"19:01",5,7,0.714,1,2,0.5,1,3,0.333,0,4,4,2,1,2,2,3,12,14,"2017-04-02_BOS_at_NYK","BOS"
"Tyler Zeller",FALSE,"8:58",1,1,1,0,0,NA,1,2,0.5,0,2,2,0,0,0,1,2,3,-9,"2017-04-02_BOS_at_NYK","BOS"
"James Young",FALSE,"7:39",0,1,0,0,1,0,0,0,NA,0,2,2,0,1,1,0,2,0,-11,"2017-04-02_BOS_at_NYK","BOS"
"Gerald Green",FALSE,"6:12",0,2,0,0,2,0,0,0,NA,0,1,1,1,0,0,2,0,0,-10,"2017-04-02_BOS_at_NYK","BOS"
"Avery Bradley",TRUE,"33:37",1,8,0.125,0,3,0,2,4,0.5,2,5,7,1,1,0,1,2,4,-22,"2017-04-05_CLE_at_BOS","BOS"
"Isaiah Thomas",TRUE,"32:43",9,19,0.474,1,8,0.125,7,8,0.875,0,4,4,6,0,1,4,1,26,-10,"2017-04-05_CLE_at_BOS","BOS"
"Jae Crowder",TRUE,"29:22",5,11,0.455,2,5,0.4,1,2,0.5,3,1,4,2,1,0,1,4,13,-15,"2017-04-05_CLE_at_BOS","BOS"
"Al Horford",TRUE,"27:47",4,6,0.667,1,1,1,3,3,1,1,6,7,3,0,0,2,3,12,-13,"2017-04-05_CLE_at_BOS","BOS"
"Amir Johnson",TRUE,"13:56",4,4,1,0,0,NA,0,0,NA,1,2,3,1,1,0,0,2,8,-10,"2017-04-05_CLE_at_BOS","BOS"
"Marcus Smart",FALSE,"25:16",1,8,0.125,1,4,0.25,1,2,0.5,0,2,2,4,0,0,1,1,4,-20,"2017-04-05_CLE_at_BOS","BOS"
"Jaylen Brown",FALSE,"19:14",1,7,0.143,0,3,0,0,0,NA,0,2,2,1,1,1,2,1,2,1,"2017-04-05_CLE_at_BOS","BOS"
"Kelly Olynyk",FALSE,"15:31",5,8,0.625,1,3,0.333,1,2,0.5,1,3,4,0,0,0,1,3,12,-9,"2017-04-05_CLE_at_BOS","BOS"
"Jonas Jerebko",FALSE,"13:41",0,1,0,0,1,0,1,2,0.5,0,3,3,2,0,0,0,0,1,-6,"2017-04-05_CLE_at_BOS","BOS"
"Gerald Green",FALSE,"10:15",1,3,0.333,0,2,0,0,2,0,0,0,0,1,0,1,0,0,2,3,"2017-04-05_CLE_at_BOS","BOS"
"Terry Rozier",FALSE,"9:13",2,5,0.4,1,3,0.333,1,2,0.5,0,0,0,0,0,0,0,1,6,-14,"2017-04-05_CLE_at_BOS","BOS"
"Jordan Mickey",FALSE,"4:43",0,1,0,0,0,NA,1,2,0.5,0,2,2,0,1,1,0,0,1,0,"2017-04-05_CLE_at_BOS","BOS"
"James Young",FALSE,"4:43",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,0,"2017-04-05_CLE_at_BOS","BOS"
"Jae Crowder",TRUE,"35:59",9,14,0.643,4,7,0.571,2,4,0.5,1,3,4,1,1,0,1,4,24,11,"2017-04-06_BOS_at_ATL","BOS"
"Avery Bradley",TRUE,"35:10",6,19,0.316,1,8,0.125,4,5,0.8,1,3,4,1,2,0,1,4,17,-14,"2017-04-06_BOS_at_ATL","BOS"
"Isaiah Thomas",TRUE,"34:59",10,21,0.476,4,8,0.5,11,13,0.846,3,2,5,4,0,1,3,3,35,-19,"2017-04-06_BOS_at_ATL","BOS"
"Al Horford",TRUE,"26:40",1,8,0.125,0,2,0,2,2,1,1,4,5,3,0,1,1,5,4,1,"2017-04-06_BOS_at_ATL","BOS"
"Amir Johnson",TRUE,"23:11",0,2,0,0,1,0,2,2,1,1,4,5,6,0,0,2,4,2,-11,"2017-04-06_BOS_at_ATL","BOS"
"Marcus Smart",FALSE,"32:35",6,11,0.545,5,9,0.556,1,2,0.5,1,3,4,7,6,2,1,3,18,0,"2017-04-06_BOS_at_ATL","BOS"
"Kelly Olynyk",FALSE,"24:28",2,8,0.25,0,5,0,3,4,0.75,0,8,8,0,0,0,0,2,7,-6,"2017-04-06_BOS_at_ATL","BOS"
"Jaylen Brown",FALSE,"16:44",2,5,0.4,1,2,0.5,2,2,1,0,1,1,3,0,0,2,3,7,5,"2017-04-06_BOS_at_ATL","BOS"
"Jonas Jerebko",FALSE,"5:49",1,2,0.5,0,1,0,0,0,NA,2,0,2,2,0,0,1,1,2,-2,"2017-04-06_BOS_at_ATL","BOS"
"Gerald Green",FALSE,"4:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,2,"2017-04-06_BOS_at_ATL","BOS"
"Jordan Mickey",FALSE,"0:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-04-06_BOS_at_ATL","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BOS_at_ATL","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BOS_at_ATL","BOS"
"Isaiah Thomas",TRUE,"34:25",10,18,0.556,5,11,0.455,7,8,0.875,0,2,2,6,1,0,6,2,32,11,"2017-04-08_BOS_at_CHO","BOS"
"Al Horford",TRUE,"34:23",7,15,0.467,2,5,0.4,0,0,NA,1,3,4,7,1,1,0,1,16,3,"2017-04-08_BOS_at_CHO","BOS"
"Avery Bradley",TRUE,"34:07",6,14,0.429,3,7,0.429,0,0,NA,2,4,6,4,0,1,1,5,15,3,"2017-04-08_BOS_at_CHO","BOS"
"Jae Crowder",TRUE,"33:20",6,9,0.667,1,2,0.5,2,4,0.5,0,9,9,3,0,0,1,2,15,-5,"2017-04-08_BOS_at_CHO","BOS"
"Kelly Olynyk",TRUE,"28:10",6,10,0.6,0,2,0,1,1,1,1,10,11,4,0,1,0,6,13,8,"2017-04-08_BOS_at_CHO","BOS"
"Marcus Smart",FALSE,"33:43",2,8,0.25,1,5,0.2,4,4,1,0,4,4,6,0,2,1,1,9,12,"2017-04-08_BOS_at_CHO","BOS"
"Jaylen Brown",FALSE,"17:27",4,7,0.571,2,3,0.667,0,0,NA,1,2,3,0,0,0,0,1,10,-4,"2017-04-08_BOS_at_CHO","BOS"
"Jonas Jerebko",FALSE,"15:06",3,5,0.6,3,4,0.75,0,0,NA,0,2,2,3,0,0,0,1,9,8,"2017-04-08_BOS_at_CHO","BOS"
"Tyler Zeller",FALSE,"9:19",1,1,1,0,0,NA,0,0,NA,0,2,2,2,0,0,0,0,2,-1,"2017-04-08_BOS_at_CHO","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_BOS_at_CHO","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_BOS_at_CHO","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_BOS_at_CHO","BOS"
"Jae Crowder",TRUE,"33:28",4,6,0.667,3,4,0.75,0,0,NA,1,7,8,6,1,2,2,0,11,9,"2017-04-10_BRK_at_BOS","BOS"
"Avery Bradley",TRUE,"32:44",7,10,0.7,3,5,0.6,1,1,1,2,3,5,2,0,0,0,4,18,7,"2017-04-10_BRK_at_BOS","BOS"
"Al Horford",TRUE,"32:38",8,17,0.471,1,3,0.333,2,4,0.5,1,7,8,4,1,1,1,3,19,6,"2017-04-10_BRK_at_BOS","BOS"
"Isaiah Thomas",TRUE,"29:47",10,21,0.476,2,10,0.2,5,5,1,1,3,4,3,1,0,4,4,27,16,"2017-04-10_BRK_at_BOS","BOS"
"Amir Johnson",TRUE,"14:40",1,5,0.2,0,1,0,0,0,NA,0,4,4,1,1,0,1,3,2,11,"2017-04-10_BRK_at_BOS","BOS"
"Marcus Smart",FALSE,"30:49",3,9,0.333,2,6,0.333,5,5,1,0,2,2,6,1,1,1,2,13,3,"2017-04-10_BRK_at_BOS","BOS"
"Jaylen Brown",FALSE,"17:56",1,5,0.2,1,3,0.333,0,0,NA,0,1,1,1,1,0,2,0,3,-1,"2017-04-10_BRK_at_BOS","BOS"
"Kelly Olynyk",FALSE,"15:03",4,9,0.444,1,3,0.333,2,2,1,1,5,6,3,0,0,2,3,11,2,"2017-04-10_BRK_at_BOS","BOS"
"Jonas Jerebko",FALSE,"14:26",1,3,0.333,1,1,1,1,2,0.5,2,6,8,3,0,0,0,2,4,4,"2017-04-10_BRK_at_BOS","BOS"
"Terry Rozier",FALSE,"11:00",1,4,0.25,0,2,0,0,0,NA,1,4,5,2,1,0,0,2,2,-4,"2017-04-10_BRK_at_BOS","BOS"
"Tyler Zeller",FALSE,"7:29",1,2,0.5,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,4,-8,"2017-04-10_BRK_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_BRK_at_BOS","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_BRK_at_BOS","BOS"
"Avery Bradley",TRUE,"30:42",4,9,0.444,0,3,0,0,0,NA,0,2,2,1,1,0,0,1,8,14,"2017-04-12_MIL_at_BOS","BOS"
"Jae Crowder",TRUE,"30:22",6,12,0.5,3,7,0.429,1,2,0.5,0,5,5,2,3,0,1,1,16,10,"2017-04-12_MIL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"22:41",3,11,0.273,2,6,0.333,5,6,0.833,2,2,4,8,1,1,1,0,13,3,"2017-04-12_MIL_at_BOS","BOS"
"Al Horford",TRUE,"21:24",5,8,0.625,0,2,0,2,2,1,0,6,6,2,2,0,1,0,12,10,"2017-04-12_MIL_at_BOS","BOS"
"Amir Johnson",TRUE,"19:07",6,7,0.857,2,2,1,2,3,0.667,2,3,5,1,1,1,0,4,16,8,"2017-04-12_MIL_at_BOS","BOS"
"Marcus Smart",FALSE,"27:37",1,3,0.333,1,2,0.5,2,2,1,2,3,5,8,2,1,2,4,5,21,"2017-04-12_MIL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"23:03",3,9,0.333,2,3,0.667,0,0,NA,0,4,4,6,0,0,1,5,8,6,"2017-04-12_MIL_at_BOS","BOS"
"Jaylen Brown",FALSE,"22:05",5,10,0.5,0,2,0,0,1,0,2,2,4,1,1,0,1,0,10,8,"2017-04-12_MIL_at_BOS","BOS"
"Gerald Green",FALSE,"21:04",6,15,0.4,2,8,0.25,4,4,1,1,5,6,1,0,0,1,2,18,16,"2017-04-12_MIL_at_BOS","BOS"
"Tyler Zeller",FALSE,"10:51",2,4,0.5,0,0,NA,1,2,0.5,1,1,2,0,0,0,0,0,5,-4,"2017-04-12_MIL_at_BOS","BOS"
"Jonas Jerebko",FALSE,"4:32",0,2,0,0,1,0,0,2,0,1,1,2,0,0,0,0,0,0,-6,"2017-04-12_MIL_at_BOS","BOS"
"James Young",FALSE,"3:16",0,1,0,0,1,0,1,2,0.5,0,0,0,0,0,0,0,0,1,2,"2017-04-12_MIL_at_BOS","BOS"
"Terry Rozier",FALSE,"3:16",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,1,0,0,0,0,2,"2017-04-12_MIL_at_BOS","BOS"
"Al Horford",TRUE,"40:23",8,13,0.615,1,2,0.5,2,2,1,2,5,7,8,0,0,2,2,19,3,"2017-04-16_CHI_at_BOS","BOS"
"Isaiah Thomas",TRUE,"38:00",10,18,0.556,3,7,0.429,10,12,0.833,0,6,6,6,1,0,6,3,33,12,"2017-04-16_CHI_at_BOS","BOS"
"Avery Bradley",TRUE,"35:27",5,13,0.385,4,10,0.4,0,0,NA,1,1,2,2,3,0,4,1,14,6,"2017-04-16_CHI_at_BOS","BOS"
"Jae Crowder",TRUE,"30:56",4,12,0.333,1,5,0.2,0,0,NA,2,6,8,0,1,0,0,5,9,-10,"2017-04-16_CHI_at_BOS","BOS"
"Amir Johnson",TRUE,"18:02",2,8,0.25,0,1,0,1,3,0.333,3,1,4,0,1,1,1,3,5,-2,"2017-04-16_CHI_at_BOS","BOS"
"Marcus Smart",FALSE,"30:31",3,9,0.333,3,7,0.429,0,0,NA,0,2,2,6,1,0,2,2,9,-13,"2017-04-16_CHI_at_BOS","BOS"
"Kelly Olynyk",FALSE,"23:05",3,8,0.375,1,4,0.25,0,0,NA,3,1,4,3,2,3,0,1,7,-9,"2017-04-16_CHI_at_BOS","BOS"
"Jaylen Brown",FALSE,"11:00",2,2,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,5,-9,"2017-04-16_CHI_at_BOS","BOS"
"Gerald Green",FALSE,"5:34",0,2,0,0,1,0,1,2,0.5,0,0,0,1,0,0,0,1,1,-4,"2017-04-16_CHI_at_BOS","BOS"
"Jonas Jerebko",FALSE,"3:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,5,"2017-04-16_CHI_at_BOS","BOS"
"Tyler Zeller",FALSE,"3:03",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,1,"2017-04-16_CHI_at_BOS","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_CHI_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_CHI_at_BOS","BOS"
"Isaiah Thomas",TRUE,"41:47",6,15,0.4,1,5,0.2,7,13,0.538,2,2,4,2,1,0,5,2,20,-20,"2017-04-18_CHI_at_BOS","BOS"
"Avery Bradley",TRUE,"39:58",5,15,0.333,2,8,0.25,0,0,NA,0,3,3,3,1,1,2,2,12,-22,"2017-04-18_CHI_at_BOS","BOS"
"Jae Crowder",TRUE,"35:21",6,11,0.545,2,6,0.333,2,2,1,1,2,3,4,0,0,2,3,16,-12,"2017-04-18_CHI_at_BOS","BOS"
"Al Horford",TRUE,"31:36",3,8,0.375,0,0,NA,1,2,0.5,2,9,11,5,1,1,1,1,7,-19,"2017-04-18_CHI_at_BOS","BOS"
"Amir Johnson",TRUE,"8:37",2,3,0.667,0,0,NA,0,0,NA,2,0,2,0,0,0,1,2,4,-4,"2017-04-18_CHI_at_BOS","BOS"
"Marcus Smart",FALSE,"27:20",6,11,0.545,1,4,0.25,0,0,NA,1,7,8,2,2,1,1,3,13,-2,"2017-04-18_CHI_at_BOS","BOS"
"Kelly Olynyk",FALSE,"23:31",4,8,0.5,2,4,0.5,1,2,0.5,1,3,4,7,1,0,1,3,11,2,"2017-04-18_CHI_at_BOS","BOS"
"Terry Rozier",FALSE,"12:44",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,2,0,1,0,0,5,11,"2017-04-18_CHI_at_BOS","BOS"
"Jaylen Brown",FALSE,"8:52",1,3,0.333,0,2,0,0,0,NA,1,0,1,1,0,0,2,1,2,-8,"2017-04-18_CHI_at_BOS","BOS"
"Tyler Zeller",FALSE,"8:39",2,2,1,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,4,1,"2017-04-18_CHI_at_BOS","BOS"
"James Young",FALSE,"1:35",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,3,"2017-04-18_CHI_at_BOS","BOS"
"Gerald Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_CHI_at_BOS","BOS"
"Jonas Jerebko",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-18_CHI_at_BOS","BOS"
"Avery Bradley",TRUE,"36:19",5,10,0.5,4,6,0.667,1,2,0.5,1,6,7,7,2,0,1,0,15,22,"2017-04-21_BOS_at_CHI","BOS"
"Jae Crowder",TRUE,"33:25",6,15,0.4,2,7,0.286,2,2,1,1,5,6,3,1,0,1,1,16,23,"2017-04-21_BOS_at_CHI","BOS"
"Al Horford",TRUE,"32:45",8,14,0.571,2,3,0.667,0,0,NA,3,5,8,6,4,1,2,0,18,11,"2017-04-21_BOS_at_CHI","BOS"
"Isaiah Thomas",TRUE,"31:27",7,18,0.389,2,7,0.286,0,0,NA,0,2,2,9,1,0,2,1,16,2,"2017-04-21_BOS_at_CHI","BOS"
"Gerald Green",TRUE,"20:21",3,8,0.375,2,3,0.667,0,0,NA,0,1,1,0,0,0,0,3,8,5,"2017-04-21_BOS_at_CHI","BOS"
"Marcus Smart",FALSE,"29:21",2,5,0.4,1,3,0.333,2,3,0.667,2,4,6,5,1,1,2,1,7,5,"2017-04-21_BOS_at_CHI","BOS"
