"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Enes Kanter",FALSE,"20:55",6,11,0.545,0,1,0,1,1,1,3,8,11,0,1,0,0,3,13,5,"2016-11-11_LAC_at_OKC","OKC"
"Semaj Christon",FALSE,"19:44",3,7,0.429,1,1,1,2,2,1,0,0,0,4,0,0,1,1,9,4,"2016-11-11_LAC_at_OKC","OKC"
"Jerami Grant",FALSE,"13:26",2,3,0.667,1,1,1,0,0,NA,0,2,2,1,0,0,0,1,5,3,"2016-11-11_LAC_at_OKC","OKC"
"Alex Abrines",FALSE,"12:56",1,2,0.5,0,1,0,1,2,0.5,0,1,1,0,0,0,1,2,3,6,"2016-11-11_LAC_at_OKC","OKC"
"Nick Collison",FALSE,"4:59",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,2,0,-2,"2016-11-11_LAC_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_LAC_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_LAC_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-11_LAC_at_OKC","OKC"
"Russell Westbrook",TRUE,"37:38",14,21,0.667,0,3,0,13,18,0.722,2,10,12,16,0,0,2,2,41,9,"2016-11-13_ORL_at_OKC","OKC"
"Steven Adams",TRUE,"34:44",6,13,0.462,0,0,NA,1,1,1,4,6,10,0,1,1,1,1,13,4,"2016-11-13_ORL_at_OKC","OKC"
"Andre Roberson",TRUE,"32:13",6,11,0.545,2,6,0.333,0,3,0,2,1,3,0,1,4,0,3,14,11,"2016-11-13_ORL_at_OKC","OKC"
"Victor Oladipo",TRUE,"30:43",6,9,0.667,0,1,0,0,0,NA,0,1,1,2,1,0,1,0,12,4,"2016-11-13_ORL_at_OKC","OKC"
"Domantas Sabonis",TRUE,"18:04",1,6,0.167,1,4,0.25,0,0,NA,0,2,2,1,0,0,2,3,3,-4,"2016-11-13_ORL_at_OKC","OKC"
"Enes Kanter",FALSE,"23:37",7,13,0.538,0,2,0,2,2,1,4,4,8,0,1,1,1,2,16,4,"2016-11-13_ORL_at_OKC","OKC"
"Alex Abrines",FALSE,"18:55",3,7,0.429,1,4,0.25,0,0,NA,0,3,3,0,0,0,1,3,7,-2,"2016-11-13_ORL_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"14:53",3,4,0.75,3,3,1,0,0,NA,0,1,1,0,0,0,1,2,9,-11,"2016-11-13_ORL_at_OKC","OKC"
"Jerami Grant",FALSE,"13:40",1,3,0.333,0,0,NA,0,2,0,0,2,2,0,0,0,1,2,2,-16,"2016-11-13_ORL_at_OKC","OKC"
"Semaj Christon",FALSE,"10:22",0,4,0,0,2,0,0,0,NA,0,0,0,2,0,0,0,1,0,-11,"2016-11-13_ORL_at_OKC","OKC"
"Nick Collison",FALSE,"4:42",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2016-11-13_ORL_at_OKC","OKC"
"Kyle Singler",FALSE,"0:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-11-13_ORL_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-13_ORL_at_OKC","OKC"
"Russell Westbrook",TRUE,"33:34",11,21,0.524,0,2,0,11,12,0.917,2,13,15,8,0,0,7,4,33,-6,"2016-11-14_OKC_at_DET","OKC"
"Steven Adams",TRUE,"29:11",1,3,0.333,0,0,NA,2,4,0.5,5,6,11,0,1,1,3,2,4,2,"2016-11-14_OKC_at_DET","OKC"
"Andre Roberson",TRUE,"28:54",2,3,0.667,0,1,0,0,1,0,0,4,4,0,0,0,1,1,4,-3,"2016-11-14_OKC_at_DET","OKC"
"Domantas Sabonis",TRUE,"23:10",1,5,0.2,1,3,0.333,0,0,NA,0,1,1,0,0,0,2,5,3,-4,"2016-11-14_OKC_at_DET","OKC"
"Victor Oladipo",TRUE,"22:45",4,17,0.235,1,7,0.143,0,1,0,1,1,2,1,0,1,0,1,9,-5,"2016-11-14_OKC_at_DET","OKC"
"Jerami Grant",FALSE,"26:28",5,8,0.625,1,4,0.25,0,0,NA,1,4,5,0,2,2,0,2,11,-13,"2016-11-14_OKC_at_DET","OKC"
"Alex Abrines",FALSE,"17:20",1,7,0.143,1,5,0.2,2,2,1,0,1,1,1,0,0,1,2,5,-11,"2016-11-14_OKC_at_DET","OKC"
"Enes Kanter",FALSE,"16:47",4,9,0.444,0,2,0,2,2,1,2,1,3,1,0,1,0,0,10,-10,"2016-11-14_OKC_at_DET","OKC"
"Joffrey Lauvergne",FALSE,"16:00",1,6,0.167,1,2,0.5,0,0,NA,0,5,5,1,0,0,1,2,3,-14,"2016-11-14_OKC_at_DET","OKC"
"Semaj Christon",FALSE,"15:27",0,4,0,0,0,NA,0,0,NA,0,2,2,3,0,0,0,1,0,-12,"2016-11-14_OKC_at_DET","OKC"
"Anthony Morrow",FALSE,"8:34",3,5,0.6,0,1,0,0,0,NA,2,0,2,1,0,1,0,0,6,0,"2016-11-14_OKC_at_DET","OKC"
"Nick Collison",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-11-14_OKC_at_DET","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-14_OKC_at_DET","OKC"
"Victor Oladipo",TRUE,"40:14",12,18,0.667,5,7,0.714,0,0,NA,1,9,10,5,2,0,3,4,29,10,"2016-11-16_HOU_at_OKC","OKC"
"Russell Westbrook",TRUE,"36:06",9,20,0.45,2,4,0.5,10,11,0.909,1,6,7,9,2,0,6,0,30,12,"2016-11-16_HOU_at_OKC","OKC"
"Steven Adams",TRUE,"33:29",3,7,0.429,0,0,NA,0,0,NA,0,6,6,1,0,3,2,1,6,6,"2016-11-16_HOU_at_OKC","OKC"
"Andre Roberson",TRUE,"31:54",2,11,0.182,0,5,0,0,0,NA,1,6,7,3,1,1,1,2,4,2,"2016-11-16_HOU_at_OKC","OKC"
"Domantas Sabonis",TRUE,"28:04",4,5,0.8,0,1,0,0,0,NA,1,2,3,3,0,0,2,1,8,11,"2016-11-16_HOU_at_OKC","OKC"
"Jerami Grant",FALSE,"18:48",3,6,0.5,2,3,0.667,0,0,NA,0,3,3,1,0,1,0,0,8,-8,"2016-11-16_HOU_at_OKC","OKC"
"Enes Kanter",FALSE,"14:31",3,6,0.5,0,0,NA,2,2,1,1,6,7,1,0,2,0,3,8,-4,"2016-11-16_HOU_at_OKC","OKC"
"Alex Abrines",FALSE,"14:30",2,4,0.5,2,3,0.667,1,1,1,0,0,0,1,1,0,0,0,7,0,"2016-11-16_HOU_at_OKC","OKC"
"Semaj Christon",FALSE,"14:18",2,4,0.5,1,1,1,0,0,NA,0,0,0,1,0,0,2,1,5,-12,"2016-11-16_HOU_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"3:34",0,2,0,0,1,0,0,0,NA,0,1,1,0,1,0,0,1,0,-4,"2016-11-16_HOU_at_OKC","OKC"
"Nick Collison",FALSE,"3:07",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-11-16_HOU_at_OKC","OKC"
"Anthony Morrow",FALSE,"1:26",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-6,"2016-11-16_HOU_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-16_HOU_at_OKC","OKC"
"Victor Oladipo",TRUE,"36:08",11,17,0.647,3,6,0.5,1,1,1,1,4,5,6,0,0,3,4,26,25,"2016-11-18_BRK_at_OKC","OKC"
"Russell Westbrook",TRUE,"33:51",13,21,0.619,0,1,0,4,5,0.8,3,7,10,13,1,0,3,0,30,21,"2016-11-18_BRK_at_OKC","OKC"
"Steven Adams",TRUE,"31:58",4,6,0.667,0,0,NA,7,8,0.875,3,4,7,0,0,2,3,1,15,13,"2016-11-18_BRK_at_OKC","OKC"
"Andre Roberson",TRUE,"26:19",4,9,0.444,0,2,0,0,2,0,3,3,6,2,3,0,0,6,8,14,"2016-11-18_BRK_at_OKC","OKC"
"Domantas Sabonis",TRUE,"25:48",3,9,0.333,0,3,0,0,0,NA,0,3,3,0,1,2,2,3,6,13,"2016-11-18_BRK_at_OKC","OKC"
"Alex Abrines",FALSE,"22:06",4,10,0.4,2,7,0.286,0,0,NA,0,2,2,0,0,0,1,1,10,2,"2016-11-18_BRK_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"14:13",6,9,0.667,1,4,0.25,0,0,NA,0,4,4,1,0,0,0,3,13,9,"2016-11-18_BRK_at_OKC","OKC"
"Kyle Singler",FALSE,"13:12",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,1,2,0,-1,"2016-11-18_BRK_at_OKC","OKC"
"Enes Kanter",FALSE,"13:11",3,4,0.75,1,1,1,6,6,1,0,3,3,0,0,1,3,2,13,2,"2016-11-18_BRK_at_OKC","OKC"
"Jerami Grant",FALSE,"12:02",1,1,1,0,0,NA,1,2,0.5,0,3,3,0,3,0,0,1,3,4,"2016-11-18_BRK_at_OKC","OKC"
"Semaj Christon",FALSE,"10:44",0,1,0,0,0,NA,0,0,NA,0,2,2,1,1,0,0,1,0,-7,"2016-11-18_BRK_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:28",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-11-18_BRK_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_BRK_at_OKC","OKC"
"Russell Westbrook",TRUE,"40:20",13,34,0.382,2,8,0.25,3,5,0.6,5,6,11,15,1,0,7,3,31,-16,"2016-11-20_IND_at_OKC","OKC"
"Victor Oladipo",TRUE,"37:48",6,14,0.429,2,6,0.333,0,0,NA,0,5,5,6,2,0,4,2,14,4,"2016-11-20_IND_at_OKC","OKC"
"Andre Roberson",TRUE,"35:58",2,5,0.4,2,4,0.5,0,0,NA,1,5,6,1,1,1,0,3,6,-28,"2016-11-20_IND_at_OKC","OKC"
"Steven Adams",TRUE,"33:43",3,7,0.429,0,0,NA,2,2,1,4,4,8,0,2,0,4,5,8,-13,"2016-11-20_IND_at_OKC","OKC"
"Domantas Sabonis",TRUE,"20:18",3,10,0.3,1,5,0.2,0,0,NA,3,3,6,0,2,0,2,2,7,-21,"2016-11-20_IND_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"26:21",3,5,0.6,1,3,0.333,0,1,0,2,5,7,2,0,1,0,1,7,6,"2016-11-20_IND_at_OKC","OKC"
"Enes Kanter",FALSE,"25:29",5,9,0.556,1,2,0.5,5,6,0.833,0,4,4,3,1,3,2,3,16,20,"2016-11-20_IND_at_OKC","OKC"
"Alex Abrines",FALSE,"22:34",4,9,0.444,0,4,0,0,0,NA,0,0,0,1,1,0,1,0,8,-1,"2016-11-20_IND_at_OKC","OKC"
"Jerami Grant",FALSE,"15:03",3,3,1,1,1,1,2,2,1,0,1,1,0,0,2,0,4,9,20,"2016-11-20_IND_at_OKC","OKC"
"Anthony Morrow",FALSE,"7:27",2,5,0.4,0,3,0,1,2,0.5,0,1,1,0,0,0,0,0,5,9,"2016-11-20_IND_at_OKC","OKC"
"Josh Huestis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-20_IND_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-20_IND_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-20_IND_at_OKC","OKC"
"Victor Oladipo",TRUE,"39:10",6,13,0.462,2,4,0.5,0,0,NA,0,4,4,4,2,1,3,1,14,12,"2016-11-22_OKC_at_LAL","OKC"
"Russell Westbrook",TRUE,"35:31",13,30,0.433,4,9,0.444,4,5,0.8,3,5,8,13,2,0,8,3,34,9,"2016-11-22_OKC_at_LAL","OKC"
"Steven Adams",TRUE,"31:18",9,13,0.692,0,0,NA,2,2,1,4,2,6,2,1,1,1,1,20,6,"2016-11-22_OKC_at_LAL","OKC"
"Andre Roberson",TRUE,"26:44",2,5,0.4,1,3,0.333,0,2,0,1,2,3,1,2,2,0,1,5,0,"2016-11-22_OKC_at_LAL","OKC"
"Domantas Sabonis",TRUE,"21:47",1,3,0.333,1,2,0.5,0,0,NA,0,4,4,3,1,0,1,0,3,11,"2016-11-22_OKC_at_LAL","OKC"
"Jerami Grant",FALSE,"23:16",4,5,0.8,1,2,0.5,0,0,NA,0,3,3,1,1,0,0,2,9,-18,"2016-11-22_OKC_at_LAL","OKC"
"Joffrey Lauvergne",FALSE,"23:03",5,9,0.556,2,4,0.5,0,0,NA,0,7,7,1,1,1,0,3,12,-1,"2016-11-22_OKC_at_LAL","OKC"
"Enes Kanter",FALSE,"19:03",4,8,0.5,0,0,NA,2,2,1,3,2,5,2,0,0,2,2,10,-16,"2016-11-22_OKC_at_LAL","OKC"
"Anthony Morrow",FALSE,"9:26",1,2,0.5,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,2,0,"2016-11-22_OKC_at_LAL","OKC"
"Alex Abrines",FALSE,"6:49",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,1,0,0,0,-9,"2016-11-22_OKC_at_LAL","OKC"
"Semaj Christon",FALSE,"3:53",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-11-22_OKC_at_LAL","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_OKC_at_LAL","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_OKC_at_LAL","OKC"
"Victor Oladipo",TRUE,"36:16",7,15,0.467,3,8,0.375,1,2,0.5,0,6,6,2,1,2,2,3,18,-11,"2016-11-23_OKC_at_SAC","OKC"
"Andre Roberson",TRUE,"35:10",4,7,0.571,1,4,0.25,1,2,0.5,1,4,5,1,1,2,0,4,10,-2,"2016-11-23_OKC_at_SAC","OKC"
"Russell Westbrook",TRUE,"35:04",7,18,0.389,1,5,0.2,16,19,0.842,1,10,11,9,2,0,3,1,31,-7,"2016-11-23_OKC_at_SAC","OKC"
"Steven Adams",TRUE,"28:23",4,7,0.571,0,0,NA,3,4,0.75,0,4,4,0,0,2,0,3,11,-19,"2016-11-23_OKC_at_SAC","OKC"
"Domantas Sabonis",TRUE,"14:33",2,3,0.667,0,0,NA,0,0,NA,0,0,0,3,1,0,1,2,4,-9,"2016-11-23_OKC_at_SAC","OKC"
"Jerami Grant",FALSE,"31:45",2,5,0.4,0,2,0,2,4,0.5,0,3,3,1,1,1,0,2,6,-4,"2016-11-23_OKC_at_SAC","OKC"
"Enes Kanter",FALSE,"21:02",3,9,0.333,0,1,0,4,4,1,2,5,7,1,1,0,0,2,10,3,"2016-11-23_OKC_at_SAC","OKC"
"Anthony Morrow",FALSE,"18:55",2,8,0.25,1,2,0.5,3,3,1,0,0,0,0,0,0,0,1,8,-12,"2016-11-23_OKC_at_SAC","OKC"
"Semaj Christon",FALSE,"8:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,3,0,-3,"2016-11-23_OKC_at_SAC","OKC"
"Joffrey Lauvergne",FALSE,"5:32",1,2,0.5,1,1,1,0,0,NA,1,0,1,0,0,0,2,0,3,-7,"2016-11-23_OKC_at_SAC","OKC"
"Alex Abrines",FALSE,"3:51",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,0,-5,"2016-11-23_OKC_at_SAC","OKC"
"Kyle Singler",FALSE,"1:23",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,1,"2016-11-23_OKC_at_SAC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_OKC_at_SAC","OKC"
"Victor Oladipo",TRUE,"42:05",11,19,0.579,2,6,0.333,2,2,1,1,3,4,7,2,0,1,1,26,6,"2016-11-25_OKC_at_DEN","OKC"
"Russell Westbrook",TRUE,"41:14",9,25,0.36,3,4,0.75,15,17,0.882,1,10,11,17,1,1,7,3,36,10,"2016-11-25_OKC_at_DEN","OKC"
"Andre Roberson",TRUE,"34:54",4,6,0.667,0,2,0,0,1,0,1,1,2,1,1,0,0,3,8,7,"2016-11-25_OKC_at_DEN","OKC"
"Steven Adams",TRUE,"30:24",3,7,0.429,0,0,NA,1,2,0.5,1,5,6,1,3,0,1,5,7,5,"2016-11-25_OKC_at_DEN","OKC"
"Domantas Sabonis",TRUE,"28:20",5,7,0.714,3,3,1,0,0,NA,1,5,6,1,1,0,2,2,13,1,"2016-11-25_OKC_at_DEN","OKC"
"Jerami Grant",FALSE,"28:50",1,6,0.167,0,3,0,4,6,0.667,0,5,5,0,0,1,1,3,6,6,"2016-11-25_OKC_at_DEN","OKC"
"Anthony Morrow",FALSE,"21:41",4,9,0.444,2,2,1,0,0,NA,0,0,0,1,0,1,0,0,10,-10,"2016-11-25_OKC_at_DEN","OKC"
"Enes Kanter",FALSE,"19:16",5,9,0.556,0,2,0,1,1,1,1,1,2,1,2,0,0,2,11,-2,"2016-11-25_OKC_at_DEN","OKC"
"Joffrey Lauvergne",FALSE,"18:02",6,8,0.75,3,4,0.75,0,0,NA,1,3,4,0,1,1,0,2,15,-7,"2016-11-25_OKC_at_DEN","OKC"
"Semaj Christon",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-11-25_OKC_at_DEN","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_OKC_at_DEN","OKC"
"Alex Abrines",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_OKC_at_DEN","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_OKC_at_DEN","OKC"
"Russell Westbrook",TRUE,"37:19",8,22,0.364,0,5,0,1,2,0.5,3,10,13,15,1,1,5,2,17,14,"2016-11-26_DET_at_OKC","OKC"
"Victor Oladipo",TRUE,"32:45",6,10,0.6,3,5,0.6,3,6,0.5,1,5,6,2,1,0,0,2,18,10,"2016-11-26_DET_at_OKC","OKC"
"Andre Roberson",TRUE,"30:13",2,4,0.5,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,4,12,"2016-11-26_DET_at_OKC","OKC"
"Steven Adams",TRUE,"29:25",7,9,0.778,0,0,NA,2,5,0.4,3,6,9,0,1,0,2,1,16,10,"2016-11-26_DET_at_OKC","OKC"
"Domantas Sabonis",TRUE,"23:57",1,4,0.25,1,2,0.5,0,0,NA,1,2,3,1,1,0,0,5,3,19,"2016-11-26_DET_at_OKC","OKC"
"Anthony Morrow",FALSE,"26:24",8,12,0.667,3,6,0.5,2,2,1,0,1,1,1,0,0,0,1,21,12,"2016-11-26_DET_at_OKC","OKC"
"Jerami Grant",FALSE,"25:46",4,8,0.5,1,3,0.333,0,0,NA,1,2,3,0,0,1,1,2,9,15,"2016-11-26_DET_at_OKC","OKC"
"Enes Kanter",FALSE,"17:46",5,8,0.625,0,0,NA,2,3,0.667,0,3,3,0,0,1,2,3,12,8,"2016-11-26_DET_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"11:54",1,4,0.25,0,1,0,4,8,0.5,1,3,4,1,0,0,0,0,6,-13,"2016-11-26_DET_at_OKC","OKC"
"Semaj Christon",FALSE,"3:42",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2016-11-26_DET_at_OKC","OKC"
"Alex Abrines",FALSE,"0:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-11-26_DET_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-26_DET_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-26_DET_at_OKC","OKC"
"Russell Westbrook",TRUE,"36:22",9,23,0.391,2,3,0.667,7,7,1,5,12,17,14,2,0,7,3,27,5,"2016-11-28_OKC_at_NYK","OKC"
"Steven Adams",TRUE,"31:41",7,11,0.636,0,0,NA,0,0,NA,4,6,10,0,0,0,1,2,14,7,"2016-11-28_OKC_at_NYK","OKC"
"Andre Roberson",TRUE,"31:27",4,8,0.5,2,4,0.5,0,0,NA,1,2,3,1,1,2,0,4,10,3,"2016-11-28_OKC_at_NYK","OKC"
"Victor Oladipo",TRUE,"30:52",4,11,0.364,0,4,0,0,0,NA,0,4,4,4,1,1,0,2,8,8,"2016-11-28_OKC_at_NYK","OKC"
"Domantas Sabonis",TRUE,"15:59",2,5,0.4,1,1,1,0,0,NA,0,1,1,0,0,0,2,3,5,-8,"2016-11-28_OKC_at_NYK","OKC"
"Enes Kanter",FALSE,"28:17",12,17,0.706,0,1,0,3,5,0.6,6,4,10,0,0,3,1,4,27,15,"2016-11-28_OKC_at_NYK","OKC"
"Joffrey Lauvergne",FALSE,"20:03",3,8,0.375,0,3,0,0,0,NA,0,5,5,1,0,0,1,3,6,4,"2016-11-28_OKC_at_NYK","OKC"
"Anthony Morrow",FALSE,"19:35",5,7,0.714,3,5,0.6,1,2,0.5,0,0,0,1,0,0,0,0,14,0,"2016-11-28_OKC_at_NYK","OKC"
"Jerami Grant",FALSE,"14:06",0,0,NA,0,0,NA,1,4,0.25,1,1,2,0,0,1,2,1,1,7,"2016-11-28_OKC_at_NYK","OKC"
"Semaj Christon",FALSE,"11:38",0,2,0,0,1,0,0,0,NA,0,1,1,4,0,0,0,0,0,4,"2016-11-28_OKC_at_NYK","OKC"
"Alex Abrines",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-28_OKC_at_NYK","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-28_OKC_at_NYK","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-28_OKC_at_NYK","OKC"
"Victor Oladipo",TRUE,"45:28",10,16,0.625,5,9,0.556,0,0,NA,0,6,6,6,1,0,2,1,25,6,"2016-11-30_WAS_at_OKC","OKC"
"Russell Westbrook",TRUE,"41:07",12,35,0.343,1,6,0.167,10,10,1,4,10,14,11,2,0,5,3,35,4,"2016-11-30_WAS_at_OKC","OKC"
"Andre Roberson",TRUE,"35:01",4,6,0.667,2,3,0.667,0,0,NA,0,5,5,0,2,2,1,4,10,12,"2016-11-30_WAS_at_OKC","OKC"
"Steven Adams",TRUE,"27:49",3,6,0.5,0,0,NA,6,10,0.6,2,4,6,0,0,0,1,1,12,-5,"2016-11-30_WAS_at_OKC","OKC"
"Domantas Sabonis",TRUE,"18:37",5,5,1,0,0,NA,0,0,NA,0,3,3,2,2,1,0,3,10,5,"2016-11-30_WAS_at_OKC","OKC"
"Anthony Morrow",FALSE,"31:03",2,9,0.222,2,7,0.286,0,0,NA,0,1,1,4,0,0,1,3,6,20,"2016-11-30_WAS_at_OKC","OKC"
"Jerami Grant",FALSE,"23:36",1,3,0.333,1,3,0.333,4,8,0.5,2,2,4,1,1,0,1,4,7,-3,"2016-11-30_WAS_at_OKC","OKC"
"Semaj Christon",FALSE,"15:19",1,2,0.5,0,1,0,0,0,NA,1,0,1,3,1,0,0,1,2,12,"2016-11-30_WAS_at_OKC","OKC"
"Enes Kanter",FALSE,"14:46",6,10,0.6,0,0,NA,2,3,0.667,0,3,3,0,0,1,0,1,14,-3,"2016-11-30_WAS_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"12:13",2,3,0.667,1,1,1,0,0,NA,0,4,4,1,1,0,2,1,5,7,"2016-11-30_WAS_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-30_WAS_at_OKC","OKC"
"Alex Abrines",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-30_WAS_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-30_WAS_at_OKC","OKC"
"Russell Westbrook",TRUE,"37:31",10,23,0.435,2,8,0.25,6,9,0.667,1,16,17,12,1,0,10,1,28,13,"2016-12-04_NOP_at_OKC","OKC"
"Andre Roberson",TRUE,"36:44",6,8,0.75,1,2,0.5,0,1,0,1,4,5,2,1,2,1,3,13,7,"2016-12-04_NOP_at_OKC","OKC"
"Victor Oladipo",TRUE,"34:44",6,15,0.4,1,8,0.125,2,7,0.286,0,5,5,4,1,0,0,0,15,5,"2016-12-04_NOP_at_OKC","OKC"
"Domantas Sabonis",TRUE,"24:32",2,5,0.4,1,1,1,0,0,NA,0,2,2,0,2,1,1,4,5,8,"2016-12-04_NOP_at_OKC","OKC"
"Steven Adams",TRUE,"8:43",3,3,1,0,0,NA,1,1,1,0,3,3,0,1,0,0,0,7,6,"2016-12-04_NOP_at_OKC","OKC"
"Enes Kanter",FALSE,"29:53",7,13,0.538,0,0,NA,3,6,0.5,4,6,10,1,1,2,2,2,17,3,"2016-12-04_NOP_at_OKC","OKC"
"Anthony Morrow",FALSE,"24:32",1,7,0.143,0,5,0,0,0,NA,1,2,3,0,0,0,0,1,2,6,"2016-12-04_NOP_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"17:55",2,6,0.333,0,1,0,0,0,NA,4,7,11,0,0,0,0,1,4,-2,"2016-12-04_NOP_at_OKC","OKC"
"Jerami Grant",FALSE,"14:22",3,6,0.5,1,2,0.5,1,1,1,0,2,2,0,0,0,0,3,8,1,"2016-12-04_NOP_at_OKC","OKC"
