"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jonathan Gibson",FALSE,"14:14",2,3,0.667,2,3,0.667,2,2,1,0,1,1,2,0,0,1,0,8,-5,"2016-11-25_DAL_at_CLE","DAL"
"Justin Anderson",FALSE,"13:51",4,7,0.571,1,2,0.5,1,2,0.5,1,0,1,1,1,1,0,3,10,-3,"2016-11-25_DAL_at_CLE","DAL"
"Dwight Powell",FALSE,"12:00",4,6,0.667,0,1,0,2,2,1,0,1,1,3,0,1,1,1,10,3,"2016-11-25_DAL_at_CLE","DAL"
"Salah Mejri",FALSE,"6:11",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,2,0,0,0,-14,"2016-11-25_DAL_at_CLE","DAL"
"A.J. Hammons",FALSE,"6:01",0,1,0,0,0,NA,0,2,0,0,1,1,0,0,0,0,0,0,1,"2016-11-25_DAL_at_CLE","DAL"
"Harrison Barnes",TRUE,"41:07",9,24,0.375,1,4,0.25,4,4,1,0,7,7,4,2,0,1,2,23,6,"2016-11-27_NOP_at_DAL","DAL"
"Wesley Matthews",TRUE,"38:56",7,14,0.5,6,8,0.75,1,2,0.5,1,2,3,3,0,0,1,2,21,20,"2016-11-27_NOP_at_DAL","DAL"
"Andrew Bogut",TRUE,"28:47",1,3,0.333,0,0,NA,3,4,0.75,5,9,14,3,0,1,0,3,5,6,"2016-11-27_NOP_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"25:11",2,7,0.286,1,5,0.2,0,0,NA,2,2,4,0,0,1,0,2,5,8,"2016-11-27_NOP_at_DAL","DAL"
"Deron Williams",TRUE,"20:03",3,10,0.3,0,4,0,3,3,1,0,2,2,4,0,0,5,4,9,-8,"2016-11-27_NOP_at_DAL","DAL"
"Seth Curry",FALSE,"33:34",4,8,0.5,0,2,0,2,2,1,1,4,5,2,0,0,2,2,10,14,"2016-11-27_NOP_at_DAL","DAL"
"Dwight Powell",FALSE,"26:07",2,3,0.667,0,0,NA,0,0,NA,1,2,3,1,5,1,0,3,4,8,"2016-11-27_NOP_at_DAL","DAL"
"Justin Anderson",FALSE,"22:49",4,7,0.571,2,3,0.667,4,5,0.8,1,7,8,2,0,0,2,0,14,2,"2016-11-27_NOP_at_DAL","DAL"
"Jonathan Gibson",FALSE,"3:27",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-6,"2016-11-27_NOP_at_DAL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_NOP_at_DAL","DAL"
"Dirk Nowitzki",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_NOP_at_DAL","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_NOP_at_DAL","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_NOP_at_DAL","DAL"
"Harrison Barnes",TRUE,"40:10",8,15,0.533,1,2,0.5,0,0,NA,1,1,2,1,1,1,2,0,17,-7,"2016-11-30_SAS_at_DAL","DAL"
"Wesley Matthews",TRUE,"36:36",8,19,0.421,5,11,0.455,5,6,0.833,0,2,2,1,2,1,1,1,26,4,"2016-11-30_SAS_at_DAL","DAL"
"Andrew Bogut",TRUE,"34:54",2,2,1,0,0,NA,0,2,0,1,11,12,5,0,1,2,4,4,6,"2016-11-30_SAS_at_DAL","DAL"
"Deron Williams",TRUE,"25:42",4,12,0.333,1,3,0.333,0,0,NA,1,7,8,5,0,0,2,4,9,9,"2016-11-30_SAS_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"18:03",0,3,0,0,2,0,0,0,NA,2,1,3,3,0,0,1,2,0,9,"2016-11-30_SAS_at_DAL","DAL"
"Seth Curry",FALSE,"27:32",5,11,0.455,2,5,0.4,2,2,1,1,1,2,0,1,0,0,0,14,-13,"2016-11-30_SAS_at_DAL","DAL"
"Justin Anderson",FALSE,"21:06",1,4,0.25,0,3,0,2,2,1,0,1,1,0,0,0,1,3,4,-20,"2016-11-30_SAS_at_DAL","DAL"
"Dwight Powell",FALSE,"14:59",4,6,0.667,0,0,NA,2,2,1,2,2,4,0,1,0,1,2,10,-6,"2016-11-30_SAS_at_DAL","DAL"
"Devin Harris",FALSE,"10:38",0,3,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,0,-6,"2016-11-30_SAS_at_DAL","DAL"
"Salah Mejri",FALSE,"5:47",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-5,"2016-11-30_SAS_at_DAL","DAL"
"Jonathan Gibson",FALSE,"4:23",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,1,0,3,-6,"2016-11-30_SAS_at_DAL","DAL"
"Nicolas Brussino",FALSE,"0:09",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-11-30_SAS_at_DAL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-30_SAS_at_DAL","DAL"
"Wesley Matthews",TRUE,"39:26",4,15,0.267,1,11,0.091,5,5,1,0,3,3,2,0,0,1,2,14,-10,"2016-12-01_DAL_at_CHO","DAL"
"Harrison Barnes",TRUE,"37:41",8,20,0.4,1,2,0.5,0,0,NA,1,8,9,1,2,0,1,1,17,-12,"2016-12-01_DAL_at_CHO","DAL"
"Deron Williams",TRUE,"29:39",6,14,0.429,1,7,0.143,1,1,1,0,3,3,9,0,0,2,2,14,-1,"2016-12-01_DAL_at_CHO","DAL"
"Salah Mejri",TRUE,"27:20",1,4,0.25,0,0,NA,1,2,0.5,5,6,11,0,1,1,2,5,3,-13,"2016-12-01_DAL_at_CHO","DAL"
"Dorian Finney-Smith",TRUE,"25:01",1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,2,4,-11,"2016-12-01_DAL_at_CHO","DAL"
"Jonathan Gibson",FALSE,"26:51",5,15,0.333,1,4,0.25,0,2,0,0,2,2,4,2,0,2,2,11,-5,"2016-12-01_DAL_at_CHO","DAL"
"Dwight Powell",FALSE,"24:16",2,4,0.5,0,0,NA,2,2,1,2,6,8,0,1,1,0,6,6,0,"2016-12-01_DAL_at_CHO","DAL"
"Justin Anderson",FALSE,"18:22",4,7,0.571,3,3,1,4,4,1,1,2,3,0,0,0,2,3,15,2,"2016-12-01_DAL_at_CHO","DAL"
"Devin Harris",FALSE,"11:24",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,2,3,0,"2016-12-01_DAL_at_CHO","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-01_DAL_at_CHO","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-01_DAL_at_CHO","DAL"
"Andrew Bogut",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-01_DAL_at_CHO","DAL"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-01_DAL_at_CHO","DAL"
"Harrison Barnes",TRUE,"37:14",9,21,0.429,2,5,0.4,2,2,1,3,2,5,1,1,0,0,1,22,32,"2016-12-03_CHI_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"35:22",3,5,0.6,2,4,0.5,3,4,0.75,1,1,2,2,1,0,0,1,11,24,"2016-12-03_CHI_at_DAL","DAL"
"Wesley Matthews",TRUE,"34:54",9,17,0.529,7,11,0.636,1,1,1,0,3,3,2,2,0,3,4,26,20,"2016-12-03_CHI_at_DAL","DAL"
"Deron Williams",TRUE,"31:11",3,11,0.273,0,3,0,3,3,1,0,2,2,15,1,0,1,2,9,27,"2016-12-03_CHI_at_DAL","DAL"
"Andrew Bogut",TRUE,"21:54",4,4,1,0,0,NA,0,0,NA,1,10,11,1,2,0,2,6,8,3,"2016-12-03_CHI_at_DAL","DAL"
"Dwight Powell",FALSE,"28:18",7,11,0.636,0,0,NA,3,4,0.75,3,4,7,1,0,0,1,3,17,10,"2016-12-03_CHI_at_DAL","DAL"
"Devin Harris",FALSE,"16:54",1,4,0.25,1,3,0.333,0,0,NA,2,1,3,5,2,0,2,1,3,-3,"2016-12-03_CHI_at_DAL","DAL"
"Jonathan Gibson",FALSE,"16:49",2,7,0.286,0,2,0,0,0,NA,0,2,2,3,1,0,1,1,4,-2,"2016-12-03_CHI_at_DAL","DAL"
"Justin Anderson",FALSE,"10:26",1,3,0.333,1,1,1,2,4,0.5,1,2,3,0,1,1,0,0,5,-1,"2016-12-03_CHI_at_DAL","DAL"
"Salah Mejri",FALSE,"2:36",0,2,0,0,2,0,0,0,NA,1,1,2,0,0,0,0,0,0,5,"2016-12-03_CHI_at_DAL","DAL"
"A.J. Hammons",FALSE,"2:11",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,5,"2016-12-03_CHI_at_DAL","DAL"
"Nicolas Brussino",FALSE,"2:11",0,0,NA,0,0,NA,0,0,NA,1,0,1,1,0,1,0,0,0,5,"2016-12-03_CHI_at_DAL","DAL"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-03_CHI_at_DAL","DAL"
"Harrison Barnes",TRUE,"38:15",10,21,0.476,2,4,0.5,7,7,1,4,3,7,2,1,0,0,4,29,4,"2016-12-05_CHO_at_DAL","DAL"
"Deron Williams",TRUE,"37:19",6,18,0.333,2,8,0.25,1,1,1,0,1,1,13,0,0,2,2,15,-2,"2016-12-05_CHO_at_DAL","DAL"
"Wesley Matthews",TRUE,"34:55",5,13,0.385,4,9,0.444,2,2,1,0,5,5,3,0,0,0,2,16,2,"2016-12-05_CHO_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"25:47",0,5,0,0,4,0,1,2,0.5,0,2,2,0,0,0,0,1,1,-13,"2016-12-05_CHO_at_DAL","DAL"
"Andrew Bogut",TRUE,"10:40",0,1,0,0,0,NA,0,0,NA,1,5,6,0,0,1,0,1,0,3,"2016-12-05_CHO_at_DAL","DAL"
"Dwight Powell",FALSE,"31:54",7,11,0.636,0,0,NA,1,3,0.333,4,3,7,0,0,1,0,2,15,-7,"2016-12-05_CHO_at_DAL","DAL"
"Devin Harris",FALSE,"18:28",2,4,0.5,1,3,0.333,2,2,1,0,3,3,2,2,0,1,2,7,-2,"2016-12-05_CHO_at_DAL","DAL"
"Jonathan Gibson",FALSE,"18:02",5,9,0.556,3,4,0.75,0,1,0,0,2,2,2,0,0,1,2,13,-11,"2016-12-05_CHO_at_DAL","DAL"
"Justin Anderson",FALSE,"16:47",2,7,0.286,1,4,0.25,0,0,NA,0,1,1,0,1,0,1,1,5,-13,"2016-12-05_CHO_at_DAL","DAL"
"Salah Mejri",FALSE,"7:53",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,2,2,0,-1,"2016-12-05_CHO_at_DAL","DAL"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-05_CHO_at_DAL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-05_CHO_at_DAL","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-05_CHO_at_DAL","DAL"
"Wesley Matthews",TRUE,"33:26",6,10,0.6,4,6,0.667,0,0,NA,0,4,4,1,1,1,1,1,16,-20,"2016-12-07_SAC_at_DAL","DAL"
"Harrison Barnes",TRUE,"32:21",5,16,0.313,0,4,0,1,2,0.5,2,2,4,1,0,0,5,3,11,-6,"2016-12-07_SAC_at_DAL","DAL"
"Deron Williams",TRUE,"31:47",6,8,0.75,3,5,0.6,5,5,1,0,2,2,6,0,0,5,2,20,-9,"2016-12-07_SAC_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"23:22",3,5,0.6,2,3,0.667,0,0,NA,0,3,3,2,1,1,4,4,8,-26,"2016-12-07_SAC_at_DAL","DAL"
"Salah Mejri",TRUE,"11:15",1,3,0.333,0,0,NA,0,0,NA,3,4,7,0,0,0,1,4,2,-6,"2016-12-07_SAC_at_DAL","DAL"
"Jonathan Gibson",FALSE,"27:43",3,12,0.25,1,5,0.2,0,0,NA,0,2,2,0,1,0,1,2,7,-19,"2016-12-07_SAC_at_DAL","DAL"
"Dwight Powell",FALSE,"24:42",3,7,0.429,0,0,NA,0,0,NA,2,3,5,5,2,1,0,3,6,-19,"2016-12-07_SAC_at_DAL","DAL"
"Devin Harris",FALSE,"17:06",1,3,0.333,0,2,0,1,2,0.5,0,4,4,1,0,0,1,1,3,-8,"2016-12-07_SAC_at_DAL","DAL"
"Justin Anderson",FALSE,"15:31",3,8,0.375,0,2,0,7,8,0.875,2,1,3,0,1,0,2,0,13,-22,"2016-12-07_SAC_at_DAL","DAL"
"Nicolas Brussino",FALSE,"12:00",1,4,0.25,0,3,0,1,1,1,0,1,1,1,1,0,0,1,3,-10,"2016-12-07_SAC_at_DAL","DAL"
"A.J. Hammons",FALSE,"10:47",0,2,0,0,0,NA,0,2,0,0,5,5,0,0,2,0,1,0,-10,"2016-12-07_SAC_at_DAL","DAL"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_SAC_at_DAL","DAL"
"Seth Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_SAC_at_DAL","DAL"
"Wesley Matthews",TRUE,"36:21",8,16,0.5,5,10,0.5,5,8,0.625,0,4,4,3,1,0,1,2,26,5,"2016-12-09_IND_at_DAL","DAL"
"Harrison Barnes",TRUE,"36:15",10,17,0.588,3,3,1,2,4,0.5,2,5,7,2,0,0,0,2,25,13,"2016-12-09_IND_at_DAL","DAL"
"Deron Williams",TRUE,"33:23",5,13,0.385,3,6,0.5,3,3,1,0,1,1,6,1,0,1,4,16,15,"2016-12-09_IND_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"32:53",5,8,0.625,2,4,0.5,0,0,NA,1,7,8,2,0,0,1,3,12,4,"2016-12-09_IND_at_DAL","DAL"
"Salah Mejri",TRUE,"26:56",3,4,0.75,0,0,NA,0,0,NA,1,4,5,0,4,1,0,0,6,16,"2016-12-09_IND_at_DAL","DAL"
"Seth Curry",FALSE,"24:41",2,8,0.25,0,3,0,0,1,0,0,0,0,6,1,0,2,1,4,3,"2016-12-09_IND_at_DAL","DAL"
"Dwight Powell",FALSE,"21:04",3,6,0.5,0,1,0,8,8,1,1,4,5,1,0,0,1,5,14,-8,"2016-12-09_IND_at_DAL","DAL"
"Devin Harris",FALSE,"16:48",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,2,1,0,1,1,5,-11,"2016-12-09_IND_at_DAL","DAL"
"Nicolas Brussino",FALSE,"11:39",1,3,0.333,1,2,0.5,0,0,NA,0,3,3,1,0,0,1,1,3,3,"2016-12-09_IND_at_DAL","DAL"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-09_IND_at_DAL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-09_IND_at_DAL","DAL"
"Justin Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-09_IND_at_DAL","DAL"
"Jonathan Gibson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-09_IND_at_DAL","DAL"
"Wesley Matthews",TRUE,"35:02",8,22,0.364,5,13,0.385,5,7,0.714,1,2,3,2,1,0,0,1,26,-15,"2016-12-10_DAL_at_HOU","DAL"
"Harrison Barnes",TRUE,"32:02",7,13,0.538,1,1,1,5,5,1,2,2,4,1,1,0,2,2,20,-12,"2016-12-10_DAL_at_HOU","DAL"
"Deron Williams",TRUE,"31:46",3,10,0.3,1,4,0.25,2,2,1,0,3,3,6,0,0,0,2,9,-13,"2016-12-10_DAL_at_HOU","DAL"
"Dorian Finney-Smith",TRUE,"30:08",5,9,0.556,1,3,0.333,0,0,NA,1,3,4,0,1,2,0,2,11,-13,"2016-12-10_DAL_at_HOU","DAL"
"Salah Mejri",TRUE,"11:30",0,1,0,0,0,NA,0,0,NA,1,2,3,0,1,1,1,3,0,-15,"2016-12-10_DAL_at_HOU","DAL"
"Seth Curry",FALSE,"26:25",3,5,0.6,1,2,0.5,0,0,NA,0,3,3,3,1,0,0,1,7,-6,"2016-12-10_DAL_at_HOU","DAL"
"Dwight Powell",FALSE,"26:04",4,4,1,0,0,NA,0,0,NA,1,5,6,2,2,0,1,1,8,-6,"2016-12-10_DAL_at_HOU","DAL"
"Jonathan Gibson",FALSE,"14:08",0,5,0,0,3,0,0,0,NA,0,0,0,2,0,0,1,2,0,-7,"2016-12-10_DAL_at_HOU","DAL"
"Nicolas Brussino",FALSE,"12:58",0,2,0,0,1,0,0,0,NA,0,2,2,1,0,0,1,1,0,-7,"2016-12-10_DAL_at_HOU","DAL"
"Justin Anderson",FALSE,"11:35",2,7,0.286,2,6,0.333,0,0,NA,0,3,3,0,0,0,2,3,6,-9,"2016-12-10_DAL_at_HOU","DAL"
"Devin Harris",FALSE,"4:23",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,0,0,-1,"2016-12-10_DAL_at_HOU","DAL"
"A.J. Hammons",FALSE,"3:59",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-6,"2016-12-10_DAL_at_HOU","DAL"
"Andrew Bogut",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-10_DAL_at_HOU","DAL"
"Wesley Matthews",TRUE,"32:26",10,14,0.714,5,7,0.714,0,0,NA,0,4,4,0,2,0,0,1,25,22,"2016-12-12_DEN_at_DAL","DAL"
"Harrison Barnes",TRUE,"32:16",6,11,0.545,0,0,NA,6,7,0.857,1,2,3,1,1,0,2,0,18,20,"2016-12-12_DEN_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"32:12",5,9,0.556,3,5,0.6,0,0,NA,1,8,9,3,2,2,1,3,13,15,"2016-12-12_DEN_at_DAL","DAL"
"Deron Williams",TRUE,"31:58",7,16,0.438,1,6,0.167,2,2,1,0,2,2,8,2,0,1,2,17,19,"2016-12-12_DEN_at_DAL","DAL"
"Salah Mejri",TRUE,"22:09",3,3,1,0,0,NA,1,2,0.5,4,4,8,1,1,4,1,2,7,15,"2016-12-12_DEN_at_DAL","DAL"
"Justin Anderson",FALSE,"23:40",5,10,0.5,0,4,0,1,1,1,1,5,6,2,0,1,1,1,11,4,"2016-12-12_DEN_at_DAL","DAL"
"Dwight Powell",FALSE,"22:22",4,5,0.8,0,0,NA,0,0,NA,1,0,1,1,0,0,1,1,8,13,"2016-12-12_DEN_at_DAL","DAL"
"Seth Curry",FALSE,"16:23",4,7,0.571,2,3,0.667,0,0,NA,0,0,0,4,1,0,1,3,10,9,"2016-12-12_DEN_at_DAL","DAL"
"Devin Harris",FALSE,"15:51",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,0,5,"2016-12-12_DEN_at_DAL","DAL"
"Nicolas Brussino",FALSE,"3:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-6,"2016-12-12_DEN_at_DAL","DAL"
"A.J. Hammons",FALSE,"3:29",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,0,1,3,-8,"2016-12-12_DEN_at_DAL","DAL"
"Jonathan Gibson",FALSE,"3:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-8,"2016-12-12_DEN_at_DAL","DAL"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-12_DEN_at_DAL","DAL"
"Wesley Matthews",TRUE,"37:34",2,10,0.2,0,5,0,0,0,NA,0,2,2,4,4,0,1,3,4,2,"2016-12-14_DET_at_DAL","DAL"
"Harrison Barnes",TRUE,"37:03",9,18,0.5,1,5,0.2,0,0,NA,2,3,5,2,2,0,2,0,19,-3,"2016-12-14_DET_at_DAL","DAL"
"Deron Williams",TRUE,"35:43",3,13,0.231,1,4,0.25,9,9,1,1,2,3,5,1,0,2,3,16,-5,"2016-12-14_DET_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"29:11",3,6,0.5,2,4,0.5,0,0,NA,2,3,5,1,1,0,2,2,8,9,"2016-12-14_DET_at_DAL","DAL"
"Salah Mejri",TRUE,"26:52",2,4,0.5,0,0,NA,0,0,NA,1,7,8,0,2,3,2,3,4,6,"2016-12-14_DET_at_DAL","DAL"
"Seth Curry",FALSE,"22:52",3,8,0.375,1,1,1,0,0,NA,0,0,0,2,2,0,0,3,7,-17,"2016-12-14_DET_at_DAL","DAL"
"Dwight Powell",FALSE,"19:51",4,6,0.667,0,0,NA,1,1,1,0,1,1,2,1,0,1,3,9,-16,"2016-12-14_DET_at_DAL","DAL"
"Devin Harris",FALSE,"13:46",2,5,0.4,1,3,0.333,0,0,NA,0,1,1,3,0,0,0,2,5,-13,"2016-12-14_DET_at_DAL","DAL"
"Justin Anderson",FALSE,"13:17",3,7,0.429,2,3,0.667,1,2,0.5,0,5,5,0,0,0,1,2,9,-13,"2016-12-14_DET_at_DAL","DAL"
"Nicolas Brussino",FALSE,"1:17",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,0,"2016-12-14_DET_at_DAL","DAL"
"Jonathan Gibson",FALSE,"1:17",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,0,"2016-12-14_DET_at_DAL","DAL"
"A.J. Hammons",FALSE,"1:17",0,0,NA,0,0,NA,0,2,0,0,0,0,0,0,0,0,0,0,0,"2016-12-14_DET_at_DAL","DAL"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-14_DET_at_DAL","DAL"
"Harrison Barnes",TRUE,"37:00",10,22,0.455,1,3,0.333,0,0,NA,1,2,3,3,2,0,1,2,21,6,"2016-12-16_DAL_at_UTA","DAL"
"Deron Williams",TRUE,"34:43",6,11,0.545,1,4,0.25,5,5,1,0,0,0,7,2,0,1,1,18,1,"2016-12-16_DAL_at_UTA","DAL"
"Wesley Matthews",TRUE,"33:08",4,11,0.364,3,7,0.429,2,2,1,0,2,2,1,3,0,3,3,13,-13,"2016-12-16_DAL_at_UTA","DAL"
"Dorian Finney-Smith",TRUE,"24:05",1,2,0.5,1,2,0.5,0,0,NA,0,3,3,1,0,0,0,2,3,-10,"2016-12-16_DAL_at_UTA","DAL"
"Salah Mejri",TRUE,"21:13",3,3,1,0,0,NA,1,1,1,2,3,5,1,0,0,0,5,7,3,"2016-12-16_DAL_at_UTA","DAL"
"Seth Curry",FALSE,"27:46",5,11,0.455,3,5,0.6,0,1,0,0,5,5,4,0,0,0,1,13,6,"2016-12-16_DAL_at_UTA","DAL"
"Dwight Powell",FALSE,"23:40",3,9,0.333,0,2,0,4,5,0.8,1,3,4,1,0,0,0,0,10,-7,"2016-12-16_DAL_at_UTA","DAL"
"Devin Harris",FALSE,"17:47",0,1,0,0,0,NA,2,2,1,1,0,1,0,2,0,0,3,2,-6,"2016-12-16_DAL_at_UTA","DAL"
"Justin Anderson",FALSE,"17:31",2,6,0.333,2,4,0.5,4,5,0.8,2,1,3,0,0,0,0,4,10,4,"2016-12-16_DAL_at_UTA","DAL"
"A.J. Hammons",FALSE,"3:07",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,1,3,3,1,"2016-12-16_DAL_at_UTA","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-16_DAL_at_UTA","DAL"
"Jonathan Gibson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-16_DAL_at_UTA","DAL"
"Andrew Bogut",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-16_DAL_at_UTA","DAL"
"Wesley Matthews",TRUE,"34:32",6,13,0.462,3,8,0.375,0,0,NA,0,2,2,1,1,0,2,3,15,10,"2016-12-18_SAC_at_DAL","DAL"
"Deron Williams",TRUE,"32:54",5,10,0.5,1,4,0.25,4,4,1,0,2,2,7,0,0,2,2,15,9,"2016-12-18_SAC_at_DAL","DAL"
"Harrison Barnes",TRUE,"29:32",5,15,0.333,1,2,0.5,4,6,0.667,3,6,9,2,3,1,0,0,15,8,"2016-12-18_SAC_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"29:00",5,9,0.556,3,6,0.5,4,4,1,0,2,2,3,1,0,3,2,17,20,"2016-12-18_SAC_at_DAL","DAL"
"Salah Mejri",TRUE,"23:15",0,0,NA,0,0,NA,0,0,NA,1,6,7,0,0,3,0,1,0,5,"2016-12-18_SAC_at_DAL","DAL"
"Seth Curry",FALSE,"28:43",5,10,0.5,3,6,0.5,0,0,NA,0,5,5,4,2,0,2,0,13,10,"2016-12-18_SAC_at_DAL","DAL"
"Dwight Powell",FALSE,"20:01",3,4,0.75,0,0,NA,2,2,1,2,4,6,1,1,0,0,0,8,8,"2016-12-18_SAC_at_DAL","DAL"
"Devin Harris",FALSE,"20:00",5,10,0.5,2,5,0.4,2,2,1,0,7,7,1,1,0,2,0,14,11,"2016-12-18_SAC_at_DAL","DAL"
"A.J. Hammons",FALSE,"15:52",0,4,0,0,1,0,0,2,0,0,3,3,0,0,2,0,4,0,13,"2016-12-18_SAC_at_DAL","DAL"
"Justin Anderson",FALSE,"2:11",0,1,0,0,0,NA,2,2,1,0,1,1,0,1,0,0,0,2,3,"2016-12-18_SAC_at_DAL","DAL"
"Jonathan Gibson",FALSE,"2:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,3,"2016-12-18_SAC_at_DAL","DAL"
