msa_cd	year	lhpi_real	lpci_real	pgr		rcb
28940	2009	4.83742	2.637013	.0092904	.0346482
28940	2010	4.789499	2.654882	.0070292	.0647821
28940	2011	4.73945	2.665559	.0074686	.0534756
29020	1976	4.765921	2.343007	-.0034748	.0352705
29020	1977	4.763476	2.380898	.0053423	.0131758
29020	1978	4.748942	2.400269	.001163	.0125227
29020	1979	4.6962	2.336598	.0010753	.0256111
29020	1980	4.60517	2.278805	-.0062762	.0637589
29020	1981	4.547328	2.252977	-.0082223	.0928883
29020	1982	4.506574	2.197524	-.0122053	.1200342
29020	1983	4.495981	2.257831	-.0072702	.0764516
29020	1984	4.488616	2.358505	.0011608	.0867694
29020	1985	4.484833	2.401399	-.0014587	.0806997
29020	1986	4.444709	2.396998	-.0059561	.1108926
29020	1987	4.419387	2.390468	-.0154227	.056028
29020	1988	4.392256	2.444362	-.0144181	.0752819
29020	1989	4.388035	2.470046	-.0035572	.0459307
29020	1990	4.375332	2.445101	.0031248	.0425906
29020	1991	4.372124	2.426801	.0092245	.0446538
29020	1992	4.382095	2.456018	.0063562	.0308409
29020	1993	4.387332	2.478987	.0093537	.0307433
29020	1994	4.430677	2.523632	.0031486	-.0076146
29020	1995	4.486032	2.53495	.0038571	-.0086937
29020	1996	4.52488	2.532867	.0076104	-.0087414
29020	1997	4.546813	2.515205	-9.90e-06	.0169149
29020	1998	4.56328	2.573235	-.0008218	.0187302
29020	1999	4.572666	2.56301	.0037571	.0174173
29020	2000	4.579766	2.581488	.0018831	.0279363
29020	2001	4.594108	2.548383	-.0010348	.0116963
29020	2002	4.602203	2.560791	-.0032097	.0261704
29020	2003	4.602645	2.627234	-.0004254	.0220104
29020	2004	4.60428	2.579651	-.0024573	.0178865
29020	2005	4.592135	2.55268	-.0000794	.0245691
29020	2006	4.54754	2.572278	-.0052123	.0684176
29020	2007	4.497725	2.587382	-.0026864	.065075
29020	2008	4.4405	2.546188	-.0039177	.0576351
29020	2009	4.418106	2.494832	-.0086915	.0596218
29020	2010	4.348173	2.485263	-.0010335	.0936345
29020	2011	4.312189	2.521846	-.000578	.0429379
29100	1976	4.68146	2.183706	-.0086207	.0203025
29100	1977	4.687837	2.209086	.024702	-.0017984
29100	1978	4.682736	2.204879	.0296098	-.0024538
29100	1979	4.654283	2.194739	.0166357	.0106347
29100	1980	4.60517	2.231841	-.0149296	.0487901
29100	1981	4.536996	2.218617	.0070582	.0779238
29100	1982	4.48313	2.186159	.0047591	.1050715
29100	1983	4.50491	2.211848	.0010985	.0614886
29100	1984	4.514263	2.252353	.0098504	.0718056
29100	1985	4.603615	2.257143	.0063511	-.0126821
29100	1986	4.625844	2.291835	.001513	.0566715
29100	1987	4.592639	2.320349	.0094155	.0749126
29100	1988	4.548262	2.317072	.0070083	.0821165
29100	1989	4.537706	2.361442	.0061732	.0613161
29100	1990	4.528777	2.388136	.0092575	.0508637
29100	1991	4.542027	2.373904	.0079414	.0412301
29100	1992	4.548467	2.385853	.0127225	.0291921
29100	1993	4.554758	2.398264	.0115929	.0290717
29100	1994	4.609122	2.4159	.0103856	-.0279842
29100	1995	4.659421	2.411018	.0086124	.0040999
29100	1996	4.684259	2.43012	.0081838	-.0011278
29100	1997	4.716116	2.456063	.0048382	.0111634
29100	1998	4.737493	2.512515	.006803	.0155338
29100	1999	4.763024	2.51409	.0053299	-.0094283
29100	2000	4.775542	2.511841	.0077452	.0132841
29100	2001	4.791608	2.516582	.004736	-.0013999
29100	2002	4.819773	2.51528	.0049788	.0048233
29100	2003	4.846234	2.543743	.0040383	-.0030739
29100	2004	4.885081	2.540643	.0016449	-.0254114
29100	2005	4.919736	2.545199	.0043088	-.0197539
29100	2006	4.936079	2.582945	.0046054	.0119311
29100	2007	4.92914	2.594352	.0079821	.029141
29100	2008	4.8981	2.620315	.005549	.0308395
29100	2009	4.89902	2.603438	.0086947	.0294086
29100	2010	4.881776	2.621551	.0061432	.0362462
29100	2011	4.84387	2.619979	.0044415	.0364901
29140	1976	4.850323	2.20188	.0127697	.0439247
29140	1977	4.826766	2.214784	.0113307	.0342887
29140	1978	4.785071	2.247966	.0117427	.0396833
29140	1979	4.70642	2.227628	.009164	.0515196
29140	1980	4.60517	2.1601	.001245	.073979
29140	1981	4.545585	2.183737	.0047941	.0946307
29140	1982	4.508242	2.159806	.0071873	.1166234
29140	1983	4.499367	2.141744	.001339	.074734
29140	1984	4.492397	2.214413	-.0025496	.0863741
29140	1985	4.345187	2.225982	.0043733	.2241266
29140	1986	4.360922	2.250277	.0002593	.055034
29140	1987	4.405162	2.261818	.0036494	-.013534
29140	1988	4.423849	2.255787	.0104663	.0294641
29140	1989	4.430828	2.298314	.0156511	.0347312
29140	1990	4.434772	2.304836	.0009371	.0259423
29140	1991	4.441833	2.283341	.0158845	.0343856
29140	1992	4.458683	2.312991	.0142524	.0239616
29140	1993	4.464466	2.312958	.0175585	.0301978
29140	1994	4.497332	2.342073	.0115249	.0028643
29140	1995	4.513141	2.349017	.0141604	.0308523
29140	1996	4.531401	2.366292	.0124812	.011846
29140	1997	4.540569	2.391977	.0065782	.0296794
29140	1998	4.551805	2.430058	.0075653	.023962
29140	1999	4.555771	2.42178	.0087215	.0228366
29140	2000	4.546063	2.46052	.0088417	.0447452
29140	2001	4.555519	2.467029	.009927	.016582
29140	2002	4.558434	2.452302	.0059313	.0313508
29140	2003	4.554758	2.457952	.0100712	.0261283
29140	2004	4.548298	2.45565	.0074604	.0259803
29140	2005	4.524814	2.452337	.0162301	.0359097
29140	2006	4.505644	2.462695	.0212435	.0429921
29140	2007	4.480517	2.463733	.0159555	.0403862
29140	2008	4.44366	2.485095	.0142713	.037267
29140	2009	4.462283	2.443712	.0141502	.0186048
29140	2010	4.437574	2.44439	.0057907	.0484113
29140	2011	4.396141	2.479326	.008221	.0483867
29180	1976	4.652829	2.083908	.0324328	.049347
29180	1977	4.617658	2.148475	.0301742	.0442711
29180	1978	4.572213	2.253685	.025476	.0518809
29180	1979	4.49245	2.289714	.0268268	.0632575
29180	1980	4.60517	2.329811	.0355869	-.131341
29180	1981	4.58374	2.414995	.0324487	.0489559
29180	1982	4.618246	2.418996	.0450771	.0516112
29180	1983	4.587235	2.353678	.0275434	.103991
29180	1984	4.495843	2.347161	-.0009481	.1658253
29180	1985	4.372219	2.347637	.0085286	.2024331
29180	1986	4.268951	2.257137	.0031146	.1767505
29180	1987	4.081827	2.196357	-.0243934	.2220781
29180	1988	3.917521	2.240384	-.0131895	.2104663
29180	1989	3.933076	2.264625	.0018537	.0282864
29180	1990	3.963379	2.292978	.0072038	-.000826
29180	1991	3.989666	2.290343	.0169432	.0133931
29180	1992	4.007484	2.294228	.0148768	.0228234
29180	1993	4.0217	2.30558	.0171948	.0222876
29180	1994	4.074786	2.339619	.0165508	-.020869
29180	1995	4.093982	2.352255	.014383	.0306581
29180	1996	4.118077	2.395535	.0132397	.0033054
29180	1997	4.150779	2.460534	.0164492	.0104122
29180	1998	4.184039	2.500462	.0127408	.0066839
29180	1999	4.188052	2.467774	.0070866	.0213414
29180	2000	4.177276	2.502078	.0032046	.0443152
29180	2001	4.185081	2.542819	.006657	.0157371
29180	2002	4.213435	2.534533	.0127848	.0063593
29180	2003	4.237143	2.540006	.0097922	-.005742
29180	2004	4.26403	2.554521	.0117106	-.0116694
29180	2005	4.309375	2.623689	.0113806	-.0364639
29180	2006	4.367727	2.684365	.0332771	-.0459012
29180	2007	4.394681	2.721725	.010571	-.0074382
29180	2008	4.372077	2.794487	.0143962	.0223282
29180	2009	4.383637	2.731432	.0164818	.0172032
29180	2010	4.356081	2.767285	.010534	.0485863
29180	2011	4.311054	2.784119	.0106622	.0478504
29340	1976	4.770893	2.099642	.0144839	.0342064
29340	1977	4.759043	2.140512	.0171083	.0209504
29340	1978	4.74089	2.227329	.0125524	.0245882
29340	1979	4.687597	2.236591	.0252294	.0367878
29340	1980	4.60517	2.232699	.0317342	.063806
29340	1981	4.545775	2.263905	.0182483	.0869207
29340	1982	4.521481	2.205723	.0172308	.1104109
29340	1983	4.526432	2.210226	.0044282	.0680299
29340	1984	4.52158	2.179058	-.0021357	.0792851
29340	1985	4.525505	2.175946	-.0068388	.0748839
29340	1986	4.549093	2.165839	-.009519	.0498951
29340	1987	4.554607	2.166056	-.0059915	.0294397
29340	1988	4.591344	2.189056	-.0070107	.0094223
29340	1989	4.575405	2.207458	-.0066269	.0597819
29340	1990	4.534344	2.271814	-.0014016	.0705379
29340	1991	4.513747	2.281361	.0107295	.0602767
29340	1992	4.490511	2.288943	.0072021	.0638776
29340	1993	4.504119	2.296958	.0074801	.022895
29340	1994	4.523771	2.340797	.0114014	.0125649
29340	1995	4.554434	2.355286	.0130858	.0191916
29340	1996	4.568612	2.369205	.0145131	.0132217
29340	1997	4.577584	2.388895	.0091533	.0341425
29340	1998	4.606868	2.404505	.007269	.0106597
29340	1999	4.612445	2.390435	.0048616	.0197778
29340	2000	4.590367	2.389602	.0004291	.0556168
29340	2001	4.61104	2.43843	-.0016552	.0028697
29340	2002	4.615187	2.465792	.0007762	.0305664
29340	2003	4.632471	2.437248	.0063475	.0006814
29340	2004	4.643038	2.440659	.0045744	.0046508
29340	2005	4.664765	2.49063	.0041817	-.0128462
29340	2006	4.738828	2.552331	-.016408	-.0616115
29340	2007	4.765502	2.604047	.0078883	-.0071583
29340	2008	4.751421	2.636413	.009024	.0138038
29340	2009	4.768852	2.572723	.0083576	.0113333
29340	2010	4.742038	2.569241	.0104147	.0478448
29340	2011	4.710506	2.588235	.0036867	.034354
29404	1976	4.672119	2.489357	.0032914	.0429461
29404	1977	4.722006	2.525479	0	.0428326
29404	1978	4.885646	2.550204	0	-.0602483
29404	1979	4.780574	2.517394	0	.210097
29404	1980	4.60517	2.465554	-.0002872	.1438878
29404	1981	4.59715	2.453454	0	.1259723
29404	1982	4.524159	2.450907	.0011625	.1631427
29404	1983	4.524063	2.456236	-.0003601	.0639575
29404	1984	4.530936	2.508211	0	.1098269
29404	1985	4.570469	2.530331	0	.0807876
29404	1986	4.644295	2.579745	0	.0419943
29404	1987	4.718126	2.603824	.0025914	-.0404955
29404	1988	4.782178	2.647616	0	.0490436
29404	1989	4.819005	2.656501	0	.0882503
29404	1990	4.829812	2.675334	.0061231	.0275618
29404	1991	4.826495	2.644142	0	.1198819
29404	1992	4.825094	2.666215	.0129482	.0353057
29404	1993	4.820907	2.654655	0	.093145
29404	1994	4.822523	2.665384	0	.0667091
29404	1995	4.827841	2.693405	0	.0875988
29404	1996	4.833248	2.719443	0	.0683962
29404	1997	4.84241	2.749696	0	.0816858
29404	1998	4.856008	2.792305	.0097094	.0504977
29404	1999	4.871455	2.802594	0	.0600595
29404	2000	4.908687	2.838784	0	.0597447
29404	2001	4.950919	2.832021	0	.0470868
29404	2002	5.001394	2.833982	0	.040471
29404	2003	5.031394	2.830764	0	.048053
29404	2004	5.094348	2.861742	0	.0241062
29404	2005	5.143297	2.878772	.0016859	-.0341177
29404	2006	5.163746	2.920892	.0023094	.0466571
29404	2007	5.14855	2.947956	0	.1165343
29404	2008	5.062943	2.922226	0	.1687686
29404	2009	4.979901	2.850741	0	.1421248
29404	2010	4.87657	2.845797	.0045589	.1422949
29404	2011	4.780659	2.847923	.0033903	.1108995
29420	1976	4.33979	2.110182	.0750542	-.0215055
29420	1977	4.456045	2.183647	.0199144	-.1074549
29420	1978	4.579101	2.232462	.0605812	-.1391045
29420	1979	4.637968	2.158078	.118051	-.1196011
29420	1980	4.60517	2.079191	.085815	-.0010448
29420	1981	4.532908	2.027083	.0379773	.0715401
29420	1982	4.488207	1.952127	.0649362	.1250919
29420	1983	4.491283	2.007025	.0231708	.0728339
29420	1984	4.474677	2.057206	.0511495	.0763719
29420	1985	4.478168	2.079403	.0493103	.0582532
29420	1986	4.564129	2.09946	.0629352	-.021754
29420	1987	4.530161	2.13802	.0255188	.0701325
29420	1988	4.479323	2.134576	.0634798	.0885452
29420	1989	4.496489	2.13877	.055013	.0170262
29420	1990	4.561536	2.129951	.0926642	-.040956
29420	1991	4.614503	2.097864	.0685159	-.0075574
29420	1992	4.621131	2.072185	.0605286	.0361599
29420	1993	4.599029	2.071382	.062976	.0666249
29420	1994	4.532138	2.093934	.0603673	.0988245
29420	1995	4.515284	2.045941	.0582201	.0798768
29420	1996	4.499478	2.04973	.0462157	.0464943
29420	1997	4.485809	2.088332	.0323509	.0622166
29420	1998	4.501064	2.121987	.0295956	.0207852
29420	1999	4.448241	2.127295	.0351704	.0652835
29420	2000	4.428349	2.121849	.0382607	.0302335
29420	2001	4.452815	2.114257	.0258887	-.0177924
29420	2002	4.502048	2.095188	.0357992	-.0332753
29420	2003	4.589265	2.085412	.0382469	-.0834274
29420	2004	4.763634	2.093714	.0446792	-.1687493
29420	2005	4.946359	2.121739	.0446981	-.1765238
29420	2006	5.047958	2.130075	.0384262	-.0908322
29420	2007	4.986653	2.15569	.0181452	.086274
29420	2008	4.772035	2.161375	.0015906	.2142031
29420	2009	4.609617	2.102321	-.0019111	.1877958
29420	2010	4.454413	2.096802	.0093256	.1794059
29420	2011	4.361244	2.105123	.003882	.0971863
29460	1976	4.42333	2.177453	.017928	-.0078314
29460	1977	4.506349	2.204973	.0221522	-.0809243
29460	1978	4.556671	2.197486	.0171965	-.1063337
29460	1979	4.641606	2.200465	.0375998	-.0881218
29460	1980	4.60517	2.206625	.035543	.0142454
29460	1981	4.543122	2.169138	.0272006	.078081
29460	1982	4.496442	2.123851	.0206783	.1263169
29460	1983	4.662242	2.161196	.0179302	-.0937564
29460	1984	4.593615	2.19314	.0237958	.149925
29460	1985	4.594773	2.218924	.026144	.0840684
29460	1986	4.601192	2.247699	.0224373	.0724214
29460	1987	4.590263	2.269364	.0214031	.0462219
29460	1988	4.56198	2.299945	.0235404	.0712316
29460	1989	4.548428	2.330266	.0230417	.0650015
29460	1990	4.517307	2.301191	.0236367	.0611048
29460	1991	4.500034	2.29154	.0179372	.0651311
29460	1992	4.524399	2.311561	.0191702	.0294425
29460	1993	4.506384	2.315522	.0142026	.050386
29460	1994	4.474268	2.34534	.0213353	.0577779
29460	1995	4.467618	2.364923	.0196515	.0482068
29460	1996	4.459525	2.380032	.0162586	.0328656
29460	1997	4.465434	2.368824	.0196231	.0297702
29460	1998	4.495852	2.433124	.0169657	.0118106
29460	1999	4.514812	2.461684	.013896	.016472
29460	2000	4.510602	2.45765	.0155011	.0380991
29460	2001	4.544902	2.457179	.0151306	-.0132182
29460	2002	4.58898	2.451151	.017201	-.0080253
29460	2003	4.621839	2.457649	.0228471	-.021005
29460	2004	4.697817	2.503043	.0281106	-.0617875
29460	2005	4.867363	2.521895	.036631	-.1731552
29460	2006	5.020891	2.51494	.0375612	-.157554
29460	2007	5.002301	2.497919	.0305974	.0253949
29460	2008	4.825511	2.477426	.0149378	.1694012
29460	2009	4.680274	2.415528	.0065053	.1737375
29460	2010	4.517749	2.466145	.0070589	.1922882
29460	2011	4.364244	2.463872	.0108347	.1530821
29540	1976	4.707706	2.291398	.0074919	.0233433
29540	1977	4.717078	2.31833	.0105285	-.0021499
29540	1978	4.716527	2.361641	.0101538	-.0044515
29540	1979	4.800594	2.359831	.0130591	-.0981158
29540	1980	4.60517	2.302385	.0113208	.1744672
29540	1981	4.50895	2.299069	.0097454	.1243676
29540	1982	4.519578	2.306155	.0108759	.0797332
29540	1983	4.4396	2.289888	.0140308	.116009
29540	1984	4.4318	2.356287	.0123046	.0914222
29540	1985	4.455789	2.393111	.0113636	.067105
29540	1986	4.506481	2.446652	.0182468	.0291199
29540	1987	4.569855	2.469353	.023761	-.02172
29540	1988	4.633037	2.491335	.0206406	-.0074163
29540	1989	4.687491	2.537105	.0179603	-.0078168
29540	1990	4.694565	2.514508	.0174763	.0254829
29540	1991	4.689919	2.493819	.0146748	.0459285
29540	1992	4.681664	2.511831	.0107415	.0433859
29540	1993	4.675862	2.531432	.0117911	.0435287
29540	1994	4.642918	2.512383	.0117164	.0574007
29540	1995	4.625465	2.508526	.0123889	.0639359
29540	1996	4.622048	2.534783	.0087396	.0334609
29540	1997	4.611242	2.562266	.0093944	.0521045
29540	1998	4.629044	2.605875	.0090593	.0236828
29540	1999	4.624589	2.614241	.0077391	.0311379
29540	2000	4.606248	2.652839	.0086739	.0516546
29540	2001	4.624732	2.62678	.0074475	.0066826
29540	2002	4.656239	2.616661	.0097008	.0102359
29540	2003	4.689773	2.624842	.0103623	-.0129494
29540	2004	4.747468	2.640049	.0099642	-.0467105
29540	2005	4.813581	2.634446	.0096375	-.0603982
29540	2006	4.869549	2.638534	.0124544	-.0423802
29540	2007	4.878306	2.660612	.0113483	.0097207
29540	2008	4.835728	2.655936	.0104419	.0324758
29540	2009	4.817997	2.601657	.0089837	.0389813
29540	2010	4.782198	2.613187	.007212	.0577267
29540	2011	4.714537	2.603258	.0062803	.0576258
29620	1976	4.580296	2.320025	.0049324	.0123909
29620	1977	4.619583	2.358727	.0094512	-.033594
29620	1978	4.667415	2.364587	.0136456	-.0412809
29620	1979	4.687698	2.351067	.0089898	-.0489357
29620	1980	4.60517	2.277678	.0154892	.0429982
29620	1981	4.646037	2.278394	.001256	-.0037396
29620	1982	4.513651	2.283082	-.0137182	.2383224
29620	1983	4.489845	2.341816	-.0054595	.0999489
29620	1984	4.476176	2.388965	.0005209	.0968684
29620	1985	4.475456	2.422384	.0066387	.0802304
29620	1986	4.505461	2.460212	.0159212	.0479483
29620	1987	4.543875	2.444456	.0102954	.001474
29620	1988	4.560014	2.452239	.0070558	.0319263
29620	1989	4.563141	2.470024	.0019856	.0357477
29620	1990	4.546945	2.452582	.0066834	.048066
29620	1991	4.551774	2.464485	.0081917	.0416772
29620	1992	4.561702	2.499734	.0049058	.0395537
29620	1993	4.554036	2.497208	.0047844	.0468042
29620	1994	4.555342	2.557996	.0032515	.0251614
29620	1995	4.580014	2.544964	.0016342	.0216831
29620	1996	4.614578	2.539126	.0081938	-.00397
29620	1997	4.647873	2.553226	.001904	.0078922
29620	1998	4.671003	2.569168	-.0011415	.0101243
29620	1999	4.694963	2.592358	-.0006462	-.002093
29620	2000	4.72837	2.59988	.0036614	-.0021725
29620	2001	4.757512	2.608671	.0073625	-.0042721
29620	2002	4.784787	2.592266	.0074251	-.0023501
29620	2003	4.8104	2.602851	.0064697	-.0050365
29620	2004	4.845155	2.592299	.0072775	-.0090207
29620	2005	4.861321	2.587543	.0022045	-.0026764
29620	2006	4.825003	2.599732	.0013087	.0505733
29620	2007	4.778033	2.620389	.0009815	.0767785
29620	2008	4.689434	2.63591	-.000358	.1031814
29620	2009	4.608603	2.603612	-.0010596	.1121642
29620	2010	4.536477	2.633399	.001965	.1016487
29620	2011	4.466775	2.631825	.0023246	.0715722
29700	1976	4.780583	1.633548	.0638749	.0365415
29700	1977	4.76752	1.646334	.0339336	.0153266
29700	1978	4.741782	1.668848	.0241875	.0150999
29700	1979	4.680245	1.668259	.0321925	.028099
29700	1980	4.60517	1.689173	.0368672	.065141
29700	1981	4.541558	1.738061	.0447248	.093672
29700	1982	4.500065	1.688078	.0557913	.1204534
29700	1983	4.500303	1.606631	.0380843	.0769914
29700	1984	4.50296	1.649346	.0098887	.0874012
29700	1985	4.514066	1.695182	.0136159	.0814981
29700	1986	4.562126	1.711395	.0320377	.0534187
29700	1987	4.574602	1.720322	.0204194	.0336084
29700	1988	4.579989	1.779171	.0163044	.0535327
29700	1989	4.571755	1.833621	.0262609	.0579838
29700	1990	4.541069	1.86068	.0339477	.0573819
29700	1991	4.5245	1.901706	.0411843	.0608345
29700	1992	4.551525	1.963557	.0483815	.0118018
29700	1993	4.534055	1.974595	.0498176	.0507047
29700	1994	4.541039	2.001861	.0416417	.0173391
29700	1995	4.523716	1.986961	.0387116	.0814394
29700	1996	4.501835	2.018039	.0242868	.0578495
29700	1997	4.476643	2.060037	.0318733	.0722478
29700	1998	4.528509	2.078545	.032513	-.0060487
29700	1999	4.530824	2.086264	.0323677	.0320253
29700	2000	4.523003	2.109452	.0290017	.0381019
29700	2001	4.551981	2.162204	.029228	-.0067735
29700	2002	4.583256	2.199285	.0278302	.0166095
29700	2003	4.592258	2.202767	.0276953	.0036231
29700	2004	4.599805	2.202944	.0282671	-.0008644
29700	2005	4.613906	2.238434	.0264758	-.0072563
29700	2006	4.666846	2.249407	.0247424	-.0368163
29700	2007	4.693173	2.275847	.0227946	.0035026
29700	2008	4.659319	2.332366	.0239777	.0384586
29700	2009	4.643004	2.285268	.0231234	.0387394
29700	2010	4.594906	2.31195	.0225929	.0662801
29700	2011	4.558397	2.332706	.0195627	.0383641
29740	1976	4.722121	2.004541	.0392306	.0241163
29740	1977	4.719121	2.003375	.0350691	-.0056958
29740	1978	4.719102	2.007946	.0431214	-.0100957
29740	1979	4.662134	1.942705	.0166515	.0037678
29740	1980	4.60517	1.925707	.034299	.0516347
29740	1981	4.538473	1.947102	.0265584	.0860168
29740	1982	4.481295	1.929755	.037676	.1163538
29740	1983	4.458943	1.965966	.0396025	.071723
29740	1984	4.457308	1.974021	.0440505	.0812209
29740	1985	4.565382	2.004648	.0336315	-.0207658
29740	1986	4.590852	2.04034	.0350804	.0589883
