"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-20_MIL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"26:20",2,10,0.2,0,2,0,4,4,1,0,2,2,3,0,0,0,2,8,-36,"2015-12-21_PHO_at_UTA","PHO"
"T.J. Warren",TRUE,"21:20",4,9,0.444,1,2,0.5,0,0,NA,2,1,3,0,0,0,1,1,9,-18,"2015-12-21_PHO_at_UTA","PHO"
"Tyson Chandler",TRUE,"17:46",0,1,0,0,0,NA,1,2,0.5,0,3,3,0,1,0,1,0,1,-26,"2015-12-21_PHO_at_UTA","PHO"
"Jon Leuer",TRUE,"15:36",3,9,0.333,0,2,0,0,0,NA,1,4,5,0,0,0,1,1,6,-24,"2015-12-21_PHO_at_UTA","PHO"
"Devin Booker",TRUE,"12:35",2,4,0.5,0,0,NA,2,2,1,0,0,0,0,0,0,1,2,6,-20,"2015-12-21_PHO_at_UTA","PHO"
"Brandon Knight",FALSE,"35:18",8,17,0.471,2,8,0.25,8,8,1,1,1,2,2,0,0,3,4,26,1,"2015-12-21_PHO_at_UTA","PHO"
"P.J. Tucker",FALSE,"25:16",0,4,0,0,1,0,0,0,NA,0,5,5,2,0,0,0,3,0,4,"2015-12-21_PHO_at_UTA","PHO"
"Markieff Morris",FALSE,"20:59",2,7,0.286,0,2,0,0,0,NA,3,3,6,4,0,0,2,3,4,10,"2015-12-21_PHO_at_UTA","PHO"
"Mirza Teletovic",FALSE,"20:35",5,6,0.833,3,4,0.75,4,4,1,0,7,7,0,0,0,1,3,17,1,"2015-12-21_PHO_at_UTA","PHO"
"Ronnie Price",FALSE,"17:06",1,2,0.5,1,2,0.5,0,0,NA,1,1,2,0,2,0,1,3,3,-3,"2015-12-21_PHO_at_UTA","PHO"
"Alex Len",FALSE,"16:45",2,6,0.333,0,0,NA,1,2,0.5,1,2,3,0,0,0,2,3,5,-1,"2015-12-21_PHO_at_UTA","PHO"
"Archie Goodwin",FALSE,"10:24",2,4,0.5,0,1,0,0,0,NA,0,2,2,1,0,0,0,1,4,7,"2015-12-21_PHO_at_UTA","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-21_PHO_at_UTA","PHO"
"Brandon Knight",TRUE,"40:46",8,18,0.444,1,5,0.2,4,6,0.667,2,2,4,10,0,0,5,1,21,-7,"2015-12-23_DEN_at_PHO","PHO"
"Eric Bledsoe",TRUE,"39:36",2,11,0.182,1,3,0.333,4,5,0.8,0,5,5,7,4,0,4,3,9,3,"2015-12-23_DEN_at_PHO","PHO"
"Jon Leuer",TRUE,"28:37",9,18,0.5,0,0,NA,0,0,NA,3,7,10,0,0,1,1,3,18,0,"2015-12-23_DEN_at_PHO","PHO"
"T.J. Warren",TRUE,"24:18",2,7,0.286,1,2,0.5,0,0,NA,2,3,5,2,2,0,0,2,5,-13,"2015-12-23_DEN_at_PHO","PHO"
"Alex Len",TRUE,"9:13",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,1,0,1,2,0,-6,"2015-12-23_DEN_at_PHO","PHO"
"Ronnie Price",FALSE,"30:05",7,13,0.538,6,9,0.667,0,0,NA,2,2,4,1,0,0,1,4,20,13,"2015-12-23_DEN_at_PHO","PHO"
"P.J. Tucker",FALSE,"27:34",3,5,0.6,1,2,0.5,1,2,0.5,2,11,13,0,1,0,1,3,8,12,"2015-12-23_DEN_at_PHO","PHO"
"Markieff Morris",FALSE,"12:17",2,8,0.25,2,2,1,0,0,NA,0,1,1,0,1,0,1,0,6,-13,"2015-12-23_DEN_at_PHO","PHO"
"Tyson Chandler",FALSE,"10:11",0,1,0,0,0,NA,1,2,0.5,1,1,2,0,0,1,0,0,1,-19,"2015-12-23_DEN_at_PHO","PHO"
"Mirza Teletovic",FALSE,"9:53",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,0,2,1,3,-1,"2015-12-23_DEN_at_PHO","PHO"
"Archie Goodwin",FALSE,"7:30",2,3,0.667,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,5,-9,"2015-12-23_DEN_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_DEN_at_PHO","PHO"
"Devin Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-23_DEN_at_PHO","PHO"
"Brandon Knight",TRUE,"38:09",7,23,0.304,1,7,0.143,6,7,0.857,0,3,3,7,3,0,5,4,21,10,"2015-12-26_PHI_at_PHO","PHO"
"P.J. Tucker",TRUE,"37:31",3,8,0.375,1,1,1,3,3,1,1,6,7,1,2,0,0,1,10,-7,"2015-12-26_PHI_at_PHO","PHO"
"Jon Leuer",TRUE,"36:16",6,9,0.667,2,3,0.667,0,0,NA,2,7,9,3,1,1,3,3,14,-1,"2015-12-26_PHI_at_PHO","PHO"
"Alex Len",TRUE,"18:48",2,5,0.4,0,0,NA,2,2,1,4,2,6,2,0,1,0,2,6,-1,"2015-12-26_PHI_at_PHO","PHO"
"Eric Bledsoe",TRUE,"8:09",2,4,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,2,2,4,-7,"2015-12-26_PHI_at_PHO","PHO"
"Ronnie Price",FALSE,"22:57",1,7,0.143,1,4,0.25,2,2,1,0,0,0,0,2,0,1,3,5,-21,"2015-12-26_PHI_at_PHO","PHO"
"Devin Booker",FALSE,"19:46",6,11,0.545,3,4,0.75,4,7,0.571,1,0,1,0,0,0,0,4,19,13,"2015-12-26_PHI_at_PHO","PHO"
"Sonny Weems",FALSE,"17:14",1,4,0.25,1,1,1,0,0,NA,0,0,0,3,1,0,1,2,3,-3,"2015-12-26_PHI_at_PHO","PHO"
"Mirza Teletovic",FALSE,"15:48",2,8,0.25,0,3,0,5,8,0.625,0,2,2,1,0,0,2,2,9,-19,"2015-12-26_PHI_at_PHO","PHO"
"Tyson Chandler",FALSE,"14:54",3,4,0.75,0,0,NA,4,5,0.8,3,7,10,0,0,0,0,2,10,1,"2015-12-26_PHI_at_PHO","PHO"
"T.J. Warren",FALSE,"10:29",1,5,0.2,1,3,0.333,0,0,NA,1,0,1,0,1,1,0,1,3,0,"2015-12-26_PHI_at_PHO","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_PHI_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_PHI_at_PHO","PHO"
"P.J. Tucker",TRUE,"38:18",6,11,0.545,2,3,0.667,0,0,NA,1,5,6,2,3,0,2,3,14,-14,"2015-12-28_CLE_at_PHO","PHO"
"Brandon Knight",TRUE,"37:34",7,18,0.389,2,6,0.333,2,2,1,1,2,3,4,1,0,3,4,18,-8,"2015-12-28_CLE_at_PHO","PHO"
"Devin Booker",TRUE,"29:01",5,6,0.833,0,1,0,0,0,NA,1,2,3,3,0,0,3,2,10,-7,"2015-12-28_CLE_at_PHO","PHO"
"Jon Leuer",TRUE,"25:09",4,8,0.5,2,3,0.667,4,4,1,0,6,6,4,1,1,2,4,14,-4,"2015-12-28_CLE_at_PHO","PHO"
"Alex Len",TRUE,"24:05",1,5,0.2,0,0,NA,3,4,0.75,2,5,7,1,0,0,2,4,5,-3,"2015-12-28_CLE_at_PHO","PHO"
"T.J. Warren",FALSE,"27:29",9,15,0.6,4,5,0.8,1,2,0.5,3,2,5,0,1,0,0,2,23,7,"2015-12-28_CLE_at_PHO","PHO"
"Tyson Chandler",FALSE,"22:00",1,3,0.333,0,0,NA,4,8,0.5,3,5,8,2,0,0,2,1,6,-3,"2015-12-28_CLE_at_PHO","PHO"
"Ronnie Price",FALSE,"13:47",0,4,0,0,3,0,0,0,NA,1,1,2,1,2,0,0,1,0,2,"2015-12-28_CLE_at_PHO","PHO"
"Mirza Teletovic",FALSE,"11:52",2,7,0.286,1,4,0.25,0,0,NA,0,1,1,1,0,0,1,1,5,8,"2015-12-28_CLE_at_PHO","PHO"
"Sonny Weems",FALSE,"10:45",1,2,0.5,0,0,NA,0,0,NA,2,1,3,2,0,0,1,1,2,2,"2015-12-28_CLE_at_PHO","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_CLE_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_CLE_at_PHO","PHO"
"Bryce Cotton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_CLE_at_PHO","PHO"
"Brandon Knight",TRUE,"26:45",5,13,0.385,1,3,0.333,0,0,NA,0,0,0,4,0,0,2,1,11,-14,"2015-12-30_PHO_at_SAS","PHO"
"P.J. Tucker",TRUE,"24:34",1,2,0.5,1,2,0.5,2,2,1,0,2,2,4,1,0,0,1,5,-7,"2015-12-30_PHO_at_SAS","PHO"
"Devin Booker",TRUE,"23:55",4,10,0.4,0,1,0,1,2,0.5,0,3,3,0,0,0,2,2,9,-9,"2015-12-30_PHO_at_SAS","PHO"
"Jon Leuer",TRUE,"15:08",2,4,0.5,1,1,1,0,0,NA,0,5,5,1,0,0,2,2,5,-10,"2015-12-30_PHO_at_SAS","PHO"
"Alex Len",TRUE,"11:40",0,5,0,0,0,NA,0,0,NA,2,0,2,0,0,0,0,4,0,-11,"2015-12-30_PHO_at_SAS","PHO"
"Tyson Chandler",FALSE,"25:52",5,6,0.833,0,0,NA,1,3,0.333,3,7,10,1,0,2,1,1,11,-18,"2015-12-30_PHO_at_SAS","PHO"
"T.J. Warren",FALSE,"22:20",5,10,0.5,0,1,0,1,2,0.5,0,2,2,0,1,1,0,0,11,-26,"2015-12-30_PHO_at_SAS","PHO"
"Bryce Cotton",FALSE,"21:15",1,6,0.167,0,2,0,0,0,NA,0,0,0,2,3,0,3,1,2,-19,"2015-12-30_PHO_at_SAS","PHO"
"Markieff Morris",FALSE,"20:08",2,4,0.5,0,1,0,0,2,0,0,3,3,5,0,0,3,4,4,-16,"2015-12-30_PHO_at_SAS","PHO"
"Archie Goodwin",FALSE,"16:56",2,8,0.25,0,0,NA,4,4,1,1,0,1,1,0,0,0,0,8,-8,"2015-12-30_PHO_at_SAS","PHO"
"Sonny Weems",FALSE,"13:35",0,3,0,0,2,0,0,0,NA,0,2,2,0,0,0,1,1,0,-17,"2015-12-30_PHO_at_SAS","PHO"
"Mirza Teletovic",FALSE,"10:04",3,6,0.5,2,4,0.5,1,3,0.333,1,1,2,0,1,0,1,4,9,-8,"2015-12-30_PHO_at_SAS","PHO"
"Cory Jefferson",FALSE,"7:48",2,4,0.5,0,1,0,0,0,NA,1,3,4,0,0,0,0,2,4,-2,"2015-12-30_PHO_at_SAS","PHO"
"Brandon Knight",TRUE,"42:26",6,20,0.3,0,3,0,3,3,1,0,2,2,6,2,0,5,5,15,-10,"2015-12-31_PHO_at_OKC","PHO"
"P.J. Tucker",TRUE,"41:32",10,14,0.714,2,4,0.5,0,0,NA,2,5,7,3,3,0,1,4,22,4,"2015-12-31_PHO_at_OKC","PHO"
"T.J. Warren",TRUE,"40:54",11,17,0.647,3,5,0.6,4,4,1,1,8,9,3,4,0,0,3,29,-8,"2015-12-31_PHO_at_OKC","PHO"
"Devin Booker",TRUE,"39:01",4,11,0.364,0,1,0,4,4,1,1,2,3,5,0,0,5,3,12,-1,"2015-12-31_PHO_at_OKC","PHO"
"Tyson Chandler",TRUE,"30:35",6,9,0.667,0,0,NA,1,2,0.5,5,5,10,4,0,0,2,4,13,-1,"2015-12-31_PHO_at_OKC","PHO"
"Mirza Teletovic",FALSE,"23:19",6,11,0.545,3,7,0.429,0,0,NA,2,1,3,2,1,1,2,0,15,-5,"2015-12-31_PHO_at_OKC","PHO"
"Alex Len",FALSE,"16:39",0,0,NA,0,0,NA,0,0,NA,0,3,3,1,0,2,1,5,0,-5,"2015-12-31_PHO_at_OKC","PHO"
"Bryce Cotton",FALSE,"5:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2015-12-31_PHO_at_OKC","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_PHO_at_OKC","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_PHO_at_OKC","PHO"
"Jon Leuer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_PHO_at_OKC","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_PHO_at_OKC","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_PHO_at_OKC","PHO"
