"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Derrick Williams",FALSE,"17:48",2,7,0.286,1,3,0.333,0,0,NA,0,2,2,3,0,0,2,1,5,4,"2016-03-19_NYK_at_WAS","NYK"
"Kevin Seraphin",FALSE,"14:06",2,4,0.5,0,0,NA,2,2,1,1,8,9,1,0,1,1,3,6,2,"2016-03-19_NYK_at_WAS","NYK"
"Jerian Grant",FALSE,"3:07",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-2,"2016-03-19_NYK_at_WAS","NYK"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_NYK_at_WAS","NYK"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_NYK_at_WAS","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-19_NYK_at_WAS","NYK"
"Robin Lopez",TRUE,"37:37",9,20,0.45,0,0,NA,5,7,0.714,7,13,20,0,1,2,2,2,23,-1,"2016-03-20_SAC_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"35:10",6,17,0.353,0,4,0,1,2,0.5,2,5,7,2,0,2,1,3,13,-2,"2016-03-20_SAC_at_NYK","NYK"
"Jose Calderon",TRUE,"32:36",1,4,0.25,1,2,0.5,0,0,NA,0,3,3,4,1,0,2,1,3,4,"2016-03-20_SAC_at_NYK","NYK"
"Arron Afflalo",TRUE,"30:50",2,8,0.25,1,3,0.333,1,1,1,2,4,6,0,0,0,3,2,6,9,"2016-03-20_SAC_at_NYK","NYK"
"Sasha Vujacic",TRUE,"12:40",0,5,0,0,3,0,0,0,NA,3,3,6,2,0,0,1,1,0,-6,"2016-03-20_SAC_at_NYK","NYK"
"Jerian Grant",FALSE,"27:28",6,15,0.4,2,5,0.4,0,0,NA,0,1,1,2,2,1,3,1,14,-2,"2016-03-20_SAC_at_NYK","NYK"
"Langston Galloway",FALSE,"23:11",3,7,0.429,0,1,0,0,0,NA,1,2,3,2,1,0,1,2,6,-14,"2016-03-20_SAC_at_NYK","NYK"
"Derrick Williams",FALSE,"21:36",4,9,0.444,0,1,0,3,3,1,0,3,3,2,0,1,1,2,11,-15,"2016-03-20_SAC_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"10:23",1,3,0.333,0,0,NA,2,2,1,2,2,4,0,0,0,0,1,4,-7,"2016-03-20_SAC_at_NYK","NYK"
"Lou Amundson",FALSE,"8:09",0,3,0,0,0,NA,0,0,NA,2,0,2,2,0,1,0,1,0,-6,"2016-03-20_SAC_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-20_SAC_at_NYK","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_SAC_at_NYK","NYK"
"Carmelo Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-20_SAC_at_NYK","NYK"
"Carmelo Anthony",TRUE,"38:45",10,22,0.455,4,6,0.667,0,1,0,0,3,3,5,0,0,3,2,24,6,"2016-03-23_NYK_at_CHI","NYK"
"Jose Calderon",TRUE,"37:04",3,6,0.5,2,4,0.5,3,4,0.75,0,4,4,8,1,0,0,1,11,12,"2016-03-23_NYK_at_CHI","NYK"
"Robin Lopez",TRUE,"33:17",5,11,0.455,0,0,NA,1,1,1,9,4,13,3,0,4,0,2,11,13,"2016-03-23_NYK_at_CHI","NYK"
"Kristaps Porzingis",TRUE,"30:33",11,16,0.688,3,6,0.5,4,6,0.667,2,8,10,1,0,0,3,5,29,12,"2016-03-23_NYK_at_CHI","NYK"
"Sasha Vujacic",TRUE,"13:12",2,2,1,2,2,1,0,0,NA,0,5,5,1,1,1,0,2,6,14,"2016-03-23_NYK_at_CHI","NYK"
"Arron Afflalo",FALSE,"34:48",5,13,0.385,1,3,0.333,1,1,1,1,7,8,7,0,0,1,1,12,-6,"2016-03-23_NYK_at_CHI","NYK"
"Jerian Grant",FALSE,"16:46",3,5,0.6,2,3,0.667,0,0,NA,1,2,3,0,0,0,2,1,8,-5,"2016-03-23_NYK_at_CHI","NYK"
"Derrick Williams",FALSE,"14:49",5,7,0.714,0,1,0,0,0,NA,1,0,1,1,0,0,0,1,10,0,"2016-03-23_NYK_at_CHI","NYK"
"Kevin Seraphin",FALSE,"11:31",0,2,0,0,0,NA,2,2,1,0,5,5,2,1,1,1,1,2,-8,"2016-03-23_NYK_at_CHI","NYK"
"Langston Galloway",FALSE,"9:15",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,2,2,"2016-03-23_NYK_at_CHI","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_NYK_at_CHI","NYK"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_NYK_at_CHI","NYK"
"Carmelo Anthony",TRUE,"35:29",9,17,0.529,3,9,0.333,5,5,1,2,5,7,4,1,0,2,2,26,17,"2016-03-24_CHI_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"35:20",7,15,0.467,2,5,0.4,3,3,1,1,9,10,0,0,3,1,2,19,14,"2016-03-24_CHI_at_NYK","NYK"
"Robin Lopez",TRUE,"33:59",2,4,0.5,0,0,NA,0,0,NA,0,7,7,1,0,3,4,2,4,14,"2016-03-24_CHI_at_NYK","NYK"
"Jose Calderon",TRUE,"32:59",4,9,0.444,3,5,0.6,1,2,0.5,1,6,7,7,1,0,2,3,12,17,"2016-03-24_CHI_at_NYK","NYK"
"Sasha Vujacic",TRUE,"18:53",3,5,0.6,3,3,1,0,0,NA,0,1,1,3,2,0,2,1,9,8,"2016-03-24_CHI_at_NYK","NYK"
"Arron Afflalo",FALSE,"29:07",5,9,0.556,1,2,0.5,0,0,NA,0,3,3,2,0,0,2,0,11,4,"2016-03-24_CHI_at_NYK","NYK"
"Derrick Williams",FALSE,"16:53",5,8,0.625,1,3,0.333,2,2,1,0,3,3,0,0,0,2,1,13,-1,"2016-03-24_CHI_at_NYK","NYK"
"Langston Galloway",FALSE,"15:47",1,2,0.5,0,1,0,4,4,1,0,4,4,1,0,1,0,1,6,-10,"2016-03-24_CHI_at_NYK","NYK"
"Jerian Grant",FALSE,"11:45",2,4,0.5,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,4,0,"2016-03-24_CHI_at_NYK","NYK"
"Kevin Seraphin",FALSE,"9:48",1,3,0.333,0,0,NA,0,0,NA,1,2,3,1,0,2,1,0,2,-3,"2016-03-24_CHI_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_CHI_at_NYK","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_CHI_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"40:34",7,16,0.438,1,5,0.2,4,6,0.667,3,3,6,3,1,0,2,2,19,-11,"2016-03-26_CLE_at_NYK","NYK"
"Carmelo Anthony",TRUE,"39:28",9,24,0.375,5,9,0.556,5,6,0.833,2,7,9,1,2,0,1,5,28,-10,"2016-03-26_CLE_at_NYK","NYK"
"Robin Lopez",TRUE,"25:44",4,8,0.5,0,0,NA,0,0,NA,2,4,6,0,0,0,0,3,8,-5,"2016-03-26_CLE_at_NYK","NYK"
"Sasha Vujacic",TRUE,"21:29",4,6,0.667,1,2,0.5,0,0,NA,1,4,5,1,0,0,1,1,9,-7,"2016-03-26_CLE_at_NYK","NYK"
"Jose Calderon",TRUE,"21:02",3,6,0.5,0,1,0,0,0,NA,1,1,2,7,1,0,0,4,6,-2,"2016-03-26_CLE_at_NYK","NYK"
"Arron Afflalo",FALSE,"26:48",2,4,0.5,0,1,0,1,5,0.2,0,3,3,1,0,0,0,1,5,-9,"2016-03-26_CLE_at_NYK","NYK"
"Derrick Williams",FALSE,"24:01",2,7,0.286,0,1,0,7,9,0.778,1,7,8,2,1,0,1,2,11,-5,"2016-03-26_CLE_at_NYK","NYK"
"Langston Galloway",FALSE,"18:35",2,5,0.4,1,3,0.333,0,0,NA,0,1,1,4,0,0,1,3,5,4,"2016-03-26_CLE_at_NYK","NYK"
"Jerian Grant",FALSE,"8:23",0,2,0,0,1,0,2,2,1,0,0,0,0,0,0,1,0,2,-16,"2016-03-26_CLE_at_NYK","NYK"
"Lou Amundson",FALSE,"7:06",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,2,"2016-03-26_CLE_at_NYK","NYK"
"Kevin Seraphin",FALSE,"6:50",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-11,"2016-03-26_CLE_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_CLE_at_NYK","NYK"
"Carmelo Anthony",TRUE,"35:52",9,22,0.409,4,11,0.364,0,0,NA,0,5,5,6,0,0,4,4,22,-7,"2016-03-28_NYK_at_NOP","NYK"
"Kristaps Porzingis",TRUE,"34:43",4,10,0.4,2,4,0.5,6,8,0.75,1,9,10,2,2,3,1,2,16,-1,"2016-03-28_NYK_at_NOP","NYK"
"Jose Calderon",TRUE,"30:17",3,7,0.429,3,6,0.5,0,0,NA,1,6,7,6,2,0,1,4,9,-2,"2016-03-28_NYK_at_NOP","NYK"
"Robin Lopez",TRUE,"30:01",8,12,0.667,0,0,NA,1,3,0.333,3,2,5,2,0,2,3,1,17,1,"2016-03-28_NYK_at_NOP","NYK"
"Sasha Vujacic",TRUE,"17:37",3,7,0.429,0,2,0,0,0,NA,0,2,2,2,1,0,1,2,6,-4,"2016-03-28_NYK_at_NOP","NYK"
"Arron Afflalo",FALSE,"27:43",2,9,0.222,1,3,0.333,0,0,NA,0,2,2,1,0,0,2,6,5,-17,"2016-03-28_NYK_at_NOP","NYK"
"Langston Galloway",FALSE,"22:19",3,8,0.375,0,4,0,2,2,1,0,2,2,4,4,0,0,3,8,0,"2016-03-28_NYK_at_NOP","NYK"
"Derrick Williams",FALSE,"15:27",2,4,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,2,0,4,1,"2016-03-28_NYK_at_NOP","NYK"
"Kevin Seraphin",FALSE,"10:56",2,6,0.333,0,0,NA,0,0,NA,0,4,4,0,0,0,0,2,4,-6,"2016-03-28_NYK_at_NOP","NYK"
"Jerian Grant",FALSE,"9:58",0,3,0,0,1,0,0,0,NA,0,0,0,3,0,0,0,2,0,-5,"2016-03-28_NYK_at_NOP","NYK"
"Kyle O'Quinn",FALSE,"5:07",0,1,0,0,0,NA,0,0,NA,1,2,3,0,0,1,0,0,0,0,"2016-03-28_NYK_at_NOP","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_NYK_at_NOP","NYK"
"Derrick Williams",TRUE,"34:30",5,8,0.625,0,0,NA,5,6,0.833,3,5,8,2,0,0,4,1,15,12,"2016-03-30_NYK_at_DAL","NYK"
"Carmelo Anthony",TRUE,"33:40",11,22,0.5,2,6,0.333,7,7,1,1,6,7,2,3,0,5,2,31,9,"2016-03-30_NYK_at_DAL","NYK"
"Robin Lopez",TRUE,"30:54",4,6,0.667,0,0,NA,0,0,NA,3,6,9,2,0,0,2,2,8,10,"2016-03-30_NYK_at_DAL","NYK"
"Sasha Vujacic",TRUE,"24:04",3,5,0.6,1,2,0.5,0,0,NA,0,5,5,2,1,0,1,2,7,7,"2016-03-30_NYK_at_DAL","NYK"
"Jose Calderon",TRUE,"9:42",1,2,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,2,1,2,10,"2016-03-30_NYK_at_DAL","NYK"
"Arron Afflalo",FALSE,"31:15",1,7,0.143,0,3,0,1,2,0.5,1,2,3,0,1,0,3,3,3,-16,"2016-03-30_NYK_at_DAL","NYK"
"Jerian Grant",FALSE,"23:06",2,6,0.333,0,3,0,2,2,1,0,2,2,3,3,0,0,2,6,-7,"2016-03-30_NYK_at_DAL","NYK"
"Langston Galloway",FALSE,"22:17",1,8,0.125,0,3,0,1,1,1,0,2,2,3,2,0,2,3,3,-15,"2016-03-30_NYK_at_DAL","NYK"
"Kyle O'Quinn",FALSE,"16:56",4,8,0.5,0,0,NA,0,0,NA,1,3,4,1,1,0,1,2,8,-11,"2016-03-30_NYK_at_DAL","NYK"
"Kevin Seraphin",FALSE,"13:36",3,5,0.6,0,0,NA,0,0,NA,0,1,1,1,0,2,0,1,6,-9,"2016-03-30_NYK_at_DAL","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_NYK_at_DAL","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_NYK_at_DAL","NYK"
"Robin Lopez",TRUE,"28:56",2,4,0.5,0,0,NA,2,2,1,0,4,4,2,0,4,3,0,6,2,"2016-04-01_BRK_at_NYK","NYK"
"Jerian Grant",TRUE,"28:50",6,13,0.462,2,4,0.5,0,0,NA,1,2,3,4,0,1,2,2,14,2,"2016-04-01_BRK_at_NYK","NYK"
"Carmelo Anthony",TRUE,"24:59",6,15,0.4,1,3,0.333,0,0,NA,2,4,6,4,1,0,1,1,13,6,"2016-04-01_BRK_at_NYK","NYK"
"Derrick Williams",TRUE,"23:59",5,8,0.625,4,4,1,2,2,1,0,1,1,1,0,0,0,2,16,-2,"2016-04-01_BRK_at_NYK","NYK"
"Sasha Vujacic",TRUE,"16:47",2,3,0.667,1,1,1,0,0,NA,2,3,5,0,0,1,1,0,5,13,"2016-04-01_BRK_at_NYK","NYK"
"Arron Afflalo",FALSE,"26:11",2,6,0.333,1,2,0.5,0,0,NA,0,3,3,2,0,0,1,0,5,4,"2016-04-01_BRK_at_NYK","NYK"
"Langston Galloway",FALSE,"24:12",7,11,0.636,4,6,0.667,0,0,NA,0,6,6,7,1,1,3,0,18,9,"2016-04-01_BRK_at_NYK","NYK"
"Cleanthony Early",FALSE,"23:01",3,10,0.3,1,2,0.5,0,0,NA,1,5,6,3,0,0,3,1,7,8,"2016-04-01_BRK_at_NYK","NYK"
"Kevin Seraphin",FALSE,"22:23",5,9,0.556,0,1,0,2,2,1,0,7,7,0,1,0,2,3,12,12,"2016-04-01_BRK_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"19:04",4,5,0.8,0,0,NA,1,1,1,1,4,5,1,0,1,1,3,9,12,"2016-04-01_BRK_at_NYK","NYK"
"Lou Amundson",FALSE,"1:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,4,"2016-04-01_BRK_at_NYK","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BRK_at_NYK","NYK"
"Robin Lopez",TRUE,"35:14",5,16,0.313,0,0,NA,0,0,NA,10,5,15,3,0,6,1,2,10,7,"2016-04-03_IND_at_NYK","NYK"
"Sasha Vujacic",TRUE,"32:25",7,15,0.467,5,10,0.5,2,2,1,1,2,3,3,2,0,3,3,21,-8,"2016-04-03_IND_at_NYK","NYK"
"Derrick Williams",TRUE,"27:51",5,13,0.385,1,3,0.333,1,2,0.5,0,6,6,2,0,0,1,0,12,-9,"2016-04-03_IND_at_NYK","NYK"
"Jerian Grant",TRUE,"26:02",2,9,0.222,1,3,0.333,1,2,0.5,1,2,3,2,1,0,0,2,6,10,"2016-04-03_IND_at_NYK","NYK"
"Cleanthony Early",TRUE,"17:25",0,6,0,0,2,0,2,2,1,0,1,1,1,0,1,1,2,2,-1,"2016-04-03_IND_at_NYK","NYK"
"Arron Afflalo",FALSE,"34:01",5,15,0.333,0,4,0,5,5,1,2,6,8,2,1,1,2,3,15,-10,"2016-04-03_IND_at_NYK","NYK"
"Langston Galloway",FALSE,"31:22",3,9,0.333,0,3,0,3,7,0.429,1,1,2,6,3,0,0,2,9,-5,"2016-04-03_IND_at_NYK","NYK"
"Kevin Seraphin",FALSE,"23:14",3,8,0.375,0,0,NA,0,0,NA,1,7,8,0,0,1,2,4,6,1,"2016-04-03_IND_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"12:26",3,5,0.6,0,0,NA,0,0,NA,2,3,5,1,0,0,0,0,6,-10,"2016-04-03_IND_at_NYK","NYK"
"Carmelo Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_IND_at_NYK","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_IND_at_NYK","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_IND_at_NYK","NYK"
"Carmelo Anthony",TRUE,"37:50",5,14,0.357,0,5,0,5,6,0.833,1,5,6,7,1,2,2,4,15,-3,"2016-04-06_CHO_at_NYK","NYK"
"Robin Lopez",TRUE,"35:07",3,6,0.5,0,0,NA,2,2,1,3,4,7,3,1,2,3,2,8,-12,"2016-04-06_CHO_at_NYK","NYK"
"Derrick Williams",TRUE,"32:22",7,15,0.467,1,4,0.25,2,2,1,3,7,10,1,0,0,2,1,17,-7,"2016-04-06_CHO_at_NYK","NYK"
"Sasha Vujacic",TRUE,"25:13",6,9,0.667,4,5,0.8,0,0,NA,1,3,4,2,0,0,2,2,16,-4,"2016-04-06_CHO_at_NYK","NYK"
"Jerian Grant",TRUE,"22:51",5,7,0.714,1,2,0.5,3,4,0.75,1,1,2,3,1,0,2,1,14,-4,"2016-04-06_CHO_at_NYK","NYK"
"Arron Afflalo",FALSE,"29:53",4,10,0.4,2,5,0.4,1,1,1,0,0,0,5,0,0,1,1,11,-8,"2016-04-06_CHO_at_NYK","NYK"
"Langston Galloway",FALSE,"25:09",4,9,0.444,2,3,0.667,0,0,NA,0,3,3,3,2,0,1,1,10,-10,"2016-04-06_CHO_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"12:53",1,2,0.5,0,1,0,0,0,NA,0,5,5,0,0,2,0,3,2,-2,"2016-04-06_CHO_at_NYK","NYK"
"Cleanthony Early",FALSE,"11:25",2,3,0.667,0,1,0,0,0,NA,1,3,4,0,0,0,1,0,4,-14,"2016-04-06_CHO_at_NYK","NYK"
"Lou Amundson",FALSE,"4:13",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,4,1,0,-4,"2016-04-06_CHO_at_NYK","NYK"
"Kevin Seraphin",FALSE,"3:04",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2016-04-06_CHO_at_NYK","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_CHO_at_NYK","NYK"
"Sasha Vujacic",TRUE,"31:31",6,7,0.857,2,3,0.667,2,2,1,0,5,5,4,2,0,0,3,16,4,"2016-04-08_NYK_at_PHI","NYK"
"Jerian Grant",TRUE,"30:01",6,11,0.545,0,2,0,4,7,0.571,0,5,5,6,1,0,3,3,16,-18,"2016-04-08_NYK_at_PHI","NYK"
"Robin Lopez",TRUE,"28:23",9,17,0.529,0,0,NA,6,12,0.5,8,7,15,1,0,3,2,4,24,-7,"2016-04-08_NYK_at_PHI","NYK"
"Derrick Williams",TRUE,"25:46",5,10,0.5,0,1,0,1,1,1,0,9,9,1,1,0,1,1,11,1,"2016-04-08_NYK_at_PHI","NYK"
"Carmelo Anthony",TRUE,"25:38",8,18,0.444,1,6,0.167,3,4,0.75,0,3,3,1,0,2,1,2,20,-7,"2016-04-08_NYK_at_PHI","NYK"
"Arron Afflalo",FALSE,"31:29",4,10,0.4,1,2,0.5,0,0,NA,0,5,5,1,0,0,0,0,9,17,"2016-04-08_NYK_at_PHI","NYK"
"Langston Galloway",FALSE,"30:42",1,8,0.125,0,1,0,0,0,NA,1,3,4,3,2,0,1,2,2,21,"2016-04-08_NYK_at_PHI","NYK"
"Kyle O'Quinn",FALSE,"19:37",4,8,0.5,0,0,NA,2,2,1,3,5,8,1,0,2,1,2,10,14,"2016-04-08_NYK_at_PHI","NYK"
"Cleanthony Early",FALSE,"16:53",0,2,0,0,1,0,1,2,0.5,0,5,5,1,0,1,0,6,1,10,"2016-04-08_NYK_at_PHI","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_NYK_at_PHI","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_NYK_at_PHI","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_NYK_at_PHI","NYK"
"Jerian Grant",TRUE,"38:23",7,16,0.438,1,4,0.25,4,6,0.667,1,2,3,1,3,0,1,1,19,-4,"2016-04-10_TOR_at_NYK","NYK"
"Sasha Vujacic",TRUE,"35:10",4,11,0.364,3,7,0.429,2,2,1,0,8,8,1,0,1,0,3,13,0,"2016-04-10_TOR_at_NYK","NYK"
"Robin Lopez",TRUE,"27:54",4,10,0.4,0,0,NA,2,2,1,3,2,5,1,0,1,1,0,10,0,"2016-04-10_TOR_at_NYK","NYK"
"Carmelo Anthony",TRUE,"24:41",7,16,0.438,1,1,1,6,6,1,1,5,6,3,0,1,2,3,21,-1,"2016-04-10_TOR_at_NYK","NYK"
"Derrick Williams",TRUE,"22:42",3,8,0.375,0,1,0,2,2,1,1,3,4,0,0,0,1,0,8,1,"2016-04-10_TOR_at_NYK","NYK"
"Langston Galloway",FALSE,"27:13",3,10,0.3,1,4,0.25,0,0,NA,1,2,3,4,0,0,1,3,7,-5,"2016-04-10_TOR_at_NYK","NYK"
"Arron Afflalo",FALSE,"22:57",0,1,0,0,1,0,0,0,NA,0,3,3,1,0,0,0,0,0,-6,"2016-04-10_TOR_at_NYK","NYK"
"Cleanthony Early",FALSE,"20:54",1,6,0.167,1,2,0.5,0,0,NA,1,4,5,0,1,0,1,2,3,-1,"2016-04-10_TOR_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"20:06",3,11,0.273,0,0,NA,2,3,0.667,5,5,10,3,0,0,1,3,8,-4,"2016-04-10_TOR_at_NYK","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_TOR_at_NYK","NYK"
"Lou Amundson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_TOR_at_NYK","NYK"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_TOR_at_NYK","NYK"
"Jerian Grant",TRUE,"38:35",7,11,0.636,2,4,0.5,2,3,0.667,0,6,6,6,2,1,5,2,18,-14,"2016-04-12_NYK_at_IND","NYK"
"Derrick Williams",TRUE,"31:46",8,11,0.727,4,7,0.571,1,1,1,0,1,1,2,1,0,3,2,21,-2,"2016-04-12_NYK_at_IND","NYK"
"Cleanthony Early",TRUE,"30:22",3,7,0.429,1,3,0.333,0,0,NA,1,2,3,0,0,0,2,2,7,-14,"2016-04-12_NYK_at_IND","NYK"
"Robin Lopez",TRUE,"22:15",4,8,0.5,0,0,NA,0,0,NA,2,4,6,3,0,1,1,0,8,-5,"2016-04-12_NYK_at_IND","NYK"
"Sasha Vujacic",TRUE,"22:15",2,8,0.25,0,3,0,0,0,NA,0,4,4,6,0,0,1,2,4,1,"2016-04-12_NYK_at_IND","NYK"
"Langston Galloway",FALSE,"35:10",3,12,0.25,0,4,0,3,3,1,1,1,2,5,2,1,0,1,9,-11,"2016-04-12_NYK_at_IND","NYK"
"Arron Afflalo",FALSE,"26:11",5,11,0.455,3,5,0.6,0,0,NA,0,1,1,2,1,0,1,1,13,-5,"2016-04-12_NYK_at_IND","NYK"
"Kyle O'Quinn",FALSE,"14:55",2,6,0.333,0,1,0,0,0,NA,2,5,7,2,0,3,2,2,4,-7,"2016-04-12_NYK_at_IND","NYK"
"Kevin Seraphin",FALSE,"10:50",2,4,0.5,0,0,NA,0,0,NA,0,5,5,1,0,2,0,3,4,0,"2016-04-12_NYK_at_IND","NYK"
"Lou Amundson",FALSE,"7:41",0,2,0,0,0,NA,2,2,1,2,0,2,0,0,0,0,2,2,-3,"2016-04-12_NYK_at_IND","NYK"
"Carmelo Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_NYK_at_IND","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_NYK_at_IND","NYK"
"Carmelo Anthony",TRUE,"29:16",4,16,0.25,1,5,0.2,2,2,1,0,6,6,5,1,1,2,4,11,4,"2015-10-28_NYK_at_MIL","NYK"
"Sasha Vujacic",TRUE,"28:45",4,6,0.667,1,2,0.5,2,3,0.667,1,5,6,3,4,0,0,1,11,16,"2015-10-28_NYK_at_MIL","NYK"
"Kristaps Porzingis",TRUE,"24:15",3,11,0.273,1,2,0.5,9,12,0.75,2,3,5,1,1,1,2,3,16,1,"2015-10-28_NYK_at_MIL","NYK"
"Robin Lopez",TRUE,"19:52",3,5,0.6,0,0,NA,2,2,1,2,0,2,0,0,2,2,3,8,0,"2015-10-28_NYK_at_MIL","NYK"
"Jose Calderon",TRUE,"17:58",1,5,0.2,1,4,0.25,0,0,NA,0,3,3,1,0,0,1,4,3,1,"2015-10-28_NYK_at_MIL","NYK"
"Langston Galloway",FALSE,"24:48",5,10,0.5,4,5,0.8,2,2,1,2,2,4,3,0,0,0,4,16,13,"2015-10-28_NYK_at_MIL","NYK"
"Jerian Grant",FALSE,"24:11",4,7,0.571,0,1,0,2,2,1,0,1,1,5,3,0,0,2,10,20,"2015-10-28_NYK_at_MIL","NYK"
