"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Amir Johnson",TRUE,"22:28",2,3,0.667,0,0,NA,0,0,NA,2,6,8,1,0,2,1,4,4,-9,"2016-04-16_BOS_at_ATL","BOS"
"Jared Sullinger",TRUE,"19:26",4,14,0.286,1,1,1,0,0,NA,2,4,6,3,1,0,0,6,9,2,"2016-04-16_BOS_at_ATL","BOS"
"Evan Turner",FALSE,"34:27",4,13,0.308,0,1,0,2,2,1,3,5,8,5,1,1,1,3,10,5,"2016-04-16_BOS_at_ATL","BOS"
"Marcus Smart",FALSE,"28:49",5,10,0.5,3,6,0.5,2,3,0.667,3,2,5,2,2,1,1,4,15,6,"2016-04-16_BOS_at_ATL","BOS"
"Jonas Jerebko",FALSE,"17:06",1,6,0.167,0,3,0,0,0,NA,0,5,5,2,0,0,0,3,2,5,"2016-04-16_BOS_at_ATL","BOS"
"Kelly Olynyk",FALSE,"11:57",1,3,0.333,0,0,NA,0,0,NA,1,0,1,1,0,0,1,2,2,-6,"2016-04-16_BOS_at_ATL","BOS"
"R.J. Hunter",FALSE,"2:43",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-5,"2016-04-16_BOS_at_ATL","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_BOS_at_ATL","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_BOS_at_ATL","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_BOS_at_ATL","BOS"
"Jae Crowder",TRUE,"34:41",1,9,0.111,0,4,0,0,0,NA,2,5,7,3,4,2,3,1,2,-17,"2016-04-19_BOS_at_ATL","BOS"
"Isaiah Thomas",TRUE,"30:20",4,15,0.267,1,6,0.167,7,8,0.875,0,3,3,2,0,1,3,2,16,-17,"2016-04-19_BOS_at_ATL","BOS"
"Marcus Smart",TRUE,"30:06",1,11,0.091,1,6,0.167,0,0,NA,0,2,2,3,1,2,2,2,3,-20,"2016-04-19_BOS_at_ATL","BOS"
"Amir Johnson",TRUE,"20:31",6,11,0.545,0,2,0,2,2,1,3,5,8,0,0,1,0,2,14,-9,"2016-04-19_BOS_at_ATL","BOS"
"Jared Sullinger",TRUE,"14:05",2,5,0.4,0,0,NA,0,0,NA,1,3,4,1,0,0,2,3,4,-16,"2016-04-19_BOS_at_ATL","BOS"
"Evan Turner",FALSE,"33:04",5,12,0.417,0,2,0,2,2,1,1,4,5,3,0,1,2,3,12,-10,"2016-04-19_BOS_at_ATL","BOS"
"Terry Rozier",FALSE,"23:57",4,7,0.571,2,3,0.667,0,0,NA,0,4,4,0,0,1,0,1,10,-3,"2016-04-19_BOS_at_ATL","BOS"
"Jonas Jerebko",FALSE,"20:11",3,6,0.5,1,2,0.5,0,0,NA,1,4,5,2,0,0,0,1,7,8,"2016-04-19_BOS_at_ATL","BOS"
"R.J. Hunter",FALSE,"14:40",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,1,0,0,0,5,"2016-04-19_BOS_at_ATL","BOS"
"Tyler Zeller",FALSE,"14:28",2,7,0.286,0,0,NA,0,0,NA,2,3,5,2,0,1,2,0,4,0,"2016-04-19_BOS_at_ATL","BOS"
"Jordan Mickey",FALSE,"1:19",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-04-19_BOS_at_ATL","BOS"
"James Young",FALSE,"1:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-04-19_BOS_at_ATL","BOS"
"John Holland",FALSE,"1:19",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-04-19_BOS_at_ATL","BOS"
"Jonas Jerebko",TRUE,"36:55",5,12,0.417,1,4,0.25,0,0,NA,3,9,12,4,0,1,0,3,11,14,"2016-04-22_ATL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"36:39",12,24,0.5,5,12,0.417,13,15,0.867,1,3,4,1,1,0,1,2,42,3,"2016-04-22_ATL_at_BOS","BOS"
"Evan Turner",TRUE,"34:06",6,14,0.429,1,3,0.333,4,6,0.667,0,2,2,7,5,1,5,4,17,11,"2016-04-22_ATL_at_BOS","BOS"
"Jae Crowder",TRUE,"33:08",1,11,0.091,1,7,0.143,1,4,0.25,1,7,8,3,3,0,0,2,4,4,"2016-04-22_ATL_at_BOS","BOS"
"Amir Johnson",TRUE,"31:06",7,8,0.875,0,0,NA,1,2,0.5,2,5,7,2,0,2,3,1,15,5,"2016-04-22_ATL_at_BOS","BOS"
"Marcus Smart",FALSE,"32:57",3,6,0.5,2,4,0.5,3,4,0.75,0,3,3,5,0,2,4,4,11,7,"2016-04-22_ATL_at_BOS","BOS"
"Terry Rozier",FALSE,"16:48",2,4,0.5,1,2,0.5,0,0,NA,0,3,3,0,1,0,1,1,5,-7,"2016-04-22_ATL_at_BOS","BOS"
"Jared Sullinger",FALSE,"11:05",1,2,0.5,0,0,NA,2,2,1,0,4,4,1,0,0,0,2,4,-3,"2016-04-22_ATL_at_BOS","BOS"
"R.J. Hunter",FALSE,"7:16",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,2,6,"2016-04-22_ATL_at_BOS","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_ATL_at_BOS","BOS"
"John Holland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_ATL_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_ATL_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_ATL_at_BOS","BOS"
"Evan Turner",TRUE,"44:38",7,19,0.368,1,2,0.5,2,4,0.5,2,5,7,6,1,2,4,4,17,5,"2016-04-24_ATL_at_BOS","BOS"
"Isaiah Thomas",TRUE,"43:23",11,23,0.478,2,7,0.286,4,5,0.8,0,4,4,6,1,2,1,2,28,21,"2016-04-24_ATL_at_BOS","BOS"
"Jae Crowder",TRUE,"40:47",4,11,0.364,2,9,0.222,2,3,0.667,1,4,5,2,2,0,1,0,12,5,"2016-04-24_ATL_at_BOS","BOS"
"Jonas Jerebko",TRUE,"31:16",6,9,0.667,3,6,0.5,1,2,0.5,1,9,10,1,0,0,1,3,16,-6,"2016-04-24_ATL_at_BOS","BOS"
"Amir Johnson",TRUE,"28:02",4,6,0.667,0,0,NA,1,2,0.5,2,7,9,1,1,3,2,3,9,6,"2016-04-24_ATL_at_BOS","BOS"
"Marcus Smart",FALSE,"41:31",7,15,0.467,3,8,0.375,3,3,1,2,6,8,5,2,0,4,2,20,24,"2016-04-24_ATL_at_BOS","BOS"
"Jared Sullinger",FALSE,"17:08",1,7,0.143,0,0,NA,0,0,NA,2,4,6,2,0,0,1,3,2,8,"2016-04-24_ATL_at_BOS","BOS"
"Terry Rozier",FALSE,"14:40",0,3,0,0,1,0,0,0,NA,1,0,1,2,0,0,0,1,0,-13,"2016-04-24_ATL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"3:35",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,0,-5,"2016-04-24_ATL_at_BOS","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-24_ATL_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-24_ATL_at_BOS","BOS"
"James Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-24_ATL_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-24_ATL_at_BOS","BOS"
"Evan Turner",TRUE,"31:03",5,10,0.5,1,2,0.5,4,4,1,0,5,5,2,1,1,4,0,15,-29,"2016-04-26_BOS_at_ATL","BOS"
"Isaiah Thomas",TRUE,"29:19",3,12,0.25,0,4,0,1,3,0.333,0,1,1,3,0,0,3,4,7,-33,"2016-04-26_BOS_at_ATL","BOS"
"Jae Crowder",TRUE,"27:34",4,10,0.4,2,6,0.333,0,0,NA,0,3,3,1,0,1,1,4,10,-19,"2016-04-26_BOS_at_ATL","BOS"
"Jonas Jerebko",TRUE,"23:52",2,4,0.5,0,2,0,2,2,1,2,6,8,1,2,1,3,2,6,-10,"2016-04-26_BOS_at_ATL","BOS"
"Amir Johnson",TRUE,"13:21",2,4,0.5,0,0,NA,2,2,1,2,5,7,0,0,0,2,1,6,-7,"2016-04-26_BOS_at_ATL","BOS"
"Terry Rozier",FALSE,"25:39",2,7,0.286,0,3,0,0,0,NA,1,4,5,4,0,1,1,0,4,2,"2016-04-26_BOS_at_ATL","BOS"
"Marcus Smart",FALSE,"24:32",2,7,0.286,2,5,0.4,4,6,0.667,1,1,2,2,1,0,1,1,10,-23,"2016-04-26_BOS_at_ATL","BOS"
"Jared Sullinger",FALSE,"12:57",4,9,0.444,1,2,0.5,1,2,0.5,2,1,3,0,0,0,2,1,10,-8,"2016-04-26_BOS_at_ATL","BOS"
"Tyler Zeller",FALSE,"12:00",1,2,0.5,0,0,NA,4,6,0.667,1,4,5,0,0,1,0,0,6,0,"2016-04-26_BOS_at_ATL","BOS"
"R.J. Hunter",FALSE,"11:35",1,3,0.333,1,2,0.5,0,0,NA,0,3,3,2,0,0,0,2,3,2,"2016-04-26_BOS_at_ATL","BOS"
"Kelly Olynyk",FALSE,"10:32",0,3,0,0,2,0,0,0,NA,0,0,0,2,1,0,2,1,0,-10,"2016-04-26_BOS_at_ATL","BOS"
"Jordan Mickey",FALSE,"8:48",2,3,0.667,0,0,NA,0,0,NA,1,1,2,2,0,1,0,0,4,0,"2016-04-26_BOS_at_ATL","BOS"
"James Young",FALSE,"8:48",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,2,0,"2016-04-26_BOS_at_ATL","BOS"
"Isaiah Thomas",TRUE,"43:10",9,24,0.375,1,7,0.143,6,7,0.857,0,3,3,10,1,1,3,4,25,-4,"2016-04-28_ATL_at_BOS","BOS"
"Evan Turner",TRUE,"36:53",4,17,0.235,0,4,0,0,0,NA,2,5,7,4,0,0,1,5,8,-5,"2016-04-28_ATL_at_BOS","BOS"
"Jonas Jerebko",TRUE,"32:52",5,9,0.556,2,5,0.4,1,1,1,0,1,1,0,0,2,1,3,13,-24,"2016-04-28_ATL_at_BOS","BOS"
"Jae Crowder",TRUE,"28:00",5,15,0.333,3,8,0.375,2,2,1,0,6,6,0,0,0,0,6,15,7,"2016-04-28_ATL_at_BOS","BOS"
"Amir Johnson",TRUE,"18:02",1,1,1,0,0,NA,1,1,1,0,4,4,0,0,0,2,2,3,-8,"2016-04-28_ATL_at_BOS","BOS"
"Marcus Smart",FALSE,"34:36",4,11,0.364,0,3,0,5,5,1,2,5,7,1,4,0,3,4,13,-11,"2016-04-28_ATL_at_BOS","BOS"
"Terry Rozier",FALSE,"17:33",1,2,0.5,1,2,0.5,2,2,1,1,3,4,0,0,1,0,2,5,-5,"2016-04-28_ATL_at_BOS","BOS"
"Tyler Zeller",FALSE,"11:34",4,6,0.667,0,0,NA,0,0,NA,1,4,5,0,0,0,0,1,8,12,"2016-04-28_ATL_at_BOS","BOS"
"Jared Sullinger",FALSE,"6:47",1,5,0.2,0,1,0,0,0,NA,3,1,4,0,0,0,1,1,2,-3,"2016-04-28_ATL_at_BOS","BOS"
"Kelly Olynyk",FALSE,"5:29",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,1,0,-11,"2016-04-28_ATL_at_BOS","BOS"
"R.J. Hunter",FALSE,"4:50",0,2,0,0,1,0,0,0,NA,1,0,1,1,0,0,0,0,0,-8,"2016-04-28_ATL_at_BOS","BOS"
"James Young",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-04-28_ATL_at_BOS","BOS"
"Jordan Mickey",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-28_ATL_at_BOS","BOS"
"Avery Bradley",TRUE,"32:36",2,6,0.333,0,1,0,0,0,NA,0,1,1,2,2,0,2,2,4,0,"2015-10-28_PHI_at_BOS","BOS"
"Marcus Smart",TRUE,"32:23",3,8,0.375,3,6,0.5,4,4,1,0,2,2,5,2,1,1,3,13,22,"2015-10-28_PHI_at_BOS","BOS"
"Jae Crowder",TRUE,"31:12",4,7,0.571,2,4,0.5,4,4,1,2,4,6,3,2,0,3,3,14,-4,"2015-10-28_PHI_at_BOS","BOS"
"David Lee",TRUE,"21:57",2,8,0.25,0,0,NA,4,4,1,1,4,5,5,0,1,2,3,8,-4,"2015-10-28_PHI_at_BOS","BOS"
"Tyler Zeller",TRUE,"10:39",2,4,0.5,0,0,NA,2,2,1,0,1,1,0,0,1,1,3,6,-6,"2015-10-28_PHI_at_BOS","BOS"
"Isaiah Thomas",FALSE,"29:09",10,19,0.526,1,6,0.167,6,7,0.857,1,1,2,7,3,0,3,1,27,19,"2015-10-28_PHI_at_BOS","BOS"
"Evan Turner",FALSE,"22:01",2,5,0.4,0,1,0,2,2,1,1,3,4,2,0,0,3,0,6,23,"2015-10-28_PHI_at_BOS","BOS"
"Jared Sullinger",FALSE,"21:03",6,8,0.75,0,2,0,0,0,NA,0,7,7,2,1,1,1,3,12,5,"2015-10-28_PHI_at_BOS","BOS"
"Amir Johnson",FALSE,"20:02",6,11,0.545,1,2,0.5,2,2,1,3,4,7,1,0,2,1,3,15,16,"2015-10-28_PHI_at_BOS","BOS"
"Jonas Jerebko",FALSE,"15:02",2,7,0.286,1,2,0.5,0,0,NA,0,3,3,3,0,1,0,1,5,14,"2015-10-28_PHI_at_BOS","BOS"
"Jordan Mickey",FALSE,"1:58",0,0,NA,0,0,NA,2,2,1,1,1,2,1,0,0,0,1,2,0,"2015-10-28_PHI_at_BOS","BOS"
"Terry Rozier",FALSE,"1:58",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,0,"2015-10-28_PHI_at_BOS","BOS"
"Kelly Olynyk",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_PHI_at_BOS","BOS"
"Jae Crowder",TRUE,"33:55",1,6,0.167,0,2,0,5,6,0.833,1,3,4,4,3,1,2,3,7,-7,"2015-10-30_TOR_at_BOS","BOS"
"Avery Bradley",TRUE,"29:39",4,11,0.364,3,7,0.429,2,2,1,0,5,5,3,1,1,2,3,13,-11,"2015-10-30_TOR_at_BOS","BOS"
"Marcus Smart",TRUE,"28:26",2,11,0.182,1,5,0.2,1,2,0.5,0,3,3,2,1,0,0,3,6,-6,"2015-10-30_TOR_at_BOS","BOS"
"David Lee",TRUE,"17:02",2,5,0.4,0,0,NA,2,2,1,2,4,6,2,1,0,1,2,6,-9,"2015-10-30_TOR_at_BOS","BOS"
"Tyler Zeller",TRUE,"16:29",4,8,0.5,0,0,NA,2,2,1,0,0,0,1,0,0,0,3,10,-7,"2015-10-30_TOR_at_BOS","BOS"
"Isaiah Thomas",FALSE,"29:07",7,16,0.438,1,4,0.25,10,11,0.909,0,1,1,7,2,0,3,5,25,4,"2015-10-30_TOR_at_BOS","BOS"
"Evan Turner",FALSE,"27:30",2,11,0.182,0,1,0,2,4,0.5,1,3,4,1,1,0,4,2,6,-6,"2015-10-30_TOR_at_BOS","BOS"
"Amir Johnson",FALSE,"18:58",3,3,1,1,1,1,4,6,0.667,1,7,8,2,2,0,3,1,11,0,"2015-10-30_TOR_at_BOS","BOS"
"Kelly Olynyk",FALSE,"16:36",4,10,0.4,1,5,0.2,2,3,0.667,1,1,2,0,2,0,0,0,11,1,"2015-10-30_TOR_at_BOS","BOS"
"Jared Sullinger",FALSE,"14:14",3,3,1,0,0,NA,0,1,0,0,3,3,1,1,1,1,6,6,-3,"2015-10-30_TOR_at_BOS","BOS"
"Jonas Jerebko",FALSE,"8:04",0,1,0,0,1,0,2,2,1,1,1,2,0,0,0,1,0,2,-6,"2015-10-30_TOR_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-30_TOR_at_BOS","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-30_TOR_at_BOS","BOS"
"Marcus Smart",TRUE,"38:30",7,12,0.583,1,5,0.2,2,4,0.5,1,1,2,3,4,1,1,3,17,-1,"2015-11-01_SAS_at_BOS","BOS"
"Avery Bradley",TRUE,"30:28",7,18,0.389,1,4,0.25,3,4,0.75,2,2,4,3,0,0,1,2,18,3,"2015-11-01_SAS_at_BOS","BOS"
"Jae Crowder",TRUE,"22:59",3,9,0.333,1,5,0.2,0,0,NA,1,3,4,1,3,1,4,4,7,-10,"2015-11-01_SAS_at_BOS","BOS"
"David Lee",TRUE,"20:35",1,7,0.143,0,0,NA,0,0,NA,3,5,8,1,0,0,2,1,2,0,"2015-11-01_SAS_at_BOS","BOS"
"Tyler Zeller",TRUE,"6:28",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,-3,"2015-11-01_SAS_at_BOS","BOS"
"Amir Johnson",FALSE,"28:24",5,10,0.5,0,2,0,0,0,NA,3,1,4,1,0,1,0,4,10,-6,"2015-11-01_SAS_at_BOS","BOS"
"Isaiah Thomas",FALSE,"26:35",4,18,0.222,1,5,0.2,6,6,1,0,1,1,5,1,0,2,1,15,-15,"2015-11-01_SAS_at_BOS","BOS"
"Jared Sullinger",FALSE,"23:31",4,12,0.333,2,4,0.5,0,0,NA,4,4,8,2,1,0,1,3,10,-10,"2015-11-01_SAS_at_BOS","BOS"
"Evan Turner",FALSE,"15:49",1,4,0.25,0,1,0,0,0,NA,1,3,4,3,0,1,1,2,2,0,"2015-11-01_SAS_at_BOS","BOS"
"Jonas Jerebko",FALSE,"13:40",3,3,1,0,0,NA,0,0,NA,0,2,2,0,0,0,1,3,6,-4,"2015-11-01_SAS_at_BOS","BOS"
"Kelly Olynyk",FALSE,"13:00",0,3,0,0,3,0,0,0,NA,1,6,7,1,1,1,2,0,0,6,"2015-11-01_SAS_at_BOS","BOS"
"Terry Rozier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-01_SAS_at_BOS","BOS"
"R.J. Hunter",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-01_SAS_at_BOS","BOS"
"Isaiah Thomas",TRUE,"35:46",9,19,0.474,4,7,0.571,5,5,1,1,0,1,7,2,0,5,1,27,1,"2015-11-04_BOS_at_IND","BOS"
"Avery Bradley",TRUE,"35:26",8,16,0.5,3,8,0.375,2,2,1,2,3,5,3,1,0,2,3,21,-8,"2015-11-04_BOS_at_IND","BOS"
"Jae Crowder",TRUE,"32:55",3,5,0.6,1,2,0.5,5,8,0.625,0,6,6,1,2,0,2,1,12,-7,"2015-11-04_BOS_at_IND","BOS"
"Jared Sullinger",TRUE,"27:18",3,10,0.3,1,3,0.333,2,2,1,6,5,11,2,2,2,1,3,9,2,"2015-11-04_BOS_at_IND","BOS"
"Amir Johnson",TRUE,"20:36",0,2,0,0,1,0,2,2,1,0,4,4,1,0,0,2,3,2,-4,"2015-11-04_BOS_at_IND","BOS"
"Evan Turner",FALSE,"21:23",5,10,0.5,1,2,0.5,0,0,NA,0,4,4,4,0,1,1,1,11,-2,"2015-11-04_BOS_at_IND","BOS"
"David Lee",FALSE,"18:12",4,6,0.667,0,0,NA,2,3,0.667,2,4,6,1,0,0,1,2,10,5,"2015-11-04_BOS_at_IND","BOS"
"Jonas Jerebko",FALSE,"15:32",2,2,1,0,0,NA,0,0,NA,1,3,4,0,0,0,1,2,4,-1,"2015-11-04_BOS_at_IND","BOS"
"R.J. Hunter",FALSE,"12:41",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,4,2,8,"2015-11-04_BOS_at_IND","BOS"
"Kelly Olynyk",FALSE,"10:32",0,5,0,0,2,0,0,0,NA,1,1,2,0,0,2,1,1,0,-3,"2015-11-04_BOS_at_IND","BOS"
"Terry Rozier",FALSE,"6:09",0,4,0,0,1,0,0,0,NA,1,4,5,0,0,0,2,1,0,0,"2015-11-04_BOS_at_IND","BOS"
"Tyler Zeller",FALSE,"3:29",0,2,0,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,0,-1,"2015-11-04_BOS_at_IND","BOS"
"Jae Crowder",TRUE,"28:14",4,12,0.333,0,3,0,4,5,0.8,3,7,10,2,5,1,1,0,12,9,"2015-11-06_WAS_at_BOS","BOS"
"Isaiah Thomas",TRUE,"25:45",5,15,0.333,1,3,0.333,5,6,0.833,0,1,1,8,2,0,3,0,16,9,"2015-11-06_WAS_at_BOS","BOS"
"Avery Bradley",TRUE,"25:33",2,6,0.333,2,5,0.4,0,0,NA,0,0,0,2,2,0,2,1,6,6,"2015-11-06_WAS_at_BOS","BOS"
"Jared Sullinger",TRUE,"21:39",9,13,0.692,3,4,0.75,0,0,NA,3,5,8,3,1,2,2,2,21,9,"2015-11-06_WAS_at_BOS","BOS"
"Amir Johnson",TRUE,"18:08",2,4,0.5,0,1,0,1,2,0.5,2,4,6,0,0,0,2,4,5,-8,"2015-11-06_WAS_at_BOS","BOS"
"Evan Turner",FALSE,"29:33",7,12,0.583,2,4,0.5,0,0,NA,0,6,6,2,3,0,2,3,16,26,"2015-11-06_WAS_at_BOS","BOS"
"Kelly Olynyk",FALSE,"26:55",7,11,0.636,3,5,0.6,2,3,0.667,2,5,7,4,4,1,3,0,19,29,"2015-11-06_WAS_at_BOS","BOS"
"Jonas Jerebko",FALSE,"19:52",1,3,0.333,0,0,NA,4,4,1,2,5,7,0,0,0,1,2,6,18,"2015-11-06_WAS_at_BOS","BOS"
"Terry Rozier",FALSE,"19:22",2,8,0.25,1,3,0.333,0,0,NA,1,0,1,3,0,0,0,2,5,4,"2015-11-06_WAS_at_BOS","BOS"
"David Lee",FALSE,"12:39",1,4,0.25,0,0,NA,0,0,NA,0,3,3,0,1,0,1,3,2,5,"2015-11-06_WAS_at_BOS","BOS"
"Tyler Zeller",FALSE,"4:32",3,4,0.75,0,0,NA,1,2,0.5,1,1,2,0,0,0,0,2,7,-4,"2015-11-06_WAS_at_BOS","BOS"
"R.J. Hunter",FALSE,"4:32",0,3,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,2,0,-4,"2015-11-06_WAS_at_BOS","BOS"
"Jordan Mickey",FALSE,"3:17",1,2,0.5,0,0,NA,1,1,1,1,0,1,0,0,1,0,0,3,1,"2015-11-06_WAS_at_BOS","BOS"
"Jae Crowder",TRUE,"36:53",3,12,0.25,2,7,0.286,4,5,0.8,0,2,2,2,4,0,1,3,12,13,"2015-11-10_BOS_at_MIL","BOS"
"Isaiah Thomas",TRUE,"34:12",6,20,0.3,1,10,0.1,7,8,0.875,1,1,2,1,1,0,3,0,20,-12,"2015-11-10_BOS_at_MIL","BOS"
"Amir Johnson",TRUE,"23:29",2,3,0.667,0,0,NA,0,0,NA,3,6,9,0,0,1,1,1,4,-8,"2015-11-10_BOS_at_MIL","BOS"
"Jared Sullinger",TRUE,"20:01",5,10,0.5,1,2,0.5,0,0,NA,5,5,10,3,1,1,0,2,11,-5,"2015-11-10_BOS_at_MIL","BOS"
"Avery Bradley",TRUE,"18:05",1,6,0.167,0,2,0,0,0,NA,0,3,3,1,0,0,0,1,2,2,"2015-11-10_BOS_at_MIL","BOS"
"Evan Turner",FALSE,"28:38",6,12,0.5,1,4,0.25,0,0,NA,0,5,5,6,4,0,1,2,13,32,"2015-11-10_BOS_at_MIL","BOS"
"Kelly Olynyk",FALSE,"22:03",5,8,0.625,0,1,0,1,1,1,1,0,1,2,0,0,2,3,11,24,"2015-11-10_BOS_at_MIL","BOS"
"David Lee",FALSE,"21:01",5,7,0.714,0,0,NA,3,4,0.75,4,1,5,3,0,2,1,2,13,2,"2015-11-10_BOS_at_MIL","BOS"
"R.J. Hunter",FALSE,"18:55",3,5,0.6,1,3,0.333,0,0,NA,0,7,7,0,1,1,2,1,7,19,"2015-11-10_BOS_at_MIL","BOS"
"Jonas Jerebko",FALSE,"15:05",2,2,1,1,1,1,1,1,1,0,1,1,3,0,1,1,3,6,17,"2015-11-10_BOS_at_MIL","BOS"
"Terry Rozier",FALSE,"0:49",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-11-10_BOS_at_MIL","BOS"
"James Young",FALSE,"0:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-11-10_BOS_at_MIL","BOS"
"Tyler Zeller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-10_BOS_at_MIL","BOS"
"Jared Sullinger",TRUE,"33:01",5,10,0.5,1,3,0.333,0,0,NA,3,8,11,2,1,0,4,3,11,-4,"2015-11-11_IND_at_BOS","BOS"
"Evan Turner",TRUE,"32:55",9,13,0.692,0,0,NA,2,2,1,0,3,3,3,1,2,2,2,20,-10,"2015-11-11_IND_at_BOS","BOS"
"Isaiah Thomas",TRUE,"29:52",4,13,0.308,1,4,0.25,5,7,0.714,0,3,3,4,0,0,2,2,14,-8,"2015-11-11_IND_at_BOS","BOS"
"Jae Crowder",TRUE,"26:18",1,5,0.2,1,3,0.333,2,2,1,0,5,5,2,5,0,4,5,5,6,"2015-11-11_IND_at_BOS","BOS"
"Amir Johnson",TRUE,"13:53",3,5,0.6,0,1,0,1,4,0.25,0,2,2,1,1,1,2,1,7,-1,"2015-11-11_IND_at_BOS","BOS"
"Marcus Smart",FALSE,"21:28",1,6,0.167,0,4,0,6,8,0.75,1,0,1,2,1,0,1,4,8,-20,"2015-11-11_IND_at_BOS","BOS"
"R.J. Hunter",FALSE,"19:34",2,5,0.4,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,0,5,-5,"2015-11-11_IND_at_BOS","BOS"
"Jonas Jerebko",FALSE,"16:26",0,1,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,3,0,-10,"2015-11-11_IND_at_BOS","BOS"
"Terry Rozier",FALSE,"16:05",2,9,0.222,0,4,0,0,0,NA,1,0,1,1,0,0,0,2,4,3,"2015-11-11_IND_at_BOS","BOS"
