"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Luis Scola",TRUE,"14:39",2,4,0.5,0,1,0,0,1,0,0,6,6,1,1,0,0,1,4,-1,"2016-04-16_IND_at_TOR","TOR"
"Patrick Patterson",FALSE,"27:48",4,5,0.8,1,1,1,0,0,NA,3,3,6,1,0,1,1,1,9,1,"2016-04-16_IND_at_TOR","TOR"
"Bismack Biyombo",FALSE,"24:29",1,2,0.5,0,0,NA,4,6,0.667,1,7,8,0,0,2,2,1,6,-4,"2016-04-16_IND_at_TOR","TOR"
"Cory Joseph",FALSE,"24:11",5,6,0.833,1,2,0.5,7,8,0.875,1,2,3,3,1,0,2,4,18,-7,"2016-04-16_IND_at_TOR","TOR"
"DeMarre Carroll",FALSE,"19:17",2,4,0.5,0,1,0,2,2,1,1,1,2,1,0,0,1,1,6,-7,"2016-04-16_IND_at_TOR","TOR"
"Terrence Ross",FALSE,"13:58",2,8,0.25,1,3,0.333,0,0,NA,0,1,1,0,0,0,2,3,5,-3,"2016-04-16_IND_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_IND_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_IND_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-16_IND_at_TOR","TOR"
"Kyle Lowry",TRUE,"39:49",4,13,0.308,0,5,0,10,10,1,1,6,7,9,1,0,2,2,18,13,"2016-04-18_IND_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"30:59",10,18,0.556,0,0,NA,3,4,0.75,5,10,15,0,1,2,1,4,23,1,"2016-04-18_IND_at_TOR","TOR"
"DeMar DeRozan",TRUE,"30:34",5,18,0.278,0,2,0,0,0,NA,1,3,4,2,1,0,2,3,10,6,"2016-04-18_IND_at_TOR","TOR"
"DeMarre Carroll",TRUE,"20:12",1,3,0.333,0,0,NA,0,0,NA,1,1,2,1,0,0,2,4,2,-12,"2016-04-18_IND_at_TOR","TOR"
"Luis Scola",TRUE,"10:32",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,1,0,4,"2016-04-18_IND_at_TOR","TOR"
"Patrick Patterson",FALSE,"31:10",5,6,0.833,2,2,1,2,2,1,2,4,6,1,1,1,3,2,14,21,"2016-04-18_IND_at_TOR","TOR"
"Cory Joseph",FALSE,"24:16",6,8,0.75,0,0,NA,4,4,1,0,1,1,3,1,0,1,2,16,5,"2016-04-18_IND_at_TOR","TOR"
"Norman Powell",FALSE,"22:02",1,6,0.167,1,3,0.333,0,0,NA,0,1,1,1,1,1,0,2,3,21,"2016-04-18_IND_at_TOR","TOR"
"Bismack Biyombo",FALSE,"17:01",1,2,0.5,0,0,NA,4,5,0.8,2,2,4,1,1,1,1,2,6,10,"2016-04-18_IND_at_TOR","TOR"
"Terrence Ross",FALSE,"9:40",2,4,0.5,2,4,0.5,0,0,NA,0,2,2,1,1,0,0,2,6,-8,"2016-04-18_IND_at_TOR","TOR"
"Jason Thompson",FALSE,"2:24",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-04-18_IND_at_TOR","TOR"
"Delon Wright",FALSE,"1:21",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-04-18_IND_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-18_IND_at_TOR","TOR"
"Kyle Lowry",TRUE,"40:27",8,21,0.381,4,10,0.4,1,2,0.5,2,2,4,8,1,0,2,3,21,18,"2016-04-21_TOR_at_IND","TOR"
"DeMar DeRozan",TRUE,"36:01",7,19,0.368,0,1,0,7,9,0.778,0,2,2,3,2,0,2,2,21,-1,"2016-04-21_TOR_at_IND","TOR"
"DeMarre Carroll",TRUE,"35:10",7,16,0.438,3,9,0.333,0,0,NA,4,1,5,0,1,1,2,3,17,13,"2016-04-21_TOR_at_IND","TOR"
"Jonas Valanciunas",TRUE,"27:21",3,8,0.375,0,0,NA,3,3,1,4,10,14,0,0,1,2,5,9,16,"2016-04-21_TOR_at_IND","TOR"
"Luis Scola",TRUE,"15:41",1,4,0.25,1,3,0.333,0,0,NA,1,1,2,1,0,0,1,3,3,5,"2016-04-21_TOR_at_IND","TOR"
"Patrick Patterson",FALSE,"26:13",2,7,0.286,1,5,0.2,2,2,1,1,3,4,0,1,1,1,1,7,13,"2016-04-21_TOR_at_IND","TOR"
"Cory Joseph",FALSE,"24:14",5,10,0.5,0,1,0,0,0,NA,0,2,2,4,1,0,1,2,10,12,"2016-04-21_TOR_at_IND","TOR"
"Bismack Biyombo",FALSE,"20:39",3,5,0.6,0,0,NA,0,0,NA,3,5,8,0,0,1,0,5,6,0,"2016-04-21_TOR_at_IND","TOR"
"Terrence Ross",FALSE,"9:51",2,3,0.667,1,2,0.5,0,0,NA,0,3,3,2,0,0,0,2,5,3,"2016-04-21_TOR_at_IND","TOR"
"Norman Powell",FALSE,"2:59",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,0,"2016-04-21_TOR_at_IND","TOR"
"Delon Wright",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-04-21_TOR_at_IND","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-21_TOR_at_IND","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-21_TOR_at_IND","TOR"
"Kyle Lowry",TRUE,"36:09",4,12,0.333,0,5,0,4,6,0.667,1,2,3,5,1,0,3,6,12,-8,"2016-04-23_TOR_at_IND","TOR"
"DeMar DeRozan",TRUE,"33:03",4,15,0.267,0,2,0,0,0,NA,0,6,6,4,1,0,6,3,8,-14,"2016-04-23_TOR_at_IND","TOR"
"DeMarre Carroll",TRUE,"32:23",4,9,0.444,4,8,0.5,0,0,NA,1,5,6,0,0,0,0,3,12,-8,"2016-04-23_TOR_at_IND","TOR"
"Jonas Valanciunas",TRUE,"27:31",6,7,0.857,0,0,NA,4,4,1,2,4,6,0,0,1,1,3,16,-15,"2016-04-23_TOR_at_IND","TOR"
"Luis Scola",TRUE,"14:23",0,5,0,0,4,0,1,2,0.5,0,2,2,0,0,0,1,0,1,-5,"2016-04-23_TOR_at_IND","TOR"
"Patrick Patterson",FALSE,"26:34",2,5,0.4,1,4,0.25,3,4,0.75,1,0,1,2,0,1,0,1,8,-22,"2016-04-23_TOR_at_IND","TOR"
"Terrence Ross",FALSE,"19:28",2,9,0.222,1,4,0.25,2,2,1,0,1,1,0,1,0,0,0,7,-3,"2016-04-23_TOR_at_IND","TOR"
"Cory Joseph",FALSE,"14:08",0,2,0,0,0,NA,0,0,NA,0,1,1,0,3,0,3,1,0,-17,"2016-04-23_TOR_at_IND","TOR"
"Norman Powell",FALSE,"13:33",3,5,0.6,2,3,0.667,2,2,1,1,2,3,0,2,0,0,1,10,6,"2016-04-23_TOR_at_IND","TOR"
"Bismack Biyombo",FALSE,"12:51",1,1,1,0,0,NA,3,8,0.375,3,6,9,0,0,1,3,1,5,-5,"2016-04-23_TOR_at_IND","TOR"
"James Johnson",FALSE,"3:19",0,0,NA,0,0,NA,2,2,1,0,0,0,1,0,0,0,0,2,2,"2016-04-23_TOR_at_IND","TOR"
"Jason Thompson",FALSE,"3:19",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,2,2,"2016-04-23_TOR_at_IND","TOR"
"Delon Wright",FALSE,"3:19",0,3,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,2,"2016-04-23_TOR_at_IND","TOR"
"DeMar DeRozan",TRUE,"39:38",10,22,0.455,2,4,0.5,12,13,0.923,1,2,3,2,1,0,1,3,34,5,"2016-04-26_IND_at_TOR","TOR"
"Kyle Lowry",TRUE,"36:59",3,11,0.273,1,5,0.2,7,8,0.875,1,3,4,5,1,0,0,4,14,7,"2016-04-26_IND_at_TOR","TOR"
"Patrick Patterson",TRUE,"25:55",3,10,0.3,1,4,0.25,0,0,NA,0,2,2,1,0,0,1,1,7,-20,"2016-04-26_IND_at_TOR","TOR"
"DeMarre Carroll",TRUE,"25:49",1,3,0.333,0,1,0,3,4,0.75,1,2,3,0,2,0,0,4,5,-11,"2016-04-26_IND_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"22:34",5,8,0.625,0,0,NA,1,3,0.333,3,2,5,2,1,2,4,0,11,-6,"2016-04-26_IND_at_TOR","TOR"
"Norman Powell",FALSE,"28:09",4,11,0.364,0,4,0,2,2,1,0,4,4,0,2,0,0,1,10,16,"2016-04-26_IND_at_TOR","TOR"
"Bismack Biyombo",FALSE,"23:31",3,5,0.6,0,0,NA,4,4,1,4,12,16,1,0,0,1,1,10,10,"2016-04-26_IND_at_TOR","TOR"
"Cory Joseph",FALSE,"23:01",3,6,0.5,1,2,0.5,1,1,1,2,1,3,1,2,1,0,1,8,12,"2016-04-26_IND_at_TOR","TOR"
"Terrence Ross",FALSE,"14:24",1,6,0.167,1,6,0.167,0,0,NA,0,1,1,0,0,0,0,3,3,2,"2016-04-26_IND_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-26_IND_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-26_IND_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-26_IND_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-26_IND_at_TOR","TOR"
"Kyle Lowry",TRUE,"38:30",4,14,0.286,1,7,0.143,1,2,0.5,0,5,5,10,2,0,4,3,10,-17,"2016-04-29_TOR_at_IND","TOR"
"DeMar DeRozan",TRUE,"37:21",3,13,0.231,0,1,0,2,2,1,1,2,3,1,1,0,4,4,8,-14,"2016-04-29_TOR_at_IND","TOR"
"DeMarre Carroll",TRUE,"29:39",5,12,0.417,2,7,0.286,3,4,0.75,3,1,4,0,2,0,2,4,15,-3,"2016-04-29_TOR_at_IND","TOR"
"Patrick Patterson",TRUE,"26:44",2,7,0.286,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,1,5,-8,"2016-04-29_TOR_at_IND","TOR"
"Jonas Valanciunas",TRUE,"25:50",5,9,0.556,0,0,NA,4,6,0.667,4,5,9,0,2,2,2,5,14,-3,"2016-04-29_TOR_at_IND","TOR"
"Cory Joseph",FALSE,"24:30",4,6,0.667,3,3,1,4,6,0.667,1,1,2,2,1,0,2,3,15,-17,"2016-04-29_TOR_at_IND","TOR"
"Norman Powell",FALSE,"18:57",1,6,0.167,0,4,0,0,0,NA,0,2,2,0,0,0,1,1,2,-18,"2016-04-29_TOR_at_IND","TOR"
"Bismack Biyombo",FALSE,"18:43",1,3,0.333,0,0,NA,0,0,NA,5,5,10,0,1,1,0,2,2,-23,"2016-04-29_TOR_at_IND","TOR"
"Terrence Ross",FALSE,"12:52",3,7,0.429,2,4,0.5,1,2,0.5,1,1,2,0,0,2,0,0,9,-3,"2016-04-29_TOR_at_IND","TOR"
"Jason Thompson",FALSE,"3:27",1,2,0.5,0,0,NA,0,1,0,0,1,1,0,0,0,0,0,2,8,"2016-04-29_TOR_at_IND","TOR"
"Delon Wright",FALSE,"3:27",0,0,NA,0,0,NA,1,2,0.5,0,0,0,1,0,0,1,0,1,8,"2016-04-29_TOR_at_IND","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-29_TOR_at_IND","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-29_TOR_at_IND","TOR"
"DeMar DeRozan",TRUE,"39:54",10,32,0.313,1,5,0.2,9,9,1,0,5,5,2,3,2,1,2,30,5,"2016-05-01_IND_at_TOR","TOR"
"Kyle Lowry",TRUE,"37:26",5,14,0.357,0,4,0,1,2,0.5,2,2,4,9,1,0,3,2,11,0,"2016-05-01_IND_at_TOR","TOR"
"DeMarre Carroll",TRUE,"36:44",1,6,0.167,1,4,0.25,0,0,NA,2,2,4,1,2,2,1,0,3,5,"2016-05-01_IND_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"28:15",4,10,0.4,0,0,NA,2,2,1,6,9,15,1,0,1,1,3,10,-2,"2016-05-01_IND_at_TOR","TOR"
"Patrick Patterson",TRUE,"22:47",4,9,0.444,3,5,0.6,0,0,NA,2,2,4,3,0,0,0,0,11,11,"2016-05-01_IND_at_TOR","TOR"
"Cory Joseph",FALSE,"26:50",4,8,0.5,0,1,0,0,0,NA,1,2,3,4,0,1,2,1,8,0,"2016-05-01_IND_at_TOR","TOR"
"Norman Powell",FALSE,"23:13",5,6,0.833,3,4,0.75,0,0,NA,1,2,3,1,1,1,0,1,13,0,"2016-05-01_IND_at_TOR","TOR"
"Bismack Biyombo",FALSE,"19:45",1,3,0.333,0,0,NA,1,4,0.25,4,7,11,0,0,0,0,3,3,7,"2016-05-01_IND_at_TOR","TOR"
"Terrence Ross",FALSE,"5:06",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-05-01_IND_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-01_IND_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-01_IND_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-01_IND_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-01_IND_at_TOR","TOR"
"Kyle Lowry",TRUE,"42:35",3,13,0.231,1,7,0.143,0,0,NA,1,3,4,6,3,0,3,5,7,7,"2016-05-03_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"42:08",9,22,0.409,0,0,NA,4,6,0.667,0,6,6,4,1,0,2,2,22,-5,"2016-05-03_MIA_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"41:10",10,16,0.625,0,0,NA,4,4,1,0,14,14,3,2,3,1,2,24,10,"2016-05-03_MIA_at_TOR","TOR"
"DeMarre Carroll",TRUE,"36:55",4,7,0.571,2,4,0.5,0,0,NA,0,4,4,0,2,1,2,5,10,-4,"2016-05-03_MIA_at_TOR","TOR"
"Norman Powell",TRUE,"21:54",1,5,0.2,0,1,0,0,0,NA,0,2,2,2,1,0,1,3,2,-6,"2016-05-03_MIA_at_TOR","TOR"
"Terrence Ross",FALSE,"27:25",7,13,0.538,2,7,0.286,3,5,0.6,1,1,2,1,1,2,2,0,19,-5,"2016-05-03_MIA_at_TOR","TOR"
"Cory Joseph",FALSE,"22:54",5,9,0.556,0,0,NA,0,0,NA,1,2,3,2,0,0,2,4,10,-4,"2016-05-03_MIA_at_TOR","TOR"
"Patrick Patterson",FALSE,"18:26",1,4,0.25,0,2,0,0,0,NA,0,3,3,1,0,0,1,2,2,-10,"2016-05-03_MIA_at_TOR","TOR"
"Bismack Biyombo",FALSE,"11:33",0,0,NA,0,0,NA,0,0,NA,1,2,3,0,0,0,1,2,0,-13,"2016-05-03_MIA_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-03_MIA_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-03_MIA_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-03_MIA_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-03_MIA_at_TOR","TOR"
"Kyle Lowry",TRUE,"46:53",7,22,0.318,1,7,0.143,3,6,0.5,1,3,4,6,3,0,4,3,18,10,"2016-05-05_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"41:52",9,24,0.375,0,0,NA,2,8,0.25,2,6,8,1,3,0,0,1,20,9,"2016-05-05_MIA_at_TOR","TOR"
"DeMarre Carroll",TRUE,"39:41",7,13,0.538,3,6,0.5,4,6,0.667,2,3,5,1,4,0,0,4,21,4,"2016-05-05_MIA_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"37:57",7,9,0.778,0,0,NA,1,2,0.5,6,6,12,2,3,1,2,1,15,17,"2016-05-05_MIA_at_TOR","TOR"
"Norman Powell",TRUE,"8:39",0,4,0,0,1,0,2,2,1,0,0,0,0,1,0,0,3,2,-19,"2016-05-05_MIA_at_TOR","TOR"
"Terrence Ross",FALSE,"28:18",5,11,0.455,0,2,0,0,0,NA,0,2,2,0,1,0,0,0,10,-1,"2016-05-05_MIA_at_TOR","TOR"
"Cory Joseph",FALSE,"25:32",3,7,0.429,0,0,NA,2,2,1,1,1,2,4,0,0,2,5,8,10,"2016-05-05_MIA_at_TOR","TOR"
"Patrick Patterson",FALSE,"17:12",1,3,0.333,0,2,0,0,0,NA,1,1,2,0,0,0,0,1,2,-7,"2016-05-05_MIA_at_TOR","TOR"
"Bismack Biyombo",FALSE,"13:58",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,1,2,0,-5,"2016-05-05_MIA_at_TOR","TOR"
"James Johnson",FALSE,"4:58",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,2,"2016-05-05_MIA_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-05_MIA_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-05_MIA_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-05_MIA_at_TOR","TOR"
"Kyle Lowry",TRUE,"41:11",11,19,0.579,5,8,0.625,6,6,1,0,2,2,2,1,0,4,4,33,8,"2016-05-07_TOR_at_MIA","TOR"
"DeMar DeRozan",TRUE,"39:55",6,17,0.353,0,0,NA,7,8,0.875,1,5,6,5,0,0,2,1,19,13,"2016-05-07_TOR_at_MIA","TOR"
"DeMarre Carroll",TRUE,"37:45",2,9,0.222,1,3,0.333,1,2,0.5,0,5,5,3,0,0,0,3,6,13,"2016-05-07_TOR_at_MIA","TOR"
"Patrick Patterson",TRUE,"35:35",3,4,0.75,2,3,0.667,1,1,1,0,3,3,1,1,0,0,1,9,13,"2016-05-07_TOR_at_MIA","TOR"
"Jonas Valanciunas",TRUE,"22:03",7,12,0.583,0,0,NA,2,5,0.4,3,9,12,1,1,0,2,2,16,12,"2016-05-07_TOR_at_MIA","TOR"
"Cory Joseph",FALSE,"23:02",2,4,0.5,0,1,0,0,0,NA,0,0,0,3,0,0,1,5,4,-8,"2016-05-07_TOR_at_MIA","TOR"
"Terrence Ross",FALSE,"18:52",2,3,0.667,0,1,0,1,2,0.5,0,2,2,1,1,0,4,2,5,-11,"2016-05-07_TOR_at_MIA","TOR"
"Bismack Biyombo",FALSE,"12:10",0,0,NA,0,0,NA,3,4,0.75,2,3,5,0,0,0,0,1,3,-4,"2016-05-07_TOR_at_MIA","TOR"
"Luis Scola",FALSE,"5:22",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,3,0,-13,"2016-05-07_TOR_at_MIA","TOR"
"Norman Powell",FALSE,"4:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-3,"2016-05-07_TOR_at_MIA","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-07_TOR_at_MIA","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-07_TOR_at_MIA","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-07_TOR_at_MIA","TOR"
"Patrick Patterson",TRUE,"40:55",3,8,0.375,1,4,0.25,0,0,NA,2,2,4,0,0,0,3,1,7,8,"2016-05-09_TOR_at_MIA","TOR"
"DeMarre Carroll",TRUE,"37:37",6,11,0.545,1,3,0.333,0,0,NA,0,3,3,0,1,0,0,4,13,-8,"2016-05-09_TOR_at_MIA","TOR"
"DeMar DeRozan",TRUE,"33:34",4,17,0.235,0,1,0,1,4,0.25,1,2,3,0,0,0,3,2,9,-11,"2016-05-09_TOR_at_MIA","TOR"
"Kyle Lowry",TRUE,"32:23",2,11,0.182,0,6,0,6,7,0.857,0,7,7,9,4,0,4,6,10,-2,"2016-05-09_TOR_at_MIA","TOR"
"Bismack Biyombo",TRUE,"31:12",4,6,0.667,0,0,NA,5,5,1,3,10,13,1,1,2,1,2,13,11,"2016-05-09_TOR_at_MIA","TOR"
"Cory Joseph",FALSE,"36:30",7,17,0.412,0,1,0,0,0,NA,0,1,1,1,0,0,0,2,14,-7,"2016-05-09_TOR_at_MIA","TOR"
"Terrence Ross",FALSE,"27:34",4,10,0.4,3,4,0.75,3,3,1,1,2,3,1,0,0,2,3,14,-11,"2016-05-09_TOR_at_MIA","TOR"
"Lucas Nogueira",FALSE,"13:26",1,1,1,0,0,NA,0,0,NA,0,5,5,0,0,0,0,2,2,-7,"2016-05-09_TOR_at_MIA","TOR"
"Norman Powell",FALSE,"11:49",2,3,0.667,1,1,1,0,0,NA,0,0,0,0,1,0,1,1,5,-8,"2016-05-09_TOR_at_MIA","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-09_TOR_at_MIA","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-09_TOR_at_MIA","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-09_TOR_at_MIA","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-09_TOR_at_MIA","TOR"
"Kyle Lowry",TRUE,"41:26",9,25,0.36,4,9,0.444,3,4,0.75,1,9,10,6,3,1,1,2,25,25,"2016-05-11_MIA_at_TOR","TOR"
"Patrick Patterson",TRUE,"40:15",3,12,0.25,0,4,0,2,2,1,3,3,6,1,0,1,0,0,8,5,"2016-05-11_MIA_at_TOR","TOR"
"Bismack Biyombo",TRUE,"37:54",4,5,0.8,0,0,NA,2,4,0.5,3,3,6,0,2,4,4,3,10,15,"2016-05-11_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"33:45",11,22,0.5,1,1,1,11,11,1,0,4,4,2,2,0,1,5,34,5,"2016-05-11_MIA_at_TOR","TOR"
"DeMarre Carroll",TRUE,"26:22",1,7,0.143,1,2,0.5,3,4,0.75,2,4,6,1,0,0,2,4,6,12,"2016-05-11_MIA_at_TOR","TOR"
"Cory Joseph",FALSE,"25:16",4,6,0.667,0,0,NA,1,1,1,0,1,1,5,2,0,0,3,9,-12,"2016-05-11_MIA_at_TOR","TOR"
"Terrence Ross",FALSE,"22:00",2,3,0.667,1,1,1,0,0,NA,0,2,2,1,1,1,1,0,5,3,"2016-05-11_MIA_at_TOR","TOR"
"Jason Thompson",FALSE,"10:06",1,1,1,0,0,NA,0,0,NA,2,1,3,0,0,0,0,1,2,-9,"2016-05-11_MIA_at_TOR","TOR"
"Norman Powell",FALSE,"2:56",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-4,"2016-05-11_MIA_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-11_MIA_at_TOR","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-11_MIA_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-11_MIA_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-11_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"42:38",8,21,0.381,0,1,0,7,7,1,0,4,4,2,1,0,2,3,23,-7,"2016-05-13_TOR_at_MIA","TOR"
"Kyle Lowry",TRUE,"36:54",12,27,0.444,3,5,0.6,9,10,0.9,1,3,4,3,0,0,2,5,36,-5,"2016-05-13_TOR_at_MIA","TOR"
"Patrick Patterson",TRUE,"33:20",4,7,0.571,0,2,0,0,0,NA,4,4,8,0,0,1,0,1,8,-8,"2016-05-13_TOR_at_MIA","TOR"
"Bismack Biyombo",TRUE,"33:00",1,4,0.25,0,0,NA,2,4,0.5,1,12,13,2,0,2,2,2,4,-7,"2016-05-13_TOR_at_MIA","TOR"
"DeMarre Carroll",TRUE,"25:00",2,4,0.5,1,3,0.333,0,2,0,0,6,6,0,0,1,1,2,5,-2,"2016-05-13_TOR_at_MIA","TOR"
"Cory Joseph",FALSE,"25:34",3,9,0.333,0,0,NA,1,2,0.5,1,2,3,1,1,0,0,3,7,-15,"2016-05-13_TOR_at_MIA","TOR"
"Terrence Ross",FALSE,"23:45",3,8,0.375,0,4,0,0,0,NA,0,2,2,1,0,0,0,0,6,-9,"2016-05-13_TOR_at_MIA","TOR"
