"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Matt Bonner",FALSE,"2:01",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2016-03-25_MEM_at_SAS","SAS"
"Boban Marjanovic",FALSE,"2:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2016-03-25_MEM_at_SAS","SAS"
"Patty Mills",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_MEM_at_SAS","SAS"
"Danny Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_MEM_at_SAS","SAS"
"Patty Mills",TRUE,"31:06",4,10,0.4,2,6,0.333,0,0,NA,1,1,2,0,0,0,1,3,10,-24,"2016-03-26_SAS_at_OKC","SAS"
"Kyle Anderson",TRUE,"30:25",3,7,0.429,1,1,1,0,0,NA,1,4,5,3,3,0,2,2,7,-5,"2016-03-26_SAS_at_OKC","SAS"
"Boban Marjanovic",TRUE,"27:07",5,12,0.417,0,0,NA,3,4,0.75,3,3,6,1,1,1,2,0,13,-25,"2016-03-26_SAS_at_OKC","SAS"
"Boris Diaw",TRUE,"26:42",4,6,0.667,0,2,0,2,2,1,1,3,4,1,0,0,1,2,10,-23,"2016-03-26_SAS_at_OKC","SAS"
"Danny Green",TRUE,"22:16",1,6,0.167,0,4,0,0,0,NA,1,1,2,2,1,0,0,2,2,-23,"2016-03-26_SAS_at_OKC","SAS"
"Jonathon Simmons",FALSE,"29:11",7,11,0.636,1,1,1,2,4,0.5,0,1,1,1,1,0,0,2,17,-2,"2016-03-26_SAS_at_OKC","SAS"
"David West",FALSE,"24:14",7,16,0.438,0,0,NA,3,3,1,4,2,6,3,0,1,1,2,17,-2,"2016-03-26_SAS_at_OKC","SAS"
"Andre Miller",FALSE,"18:55",4,7,0.571,0,0,NA,3,3,1,2,6,8,2,1,0,3,3,11,8,"2016-03-26_SAS_at_OKC","SAS"
"Kevin Martin",FALSE,"18:03",1,9,0.111,0,1,0,1,1,1,0,0,0,0,1,1,1,0,3,0,"2016-03-26_SAS_at_OKC","SAS"
"Matt Bonner",FALSE,"12:01",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,2,1,"2016-03-26_SAS_at_OKC","SAS"
"LaMarcus Aldridge",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_SAS_at_OKC","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_SAS_at_OKC","SAS"
"Kawhi Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_SAS_at_OKC","SAS"
"Kyle Anderson",TRUE,"35:58",4,6,0.667,1,2,0.5,4,4,1,0,3,3,7,4,1,3,3,13,18,"2016-03-28_SAS_at_MEM","SAS"
"LaMarcus Aldridge",TRUE,"30:59",11,16,0.688,0,0,NA,9,11,0.818,4,9,13,3,0,2,1,0,31,18,"2016-03-28_SAS_at_MEM","SAS"
"Boban Marjanovic",TRUE,"30:29",1,4,0.25,0,0,NA,3,4,0.75,3,6,9,2,0,1,0,3,5,8,"2016-03-28_SAS_at_MEM","SAS"
"Danny Green",TRUE,"30:01",3,7,0.429,0,3,0,0,0,NA,0,7,7,1,2,2,1,1,6,28,"2016-03-28_SAS_at_MEM","SAS"
"Andre Miller",TRUE,"28:27",3,8,0.375,0,1,0,2,6,0.333,1,0,1,4,1,0,1,1,8,7,"2016-03-28_SAS_at_MEM","SAS"
"Patty Mills",FALSE,"22:12",7,10,0.7,3,4,0.75,0,0,NA,0,1,1,4,0,0,2,0,17,4,"2016-03-28_SAS_at_MEM","SAS"
"Kevin Martin",FALSE,"22:06",0,3,0,0,0,NA,1,1,1,1,1,2,1,1,0,1,3,1,-11,"2016-03-28_SAS_at_MEM","SAS"
"Boris Diaw",FALSE,"21:18",5,9,0.556,0,1,0,3,4,0.75,1,5,6,1,0,1,5,4,13,2,"2016-03-28_SAS_at_MEM","SAS"
"Jonathon Simmons",FALSE,"9:54",1,5,0.2,0,1,0,0,0,NA,0,0,0,0,1,0,0,3,2,-5,"2016-03-28_SAS_at_MEM","SAS"
"Matt Bonner",FALSE,"8:37",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,3,5,1,"2016-03-28_SAS_at_MEM","SAS"
"Kawhi Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_SAS_at_MEM","SAS"
"David West",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_SAS_at_MEM","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_SAS_at_MEM","SAS"
"LaMarcus Aldridge",TRUE,"32:29",3,10,0.3,0,0,NA,5,6,0.833,1,5,6,1,1,1,0,2,11,12,"2016-03-30_NOP_at_SAS","SAS"
"Tim Duncan",TRUE,"26:42",3,10,0.3,0,0,NA,2,2,1,1,8,9,1,0,3,0,1,8,16,"2016-03-30_NOP_at_SAS","SAS"
"Tony Parker",TRUE,"26:38",2,6,0.333,0,0,NA,0,2,0,0,2,2,6,0,0,3,1,4,16,"2016-03-30_NOP_at_SAS","SAS"
"Kawhi Leonard",TRUE,"22:10",4,9,0.444,1,5,0.2,7,7,1,0,6,6,4,3,2,0,1,16,17,"2016-03-30_NOP_at_SAS","SAS"
"Danny Green",TRUE,"17:36",6,9,0.667,4,6,0.667,0,0,NA,0,4,4,1,0,2,0,2,16,13,"2016-03-30_NOP_at_SAS","SAS"
"Manu Ginobili",FALSE,"24:00",7,10,0.7,5,6,0.833,1,1,1,0,1,1,2,3,0,3,4,20,1,"2016-03-30_NOP_at_SAS","SAS"
"Patty Mills",FALSE,"20:22",2,5,0.4,2,5,0.4,0,0,NA,0,0,0,1,2,0,2,1,6,-7,"2016-03-30_NOP_at_SAS","SAS"
"Boris Diaw",FALSE,"15:53",4,7,0.571,0,0,NA,1,2,0.5,1,0,1,1,0,0,1,0,9,-10,"2016-03-30_NOP_at_SAS","SAS"
"Kyle Anderson",FALSE,"14:51",1,3,0.333,0,2,0,0,2,0,0,3,3,4,1,0,0,3,2,1,"2016-03-30_NOP_at_SAS","SAS"
"Kevin Martin",FALSE,"13:45",1,3,0.333,0,0,NA,0,0,NA,0,3,3,1,0,0,0,0,2,-5,"2016-03-30_NOP_at_SAS","SAS"
"Jonathon Simmons",FALSE,"10:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,1,0,-8,"2016-03-30_NOP_at_SAS","SAS"
"Boban Marjanovic",FALSE,"8:43",2,2,1,0,0,NA,0,0,NA,3,0,3,0,0,0,2,2,4,-4,"2016-03-30_NOP_at_SAS","SAS"
"Matt Bonner",FALSE,"5:54",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-2,"2016-03-30_NOP_at_SAS","SAS"
"Kawhi Leonard",TRUE,"40:07",10,17,0.588,2,5,0.4,11,11,1,0,6,6,7,3,1,2,5,33,14,"2016-04-02_TOR_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"38:26",12,18,0.667,0,0,NA,7,7,1,4,11,15,1,1,0,3,2,31,8,"2016-04-02_TOR_at_SAS","SAS"
"Tim Duncan",TRUE,"28:44",2,7,0.286,0,0,NA,1,1,1,5,6,11,0,1,3,1,0,5,7,"2016-04-02_TOR_at_SAS","SAS"
"Tony Parker",TRUE,"27:36",2,6,0.333,0,1,0,4,6,0.667,0,0,0,4,0,0,4,0,8,8,"2016-04-02_TOR_at_SAS","SAS"
"Danny Green",TRUE,"18:18",1,7,0.143,1,5,0.2,0,0,NA,2,2,4,0,1,0,0,2,3,-4,"2016-04-02_TOR_at_SAS","SAS"
"Patty Mills",FALSE,"24:13",2,9,0.222,1,6,0.167,2,2,1,0,0,0,4,0,0,2,2,7,-2,"2016-04-02_TOR_at_SAS","SAS"
"Manu Ginobili",FALSE,"21:19",1,6,0.167,1,3,0.333,2,2,1,1,2,3,4,3,1,0,2,5,5,"2016-04-02_TOR_at_SAS","SAS"
"David West",FALSE,"18:09",3,4,0.75,0,0,NA,0,1,0,2,1,3,4,1,0,0,1,6,-7,"2016-04-02_TOR_at_SAS","SAS"
"Kyle Anderson",FALSE,"12:40",1,1,1,0,0,NA,0,0,NA,0,3,3,3,1,0,1,0,2,0,"2016-04-02_TOR_at_SAS","SAS"
"Boris Diaw",FALSE,"10:28",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,0,0,1,0,2,6,"2016-04-02_TOR_at_SAS","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_TOR_at_SAS","SAS"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_TOR_at_SAS","SAS"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-02_TOR_at_SAS","SAS"
"Kawhi Leonard",TRUE,"38:18",5,14,0.357,0,4,0,8,9,0.889,1,7,8,0,1,2,2,3,18,-18,"2016-04-05_SAS_at_UTA","SAS"
"LaMarcus Aldridge",TRUE,"36:10",7,13,0.538,0,0,NA,0,0,NA,3,4,7,0,4,0,2,1,14,6,"2016-04-05_SAS_at_UTA","SAS"
"Tony Parker",TRUE,"27:18",4,13,0.308,1,1,1,2,2,1,0,3,3,4,1,0,1,0,11,-10,"2016-04-05_SAS_at_UTA","SAS"
"Danny Green",TRUE,"26:24",1,4,0.25,0,2,0,0,0,NA,0,3,3,1,2,0,0,3,2,-8,"2016-04-05_SAS_at_UTA","SAS"
"Tim Duncan",TRUE,"23:38",0,3,0,0,0,NA,3,4,0.75,0,2,2,2,0,2,1,2,3,-10,"2016-04-05_SAS_at_UTA","SAS"
"Kyle Anderson",FALSE,"22:48",4,5,0.8,1,1,1,2,2,1,0,3,3,4,1,0,0,2,11,21,"2016-04-05_SAS_at_UTA","SAS"
"Patty Mills",FALSE,"20:42",2,5,0.4,2,3,0.667,0,0,NA,0,1,1,2,1,0,1,3,6,12,"2016-04-05_SAS_at_UTA","SAS"
"David West",FALSE,"19:58",4,5,0.8,1,1,1,0,0,NA,0,3,3,1,0,0,0,1,9,12,"2016-04-05_SAS_at_UTA","SAS"
"Manu Ginobili",FALSE,"18:31",5,9,0.556,2,4,0.5,2,2,1,0,2,2,2,0,0,1,1,14,15,"2016-04-05_SAS_at_UTA","SAS"
"Matt Bonner",FALSE,"6:13",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-10,"2016-04-05_SAS_at_UTA","SAS"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_SAS_at_UTA","SAS"
"Boban Marjanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_SAS_at_UTA","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_SAS_at_UTA","SAS"
"Kawhi Leonard",TRUE,"34:50",8,12,0.667,2,3,0.667,5,8,0.625,1,2,3,2,1,0,2,0,23,-15,"2016-04-07_SAS_at_GSW","SAS"
"LaMarcus Aldridge",TRUE,"29:16",5,16,0.313,0,0,NA,1,1,1,2,1,3,2,2,0,2,2,11,-13,"2016-04-07_SAS_at_GSW","SAS"
"Danny Green",TRUE,"28:36",3,7,0.429,3,6,0.5,0,0,NA,1,4,5,1,4,2,0,2,9,-8,"2016-04-07_SAS_at_GSW","SAS"
"Tony Parker",TRUE,"27:21",4,10,0.4,0,0,NA,2,4,0.5,0,2,2,3,0,0,2,1,10,-10,"2016-04-07_SAS_at_GSW","SAS"
"Tim Duncan",TRUE,"19:11",2,6,0.333,0,0,NA,0,0,NA,1,2,3,1,0,0,2,0,4,-13,"2016-04-07_SAS_at_GSW","SAS"
"David West",FALSE,"23:34",4,5,0.8,0,0,NA,3,4,0.75,0,0,0,7,0,0,0,0,11,2,"2016-04-07_SAS_at_GSW","SAS"
"Kyle Anderson",FALSE,"19:46",3,4,0.75,0,0,NA,2,3,0.667,0,11,11,3,0,0,0,2,8,0,"2016-04-07_SAS_at_GSW","SAS"
"Manu Ginobili",FALSE,"19:35",3,6,0.5,0,1,0,0,0,NA,0,1,1,2,0,0,3,1,6,0,"2016-04-07_SAS_at_GSW","SAS"
"Patty Mills",FALSE,"17:35",3,8,0.375,1,4,0.25,0,0,NA,0,0,0,3,1,0,1,1,7,-6,"2016-04-07_SAS_at_GSW","SAS"
"Kevin Martin",FALSE,"14:49",3,5,0.6,1,2,0.5,3,3,1,0,4,4,4,1,0,0,0,10,6,"2016-04-07_SAS_at_GSW","SAS"
"Matt Bonner",FALSE,"5:27",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,0,2,2,2,"2016-04-07_SAS_at_GSW","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-07_SAS_at_GSW","SAS"
"Jonathon Simmons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-07_SAS_at_GSW","SAS"
"Jonathon Simmons",TRUE,"35:08",5,7,0.714,0,1,0,5,5,1,1,4,5,0,0,0,2,3,15,3,"2016-04-08_SAS_at_DEN","SAS"
"Kyle Anderson",TRUE,"34:36",1,9,0.111,0,1,0,0,0,NA,1,5,6,2,0,0,1,1,2,-8,"2016-04-08_SAS_at_DEN","SAS"
"Tim Duncan",TRUE,"34:27",9,15,0.6,0,0,NA,3,6,0.5,2,5,7,2,0,1,2,1,21,-3,"2016-04-08_SAS_at_DEN","SAS"
"David West",TRUE,"32:14",6,12,0.5,0,1,0,5,6,0.833,1,6,7,2,1,5,0,3,17,-16,"2016-04-08_SAS_at_DEN","SAS"
"Andre Miller",TRUE,"27:30",4,11,0.364,0,0,NA,0,0,NA,1,3,4,5,3,0,2,1,8,-5,"2016-04-08_SAS_at_DEN","SAS"
"Kevin Martin",FALSE,"26:16",5,11,0.455,2,4,0.5,5,5,1,1,5,6,0,1,0,2,1,17,-3,"2016-04-08_SAS_at_DEN","SAS"
"Patty Mills",FALSE,"23:05",2,12,0.167,1,5,0.2,2,2,1,0,3,3,7,1,1,1,0,7,-1,"2016-04-08_SAS_at_DEN","SAS"
"Boban Marjanovic",FALSE,"13:33",3,5,0.6,0,0,NA,3,4,0.75,1,3,4,2,0,1,0,1,9,-1,"2016-04-08_SAS_at_DEN","SAS"
"Matt Bonner",FALSE,"13:11",1,3,0.333,0,2,0,0,0,NA,0,3,3,0,0,0,0,1,2,14,"2016-04-08_SAS_at_DEN","SAS"
"Kawhi Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_SAS_at_DEN","SAS"
"Danny Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_SAS_at_DEN","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_SAS_at_DEN","SAS"
"LaMarcus Aldridge",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_SAS_at_DEN","SAS"
"Kawhi Leonard",TRUE,"38:59",7,22,0.318,0,3,0,6,7,0.857,6,7,13,5,2,3,0,3,20,-10,"2016-04-10_GSW_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"33:08",11,18,0.611,0,0,NA,2,2,1,4,6,10,1,0,1,1,0,24,-14,"2016-04-10_GSW_at_SAS","SAS"
"Tony Parker",TRUE,"29:25",2,7,0.286,0,0,NA,0,0,NA,0,2,2,4,1,0,1,4,4,-12,"2016-04-10_GSW_at_SAS","SAS"
"David West",TRUE,"28:48",2,7,0.286,0,0,NA,0,1,0,4,6,10,3,2,0,1,2,4,6,"2016-04-10_GSW_at_SAS","SAS"
"Danny Green",TRUE,"24:58",1,7,0.143,0,6,0,0,0,NA,1,1,2,2,1,0,4,2,2,-3,"2016-04-10_GSW_at_SAS","SAS"
"Patty Mills",FALSE,"20:56",2,8,0.25,1,4,0.25,2,2,1,1,1,2,2,1,0,0,2,7,6,"2016-04-10_GSW_at_SAS","SAS"
"Manu Ginobili",FALSE,"20:28",2,7,0.286,1,2,0.5,3,4,0.75,1,0,1,3,3,1,1,1,8,4,"2016-04-10_GSW_at_SAS","SAS"
"Kevin Martin",FALSE,"19:26",3,5,0.6,1,2,0.5,2,2,1,0,3,3,0,0,0,3,0,9,-7,"2016-04-10_GSW_at_SAS","SAS"
"Kyle Anderson",FALSE,"17:39",2,5,0.4,0,0,NA,0,0,NA,0,8,8,1,0,0,0,3,4,4,"2016-04-10_GSW_at_SAS","SAS"
"Boban Marjanovic",FALSE,"6:13",2,4,0.5,0,0,NA,0,1,0,1,1,2,0,0,0,0,1,4,-4,"2016-04-10_GSW_at_SAS","SAS"
"Jonathon Simmons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_GSW_at_SAS","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_GSW_at_SAS","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_GSW_at_SAS","SAS"
"Kawhi Leonard",TRUE,"38:44",10,20,0.5,1,5,0.2,5,8,0.625,1,4,5,5,2,2,3,3,26,-1,"2016-04-12_OKC_at_SAS","SAS"
"Tony Parker",TRUE,"37:14",8,14,0.571,0,0,NA,4,5,0.8,0,1,1,3,3,0,1,2,20,9,"2016-04-12_OKC_at_SAS","SAS"
"Tim Duncan",TRUE,"34:03",5,14,0.357,0,0,NA,2,4,0.5,4,5,9,3,0,1,1,2,12,2,"2016-04-12_OKC_at_SAS","SAS"
"Danny Green",TRUE,"26:44",2,4,0.5,2,4,0.5,0,0,NA,0,4,4,1,1,1,0,5,6,2,"2016-04-12_OKC_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"19:21",2,5,0.4,0,0,NA,4,6,0.667,1,4,5,0,0,1,1,1,8,1,"2016-04-12_OKC_at_SAS","SAS"
"David West",FALSE,"30:05",3,11,0.273,0,0,NA,2,2,1,2,2,4,0,2,1,0,4,8,-8,"2016-04-12_OKC_at_SAS","SAS"
"Boban Marjanovic",FALSE,"22:18",4,5,0.8,0,0,NA,1,1,1,3,5,8,0,0,2,2,1,9,13,"2016-04-12_OKC_at_SAS","SAS"
"Kyle Anderson",FALSE,"20:11",1,4,0.25,0,0,NA,2,2,1,0,5,5,0,2,0,1,0,4,10,"2016-04-12_OKC_at_SAS","SAS"
"Patty Mills",FALSE,"15:46",1,5,0.2,1,2,0.5,4,4,1,0,1,1,3,0,0,1,2,7,-5,"2016-04-12_OKC_at_SAS","SAS"
"Kevin Martin",FALSE,"15:12",0,3,0,0,2,0,0,0,NA,0,0,0,0,2,0,1,1,0,-7,"2016-04-12_OKC_at_SAS","SAS"
"Jonathon Simmons",FALSE,"5:21",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,4,"2016-04-12_OKC_at_SAS","SAS"
"Andre Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_OKC_at_SAS","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_OKC_at_SAS","SAS"
"Boban Marjanovic",TRUE,"37:00",7,9,0.778,0,0,NA,8,8,1,3,9,12,1,0,2,1,3,22,2,"2016-04-13_SAS_at_DAL","SAS"
"Kyle Anderson",TRUE,"30:27",6,10,0.6,1,1,1,2,3,0.667,1,9,10,4,5,0,0,2,15,17,"2016-04-13_SAS_at_DAL","SAS"
"Andre Miller",TRUE,"28:05",3,7,0.429,0,1,0,2,2,1,1,5,6,5,0,0,2,1,8,18,"2016-04-13_SAS_at_DAL","SAS"
"Danny Green",TRUE,"26:52",5,11,0.455,2,5,0.4,0,1,0,0,2,2,3,1,0,0,2,12,21,"2016-04-13_SAS_at_DAL","SAS"
"Matt Bonner",TRUE,"22:40",2,6,0.333,2,4,0.5,0,0,NA,0,1,1,1,0,1,0,2,6,10,"2016-04-13_SAS_at_DAL","SAS"
"Jonathon Simmons",FALSE,"30:40",7,14,0.5,0,3,0,5,9,0.556,1,6,7,2,2,0,2,2,19,-9,"2016-04-13_SAS_at_DAL","SAS"
"Kevin Martin",FALSE,"24:04",2,9,0.222,0,5,0,3,3,1,1,1,2,0,0,0,1,2,7,-19,"2016-04-13_SAS_at_DAL","SAS"
"Patty Mills",FALSE,"20:07",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,1,0,0,3,2,3,-12,"2016-04-13_SAS_at_DAL","SAS"
"Boris Diaw",FALSE,"20:05",2,4,0.5,0,1,0,0,0,NA,1,1,2,7,0,0,5,3,4,-3,"2016-04-13_SAS_at_DAL","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_SAS_at_DAL","SAS"
"Kawhi Leonard",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_SAS_at_DAL","SAS"
"David West",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_SAS_at_DAL","SAS"
"LaMarcus Aldridge",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_SAS_at_DAL","SAS"
"Kawhi Leonard",TRUE,"28:37",8,13,0.615,3,6,0.5,1,1,1,1,1,2,0,4,3,1,0,20,18,"2016-04-17_MEM_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"26:53",8,15,0.533,0,0,NA,1,1,1,3,1,4,0,0,2,1,1,17,19,"2016-04-17_MEM_at_SAS","SAS"
"Tim Duncan",TRUE,"21:57",3,4,0.75,0,0,NA,1,2,0.5,1,10,11,0,1,2,2,1,7,22,"2016-04-17_MEM_at_SAS","SAS"
"Tony Parker",TRUE,"20:35",6,10,0.6,0,0,NA,3,3,1,0,1,1,6,0,0,3,1,15,17,"2016-04-17_MEM_at_SAS","SAS"
"Danny Green",TRUE,"19:30",1,1,1,1,1,1,0,0,NA,0,3,3,0,3,0,0,1,3,10,"2016-04-17_MEM_at_SAS","SAS"
"Boris Diaw",FALSE,"20:37",2,6,0.333,0,1,0,0,0,NA,0,2,2,5,0,0,0,0,4,4,"2016-04-17_MEM_at_SAS","SAS"
"Manu Ginobili",FALSE,"20:31",1,5,0.2,0,2,0,0,0,NA,0,7,7,3,1,1,0,1,2,24,"2016-04-17_MEM_at_SAS","SAS"
"Patty Mills",FALSE,"19:12",4,8,0.5,3,7,0.429,4,4,1,0,4,4,2,2,0,0,0,15,16,"2016-04-17_MEM_at_SAS","SAS"
"David West",FALSE,"17:03",1,3,0.333,0,0,NA,2,2,1,2,3,5,2,0,0,2,2,4,17,"2016-04-17_MEM_at_SAS","SAS"
"Kyle Anderson",FALSE,"15:22",0,1,0,0,0,NA,0,0,NA,1,1,2,1,1,1,0,3,0,10,"2016-04-17_MEM_at_SAS","SAS"
"Kevin Martin",FALSE,"12:00",4,6,0.667,2,3,0.667,0,0,NA,0,1,1,1,0,0,1,0,10,2,"2016-04-17_MEM_at_SAS","SAS"
"Boban Marjanovic",FALSE,"9:30",3,5,0.6,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,6,2,"2016-04-17_MEM_at_SAS","SAS"
"Jonathon Simmons",FALSE,"8:13",1,4,0.25,1,2,0.5,0,0,NA,1,0,1,1,1,0,1,0,3,-1,"2016-04-17_MEM_at_SAS","SAS"
"Kawhi Leonard",TRUE,"26:37",4,10,0.4,0,0,NA,5,5,1,0,3,3,0,2,1,1,3,13,12,"2016-04-19_MEM_at_SAS","SAS"
"LaMarcus Aldridge",TRUE,"26:31",5,11,0.455,0,0,NA,0,0,NA,2,6,8,0,0,4,2,1,10,14,"2016-04-19_MEM_at_SAS","SAS"
"Tim Duncan",TRUE,"26:12",0,1,0,0,0,NA,3,4,0.75,1,8,9,4,1,1,2,1,3,8,"2016-04-19_MEM_at_SAS","SAS"
"Tony Parker",TRUE,"22:40",3,9,0.333,0,1,0,0,0,NA,0,1,1,4,1,0,1,0,6,11,"2016-04-19_MEM_at_SAS","SAS"
"Danny Green",TRUE,"20:14",2,6,0.333,2,4,0.5,0,0,NA,0,5,5,2,2,0,1,0,6,12,"2016-04-19_MEM_at_SAS","SAS"
"Patty Mills",FALSE,"19:14",5,8,0.625,4,6,0.667,2,4,0.5,0,0,0,2,0,0,2,1,16,8,"2016-04-19_MEM_at_SAS","SAS"
"Boris Diaw",FALSE,"19:04",3,4,0.75,0,0,NA,0,0,NA,0,2,2,3,0,2,1,2,6,9,"2016-04-19_MEM_at_SAS","SAS"
"David West",FALSE,"17:37",3,3,1,0,0,NA,0,0,NA,0,4,4,0,1,1,1,1,6,14,"2016-04-19_MEM_at_SAS","SAS"
"Kyle Anderson",FALSE,"17:37",0,4,0,0,0,NA,4,4,1,0,7,7,0,0,1,1,0,4,8,"2016-04-19_MEM_at_SAS","SAS"
"Kevin Martin",FALSE,"17:06",3,4,0.75,2,3,0.667,2,3,0.667,0,1,1,1,0,0,4,4,10,11,"2016-04-19_MEM_at_SAS","SAS"
"Manu Ginobili",FALSE,"14:26",2,3,0.667,1,2,0.5,3,4,0.75,0,1,1,1,1,0,1,3,8,9,"2016-04-19_MEM_at_SAS","SAS"
"Boban Marjanovic",FALSE,"6:36",1,2,0.5,0,0,NA,2,2,1,0,2,2,0,0,0,0,2,4,7,"2016-04-19_MEM_at_SAS","SAS"
"Andre Miller",FALSE,"6:06",0,1,0,0,1,0,2,2,1,0,1,1,2,0,0,0,0,2,7,"2016-04-19_MEM_at_SAS","SAS"
