"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"O.J. Mayo",TRUE,"36:25",5,13,0.385,3,7,0.429,2,2,1,0,1,1,2,3,0,1,5,15,11,"2015-12-07_POR_at_MIL","MIL"
"Jabari Parker",TRUE,"32:19",4,8,0.5,0,0,NA,4,5,0.8,0,6,6,4,0,0,2,1,12,3,"2015-12-07_POR_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"30:39",5,10,0.5,0,0,NA,7,8,0.875,3,6,9,1,1,2,3,1,17,6,"2015-12-07_POR_at_MIL","MIL"
"Greg Monroe",TRUE,"27:09",7,11,0.636,0,0,NA,2,2,1,2,10,12,3,0,0,2,1,16,13,"2015-12-07_POR_at_MIL","MIL"
"Michael Carter-Williams",FALSE,"31:09",2,9,0.222,0,0,NA,4,6,0.667,3,2,5,7,0,0,6,3,8,-3,"2015-12-07_POR_at_MIL","MIL"
"John Henson",FALSE,"20:51",3,3,1,0,0,NA,2,4,0.5,1,6,7,1,0,4,0,0,8,-11,"2015-12-07_POR_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"12:05",0,4,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-9,"2015-12-07_POR_at_MIL","MIL"
"Rashad Vaughn",FALSE,"8:38",0,2,0,0,0,NA,0,0,NA,1,2,3,1,2,0,1,1,0,-2,"2015-12-07_POR_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-07_POR_at_MIL","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-07_POR_at_MIL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-07_POR_at_MIL","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-07_POR_at_MIL","MIL"
"Khris Middleton",TRUE,"38:50",3,9,0.333,1,3,0.333,2,3,0.667,0,6,6,2,1,0,4,5,9,-21,"2015-12-09_LAC_at_MIL","MIL"
"Greg Monroe",TRUE,"36:20",8,16,0.5,0,0,NA,0,0,NA,4,6,10,2,1,0,1,1,16,-25,"2015-12-09_LAC_at_MIL","MIL"
"O.J. Mayo",TRUE,"36:05",7,15,0.467,0,3,0,0,0,NA,0,4,4,8,2,0,3,5,14,-13,"2015-12-09_LAC_at_MIL","MIL"
"Jabari Parker",TRUE,"30:52",5,13,0.385,0,0,NA,0,0,NA,2,3,5,0,1,0,0,2,10,-25,"2015-12-09_LAC_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"28:23",5,11,0.455,0,2,0,5,6,0.833,0,6,6,1,0,1,1,5,15,-19,"2015-12-09_LAC_at_MIL","MIL"
"Michael Carter-Williams",FALSE,"32:07",9,16,0.563,0,0,NA,2,3,0.667,0,1,1,11,1,0,2,4,20,1,"2015-12-09_LAC_at_MIL","MIL"
"Rashad Vaughn",FALSE,"17:27",0,2,0,0,1,0,0,0,NA,0,5,5,1,1,0,0,1,0,9,"2015-12-09_LAC_at_MIL","MIL"
"John Henson",FALSE,"11:40",4,7,0.571,0,0,NA,0,0,NA,1,1,2,1,0,0,0,5,8,11,"2015-12-09_LAC_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"8:16",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,1,3,12,"2015-12-09_LAC_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_LAC_at_MIL","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_LAC_at_MIL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_LAC_at_MIL","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-09_LAC_at_MIL","MIL"
"Khris Middleton",TRUE,"42:49",8,15,0.533,3,4,0.75,7,8,0.875,0,3,3,3,0,0,1,3,26,-4,"2015-12-11_MIL_at_TOR","MIL"
"Giannis Antetokounmpo",TRUE,"42:49",7,12,0.583,0,1,0,1,2,0.5,2,5,7,3,2,1,4,3,15,-5,"2015-12-11_MIL_at_TOR","MIL"
"O.J. Mayo",TRUE,"34:39",4,13,0.308,1,4,0.25,0,0,NA,1,2,3,4,3,1,3,1,9,3,"2015-12-11_MIL_at_TOR","MIL"
"Greg Monroe",TRUE,"32:59",6,9,0.667,0,0,NA,1,2,0.5,0,7,7,2,3,0,1,0,13,-3,"2015-12-11_MIL_at_TOR","MIL"
"Jabari Parker",TRUE,"24:47",4,12,0.333,0,0,NA,2,2,1,1,5,6,1,0,0,2,3,10,-5,"2015-12-11_MIL_at_TOR","MIL"
"Michael Carter-Williams",FALSE,"27:29",1,7,0.143,0,1,0,0,0,NA,0,3,3,6,0,1,3,3,2,-8,"2015-12-11_MIL_at_TOR","MIL"
"John Henson",FALSE,"15:01",3,4,0.75,0,0,NA,0,0,NA,3,2,5,0,0,1,1,1,6,-4,"2015-12-11_MIL_at_TOR","MIL"
"Johnny O'Bryant",FALSE,"14:16",0,7,0,0,0,NA,0,0,NA,3,3,6,0,1,0,0,3,0,-6,"2015-12-11_MIL_at_TOR","MIL"
"Rashad Vaughn",FALSE,"5:11",0,1,0,0,1,0,2,2,1,0,0,0,0,0,0,0,2,2,-3,"2015-12-11_MIL_at_TOR","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIL_at_TOR","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIL_at_TOR","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIL_at_TOR","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-11_MIL_at_TOR","MIL"
"Giannis Antetokounmpo",TRUE,"42:58",4,10,0.4,1,2,0.5,2,3,0.667,0,12,12,8,1,2,4,2,11,3,"2015-12-12_GSW_at_MIL","MIL"
"Khris Middleton",TRUE,"38:26",3,12,0.25,1,4,0.25,0,0,NA,1,5,6,5,2,1,2,2,7,13,"2015-12-12_GSW_at_MIL","MIL"
"Greg Monroe",TRUE,"35:32",11,17,0.647,0,0,NA,6,7,0.857,4,7,11,5,0,0,3,4,28,17,"2015-12-12_GSW_at_MIL","MIL"
"O.J. Mayo",TRUE,"28:33",6,13,0.462,4,8,0.5,2,2,1,0,1,1,1,1,0,2,2,18,6,"2015-12-12_GSW_at_MIL","MIL"
"Jabari Parker",TRUE,"28:28",9,14,0.643,0,0,NA,1,3,0.333,1,6,7,1,2,1,2,3,19,10,"2015-12-12_GSW_at_MIL","MIL"
"Michael Carter-Williams",FALSE,"30:01",7,10,0.7,0,0,NA,3,3,1,1,2,3,7,5,0,1,4,17,22,"2015-12-12_GSW_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"14:21",1,5,0.2,0,0,NA,0,0,NA,1,0,1,2,0,0,1,1,2,2,"2015-12-12_GSW_at_MIL","MIL"
"John Henson",FALSE,"12:28",3,8,0.375,0,0,NA,0,0,NA,0,2,2,2,0,0,1,5,6,-4,"2015-12-12_GSW_at_MIL","MIL"
"Rashad Vaughn",FALSE,"9:13",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,0,-4,"2015-12-12_GSW_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-12_GSW_at_MIL","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-12_GSW_at_MIL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-12_GSW_at_MIL","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-12_GSW_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"35:28",6,11,0.545,0,1,0,3,4,0.75,0,6,6,5,0,0,1,2,15,-19,"2015-12-15_MIL_at_LAL","MIL"
"Khris Middleton",TRUE,"33:36",6,16,0.375,2,4,0.5,2,2,1,0,2,2,4,2,0,1,0,16,-17,"2015-12-15_MIL_at_LAL","MIL"
"O.J. Mayo",TRUE,"27:05",3,11,0.273,2,5,0.4,1,2,0.5,0,1,1,2,2,0,3,4,9,-9,"2015-12-15_MIL_at_LAL","MIL"
"Jabari Parker",TRUE,"25:41",4,9,0.444,0,1,0,4,6,0.667,3,1,4,3,0,0,0,0,12,-14,"2015-12-15_MIL_at_LAL","MIL"
"John Henson",TRUE,"23:45",3,5,0.6,0,0,NA,0,2,0,1,3,4,1,0,4,2,3,6,-15,"2015-12-15_MIL_at_LAL","MIL"
"Michael Carter-Williams",FALSE,"31:44",9,18,0.5,0,0,NA,1,2,0.5,2,3,5,5,2,1,1,3,19,-9,"2015-12-15_MIL_at_LAL","MIL"
"Miles Plumlee",FALSE,"24:15",5,7,0.714,0,0,NA,0,2,0,2,6,8,0,0,1,1,3,10,-3,"2015-12-15_MIL_at_LAL","MIL"
"Johnny O'Bryant",FALSE,"20:00",3,5,0.6,0,0,NA,0,0,NA,4,3,7,2,0,1,1,3,6,-5,"2015-12-15_MIL_at_LAL","MIL"
"Chris Copeland",FALSE,"6:52",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-3,"2015-12-15_MIL_at_LAL","MIL"
"Rashad Vaughn",FALSE,"6:01",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,3,"2015-12-15_MIL_at_LAL","MIL"
"Tyler Ennis",FALSE,"3:44",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,2,-1,"2015-12-15_MIL_at_LAL","MIL"
"Damien Inglis",FALSE,"1:49",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-12-15_MIL_at_LAL","MIL"
"Greg Monroe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-15_MIL_at_LAL","MIL"
"Khris Middleton",TRUE,"41:28",4,11,0.364,1,5,0.2,6,6,1,2,3,5,6,1,1,1,3,15,-17,"2015-12-16_MIL_at_LAC","MIL"
"Michael Carter-Williams",TRUE,"39:14",8,18,0.444,0,0,NA,1,2,0.5,1,5,6,5,1,0,4,2,17,-14,"2015-12-16_MIL_at_LAC","MIL"
"O.J. Mayo",TRUE,"38:20",7,18,0.389,3,9,0.333,0,0,NA,1,3,4,6,3,0,1,5,17,1,"2015-12-16_MIL_at_LAC","MIL"
"Jabari Parker",TRUE,"24:50",6,11,0.545,0,0,NA,2,2,1,1,1,2,1,1,1,0,3,14,-8,"2015-12-16_MIL_at_LAC","MIL"
"Miles Plumlee",TRUE,"21:34",1,4,0.25,0,0,NA,0,0,NA,2,1,3,0,0,1,0,2,2,-15,"2015-12-16_MIL_at_LAC","MIL"
"Giannis Antetokounmpo",FALSE,"33:52",4,12,0.333,1,1,1,0,0,NA,2,9,11,2,0,0,3,4,9,-9,"2015-12-16_MIL_at_LAC","MIL"
"John Henson",FALSE,"20:55",5,8,0.625,0,0,NA,0,0,NA,4,4,8,0,0,3,1,0,10,7,"2015-12-16_MIL_at_LAC","MIL"
"Johnny O'Bryant",FALSE,"11:01",3,4,0.75,0,0,NA,0,1,0,2,0,2,1,3,0,0,2,6,-11,"2015-12-16_MIL_at_LAC","MIL"
"Tyler Ennis",FALSE,"8:46",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,1,"2015-12-16_MIL_at_LAC","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_MIL_at_LAC","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_MIL_at_LAC","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_MIL_at_LAC","MIL"
"Greg Monroe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-16_MIL_at_LAC","MIL"
"Michael Carter-Williams",TRUE,"38:56",9,18,0.5,1,1,1,5,6,0.833,2,3,5,4,1,1,2,3,24,-8,"2015-12-18_MIL_at_GSW","MIL"
"Khris Middleton",TRUE,"38:10",6,16,0.375,2,9,0.222,2,2,1,0,2,2,4,2,0,2,0,16,-10,"2015-12-18_MIL_at_GSW","MIL"
"Giannis Antetokounmpo",TRUE,"36:21",9,17,0.529,0,0,NA,2,3,0.667,3,3,6,4,0,1,3,6,20,-11,"2015-12-18_MIL_at_GSW","MIL"
"Jabari Parker",TRUE,"30:50",6,13,0.462,0,1,0,2,3,0.667,0,2,2,2,0,1,2,5,14,-2,"2015-12-18_MIL_at_GSW","MIL"
"Greg Monroe",TRUE,"26:40",5,11,0.455,0,0,NA,0,0,NA,3,10,13,6,2,1,3,5,10,-15,"2015-12-18_MIL_at_GSW","MIL"
"O.J. Mayo",FALSE,"21:55",3,11,0.273,0,6,0,6,6,1,2,1,3,4,0,0,2,4,12,-4,"2015-12-18_MIL_at_GSW","MIL"
"Miles Plumlee",FALSE,"19:14",3,3,1,0,0,NA,7,8,0.875,3,4,7,0,0,3,0,1,13,10,"2015-12-18_MIL_at_GSW","MIL"
"Johnny O'Bryant",FALSE,"14:50",0,1,0,0,0,NA,0,0,NA,1,2,3,0,1,0,1,2,0,3,"2015-12-18_MIL_at_GSW","MIL"
"Rashad Vaughn",FALSE,"10:58",1,1,1,1,1,1,0,0,NA,0,0,0,1,0,0,1,0,3,-4,"2015-12-18_MIL_at_GSW","MIL"
"John Henson",FALSE,"2:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,0,-4,"2015-12-18_MIL_at_GSW","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_MIL_at_GSW","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_MIL_at_GSW","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-18_MIL_at_GSW","MIL"
"O.J. Mayo",TRUE,"41:02",5,11,0.455,1,5,0.2,1,4,0.25,0,5,5,5,2,1,2,2,12,9,"2015-12-20_MIL_at_PHO","MIL"
"Khris Middleton",TRUE,"39:41",10,17,0.588,2,6,0.333,4,4,1,0,3,3,7,2,0,3,4,26,17,"2015-12-20_MIL_at_PHO","MIL"
"Michael Carter-Williams",TRUE,"35:38",9,16,0.563,0,1,0,2,4,0.5,1,8,9,6,1,1,3,3,20,10,"2015-12-20_MIL_at_PHO","MIL"
"Jabari Parker",TRUE,"27:29",2,7,0.286,0,0,NA,3,4,0.75,2,4,6,1,1,0,0,2,7,7,"2015-12-20_MIL_at_PHO","MIL"
"Greg Monroe",TRUE,"25:58",6,10,0.6,0,0,NA,1,2,0.5,0,2,2,4,0,0,1,4,13,6,"2015-12-20_MIL_at_PHO","MIL"
"John Henson",FALSE,"22:02",3,4,0.75,0,0,NA,2,4,0.5,2,4,6,2,1,4,0,2,8,0,"2015-12-20_MIL_at_PHO","MIL"
"Johnny O'Bryant",FALSE,"17:46",3,5,0.6,0,0,NA,0,0,NA,1,3,4,0,1,0,2,4,6,0,"2015-12-20_MIL_at_PHO","MIL"
"Rashad Vaughn",FALSE,"17:09",2,6,0.333,2,2,1,0,0,NA,0,0,0,0,0,0,1,1,6,-2,"2015-12-20_MIL_at_PHO","MIL"
"Chris Copeland",FALSE,"8:00",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,0,-9,"2015-12-20_MIL_at_PHO","MIL"
"Tyler Ennis",FALSE,"5:15",1,1,1,0,0,NA,1,2,0.5,0,1,1,0,0,0,1,0,3,-8,"2015-12-20_MIL_at_PHO","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-20_MIL_at_PHO","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-20_MIL_at_PHO","MIL"
"Giannis Antetokounmpo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-20_MIL_at_PHO","MIL"
"Giannis Antetokounmpo",TRUE,"33:23",11,13,0.846,0,0,NA,0,0,NA,1,4,5,6,2,2,2,3,22,16,"2015-12-23_PHI_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"32:39",9,13,0.692,0,0,NA,0,0,NA,0,5,5,9,4,0,7,1,18,19,"2015-12-23_PHI_at_MIL","MIL"
"Khris Middleton",TRUE,"30:45",8,9,0.889,2,2,1,3,4,0.75,1,4,5,6,2,0,0,2,21,16,"2015-12-23_PHI_at_MIL","MIL"
"Jabari Parker",TRUE,"30:31",8,10,0.8,0,0,NA,0,0,NA,0,1,1,3,2,2,1,2,16,14,"2015-12-23_PHI_at_MIL","MIL"
"Greg Monroe",TRUE,"24:51",4,10,0.4,0,0,NA,3,4,0.75,0,6,6,1,2,2,0,3,11,18,"2015-12-23_PHI_at_MIL","MIL"
"O.J. Mayo",FALSE,"22:26",2,7,0.286,0,2,0,0,0,NA,0,1,1,4,0,0,4,0,4,1,"2015-12-23_PHI_at_MIL","MIL"
"John Henson",FALSE,"21:08",1,4,0.25,0,0,NA,0,0,NA,1,3,4,3,1,6,0,4,2,-2,"2015-12-23_PHI_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"15:15",3,7,0.429,0,0,NA,0,0,NA,1,2,3,0,1,0,0,4,6,5,"2015-12-23_PHI_at_MIL","MIL"
"Rashad Vaughn",FALSE,"15:07",1,5,0.2,1,4,0.25,0,0,NA,1,1,2,0,0,0,0,1,3,-9,"2015-12-23_PHI_at_MIL","MIL"
"Tyler Ennis",FALSE,"7:52",4,6,0.667,2,3,0.667,0,0,NA,0,0,0,1,0,0,1,1,10,-4,"2015-12-23_PHI_at_MIL","MIL"
"Chris Copeland",FALSE,"2:01",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,0,-3,"2015-12-23_PHI_at_MIL","MIL"
"Damien Inglis",FALSE,"2:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-3,"2015-12-23_PHI_at_MIL","MIL"
"Miles Plumlee",FALSE,"2:01",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-3,"2015-12-23_PHI_at_MIL","MIL"
"Khris Middleton",TRUE,"37:15",7,16,0.438,5,8,0.625,1,1,1,0,3,3,7,0,0,2,3,20,-4,"2015-12-26_TOR_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"34:48",2,5,0.4,0,2,0,0,0,NA,0,2,2,2,0,0,1,2,4,-20,"2015-12-26_TOR_at_MIL","MIL"
"Greg Monroe",TRUE,"33:04",7,10,0.7,0,0,NA,5,5,1,1,10,11,3,0,1,2,1,19,1,"2015-12-26_TOR_at_MIL","MIL"
"Jabari Parker",TRUE,"32:53",2,12,0.167,0,0,NA,5,6,0.833,3,1,4,2,0,0,2,2,9,-8,"2015-12-26_TOR_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"32:28",4,13,0.308,0,0,NA,0,0,NA,1,7,8,3,2,0,2,3,8,-20,"2015-12-26_TOR_at_MIL","MIL"
"O.J. Mayo",FALSE,"21:56",1,7,0.143,0,2,0,4,4,1,0,1,1,4,0,1,2,2,6,-5,"2015-12-26_TOR_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"15:07",2,4,0.5,0,0,NA,0,0,NA,4,1,5,1,0,0,1,3,4,-13,"2015-12-26_TOR_at_MIL","MIL"
"John Henson",FALSE,"14:56",5,7,0.714,0,0,NA,1,2,0.5,0,1,1,0,0,3,1,0,11,-22,"2015-12-26_TOR_at_MIL","MIL"
"Rashad Vaughn",FALSE,"9:59",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,2,0,0,0,0,3,-13,"2015-12-26_TOR_at_MIL","MIL"
"Tyler Ennis",FALSE,"7:33",3,4,0.75,0,0,NA,0,0,NA,0,1,1,1,1,0,0,1,6,-1,"2015-12-26_TOR_at_MIL","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_TOR_at_MIL","MIL"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_TOR_at_MIL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-26_TOR_at_MIL","MIL"
"Khris Middleton",TRUE,"35:34",6,13,0.462,0,3,0,3,3,1,0,6,6,1,0,0,5,5,15,-14,"2015-12-28_MIL_at_DAL","MIL"
"Greg Monroe",TRUE,"32:52",3,10,0.3,0,0,NA,2,2,1,3,8,11,2,0,2,1,2,8,-18,"2015-12-28_MIL_at_DAL","MIL"
"Giannis Antetokounmpo",TRUE,"28:08",4,10,0.4,0,1,0,3,4,0.75,1,8,9,1,1,1,2,5,11,-22,"2015-12-28_MIL_at_DAL","MIL"
"Michael Carter-Williams",TRUE,"21:13",4,8,0.5,0,1,0,0,0,NA,0,5,5,0,0,0,2,1,8,-18,"2015-12-28_MIL_at_DAL","MIL"
"Jabari Parker",TRUE,"18:21",2,7,0.286,0,0,NA,2,2,1,2,2,4,0,0,0,1,1,6,-13,"2015-12-28_MIL_at_DAL","MIL"
"O.J. Mayo",FALSE,"31:22",5,8,0.625,3,5,0.6,0,0,NA,0,4,4,0,1,0,1,2,13,3,"2015-12-28_MIL_at_DAL","MIL"
"Jerryd Bayless",FALSE,"26:47",8,12,0.667,1,4,0.25,2,2,1,0,2,2,7,1,0,5,4,19,8,"2015-12-28_MIL_at_DAL","MIL"
"Johnny O'Bryant",FALSE,"15:57",3,6,0.5,0,0,NA,1,2,0.5,2,1,3,1,0,0,0,2,7,12,"2015-12-28_MIL_at_DAL","MIL"
"Miles Plumlee",FALSE,"15:08",3,3,1,0,0,NA,0,0,NA,1,4,5,1,1,2,0,0,6,8,"2015-12-28_MIL_at_DAL","MIL"
"Rashad Vaughn",FALSE,"14:38",0,2,0,0,0,NA,0,0,NA,0,3,3,1,0,0,0,0,0,4,"2015-12-28_MIL_at_DAL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_MIL_at_DAL","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_MIL_at_DAL","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_MIL_at_DAL","MIL"
"Giannis Antetokounmpo",TRUE,"40:07",11,19,0.579,0,0,NA,5,7,0.714,6,4,10,2,0,0,3,6,27,-14,"2015-12-29_MIL_at_OKC","MIL"
"Khris Middleton",TRUE,"36:54",13,22,0.591,6,9,0.667,4,4,1,0,0,0,7,1,0,2,2,36,4,"2015-12-29_MIL_at_OKC","MIL"
"Michael Carter-Williams",TRUE,"31:41",8,14,0.571,1,1,1,2,6,0.333,4,5,9,9,2,0,2,4,19,9,"2015-12-29_MIL_at_OKC","MIL"
"Greg Monroe",TRUE,"19:53",2,9,0.222,0,0,NA,0,0,NA,2,8,10,1,1,0,2,2,4,-11,"2015-12-29_MIL_at_OKC","MIL"
"Jabari Parker",TRUE,"17:52",2,11,0.182,0,0,NA,1,2,0.5,4,0,4,0,0,0,0,1,5,-4,"2015-12-29_MIL_at_OKC","MIL"
"O.J. Mayo",FALSE,"25:42",5,12,0.417,2,4,0.5,2,2,1,0,2,2,2,2,0,2,5,14,4,"2015-12-29_MIL_at_OKC","MIL"
"John Henson",FALSE,"25:08",4,6,0.667,0,0,NA,0,0,NA,1,5,6,3,0,5,1,3,8,6,"2015-12-29_MIL_at_OKC","MIL"
"Jerryd Bayless",FALSE,"19:33",3,6,0.5,1,2,0.5,1,1,1,0,2,2,4,0,0,0,1,8,-15,"2015-12-29_MIL_at_OKC","MIL"
"Johnny O'Bryant",FALSE,"16:48",1,1,1,0,0,NA,0,0,NA,1,2,3,1,0,0,1,2,2,-11,"2015-12-29_MIL_at_OKC","MIL"
"Rashad Vaughn",FALSE,"3:23",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-5,"2015-12-29_MIL_at_OKC","MIL"
"Miles Plumlee",FALSE,"2:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-12-29_MIL_at_OKC","MIL"
"Chris Copeland",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-29_MIL_at_OKC","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-29_MIL_at_OKC","MIL"
"Michael Carter-Williams",TRUE,"38:15",4,9,0.444,0,0,NA,3,6,0.5,1,6,7,8,3,3,4,3,11,13,"2015-12-31_MIL_at_IND","MIL"
"Giannis Antetokounmpo",TRUE,"37:20",4,11,0.364,0,2,0,6,10,0.6,0,6,6,0,3,4,2,2,14,-5,"2015-12-31_MIL_at_IND","MIL"
